#BLTrackFile NTuple/Z1700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
2.02191 -0.828988 1700 -0.000341546 0.23704 27.999 22.1373 -13 2809 1 0 1
-1.30212 2.65 1700 0.0953021 0.0703795 27.9997 22.1368 -13 2810 1 0 1
-2.68613 -0.653844 1700 0.0311331 0.113839 27.9998 22.1368 -13 2811 1 0 1
3.5992 0.624447 1700 0.0308566 0.137059 27.9996 22.137 -13 2812 1 0 1
-4.94116 -2.10797 1700 0.259372 0.103151 27.9986 22.1375 -13 2813 1 0 1
-3.86866 1.10995 1700 0.0330475 -0.209877 27.9992 22.1374 -13 2814 1 0 1
0.275801 1.69534 1700 0.0580078 -0.0623123 27.9999 22.1367 -13 2815 1 0 1
1.94383 6.74398 1700 -0.252263 -0.471751 27.9949 22.1405 -13 2816 1 0 1
-0.474541 -1.60658 1700 0.00128561 0.18039 27.9994 22.137 -13 2817 1 0 1
-1.03603 1.94764 1700 -0.106717 -0.211581 27.999 22.1375 -13 2818 1 0 1
-4.37552 -0.923991 1700 0.137459 -0.128642 27.9994 22.1372 -13 2819 1 0 1
2.40548 -0.0142356 1700 -0.0106741 0.259181 27.9988 22.1375 -13 2820 1 0 1
0.806643 5.29248 1700 -0.288248 -0.290135 27.997 22.1391 -13 2821 1 0 1
-1.04973 0.348404 1700 -0.016921 -0.0368079 28 22.1367 -13 2822 1 0 1
0.517795 1.85777 1700 0.0637337 -0.141147 27.9996 22.1369 -13 2823 1 0 1
1.36589 -4.02679 1700 0.234134 0.326791 27.9971 22.1385 -13 2824 1 0 1
2.53679 0.649241 1700 -0.180374 -0.200955 27.9987 22.1376 -13 2825 1 0 1
0.205015 0.294355 1700 0.00712979 -0.128519 27.9997 22.1369 -13 2826 1 0 1
3.46186 4.72653 1700 -0.321563 -0.549418 27.9928 22.1415 -13 2827 1 0 1
0.180216 6.07423 1700 -0.127798 -0.364029 27.9973 22.1388 -13 2828 1 0 1
-2.05384 0.299728 1700 0.0712047 -0.109957 27.9997 22.1369 -13 2829 1 0 1
-1.31391 -0.39884 1700 -0.00858048 0.028619 28 22.1367 -13 2830 1 0 1
0.48613 -4.1778 1700 0.0355266 0.124281 27.9997 22.1369 -13 2831 1 0 1
-1.12965 1.61257 1700 -0.122718 0.0837292 27.9996 22.137 -13 2832 1 0 1
0.473256 -2.52528 1700 0.148823 0.120127 27.9993 22.137 -13 2833 1 0 1
-2.36577 -0.956394 1700 0.175449 0.194901 27.9988 22.1373 -13 2834 1 0 1
1.24417 -2.65253 1700 0.21523 0.314264 27.9974 22.1382 -13 2835 1 0 1
-0.851913 -4.75967 1700 0.516886 0.629513 27.9882 22.1437 -13 2836 1 0 1
-0.3017 -1.28236 1700 -0.0548536 -0.0759771 27.9998 22.1368 -13 2837 1 0 1
-2.17781 1.51573 1700 0.0689423 -0.0815166 27.9998 22.1368 -13 2838 1 0 1
-4.39921 -0.028889 1700 0.128463 -0.23108 27.9988 22.1376 -13 2839 1 0 1
-3.46332 3.11031 1700 -0.11907 -0.0513892 27.9997 22.1371 -13 2840 1 0 1
-2.26901 -3.15503 1700 0.349186 0.436982 27.9944 22.1398 -13 2841 1 0 1
0.36965 0.315027 1700 -0.0981473 -0.00376077 27.9998 22.1369 -13 2842 1 0 1
-3.02003 3.00235 1700 0.0853735 -0.242604 27.9988 22.1376 -13 2843 1 0 1
-3.41096 -5.77551 1700 0.411426 0.532268 27.9919 22.1416 -13 2844 1 0 1
0.442905 1.26319 1700 -0.121993 0.00125209 27.9997 22.137 -13 2845 1 0 1
2.91744 -6.14943 1700 0.125581 0.117132 27.9995 22.1373 -13 2846 1 0 1
0.612216 -0.245454 1700 0.0947969 0.173221 27.9993 22.137 -13 2847 1 0 1
-0.890437 0.123971 1700 0.0440738 0.151215 27.9996 22.1369 -13 2848 1 0 1
-2.94689 1.33948 1700 -0.0375638 -0.258929 27.9988 22.1376 -13 2849 1 0 1
-1.20186 2.59343 1700 -0.018493 -0.324822 27.9981 22.138 -13 2850 1 0 1
3.20607 -0.188703 1700 -0.044808 -0.234442 27.999 22.1373 -13 2851 1 0 1
-3.25809 -0.0252382 1700 0.0333251 -0.0620379 27.9999 22.1368 -13 2852 1 0 1
-0.954767 -0.0922484 1700 0.0397088 -0.160906 27.9995 22.137 -13 2853 1 0 1
-3.4814 6.06298 1700 -0.260535 -0.541319 27.9936 22.1416 -13 2854 1 0 1
0.74053 1.79562 1700 0.0952097 0.0892 27.9997 22.1368 -13 2855 1 0 1
1.00111 3.38392 1700 -0.129106 -0.217337 27.9989 22.1376 -13 2856 1 0 1
-1.88095 -6.60755 1700 0.211906 0.0730674 27.9991 22.1375 -13 2857 1 0 1
-2.22534 2.6372 1700 -0.0456885 0.0256135 28 22.1368 -13 2858 1 0 1
1.08286 3.24578 1700 -0.103687 -0.169913 27.9993 22.1373 -13 2859 1 0 1
-0.596493 -5.78004 1700 -0.0110647 0.0310094 28 22.1368 -13 2860 1 0 1
1.99871 2.1422 1700 0.0153026 -0.0114194 28 22.1367 -13 2861 1 0 1
-3.52413 0.697058 1700 0.171125 -0.0596135 27.9994 22.137 -13 2862 1 0 1
0.269657 0.506764 1700 -0.0144341 -0.212187 27.9992 22.1372 -13 2863 1 0 1
-1.50421 -4.06214 1700 0.260437 0.239346 27.9978 22.138 -13 2864 1 0 1
0.709548 0.360196 1700 -0.0283815 -0.144495 27.9996 22.1369 -13 2865 1 0 1
0.969814 -2.85735 1700 0.10217 0.19056 27.9992 22.1372 -13 2866 1 0 1
0.0800684 2.89787 1700 -0.142961 -0.177696 27.9991 22.1375 -13 2867 1 0 1
2.98733 1.86966 1700 -0.0960149 0.0875734 27.9997 22.1371 -13 2868 1 0 1
0.00334563 2.35964 1700 -0.108901 -0.303852 27.9981 22.138 -13 2869 1 0 1
-0.0331456 2.82285 1700 -0.120801 -0.10167 27.9996 22.1372 -13 2870 1 0 1
-0.112342 -2.55914 1700 0.0141998 -0.131166 27.9997 22.1369 -13 2871 1 0 1
1.56081 0.893261 1700 -0.0999887 -0.0604353 27.9998 22.1369 -13 2872 1 0 1
2.66769 6.82573 1700 -0.412136 -0.71721 27.9878 22.1449 -13 2873 1 0 1
-0.393762 -0.443922 1700 0.208167 0.282396 27.9978 22.1378 -13 2874 1 0 1
-1.09554 -1.91086 1700 0.166179 0.244004 27.9984 22.1375 -13 2875 1 0 1
0.21494 -4.39016 1700 0.215482 0.246577 27.9981 22.1379 -13 2876 1 0 1
3.37479 5.38327 1700 -0.290106 -0.306809 27.9968 22.1392 -13 2877 1 0 1
0.702699 0.742761 1700 -0.113482 -0.198153 27.9991 22.1373 -13 2878 1 0 1
3.16686 -1.47881 1700 -0.0861909 -0.133023 27.9996 22.137 -13 2879 1 0 1
-3.5171 -0.0981533 1700 0.199879 0.13496 27.999 22.1372 -13 2880 1 0 1
-2.7378 -5.7001 1700 0.348993 0.451945 27.9942 22.1403 -13 2881 1 0 1
1.70967 -0.895243 1700 0.00940358 -0.123307 27.9997 22.1368 -13 2882 1 0 1
3.84381 2.41513 1700 -0.0235844 0.125902 27.9997 22.137 -13 2883 1 0 1
-0.585956 2.98012 1700 -0.0771036 -0.155616 27.9995 22.1372 -13 2884 1 0 1
-2.60716 -11.3686 1700 0.455119 0.701487 27.9875 22.1452 -13 2885 1 0 1
-3.03636 -1.78974 1700 0.182824 0.105604 27.9992 22.1371 -13 2886 1 0 1
0.0113243 -2.63726 1700 0.164555 0.178698 27.9989 22.1373 -13 2887 1 0 1
2.93759 -3.30894 1700 -0.0311241 0.15741 27.9995 22.1371 -13 2888 1 0 1
0.202908 0.864722 1700 -0.047993 -0.105944 27.9998 22.1369 -13 2889 1 0 1
-1.3681 -2.6805 1700 0.224789 0.221224 27.9982 22.1377 -13 2890 1 0 1
2.64151 1.88814 1700 -0.115785 -0.0443037 27.9997 22.137 -13 2891 1 0 1
-1.89229 1.28615 1700 -0.0416061 -0.0743018 27.9999 22.1369 -13 2892 1 0 1
-1.01169 -0.640908 1700 0.0729688 0.207575 27.9991 22.1371 -13 2893 1 0 1
2.21531 -1.8678 1700 0.0226075 0.355847 27.9977 22.1381 -13 2894 1 0 1
-0.292002 1.89282 1700 0.114659 0.0466735 27.9997 22.1367 -13 2895 1 0 1
-2.93473 -5.51903 1700 0.352368 0.269768 27.9965 22.1389 -13 2896 1 0 1
1.84975 3.25907 1700 -0.210409 -0.223954 27.9983 22.138 -13 2897 1 0 1
-1.30973 0.873686 1700 0.0209962 0.121606 27.9997 22.1368 -13 2898 1 0 1
0.421292 -3.37413 1700 0.210743 0.376355 27.9967 22.1387 -13 2899 1 0 1
2.83302 -0.558078 1700 -0.0323659 0.205288 27.9992 22.1373 -13 2900 1 0 1
0.219328 -0.965214 1700 0.131059 0.055853 27.9996 22.1368 -13 2901 1 0 1
3.89848 3.41641 1700 -0.230503 -0.221521 27.9982 22.1382 -13 2902 1 0 1
1.19631 -0.0174814 1700 -0.0189428 0.0830016 27.9999 22.1368 -13 2903 1 0 1
4.17136 -1.84472 1700 0.191107 0.347182 27.9972 22.1385 -13 2904 1 0 1
-3.05922 -1.73491 1700 0.180138 -0.0743262 27.9993 22.1371 -13 2905 1 0 1
-2.4053 0.203205 1700 0.000820795 0.002692 28 22.1367 -13 2906 1 0 1
1.98856 1.19025 1700 0.030135 -0.0982102 27.9998 22.1368 -13 2907 1 0 1
0.153872 -3.18811 1700 0.14852 0.353919 27.9974 22.1382 -13 2908 1 0 1
-3.49427 -0.374364 1700 0.162172 0.184836 27.9989 22.1372 -13 2909 1 0 1
-1.704 -0.65164 1700 -0.0369203 0.153517 27.9996 22.1369 -13 2910 1 0 1
-0.281879 -7.94905 1700 0.314861 0.843836 27.9855 22.1458 -13 2911 1 0 1
-2.93421 -0.0693686 1700 0.0920527 0.04404 27.9998 22.1368 -13 2912 1 0 1
-0.804254 -1.17912 1700 0.0690653 0.327169 27.998 22.1378 -13 2913 1 0 1
0.904142 -0.523095 1700 -0.0210284 0.000442526 28 22.1367 -13 2914 1 0 1
-2.87977 0.489868 1700 0.0477121 0.0253956 27.9999 22.1367 -13 2915 1 0 1
4.84254 5.30596 1700 -0.427312 -0.413619 27.9937 22.1413 -13 2916 1 0 1
0.36672 3.98913 1700 -0.0336358 -0.107649 27.9998 22.137 -13 2917 1 0 1
2.78916 -0.0978529 1700 0.0423986 0.255109 27.9988 22.1375 -13 2918 1 0 1
-1.57641 -1.00766 1700 0.136869 0.323736 27.9978 22.1378 -13 2919 1 0 1
-1.53784 -2.53929 1700 0.116599 0.0686939 27.9997 22.1369 -13 2920 1 0 1
2.49573 -3.32884 1700 0.126235 0.179073 27.9991 22.1373 -13 2921 1 0 1
-0.669833 -3.53131 1700 0.111764 0.193612 27.9991 22.1372 -13 2922 1 0 1
2.35026 5.45746 1700 -0.240969 -0.276262 27.9976 22.1387 -13 2923 1 0 1
-0.651141 -2.06015 1700 0.145495 0.164327 27.9991 22.1371 -13 2924 1 0 1
-1.8979 -2.30012 1700 0.265197 0.286392 27.9973 22.1382 -13 2925 1 0 1
1.49756 1.09885 1700 -0.121689 0.0252894 27.9997 22.137 -13 2926 1 0 1
-0.923627 2.27161 1700 0.0825101 -0.0954584 27.9997 22.1368 -13 2927 1 0 1
-1.46336 -3.56511 1700 0.246159 0.234441 27.9979 22.1379 -13 2928 1 0 1
3.5899 6.25751 1700 -0.201831 -0.283548 27.9978 22.1386 -13 2929 1 0 1
-2.516 -2.11801 1700 0.17309 -0.119757 27.9992 22.1372 -13 2930 1 0 1
1.87043 -1.18929 1700 0.0406496 0.0488721 27.9999 22.1367 -13 2931 1 0 1
-1.33855 4.0472 1700 -0.0999629 -0.460996 27.996 22.1395 -13 2932 1 0 1
1.94043 -0.636701 1700 0.0576617 0.457637 27.9962 22.139 -13 2933 1 0 1
-1.56068 -2.97453 1700 0.170487 0.116556 27.9992 22.1371 -13 2934 1 0 1
1.0671 -2.05713 1700 0.0743216 0.111532 27.9997 22.1369 -13 2935 1 0 1
-0.485638 2.65836 1700 -0.114038 -0.268286 27.9985 22.1378 -13 2936 1 0 1
0.321836 1.47518 1700 0.0470266 0.331321 27.998 22.1378 -13 2937 1 0 1
1.81892 -2.46671 1700 -0.131963 -0.125139 27.9994 22.1371 -13 2938 1 0 1
-2.29502 1.53091 1700 -0.00223331 -0.0921082 27.9998 22.1369 -13 2939 1 0 1
3.66131 6.81308 1700 -0.318994 -0.430833 27.9949 22.1406 -13 2940 1 0 1
0.0420371 1.17557 1700 -0.00980922 -0.0909295 27.9999 22.1368 -13 2941 1 0 1
-2.1697 -1.14543 1700 0.112818 0.271474 27.9985 22.1375 -13 2942 1 0 1
-5.95099 -2.92146 1700 0.347895 0.055065 27.9978 22.1382 -13 2943 1 0 1
-0.0298262 1.76719 1700 0.000878647 -0.179609 27.9994 22.1371 -13 2944 1 0 1
4.70964 -0.990479 1700 -0.000771131 0.0848891 27.9999 22.1369 -13 2945 1 0 1
1.79412 5.13404 1700 0.00596384 -0.250209 27.9989 22.1375 -13 2946 1 0 1
0.64835 -0.479695 1700 0.109602 0.0491974 27.9997 22.1368 -13 2947 1 0 1
2.32357 5.19327 1700 -0.0870213 -0.379075 27.9973 22.1386 -13 2948 1 0 1
-1.39963 -3.97574 1700 0.306146 0.340006 27.9963 22.1389 -13 2949 1 0 1
0.143645 4.34705 1700 -0.103698 -0.349613 27.9976 22.1384 -13 2950 1 0 1
2.61651 -3.67532 1700 0.143628 0.269817 27.9983 22.1378 -13 2951 1 0 1
3.36635 2.06867 1700 -0.329132 -0.185461 27.9975 22.1386 -13 2952 1 0 1
-0.579783 -3.39278 1700 0.296638 0.307539 27.9967 22.1386 -13 2953 1 0 1
-3.3101 -0.582555 1700 0.104278 0.138687 27.9995 22.1369 -13 2954 1 0 1
-1.89333 -0.0699529 1700 0.255712 0.250349 27.9977 22.1378 -13 2955 1 0 1
0.474535 3.14507 1700 -0.1804 -0.252981 27.9983 22.138 -13 2956 1 0 1
-1.30047 -0.426261 1700 0.0424044 0.0734792 27.9999 22.1367 -13 2957 1 0 1
0.75202 -1.24034 1700 0.0875206 0.10441 27.9997 22.1368 -13 2958 1 0 1
-0.173137 -0.348124 1700 0.18424 0.199214 27.9987 22.1373 -13 2959 1 0 1
2.0619 4.11644 1700 -0.194239 -0.532002 27.9943 22.1404 -13 2960 1 0 1
4.09697 5.27909 1700 -0.352117 -0.527337 27.9928 22.1416 -13 2961 1 0 1
0.386813 -3.8972 1700 0.164266 0.197963 27.9988 22.1374 -13 2962 1 0 1
-1.2284 -5.11298 1700 0.219743 0.222291 27.9983 22.1378 -13 2963 1 0 1
2.48431 -1.67665 1700 -0.0729667 -0.107155 27.9997 22.1369 -13 2964 1 0 1
3.07897 -5.11773 1700 0.090221 0.337782 27.9978 22.1383 -13 2965 1 0 1
-2.33774 3.44047 1700 0.0154575 -0.158958 27.9995 22.1371 -13 2966 1 0 1
-0.0215901 5.26976 1700 -0.119682 -0.225971 27.9988 22.1378 -13 2967 1 0 1
3.58797 6.06644 1700 -0.29932 -0.817212 27.9865 22.1453 -13 2968 1 0 1
-0.870612 3.94637 1700 -0.0524344 -0.267326 27.9987 22.1377 -13 2969 1 0 1
1.57138 -1.76631 1700 0.0171347 0.0889806 27.9999 22.1368 -13 2970 1 0 1
1.06824 -3.78055 1700 0.166407 0.477103 27.9954 22.1395 -13 2971 1 0 1
-0.225948 1.20277 1700 0.0564926 0.0181168 27.9999 22.1367 -13 2972 1 0 1
0.608623 1.89885 1700 -0.0711347 -0.0379059 27.9999 22.1369 -13 2973 1 0 1
-0.0879182 4.97378 1700 -0.277116 -0.43443 27.9953 22.1402 -13 2974 1 0 1
1.64782 4.10519 1700 -0.160988 -0.189687 27.9989 22.1377 -13 2975 1 0 1
-3.62688 -0.976589 1700 0.0806414 -0.0855489 27.9998 22.1369 -13 2976 1 0 1
2.01565 0.659293 1700 -0.169668 -0.193536 27.9988 22.1375 -13 2977 1 0 1
3.66918 3.31288 1700 -0.0541878 -0.292198 27.9984 22.1377 -13 2978 1 0 1
0.179464 -2.72037 1700 0.222344 0.219922 27.9983 22.1377 -13 2979 1 0 1
-0.916774 0.710961 1700 0.225026 0.0824881 27.999 22.1371 -13 2980 1 0 1
0.242757 -3.0087 1700 0.0844022 0.360179 27.9976 22.1381 -13 2981 1 0 1
-1.49079 2.58495 1700 0.0343386 -0.33422 27.998 22.138 -13 2982 1 0 1
-2.71364 1.5022 1700 0.0348721 -0.320307 27.9981 22.138 -13 2983 1 0 1
2.42676 1.66594 1700 -0.126823 -0.0378247 27.9997 22.1371 -13 2984 1 0 1
-1.74499 -4.97115 1700 0.164787 0.222147 27.9986 22.1376 -13 2985 1 0 1
-0.729437 1.70656 1700 -0.110556 -0.287915 27.9983 22.1379 -13 2986 1 0 1
-0.551623 -3.74963 1700 0.085946 0.193433 27.9992 22.1372 -13 2987 1 0 1
-2.5964 -3.87072 1700 0.0269318 -0.0894534 27.9998 22.1369 -13 2988 1 0 1
-1.51611 -6.15627 1700 0.40018 0.452873 27.9935 22.1408 -13 2989 1 0 1
1.75744 -2.174 1700 0.171845 0.318867 27.9977 22.1381 -13 2990 1 0 1
0.97203 -1.36474 1700 0.0232786 0.281401 27.9986 22.1375 -13 2991 1 0 1
1.58764 2.43805 1700 0.154746 0.181413 27.999 22.1371 -13 2992 1 0 1
-0.126006 -2.5633 1700 -0.00730185 -0.00757949 28 22.1367 -13 2993 1 0 1
1.02893 5.19744 1700 -0.0464357 0.0734915 27.9999 22.137 -13 2994 1 0 1
0.836323 -1.89237 1700 -0.00023965 -0.0856783 27.9999 22.1368 -13 2995 1 0 1
0.697594 4.01287 1700 -0.198524 -0.212039 27.9985 22.138 -13 2996 1 0 1
-0.523053 -7.03066 1700 0.336139 0.397262 27.9952 22.1399 -13 2997 1 0 1
3.74792 -0.0625079 1700 -0.0299488 0.0357966 28 22.1368 -13 2998 1 0 1
1.51591 4.7816 1700 -0.317152 -0.485498 27.994 22.1409 -13 2999 1 0 1
0.504567 -2.40624 1700 0.000322379 0.209349 27.9992 22.1372 -13 3000 1 0 1
4.31871 0.644215 1700 -0.158077 -0.0326661 27.9995 22.1372 -13 3001 1 0 1
0.23604 -0.119407 1700 -0.0924922 -0.0513307 27.9998 22.1369 -13 3002 1 0 1
0.0527069 -1.51866 1700 0.0157574 0.0665499 27.9999 22.1367 -13 3003 1 0 1
0.847635 -1.70274 1700 0.0195602 -0.0262161 28 22.1367 -13 3004 1 0 1
1.71446 4.38405 1700 -0.329147 -0.588677 27.9919 22.1421 -13 3005 1 0 1
1.06331 2.7718 1700 -0.0209477 -0.376613 27.9975 22.1383 -13 3006 1 0 1
-1.48617 0.522396 1700 0.0261765 -0.104441 27.9998 22.1368 -13 3007 1 0 1
2.80797 -4.35907 1700 0.192114 0.12511 27.9991 22.1374 -13 3008 1 0 1
2.06642 -1.27169 1700 0.103652 -0.0720335 27.9997 22.1368 -13 3009 1 0 1
1.50415 1.16904 1700 -0.00482814 -0.0524676 28 22.1367 -13 3010 1 0 1
-1.26352 0.294009 1700 0.0813227 -0.35241 27.9977 22.1381 -13 3011 1 0 1
-0.0929921 0.252857 1700 0.0895098 -0.0152581 27.9999 22.1367 -13 3012 1 0 1
-0.846181 -2.89764 1700 0.430613 0.31706 27.9949 22.1396 -13 3013 1 0 1
0.806374 -1.70005 1700 0.281509 0.314453 27.9968 22.1384 -13 3014 1 0 1
-0.865488 0.842951 1700 0.121958 0.273724 27.9984 22.1374 -13 3015 1 0 1
0.183722 -2.32887 1700 -0.0366696 0.0549812 27.9999 22.1368 -13 3016 1 0 1
-0.522993 1.98744 1700 -0.0459099 -0.0992538 27.9998 22.1369 -13 3017 1 0 1
-1.35521 1.35435 1700 -0.0943573 -0.493232 27.9955 22.1396 -13 3018 1 0 1
-2.89184 -1.26454 1700 0.336061 0.173249 27.9974 22.138 -13 3019 1 0 1
-1.70303 -5.06214 1700 0.493916 0.930243 27.9802 22.1483 -13 3020 1 0 1
-1.23048 3.61275 1700 -0.0499887 -0.151768 27.9995 22.1372 -13 3021 1 0 1
0.560612 3.70783 1700 -0.213368 -0.512117 27.9945 22.1403 -13 3022 1 0 1
2.98378 -3.32501 1700 0.231948 0.517322 27.9943 22.1403 -13 3023 1 0 1
-4.09129 -1.9873 1700 0.182571 0.0939078 27.9992 22.1371 -13 3024 1 0 1
-0.0179906 1.44081 1700 -0.0692354 0.0907154 27.9998 22.1369 -13 3025 1 0 1
0.584755 1.68797 1700 0.0472664 -0.134352 27.9996 22.1369 -13 3026 1 0 1
-0.693385 4.72011 1700 -0.143124 -0.115894 27.9994 22.1374 -13 3027 1 0 1
-1.45034 -0.8891 1700 0.12933 0.102185 27.9995 22.1369 -13 3028 1 0 1
-0.816081 0.766078 1700 0.22309 0.261661 27.9979 22.1377 -13 3029 1 0 1
-3.24717 -0.028041 1700 -0.0622439 -0.303036 27.9983 22.1379 -13 3030 1 0 1
3.45095 -1.55197 1700 -0.159337 0.0387628 27.9995 22.1372 -13 3031 1 0 1
4.40874 1.09722 1700 -0.219071 -0.19043 27.9985 22.1378 -13 3032 1 0 1
-3.618 -0.308276 1700 0.106064 0.234992 27.9988 22.1372 -13 3033 1 0 1
3.4926 -1.2939 1700 -0.0447202 0.0722815 27.9999 22.1369 -13 3034 1 0 1
0.0831281 -1.37633 1700 0.0549543 0.0865248 27.9998 22.1368 -13 3035 1 0 1
-2.43778 -2.30457 1700 0.357713 0.301661 27.9961 22.1388 -13 3036 1 0 1
2.9839 0.586745 1700 0.0131244 0.120725 27.9997 22.1369 -13 3037 1 0 1
1.75898 2.98172 1700 -0.176002 -0.452099 27.9958 22.1394 -13 3038 1 0 1
-1.18059 0.510481 1700 0.139555 0.385057 27.997 22.1382 -13 3039 1 0 1
-0.238041 2.22684 1700 -0.00683366 0.0851856 27.9999 22.1368 -13 3040 1 0 1
1.76732 1.58075 1700 -0.0570651 -0.32181 27.9981 22.1379 -13 3041 1 0 1
0.0191632 3.6683 1700 -0.0877315 -0.135199 27.9995 22.1372 -13 3042 1 0 1
-1.80497 -1.57499 1700 0.148805 0.0675633 27.9995 22.1369 -13 3043 1 0 1
-3.04412 -7.1582 1700 0.426711 0.56652 27.991 22.1423 -13 3044 1 0 1
1.25702 -1.43736 1700 0.169219 0.279522 27.9981 22.1377 -13 3045 1 0 1
0.281094 -1.65309 1700 0.0978471 0.111254 27.9996 22.1369 -13 3046 1 0 1
-3.64865 -7.06606 1700 0.471007 0.495018 27.9917 22.142 -13 3047 1 0 1
-0.557857 -1.23752 1700 0.118823 -0.0647672 27.9997 22.1368 -13 3048 1 0 1
-3.74695 2.22039 1700 0.150794 -0.191816 27.9989 22.1374 -13 3049 1 0 1
2.35169 3.9125 1700 -0.0590354 -0.120459 27.9997 22.1371 -13 3050 1 0 1
1.4548 -4.13579 1700 0.329131 0.513049 27.9934 22.1407 -13 3051 1 0 1
1.1005 2.05129 1700 -0.195347 -0.334804 27.9973 22.1385 -13 3052 1 0 1
-2.34644 -2.54973 1700 0.255432 0.130209 27.9985 22.1375 -13 3053 1 0 1
-0.916541 -0.542352 1700 0.144245 0.163765 27.9991 22.1371 -13 3054 1 0 1
0.735282 -1.78663 1700 0.0958854 0.110639 27.9996 22.1369 -13 3055 1 0 1
1.6703 -1.21864 1700 0.05012 0.168224 27.9994 22.137 -13 3056 1 0 1
3.59761 2.51737 1700 -0.0944119 -0.120208 27.9996 22.1371 -13 3057 1 0 1
0.0460944 -4.3474 1700 0.275836 0.286074 27.9972 22.1384 -13 3058 1 0 1
-0.798735 3.40155 1700 -0.15196 -0.235719 27.9986 22.1378 -13 3059 1 0 1
0.795891 -2.79225 1700 -0.0220169 0.0165544 28 22.1367 -13 3060 1 0 1
-2.46101 6.29004 1700 -0.136998 -0.563004 27.994 22.1411 -13 3061 1 0 1
-4.25262 -1.2273 1700 0.215564 -0.185505 27.9986 22.1377 -13 3062 1 0 1
-3.80008 -1.87555 1700 0.157442 0.0344836 27.9995 22.137 -13 3063 1 0 1
-1.58893 -2.62928 1700 0.281473 0.206978 27.9978 22.1379 -13 3064 1 0 1
-1.51831 -0.735588 1700 0.00407846 -0.134476 27.9997 22.1369 -13 3065 1 0 1
0.0702186 -2.42669 1700 0.128015 0.249946 27.9986 22.1375 -13 3066 1 0 1
4.249 -1.1551 1700 -0.0713274 0.110147 27.9997 22.1371 -13 3067 1 0 1
7.11273 3.4116 1700 -0.148485 -0.025797 27.9996 22.1375 -13 3068 1 0 1
1.87395 -1.80541 1700 0.197528 -0.0421199 27.9993 22.137 -13 3069 1 0 1
1.27362 1.73997 1700 -0.0149275 -0.00632634 28 22.1367 -13 3070 1 0 1
-0.937593 -2.84769 1700 0.0703526 0.355622 27.9977 22.138 -13 3071 1 0 1
0.759189 1.03562 1700 -0.111944 -0.141768 27.9994 22.1371 -13 3072 1 0 1
-1.14632 1.8605 1700 -0.037787 -0.207222 27.9992 22.1373 -13 3073 1 0 1
-1.82322 -0.774732 1700 0.223748 0.376064 27.9966 22.1384 -13 3074 1 0 1
-3.37117 -5.04293 1700 0.388933 0.259543 27.9961 22.1391 -13 3075 1 0 1
-3.43486 -6.76616 1700 0.284389 0.294418 27.997 22.1388 -13 3076 1 0 1
0.485257 3.904 1700 -0.151472 -0.279758 27.9982 22.1381 -13 3077 1 0 1
-1.36844 -0.747235 1700 0.338432 0.103731 27.9978 22.1378 -13 3078 1 0 1
-1.88988 -1.74125 1700 0.0988105 0.102764 27.9996 22.1369 -13 3079 1 0 1
-2.6729 -0.878037 1700 0.0784569 0.0429 27.9999 22.1367 -13 3080 1 0 1
-0.379553 -1.50546 1700 0.12107 0.0665102 27.9997 22.1368 -13 3081 1 0 1
-2.41909 -4.20824 1700 0.234535 0.39017 27.9963 22.1389 -13 3082 1 0 1
0.430347 0.952486 1700 -0.128202 -0.05979 27.9996 22.137 -13 3083 1 0 1
1.62453 3.66109 1700 -0.2389 -0.372001 27.9965 22.1392 -13 3084 1 0 1
0.259815 -2.59682 1700 0.282094 0.177577 27.998 22.1378 -13 3085 1 0 1
0.047297 -1.93759 1700 0.0387921 0.0561239 27.9999 22.1367 -13 3086 1 0 1
0.99457 2.92491 1700 -0.229579 -0.142998 27.9987 22.1378 -13 3087 1 0 1
0.551025 -1.58187 1700 -0.0192401 -0.145281 27.9996 22.1369 -13 3088 1 0 1
-0.0335653 -3.03102 1700 0.240679 0.263098 27.9977 22.138 -13 3089 1 0 1
4.05332 -1.10357 1700 0.22179 0.187224 27.9985 22.1376 -13 3090 1 0 1
1.72006 5.66167 1700 -0.169143 -0.343967 27.9974 22.1387 -13 3091 1 0 1
-1.65154 -5.10161 1700 0.217554 0.538866 27.994 22.1403 -13 3092 1 0 1
-2.41335 0.830572 1700 0.219133 0.112136 27.9989 22.1371 -13 3093 1 0 1
-0.867125 -0.292593 1700 0.0914331 -0.115288 27.9996 22.1369 -13 3094 1 0 1
-2.65884 -3.23015 1700 0.249853 0.177961 27.9983 22.1377 -13 3095 1 0 1
-1.18629 1.62118 1700 0.0302901 -0.0104552 28 22.1367 -13 3096 1 0 1
3.40939 -1.53956 1700 -0.0277278 0.178512 27.9994 22.1372 -13 3097 1 0 1
1.85375 -0.906908 1700 0.102321 0.185659 27.9992 22.1371 -13 3098 1 0 1
3.07655 3.37784 1700 -0.24769 -0.23683 27.9979 22.1383 -13 3099 1 0 1
0.414182 2.72428 1700 -0.0414728 -0.0240344 28 22.1368 -13 3100 1 0 1
-3.27686 -8.69807 1700 0.434399 0.62057 27.9898 22.1433 -13 3101 1 0 1
-2.40474 -1.84636 1700 0.221941 0.0776292 27.999 22.1372 -13 3102 1 0 1
