#BLTrackFile2 Z17700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-36.9025 -28.5208 17700 -1.23996 0.279275 27.9711 230.404 -13 4771 1 0 1 -8.74238e-05 -0.000151507 0.00330763 0 0 0 222.716 17694 -0.0443305 0.0129966 0.998932 -11.437 0.633007 0 0 3.64712 
-5.59003 -3.01568 17700 -0.180779 0.0324083 27.9994 230.331 -13 4772 1 0 1 -2.39155e-05 -4.47744e-05 4.86904e-05 0 0 0 222.646 17688.5 -0.00354198 0.00551647 0.999979 -0.544084 0.435011 0 0 3.64712 
4.9659 10.4779 17700 0.183661 -0.0710199 27.9993 230.342 -13 4773 1 0 1 8.2882e-05 3.85811e-05 0.000150877 0 0 0 222.656 17689.2 0.0069377 -0.000581608 0.999976 5.46858 0.0969464 0 0 3.64712 
70.6618 61.008 17700 2.42265 -1.02981 27.876 230.551 -13 4774 1 0 1 -0.00071749 -0.000670842 0.0137218 0 0 0 222.858 17705.3 0.0883795 -0.0379724 0.995363 19.783 -2.69367 0 0 3.64712 
74.5812 -0.607296 17700 2.55377 0.00919258 27.8833 230.377 -13 4775 1 0 1 4.77192e-06 0.000184367 -0.000143061 0 0 0 222.69 17691.9 0.0927507 0.00222022 0.995687 1.63294 -6.50225 0 0 3.64712 
-30.7241 5.58477 17700 -1.02589 0.00691735 27.9812 230.326 -13 4776 1 0 1 2.96582e-05 -0.000212619 -0.000527347 0 0 0 222.641 17688.1 -0.0330554 0.000699812 0.999453 3.94077 2.58622 0 0 3.64712 
-38.9524 -7.03694 17700 -1.30446 -0.0302853 27.9696 230.336 -13 4777 1 0 1 -2.56629e-05 -0.000244823 0.000848218 0 0 0 222.65 17688.8 -0.0512676 0.000926732 0.998685 -5.18377 1.63214 0 0 3.64712 
-31.4023 2.27871 17700 -1.04472 -0.0287957 27.9805 230.314 -13 4778 1 0 1 1.17888e-05 -0.000218583 -0.000220074 0 0 0 222.63 17687.1 -0.0380518 -0.00188399 0.999274 0.937276 1.69627 0 0 3.64712 
21.4749 -3.03232 17700 0.748876 -0.0214782 27.99 230.337 -13 4779 1 0 1 -2.01263e-05 0.000160736 -0.000196995 0 0 0 222.652 17688.9 0.0247584 -0.000555595 0.999693 -1.48645 -2.97759 0 0 3.64712 
-25.0705 70.0659 17700 -0.841358 -1.10986 27.9653 230.591 -13 4780 1 0 1 6.9313e-05 0.000176497 -0.00558146 0 0 0 222.897 17708.4 -0.0326494 -0.0396146 0.998681 20.4049 4.91942 0 0 3.64712 
33.0838 -18.8677 17700 1.13063 0.164926 27.9767 230.38 -13 4781 1 0 1 -8.31046e-05 0.00019119 -0.00194199 0 0 0 222.694 17692.2 0.0421349 0.00956935 0.999066 -6.97624 -4.09237 0 0 3.64712 
3.42047 -21.8043 17700 0.129673 0.150934 27.9993 230.385 -13 4782 1 0 1 -0.000162434 2.25467e-05 -0.000225802 0 0 0 222.698 17692.6 0.00234946 0.00750493 0.999969 -9.62514 -2.49261 0 0 3.64712 
35.5041 -13.9872 17700 1.217 0.0944583 27.9734 230.367 -13 4783 1 0 1 -5.7117e-05 0.000214657 -0.00154268 0 0 0 222.681 17691.2 0.0434484 0.00573849 0.999039 -5.4818 -4.39368 0 0 3.64712 
-8.38528 12.9381 17700 -0.260813 -0.0437366 27.9988 230.343 -13 4784 1 0 1 9.8976e-05 -6.31371e-05 -0.000319509 0 0 0 222.657 17689.3 -0.00559999 -0.00425809 0.999975 7.84641 0.827154 0 0 3.64712 
-15.1267 4.79138 17700 -0.496169 -0.0317043 27.9956 230.323 -13 4785 1 0 1 3.50224e-05 -0.000116039 -0.000215477 0 0 0 222.638 17687.8 -0.0174285 -4.15096e-05 0.999848 2.59232 1.0753 0 0 3.64712 
9.21441 -2.60386 17700 0.339205 -0.0196454 27.9979 230.326 -13 4786 1 0 1 -2.03744e-05 7.39099e-05 -6.92993e-05 0 0 0 222.641 17688 0.0100163 -0.00320177 0.999945 -1.22187 -2.43362 0 0 3.64712 
26.9961 14.6927 17700 0.926576 -0.0819523 27.9845 230.369 -13 4787 1 0 1 8.2509e-05 0.000176816 0.00122121 0 0 0 222.683 17691.4 0.0368531 -0.000701594 0.99932 8.4567 -1.02885 0 0 3.64712 
-26.419 -13.717 17700 -0.872234 0.132607 27.9861 230.327 -13 4788 1 0 1 -7.87356e-05 -0.00017602 0.0011137 0 0 0 222.642 17688.1 -0.0274342 0.00119889 0.999623 -4.61566 -0.118471 0 0 3.64712 
-61.5438 -69.5802 17700 -2.09604 1.18101 27.8964 230.619 -13 4789 1 0 1 0.000661223 0.00069995 0.0136304 0 0 0 222.924 17710.5 -0.0729573 0.0446034 0.996337 -19.6578 0.848431 0 0 3.64712 
-3.33271 -10.9574 17700 -0.0966547 0.0752678 27.9997 230.338 -13 4790 1 0 1 -8.68278e-05 -2.57368e-05 0.000106273 0 0 0 222.652 17688.9 -0.00162424 0.00367995 0.999992 -4.28047 -1.14034 0 0 3.64712 
20.9376 13.7876 17700 0.726188 -0.0822489 27.9905 230.358 -13 4791 1 0 1 9.02914e-05 0.000146175 0.000878528 0 0 0 222.671 17690.5 0.0281974 -0.00247209 0.999599 7.76871 -1.04391 0 0 3.64712 
-5.94427 -5.16331 17700 -0.180504 -0.0254501 27.9994 230.329 -13 4792 1 0 1 -4.08938e-05 -4.72573e-05 8.86483e-05 0 0 0 222.644 17688.3 -0.00957652 -0.000923843 0.999954 -3.32421 -1.07263 0 0 3.64712 
52.3964 -6.37882 17700 1.79999 0.0840512 27.942 230.359 -13 4793 1 0 1 -6.24203e-07 0.0002642 -0.00104331 0 0 0 222.673 17690.6 0.0679262 0.00272758 0.997687 -0.371015 -5.35005 0 0 3.64712 
-35.4887 -17.2284 17700 -1.17809 0.114219 27.975 230.348 -13 4794 1 0 1 -6.82885e-05 -0.000204151 0.00190496 0 0 0 222.662 17689.7 -0.0438203 0.000931821 0.999039 -7.71055 -0.0503478 0 0 3.64712 
12.6184 11.5515 17700 0.443229 -0.102503 27.9963 230.344 -13 4795 1 0 1 8.59685e-05 9.44526e-05 0.000432111 0 0 0 222.659 17689.5 0.0145561 -0.00155074 0.999893 5.42911 -0.571769 0 0 3.64712 
-15.2034 -2.46593 17700 -0.494396 -0.0234594 27.9956 230.32 -13 4796 1 0 1 -1.80065e-05 -0.000117721 0.000111492 0 0 0 222.635 17687.6 -0.0195177 -0.00119446 0.999809 -1.6754 -0.0322646 0 0 3.64712 
23.5586 2.82972 17700 0.817287 0.020202 27.9881 230.34 -13 4797 1 0 1 1.79653e-05 0.00017341 0.000202621 0 0 0 222.654 17689.1 0.0326975 0.000969269 0.999465 3.44767 -2.07192 0 0 3.64712 
-64.6056 -3.1995 17700 -2.17237 -0.0235721 27.9156 230.322 -13 4798 1 0 1 1.2771e-05 -0.000240484 0.000649959 0 0 0 222.637 17687.7 -0.0811211 -0.00355864 0.996698 -2.74431 3.28765 0 0 3.64712 
-33.6695 1.0917 17700 -1.12143 -0.0486375 27.9775 230.314 -13 4799 1 0 1 5.14741e-06 -0.000229419 -0.000113289 0 0 0 222.629 17687.1 -0.0426311 -0.00239432 0.999088 -0.372302 1.61979 0 0 3.64712 
-37.9562 34.9876 17700 -1.27585 -0.419567 27.9678 230.417 -13 4800 1 0 1 8.18774e-05 -0.000104703 -0.00418836 0 0 0 222.729 17695 -0.0472787 -0.0133713 0.998792 12.3904 4.74604 0 0 3.64712 
-27.6582 9.76158 17700 -0.922394 -0.0563259 27.9847 230.332 -13 4801 1 0 1 5.64334e-05 -0.000192117 -0.000826481 0 0 0 222.647 17688.5 -0.0319509 -0.000572556 0.999489 4.89596 2.59855 0 0 3.64712 
14.0483 25.8796 17700 0.491391 -0.263601 27.9944 230.386 -13 4802 1 0 1 0.000172345 8.15737e-05 0.00111686 0 0 0 222.699 17692.6 0.0162772 -0.00871078 0.99983 10.9134 0.177771 0 0 3.64712 
17.9267 7.60124 17700 0.621029 -0.0166898 27.9931 230.348 -13 4803 1 0 1 5.35171e-05 0.000134255 0.000408636 0 0 0 222.662 17689.7 0.0255342 0.0019284 0.999672 5.32005 -0.819374 0 0 3.64712 
-25.7986 -17.0093 17700 -0.853895 0.094874 27.9868 230.355 -13 4804 1 0 1 -9.73624e-05 -0.000165235 0.00135154 0 0 0 222.669 17690.3 -0.0329243 0.00283647 0.999454 -8.05641 -0.4263 0 0 3.64712 
12.2966 -33.2863 17700 0.431264 0.385469 27.994 230.411 -13 4805 1 0 1 -0.000211734 5.68355e-05 -0.00126611 0 0 0 222.723 17694.5 0.01924 0.0132379 0.999727 -11.0745 -3.79553 0 0 3.64712 
86.8813 63.5673 17700 2.98239 -1.15744 27.8166 230.57 -13 4806 1 0 1 -0.00124275 -0.00115429 0.0175557 0 0 0 222.877 17706.8 0.109402 -0.0400525 0.99319 19.8748 -3.47422 0 0 3.64712 
-33.4061 -0.00361306 17700 -1.11717 0.027544 27.9777 230.318 -13 4807 1 0 1 -1.72281e-08 -0.000229407 3.71919e-07 0 0 0 222.633 17687.4 -0.0370838 0.00150991 0.999311 0.943014 2.24478 0 0 3.64712 
4.61115 -3.63558 17700 0.175502 -0.0333878 27.9994 230.332 -13 4808 1 0 1 -2.89353e-05 3.68545e-05 -4.84202e-05 0 0 0 222.647 17688.5 0.003431 -0.000292947 0.999994 -2.46239 -1.60556 0 0 3.64712 
84.915 113.336 17700 2.92974 -2.52998 27.7311 230.811 -13 4809 1 0 1 -0.00327667 -0.00318048 0.0298138 0 0 0 223.11 17725.3 0.104058 -0.0925354 0.990257 27.6585 -4.00932 0 0 3.64712 
-16.2831 -6.67562 17700 -0.533006 0.0854873 27.9948 230.321 -13 4810 1 0 1 -4.80539e-05 -0.000123255 0.000324443 0 0 0 222.636 17687.7 -0.0145816 0.00218277 0.999891 -1.32725 0.191445 0 0 3.64712 
79.9693 65.819 17700 2.75112 -1.20398 27.8385 230.565 -13 4811 1 0 1 -0.00109397 -0.00102606 0.0167395 0 0 0 222.872 17706.4 0.0965447 -0.0436278 0.994372 19.8872 -3.33588 0 0 3.64712 
15.7114 -27.772 17700 0.545718 0.279265 27.9933 230.398 -13 4812 1 0 1 -0.00017841 8.58279e-05 -0.00134598 0 0 0 222.711 17693.6 0.0210445 0.0109091 0.999719 -10.117 -3.6743 0 0 3.64712 
11.5714 62.5133 17700 0.403729 -0.919847 27.982 230.56 -13 4813 1 0 1 0.00022618 -3.91062e-05 0.00227706 0 0 0 222.867 17706 0.0161263 -0.0337685 0.9993 20.4359 2.10156 0 0 3.64712 
-55.0468 -2.53905 17700 -1.85241 0.00505726 27.9387 230.32 -13 4814 1 0 1 1.87919e-06 -0.000267733 0.000437073 0 0 0 222.636 17687.6 -0.0663124 -1.75477e-05 0.997799 -1.5365 3.30885 0 0 3.64712 
-19.6857 -45.7071 17700 -0.651343 0.580775 27.9864 230.471 -13 4815 1 0 1 -0.000213623 -2.90795e-05 0.00282919 0 0 0 222.781 17699.1 -0.0229401 0.0197011 0.999543 -15.3009 -2.19891 0 0 3.64712 
-24.583 -30.7548 17700 -0.816241 0.321662 27.9863 230.401 -13 4816 1 0 1 -0.000160138 -0.000112189 0.00236008 0 0 0 222.713 17693.8 -0.027828 0.0112117 0.99955 -11.4433 -0.91904 0 0 3.64712 
-87.7963 -23.5209 17700 -2.97579 0.282302 27.84 230.392 -13 4817 1 0 1 0.000344794 0.000142633 0.00658093 0 0 0 222.705 17693.1 -0.106249 0.00842837 0.994304 -9.06701 4.17819 0 0 3.64712 
-52.4783 -15.7626 17700 -1.76227 0.0943928 27.9443 230.354 -13 4818 1 0 1 4.95344e-06 -0.000229508 0.00260242 0 0 0 222.668 17690.2 -0.0656771 0.00315568 0.997836 -7.73086 1.82615 0 0 3.64712 
0.746965 14.3127 17700 0.0334195 -0.112602 27.9998 230.353 -13 4819 1 0 1 0.000112078 5.52425e-06 3.16844e-05 0 0 0 222.667 17690.1 0.00121085 0.000591313 0.999999 6.65624 1.2005 0 0 3.64712 
-43.3104 1.94001 17700 -1.4477 -0.0121186 27.9625 230.312 -13 4820 1 0 1 5.00747e-06 -0.000261571 -0.000260803 0 0 0 222.628 17687 -0.0515634 -0.00273812 0.998666 1.06362 2.44178 0 0 3.64712 
29.7031 4.57253 17700 1.02059 0.00439533 27.9814 230.349 -13 4821 1 0 1 2.51401e-05 0.000208778 0.000416934 0 0 0 222.663 17689.8 0.0400894 0.00262816 0.999193 4.14322 -2.02778 0 0 3.64712 
90.8615 22.6332 17700 3.10828 -0.308185 27.8252 230.424 -13 4822 1 0 1 -0.000362394 -0.000179654 0.00655573 0 0 0 222.735 17695.5 0.111796 -0.00790428 0.9937 9.919 -5.92173 0 0 3.64712 
-23.8092 -19.9466 17700 -0.78716 0.176044 27.9884 230.355 -13 4823 1 0 1 -0.000119045 -0.000149246 0.00146132 0 0 0 222.669 17690.3 -0.0259188 0.00497593 0.999652 -7.70724 -0.467568 0 0 3.64712 
49.8703 -41.8881 17700 1.69449 0.562469 27.943 230.471 -13 4824 1 0 1 5.85528e-05 3.08108e-07 -0.00662256 0 0 0 222.781 17699.2 0.0619961 0.0246957 0.997771 -13.2441 -6.2273 0 0 3.64712 
-22.8992 -38.1545 17700 -0.758581 0.451308 27.9861 230.43 -13 4825 1 0 1 -0.000186402 -7.13315e-05 0.00273957 0 0 0 222.741 17696 -0.0254521 0.0144442 0.999572 -13.1775 -1.63295 0 0 3.64712 
-7.07945 22.7902 17700 -0.215519 -0.212002 27.9984 230.363 -13 4826 1 0 1 0.000165617 -4.56991e-05 -0.000489587 0 0 0 222.677 17690.9 -0.00914837 -0.0103279 0.999905 9.866 1.02636 0 0 3.64712 
22.5728 -8.27085 17700 0.782747 0.0349212 27.989 230.347 -13 4827 1 0 1 -5.36387e-05 0.000163448 -0.000566249 0 0 0 222.661 17689.6 0.0278261 0.0025684 0.999609 -3.35052 -3.15214 0 0 3.64712 
13.4109 8.30465 17700 0.466907 -0.0821374 27.996 230.342 -13 4828 1 0 1 6.20708e-05 0.000102384 0.00032876 0 0 0 222.656 17689.3 0.015442 0.000724495 0.999881 3.81526 -0.623693 0 0 3.64712 
-49.9396 12.7908 17700 -1.68124 -0.123801 27.9492 230.335 -13 4829 1 0 1 8.24164e-06 -0.000248362 -0.00200022 0 0 0 222.65 17688.7 -0.0617514 -0.00315152 0.998087 4.80149 4.267 0 0 3.64712 
-29.5504 -12.1226 17700 -0.988901 0.0754958 27.9824 230.338 -13 4830 1 0 1 -6.50076e-05 -0.000197282 0.00110324 0 0 0 222.652 17689 -0.0343425 0.0046519 0.999399 -5.45356 0.955074 0 0 3.64712 
23.2992 3.29754 17700 0.805877 -0.0269157 27.9884 230.34 -13 4831 1 0 1 2.10539e-05 0.000171495 0.000233393 0 0 0 222.654 17689.1 0.0292673 0.00101145 0.999571 2.3694 -2.01798 0 0 3.64712 
-10.8082 -27.4155 17700 -0.339826 0.233781 27.997 230.394 -13 4832 1 0 1 -0.000188521 -6.21848e-05 0.000908158 0 0 0 222.707 17693.3 -0.0155517 0.00497975 0.999867 -11.2276 -2.71274 0 0 3.64712 
29.3531 17.8477 17700 1.01837 -0.139236 27.9811 230.367 -13 4833 1 0 1 9.20245e-05 0.000180936 0.00162141 0 0 0 222.68 17691.2 0.0376855 -0.00753795 0.999261 9.28388 -2.07288 0 0 3.64712 
35.4765 -18.2723 17700 1.22211 0.162474 27.9728 230.372 -13 4834 1 0 1 -7.19178e-05 0.000200747 -0.00202116 0 0 0 222.685 17691.6 0.0447658 0.00511231 0.998984 -6.41898 -5.0904 0 0 3.64712 
15.1777 45.5786 17700 0.525726 -0.578481 27.9891 230.476 -13 4835 1 0 1 0.00023256 2.51921e-05 0.00216745 0 0 0 222.785 17699.5 0.0207532 -0.0208332 0.999568 16.9323 1.191 0 0 3.64712 
-13.2708 -10.6356 17700 -0.433498 0.0952287 27.9965 230.332 -13 4836 1 0 1 -7.91376e-05 -9.99659e-05 0.000417779 0 0 0 222.646 17688.5 -0.0118415 0.00404319 0.999922 -3.61097 -0.207856 0 0 3.64712 
-0.422597 -1.85727 17700 0.00493497 0.0243251 28 230.324 -13 4837 1 0 1 -1.50088e-05 -3.39847e-06 2.26697e-06 0 0 0 222.639 17687.9 0.00206465 0.000852669 0.999998 0.225175 -0.754826 0 0 3.64712 
27.3587 3.66802 17700 0.945198 0.0319651 27.984 230.345 -13 4838 1 0 1 2.13576e-05 0.000195545 0.000307059 0 0 0 222.66 17689.5 0.0386489 0.00156672 0.999252 4.36076 -2.13996 0 0 3.64712 
12.7103 -4.372 17700 0.455626 0.0303643 27.9963 230.329 -13 4839 1 0 1 -3.29714e-05 9.90283e-05 -0.000163464 0 0 0 222.643 17688.2 0.0171963 -0.00106419 0.999852 -0.927202 -2.52846 0 0 3.64712 
8.49524 7.21013 17700 0.304684 -0.00964068 27.9983 230.34 -13 4840 1 0 1 5.65682e-05 6.70547e-05 0.000176914 0 0 0 222.655 17689.1 0.0141244 0.000612064 0.9999 5.15705 -0.365964 0 0 3.64712 
-97.2401 -4.16669 17700 -3.29773 0.0593719 27.8051 230.339 -13 4841 1 0 1 7.57328e-05 0.000124709 0.00128839 0 0 0 222.653 17689 -0.116274 -0.00219603 0.993215 -1.72878 5.84459 0 0 3.64712 
10.5872 12.2942 17700 0.378491 -0.0850467 27.9973 230.344 -13 4842 1 0 1 9.32217e-05 7.9889e-05 0.000383374 0 0 0 222.658 17689.4 0.0137555 -0.00330081 0.9999 6.48319 -0.626708 0 0 3.64712 
-93.7523 -56.486 17700 -3.20519 1.00432 27.7978 230.542 -13 4843 1 0 1 0.00122706 0.00111309 0.0168411 0 0 0 222.85 17704.6 -0.112119 0.0327174 0.993156 -15.9082 2.95433 0 0 3.64712 
-81.5688 -13.6384 17700 -2.76511 0.124622 27.8629 230.359 -13 4844 1 0 1 0.000151992 -6.12572e-05 0.00353187 0 0 0 222.672 17690.5 -0.0986938 0.00541808 0.995103 -6.19248 4.72163 0 0 3.64712 
47.1354 -7.16548 17700 1.61575 0.0599568 27.9533 230.36 -13 4845 1 0 1 -1.14252e-05 0.000261036 -0.00105081 0 0 0 222.674 17690.7 0.0595342 0.00407986 0.998218 -1.69752 -4.7437 0 0 3.64712 
71.7431 59.7844 17700 2.4517 -1.02932 27.8735 230.546 -13 4846 1 0 1 -0.000720388 -0.000661941 0.0136531 0 0 0 222.854 17704.9 0.085897 -0.031661 0.995801 18.5794 -1.94458 0 0 3.64712 
74.4167 25.1813 17700 2.54135 -0.317299 27.8826 230.423 -13 4847 1 0 1 -0.000223375 1.95197e-05 0.00595984 0 0 0 222.734 17695.5 0.0916509 -0.00775147 0.995761 10.8633 -4.2005 0 0 3.64712 
-29.5168 -8.86775 17700 -0.976991 0.0865454 27.9828 230.318 -13 4848 1 0 1 -4.89842e-05 -0.000203803 0.000803318 0 0 0 222.633 17687.4 -0.0319321 -4.61941e-05 0.99949 -2.80315 0.513561 0 0 3.64712 
11.8251 -21.713 17700 0.421142 0.192689 27.9962 230.372 -13 4849 1 0 1 -0.000153878 7.69648e-05 -0.0007803 0 0 0 222.686 17691.6 0.0162413 0.0054353 0.999853 -8.1089 -3.49129 0 0 3.64712 
32.9021 8.80443 17700 1.13179 -0.0669578 27.977 230.353 -13 4850 1 0 1 4.28792e-05 0.000218364 0.00089222 0 0 0 222.667 17690.1 0.0409437 -0.000355602 0.999161 5.02939 -2.3347 0 0 3.64712 
-76.5152 -101.291 17700 -2.60983 2.04267 27.8032 230.881 -13 4851 1 0 1 0.00223897 0.00223932 0.0244065 0 0 0 223.177 17730.6 -0.0937525 0.0758734 0.9927 -25.2097 0.861776 0 0 3.64712 
26.4653 -8.28558 17700 0.920102 0.0120363 27.9849 230.348 -13 4852 1 0 1 -4.9269e-05 0.000186358 -0.000670021 0 0 0 222.662 17689.7 0.0302865 -0.000141468 0.999541 -3.87366 -4.03631 0 0 3.64712 
-78.2524 4.39687 17700 -2.6506 -0.0329229 27.8742 230.336 -13 4853 1 0 1 -4.12157e-05 -0.000143543 -0.00108827 0 0 0 222.651 17688.8 -0.0937208 -0.000484501 0.995598 1.51593 5.90193 0 0 3.64712 
-12.4389 55.902 17700 -0.408645 -0.770553 27.9864 230.533 -13 4854 1 0 1 0.000240391 1.52073e-05 -0.00218402 0 0 0 222.841 17704 -0.0118734 -0.0272491 0.999558 18.8439 3.85285 0 0 3.64712 
-14.0664 7.08239 17700 -0.454405 -0.0444334 27.9963 230.322 -13 4855 1 0 1 5.24895e-05 -0.00010749 -0.000294943 0 0 0 222.637 17687.7 -0.0163363 -0.00305703 0.999862 3.81809 0.700424 0 0 3.64712 
-8.6716 -10.1138 17700 -0.281474 0.0599689 27.9985 230.339 -13 4856 1 0 1 -7.91974e-05 -6.7679e-05 0.000253559 0 0 0 222.653 17689 -0.00850167 0.00506452 0.999951 -4.30098 -0.331966 0 0 3.64712 
-31.1515 -13.62 17700 -1.02788 0.096714 27.981 230.328 -13 4857 1 0 1 -6.78541e-05 -0.000199918 0.00131151 0 0 0 222.643 17688.2 -0.0365757 -0.0016545 0.99933 -5.57804 -0.324497 0 0 3.64712 
-58.6766 -18.852 17700 -1.98452 0.180109 27.929 230.366 -13 4858 1 0 1 4.5301e-05 -0.000199487 0.00349638 0 0 0 222.68 17691.1 -0.0688106 0.00976235 0.997582 -7.82551 3.1414 0 0 3.64712 
-70.2397 33.7737 17700 -2.37109 -0.432398 27.8961 230.422 -13 4859 1 0 1 -0.000264865 5.17829e-05 -0.00754796 0 0 0 222.733 17695.4 -0.0846424 -0.0174817 0.996258 11.5204 6.49345 0 0 3.64712 
-52.3309 -26.4028 17700 -1.75334 0.246231 27.944 230.395 -13 4860 1 0 1 2.35959e-05 -0.000155885 0.00437114 0 0 0 222.708 17693.3 -0.0658256 0.00710833 0.997806 -11.0107 0.948392 0 0 3.64712 
34.791 -11.6493 17700 1.20912 0.0895595 27.9737 230.349 -13 4861 1 0 1 -5.07781e-05 0.000219462 -0.00125423 0 0 0 222.663 17689.8 0.0435278 -0.0010545 0.999052 -3.72583 -5.34662 0 0 3.64712 
-12.2749 -9.43602 17700 -0.400045 0.0551316 27.9971 230.334 -13 4862 1 0 1 -7.15563e-05 -9.40537e-05 0.000339907 0 0 0 222.648 17688.6 -0.0130016 0.00335991 0.99991 -3.96999 -0.283596 0 0 3.64712 
43.1282 -49.2158 17700 1.47201 0.703196 27.9524 230.491 -13 4863 1 0 1 1.36429e-05 -5.8534e-05 -0.00673067 0 0 0 222.801 17700.7 0.0542936 0.0258309 0.998191 -14.7616 -6.64364 0 0 3.64712 
40.5171 26.4011 17700 1.38546 -0.269165 27.9644 230.407 -13 4864 1 0 1 6.25476e-05 0.000168986 0.00336458 0 0 0 222.72 17694.3 0.0515207 -0.00812022 0.998639 11.9321 -1.56207 0 0 3.64712 
57.1749 25.5408 17700 1.96057 -0.264086 27.93 230.412 -13 4865 1 0 1 -6.13469e-05 0.000145979 0.00462576 0 0 0 222.724 17694.6 0.0735053 -0.011649 0.997227 12.1899 -3.57925 0 0 3.64712 
-19.2056 -3.5777 17700 -0.636565 0.0306999 27.9927 230.323 -13 4866 1 0 1 -2.47496e-05 -0.000145818 0.000206694 0 0 0 222.638 17687.8 -0.0206669 0.00269213 0.999783 -1.02483 0.902121 0 0 3.64712 
-68.16 -51.3595 17700 -2.31255 0.794142 27.893 230.507 -13 4867 1 0 1 0.000465534 0.000365578 0.0111454 0 0 0 222.816 17702 -0.0803196 0.0280968 0.996373 -15.711 1.60873 0 0 3.64712 
-4.59984 18.9311 17700 -0.135207 -0.138883 27.9993 230.36 -13 4868 1 0 1 0.000143193 -3.19488e-05 -0.000261783 0 0 0 222.674 17690.7 -0.00357708 -0.00615234 0.999975 9.23933 1.0435 0 0 3.64712 
-32.6884 32.4596 17700 -1.09193 -0.365055 27.9763 230.405 -13 4869 1 0 1 0.000119243 -0.000121002 -0.00333493 0 0 0 222.717 17694.1 -0.0401465 -0.0130264 0.999109 12.1198 4.00548 0 0 3.64712 
-120.624 -43.2924 17700 -4.14188 0.763119 27.6814 230.509 -13 4870 1 0 1 0.00147023 0.00156854 0.0165747 0 0 0 222.818 17702.1 -0.149826 0.0252649 0.98839 -13.3281 5.59972 0 0 3.64712 
-66.0131 -81.0704 17700 -2.24243 1.46058 27.8718 230.705 -13 4871 1 0 1 0.00106494 0.00113345 0.0170165 0 0 0 223.008 17717.2 -0.0821912 0.0506053 0.995331 -21.7378 0.0950895 0 0 3.64712 
21.3117 4.62525 17700 0.742145 -0.0346148 27.9901 230.337 -13 4872 1 0 1 3.08036e-05 0.000158621 0.000298075 0 0 0 222.652 17688.9 0.0267024 -0.000889145 0.999643 3.04881 -2.0562 0 0 3.64712 
69.7438 -11.3556 17700 2.39063 0.0833625 27.8976 230.383 -13 4873 1 0 1 6.82897e-05 0.000191673 -0.00250037 0 0 0 222.696 17692.4 0.0836587 0.0034042 0.996489 -3.69993 -7.42324 0 0 3.64712 
-61.781 6.96534 17700 -2.08367 -0.0681399 27.9223 230.327 -13 4874 1 0 1 -2.06031e-05 -0.000245518 -0.00135105 0 0 0 222.642 17688.1 -0.075342 -0.00227574 0.997155 2.43196 4.61011 0 0 3.64712 
-37.9528 -12.0715 17700 -1.27869 0.122643 27.9705 230.335 -13 4875 1 0 1 -4.45661e-05 -0.000230128 0.00142246 0 0 0 222.65 17688.7 -0.0408544 0.00715441 0.999139 -4.30782 2.12919 0 0 3.64712 
-26.0616 6.33019 17700 -0.867506 -0.0147897 27.9866 230.326 -13 4876 1 0 1 3.79954e-05 -0.000185585 -0.000503753 0 0 0 222.641 17688 -0.0287331 0.000148444 0.999587 3.88319 2.19257 0 0 3.64712 
-25.3534 4.88406 17700 -0.843355 -0.0334642 27.9873 230.321 -13 4877 1 0 1 2.97942e-05 -0.000182548 -0.00037765 0 0 0 222.636 17687.7 -0.0299097 -0.000262393 0.999553 2.45635 1.85879 0 0 3.64712 
-5.00199 -30.4966 17700 -0.151455 0.301023 27.998 230.406 -13 4878 1 0 1 -0.00021222 -2.67933e-05 0.000468707 0 0 0 222.718 17694.2 -0.00584078 0.0102965 0.99993 -11.6065 -2.59027 0 0 3.64712 
38.2899 20.1745 17700 1.31523 -0.195522 27.9684 230.381 -13 4879 1 0 1 6.67129e-05 0.000202846 0.00241778 0 0 0 222.694 17692.2 0.0468574 -0.00626167 0.998882 9.42255 -2.14426 0 0 3.64712 
-35.2369 -15.8911 17700 -1.17152 0.098042 27.9753 230.345 -13 4880 1 0 1 -6.45072e-05 -0.000207592 0.00174232 0 0 0 222.659 17689.5 -0.0434222 0.00108522 0.999056 -7.26751 0.157144 0 0 3.64712 
94.269 4.91978 17700 3.23238 -0.0626727 27.8127 230.392 -13 4881 1 0 1 -8.22786e-05 -7.55185e-05 0.0014738 0 0 0 222.704 17693.1 0.116001 -0.00147694 0.993248 3.92501 -8.01179 0 0 3.64712 
-27.6158 -58.9485 17700 -0.91826 0.84949 27.972 230.546 -13 4882 1 0 1 -0.00012006 8.54729e-05 0.00516221 0 0 0 222.854 17704.9 -0.033989 0.0284249 0.999018 -18.2202 -2.2516 0 0 3.64712 
4.01101 -17.4611 17700 0.156711 0.144532 27.9992 230.353 -13 4883 1 0 1 -0.000133068 2.84334e-05 -0.000209768 0 0 0 222.667 17690.1 0.0074831 0.0036706 0.999965 -6.53205 -2.60678 0 0 3.64712 
39.0891 39.5495 17700 1.3327 -0.525791 27.9633 230.448 -13 4884 1 0 1 7.13093e-05 6.77704e-05 0.00488631 0 0 0 222.758 17697.4 0.045511 -0.0153333 0.998846 14.4065 -0.657153 0 0 3.64712 
