#BLTrackFile2 Z3500
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
12.7755 17.459 3500 -0.420001 0.0532741 27.9968 45.4494 -13 347 1 0 1 -0.000847158 -0.0129421 0.00162827 0 0 0 43.9329 3490.32 -0.012843 0.00242621 0.999915 -13.6216 1.12015 0 0 3.64712 
15.5186 -3.79039 3500 -0.384117 -0.0405244 27.9973 45.4256 -13 348 1 0 1 0.000186577 -0.0132119 -0.000361579 0 0 0 43.9099 3488.49 -0.012123 -0.00220764 0.999924 2.96067 5.13978 0 0 3.64712 
12.5055 13.7774 3500 -0.454813 0.0376343 27.9963 45.445 -13 349 1 0 1 -0.000668262 -0.0129815 0.00128446 0 0 0 43.9287 3489.98 -0.0144303 0.00032835 0.999896 -10.5478 0.762914 0 0 3.64712 
-0.812871 2.94056 3500 -0.758979 0.0571594 27.9897 45.5231 -13 350 1 0 1 -0.000140739 -0.0124274 0.000257883 0 0 0 44.0042 3495.98 -0.028265 0.00228734 0.999598 -1.30826 -4.98599 0 0 3.64712 
12.8343 7.46406 3500 -0.416203 0.0521534 27.9969 45.4472 -13 351 1 0 1 -0.000363187 -0.0130634 0.000699257 0 0 0 43.9308 3490.15 -0.0146387 0.00318298 0.999888 -6.21692 2.81311 0 0 3.64712 
7.93312 -3.9707 3500 -0.580511 -0.024564 27.994 45.4667 -13 352 1 0 1 0.000190695 -0.0128395 -0.000361503 0 0 0 43.9497 3491.65 -0.0200607 -0.0026257 0.999795 3.87217 0.231931 0 0 3.64712 
17.4265 11.631 3500 -0.368088 0.0405051 27.9976 45.4111 -13 353 1 0 1 -0.000575954 -0.0132518 0.00112212 0 0 0 43.8959 3487.37 -0.0121867 -0.00115434 0.999925 -9.31061 3.02936 0 0 3.64712 
6.21198 0.874701 3500 -0.563606 -0.00364867 27.9943 45.4865 -13 354 1 0 1 -4.19703e-05 -0.0127712 7.90631e-05 0 0 0 43.9688 3493.17 -0.0187178 0.00159038 0.999824 -0.123205 0.347745 0 0 3.64712 
9.00826 14.179 3500 -0.525257 0.0974074 27.9949 45.4683 -13 355 1 0 1 -0.000681034 -0.012805 0.00129463 0 0 0 43.9512 3491.77 -0.0193667 0.00365221 0.999806 -11.1354 -1.03241 0 0 3.64712 
-5.02289 4.2165 3500 -0.877796 -0.00459913 27.9862 45.5456 -13 356 1 0 1 -0.000198326 -0.0122196 0.000359966 0 0 0 44.0259 3497.7 -0.0297941 -0.00174388 0.999555 -1.12763 -8.10241 0 0 3.64712 
1.51936 -11.2146 3500 -0.689844 -0.0758497 27.9914 45.5136 -13 357 1 0 1 0.000539061 -0.0124913 -0.000995469 0 0 0 43.995 3495.25 -0.02272 -0.00213095 0.99974 10.236 -1.10403 0 0 3.64712 
10.671 7.24687 3500 -0.471811 0.0161064 27.996 45.4586 -13 358 1 0 1 -0.000350051 -0.0129583 0.000669635 0 0 0 43.9418 3491.02 -0.0151478 0.001325 0.999884 -5.45173 1.52046 0 0 3.64712 
6.00383 -7.20933 3500 -0.617354 -0.0930796 27.993 45.4805 -13 359 1 0 1 0.000345976 -0.0127318 -0.000651173 0 0 0 43.963 3492.71 -0.0189532 -0.00501421 0.999808 7.11041 -0.090298 0 0 3.64712 
1.3851 -16.6646 3500 -0.658136 -0.0797643 27.9922 45.5227 -13 360 1 0 1 0.000798887 -0.0124103 -0.00147426 0 0 0 44.0038 3495.95 -0.0221148 -8.12841e-05 0.999755 14.185 0.558954 0 0 3.64712 
11.1074 13.4777 3500 -0.459315 0.0626883 27.9962 45.4581 -13 361 1 0 1 -0.000650783 -0.0129174 0.00124567 0 0 0 43.9413 3490.99 -0.0154456 0.00317528 0.999876 -10.5995 0.845813 0 0 3.64712 
17.5718 22.5645 3500 -0.222566 0.0874919 27.999 45.4392 -13 362 1 0 1 -0.00111338 -0.0130767 0.00216523 0 0 0 43.9231 3489.53 -0.00537898 0.00868402 0.999948 -18.7288 5.55396 0 0 3.64712 
14.3795 1.06599 3500 -0.40003 0.00484185 27.9971 45.434 -13 363 1 0 1 -5.22296e-05 -0.0131694 0.000100914 0 0 0 43.918 3489.13 -0.0135317 0.000247981 0.999908 -1.04484 4.10311 0 0 3.64712 
7.25611 1.43229 3500 -0.621679 0.0468524 27.9931 45.4666 -13 364 1 0 1 -6.87166e-05 -0.0128183 0.000129978 0 0 0 43.9495 3491.64 -0.0238083 -0.0012202 0.999716 -0.628503 -1.75945 0 0 3.64712 
13.9075 19.6675 3500 -0.426448 0.0682559 27.9967 45.4385 -13 365 1 0 1 -0.000958837 -0.012965 0.00184709 0 0 0 43.9224 3489.48 -0.0136437 0.000888799 0.999907 -15.3086 0.344606 0 0 3.64712 
2.20244 -9.79301 3500 -0.72276 -0.156802 27.9902 45.502 -13 366 1 0 1 0.000471107 -0.0125411 -0.000872532 0 0 0 43.9838 3494.36 -0.0206383 -0.00873469 0.999749 10.154 -2.34652 0 0 3.64712 
2.14233 -5.45894 3500 -0.679056 -0.0225266 27.9918 45.5076 -13 367 1 0 1 0.000262619 -0.0125583 -0.000486269 0 0 0 43.9891 3494.78 -0.023535 -0.000234364 0.999723 5.36689 -1.71493 0 0 3.64712 
22.8451 21.8245 3500 -0.198343 0.130046 27.999 45.3924 -13 368 1 0 1 -0.00109185 -0.0133552 0.00216541 0 0 0 43.8779 3485.94 -0.00752987 0.00455292 0.999961 -18.5082 5.60173 0 0 3.64712 
7.98486 -7.57982 3500 -0.549065 -0.00513635 27.9946 45.472 -13 369 1 0 1 0.000364055 -0.0128251 -0.000690262 0 0 0 43.9548 3492.06 -0.0201966 0.000163377 0.999796 6.19889 1.63773 0 0 3.64712 
13.4012 -8.91446 3500 -0.435394 -0.0138904 27.9966 45.4382 -13 370 1 0 1 0.000434903 -0.0130839 -0.000838354 0 0 0 43.9221 3489.46 -0.0162174 -0.0009909 0.999868 6.7642 4.49875 0 0 3.64712 
3.00917 -16.8906 3500 -0.62774 -0.110486 27.9927 45.5123 -13 371 1 0 1 0.000809597 -0.0124833 -0.00150385 0 0 0 43.9937 3495.14 -0.0198316 -0.00186791 0.999802 14.5071 1.31955 0 0 3.64712 
-2.69333 -1.59277 3500 -0.794235 -0.111876 27.9885 45.5368 -13 372 1 0 1 7.57392e-05 -0.0123429 -0.000138089 0 0 0 44.0174 3497.03 -0.0229694 -0.00435149 0.999727 3.80622 -4.86272 0 0 3.64712 
-1.04784 -28.0062 3500 -0.76958 -0.0806706 27.9893 45.5325 -13 373 1 0 1 0.00132483 -0.0120706 -0.00242618 0 0 0 44.0132 3496.7 -0.0289491 -0.00342765 0.999575 23.411 -1.27768 0 0 3.64712 
-0.339893 -7.04928 3500 -0.724696 -0.0202734 27.9906 45.5247 -13 374 1 0 1 0.000337829 -0.0124315 -0.000619917 0 0 0 44.0057 3496.1 -0.0254343 0.000676217 0.999676 6.73374 -2.52357 0 0 3.64712 
12.7875 -10.6329 3500 -0.430343 -0.0348207 27.9967 45.4459 -13 375 1 0 1 0.000517079 -0.0130399 -0.000995237 0 0 0 43.9296 3490.05 -0.0152503 -0.000659404 0.999883 8.1987 5.01179 0 0 3.64712 
11.1129 12.8103 3500 -0.465981 0.0451401 27.9961 45.4565 -13 376 1 0 1 -0.000618712 -0.0129271 0.00118446 0 0 0 43.9398 3490.87 -0.0151238 0.00203184 0.999884 -9.89305 0.771148 0 0 3.64712 
10.543 10.2406 3500 -0.50422 0.0701102 27.9954 45.4553 -13 377 1 0 1 -0.000494427 -0.0129355 0.000945351 0 0 0 43.9387 3490.77 -0.0183785 0.00173669 0.99983 -8.00509 0.00540603 0 0 3.64712 
14.1609 27.2746 3500 -0.341153 0.156923 27.9975 45.4558 -13 378 1 0 1 -0.00132558 -0.012801 0.00254897 0 0 0 43.9391 3490.81 -0.0122002 0.00904107 0.999885 -22.3072 1.49833 0 0 3.64712 
1.89742 -10.0439 3500 -0.656959 -0.0571735 27.9922 45.5151 -13 379 1 0 1 0.000483235 -0.0125252 -0.000893831 0 0 0 43.9964 3495.36 -0.0218523 8.06614e-05 0.999761 8.99576 -0.341662 0 0 3.64712 
2.07531 -8.02818 3500 -0.667956 -0.120418 27.9918 45.5117 -13 380 1 0 1 0.000386233 -0.0125433 -0.000714951 0 0 0 43.9931 3495.1 -0.0192472 -0.00365962 0.999808 8.14862 -0.890828 0 0 3.64712 
2.76648 -4.99373 3500 -0.621866 -0.0424188 27.9931 45.5115 -13 381 1 0 1 0.000240157 -0.0125898 -0.000445859 0 0 0 43.9929 3495.09 -0.0200442 0.00148146 0.999798 4.87569 -0.0695521 0 0 3.64712 
13.9304 -0.497788 3500 -0.431433 0.0118361 27.9967 45.4329 -13 382 1 0 1 2.43427e-05 -0.0131502 -4.6982e-05 0 0 0 43.9169 3489.05 -0.0155198 -0.000637439 0.999879 0.22554 3.41208 0 0 3.64712 
11.334 1.62475 3500 -0.476493 0.0632572 27.9959 45.4511 -13 383 1 0 1 -7.86227e-05 -0.0130177 0.000150734 0 0 0 43.9346 3490.45 -0.0187506 0.00250066 0.999821 -1.67496 2.05407 0 0 3.64712 
-4.78858 -27.8359 3500 -0.872996 -0.119905 27.9861 45.5533 -13 384 1 0 1 0.00129643 -0.0119014 -0.00235688 0 0 0 44.0333 3498.29 -0.0310304 -0.00609326 0.9995 24.156 -3.82576 0 0 3.64712 
5.62185 -1.3211 3500 -0.621597 -0.0974091 27.9929 45.483 -13 385 1 0 1 6.34173e-05 -0.0127413 -0.000119168 0 0 0 43.9654 3492.89 -0.0176353 -0.00508427 0.999832 2.74238 -0.894661 0 0 3.64712 
14.3376 -25.59 3500 -0.397562 -0.110012 27.997 45.443 -13 386 1 0 1 0.00124556 -0.0128491 -0.00239718 0 0 0 43.9267 3489.82 -0.0139442 -0.00402893 0.999895 20.0156 7.5351 0 0 3.64712 
12.2914 1.07609 3500 -0.450166 -0.141431 27.996 45.4462 -13 387 1 0 1 -5.22235e-05 -0.0130676 0.000100439 0 0 0 43.9298 3490.07 -0.00893481 -0.00626571 0.99994 0.603744 3.06812 0 0 3.64712 
8.13152 12.9743 3500 -0.546224 0.0780753 27.9946 45.4727 -13 388 1 0 1 -0.000622399 -0.0127792 0.00118001 0 0 0 43.9555 3492.11 -0.0195172 0.00285498 0.999805 -9.96294 -1.32488 0 0 3.64712 
14.9005 -0.607603 3500 -0.427468 -0.0175675 27.9967 45.4239 -13 389 1 0 1 2.9835e-05 -0.013197 -5.7722e-05 0 0 0 43.9082 3488.36 -0.0143226 -0.0030422 0.999893 0.603573 3.45864 0 0 3.64712 
8.04154 -7.20986 3500 -0.549281 -0.0614647 27.9945 45.4717 -13 390 1 0 1 0.000346318 -0.0128296 -0.000656756 0 0 0 43.9545 3492.03 -0.0176814 -0.00240051 0.999841 6.46519 1.65517 0 0 3.64712 
8.27736 -0.726677 3500 -0.551997 -0.0310946 27.9945 45.468 -13 391 1 0 1 3.49192e-05 -0.0128716 -6.6272e-05 0 0 0 43.9509 3491.75 -0.0178468 -0.00176304 0.999839 1.34096 0.662215 0 0 3.64712 
10.918 3.69553 3500 -0.514201 0.0492183 27.9952 45.4488 -13 392 1 0 1 -0.000178624 -0.0129873 0.000341982 0 0 0 43.9323 3490.27 -0.0193705 6.26893e-05 0.999812 -2.85921 0.647507 0 0 3.64712 
3.19765 -2.78959 3500 -0.698167 -0.0210689 27.9913 45.4937 -13 393 1 0 1 0.000134123 -0.0126203 -0.00024946 0 0 0 43.9757 3493.72 -0.0242325 -0.00292234 0.999702 3.50303 -2.83123 0 0 3.64712 
8.24292 -6.60027 3500 -0.606941 0.00592861 27.9934 45.4592 -13 394 1 0 1 0.000317145 -0.0128423 -0.000601832 0 0 0 43.9424 3491.07 -0.0232774 -0.00326014 0.999724 5.72211 -0.341585 0 0 3.64712 
9.59564 -1.15383 3500 -0.535201 0.0214197 27.9949 45.4578 -13 395 1 0 1 5.55904e-05 -0.0129343 -0.000105964 0 0 0 43.9411 3490.97 -0.0197983 -0.000327634 0.999804 1.10385 0.937178 0 0 3.64712 
19.8369 20.9905 3500 -0.228374 0.139567 27.9987 45.4164 -13 396 1 0 1 -0.00104372 -0.0132248 0.00204786 0 0 0 43.9011 3487.79 -0.00877661 0.00749073 0.999933 -17.9314 5.22851 0 0 3.64712 
4.91836 -5.20948 3500 -0.621242 -0.0708922 27.993 45.4902 -13 397 1 0 1 0.000250197 -0.0126901 -0.000468753 0 0 0 43.9723 3493.45 -0.0193976 -0.00279012 0.999808 5.38286 -0.326202 0 0 3.64712 
8.59637 7.42918 3500 -0.571262 0.0435889 27.9941 45.4625 -13 398 1 0 1 -0.000357201 -0.0128557 0.000678635 0 0 0 43.9456 3491.32 -0.0204256 -0.000560304 0.999791 -5.32276 -1.30791 0 0 3.64712 
11.8286 -13.3955 3500 -0.457164 -0.112013 27.996 45.4522 -13 399 1 0 1 0.000648193 -0.0129539 -0.00124363 0 0 0 43.9357 3490.54 -0.0134382 -0.00419921 0.999901 11.1439 4.79561 0 0 3.64712 
18.1636 14.1336 3500 -0.347278 0.0737416 27.9977 45.4086 -13 400 1 0 1 -0.000700863 -0.0132517 0.00136815 0 0 0 43.8935 3487.18 -0.012349 0.000355401 0.999924 -11.5855 3.11651 0 0 3.64712 
11.9739 10.6129 3500 -0.43375 0.0706661 27.9966 45.4534 -13 401 1 0 1 -0.000514361 -0.0130005 0.000988018 0 0 0 43.9368 3490.62 -0.0154018 0.00398729 0.999873 -8.66435 1.9119 0 0 3.64712 
3.7691 -10.0819 3500 -0.651518 -0.0245845 27.9924 45.4968 -13 402 1 0 1 0.000484538 -0.0126126 -0.000903382 0 0 0 43.9787 3493.96 -0.0235433 -0.000835003 0.999722 8.74739 -0.514387 0 0 3.64712 
0.81017 -18.1235 3500 -0.759858 0.0083324 27.9897 45.5093 -13 403 1 0 1 0.0008675 -0.0123629 -0.00159764 0 0 0 43.9908 3494.92 -0.0309457 -0.00168627 0.99952 15.092 -2.5318 0 0 3.64712 
8.63024 -7.44454 3500 -0.539213 -0.122827 27.9945 45.4682 -13 404 1 0 1 0.000357963 -0.0128573 -0.000680157 0 0 0 43.9511 3491.76 -0.0147296 -0.00529666 0.999877 7.18909 1.99137 0 0 3.64712 
4.68258 1.96491 3500 -0.63868 0.0476327 27.9927 45.489 -13 405 1 0 1 -9.43844e-05 -0.012694 0.000176656 0 0 0 43.9712 3493.35 -0.0238515 0.00141025 0.999715 -1.02314 -1.96758 0 0 3.64712 
6.7724 7.62777 3500 -0.582401 0.00528752 27.9939 45.4782 -13 406 1 0 1 -0.00036584 -0.012766 0.000690794 0 0 0 43.9608 3492.53 -0.0187639 -0.000328783 0.999824 -5.11138 -1.33515 0 0 3.64712 
9.89796 6.19946 3500 -0.486091 0.0381833 27.9958 45.4638 -13 407 1 0 1 -0.000298888 -0.0129252 0.000570298 0 0 0 43.9469 3491.42 -0.0167945 0.00258862 0.999856 -4.82778 1.31747 0 0 3.64712 
8.92902 21.2086 3500 -0.510097 0.146244 27.995 45.4751 -13 408 1 0 1 -0.00101628 -0.0126914 0.0019297 0 0 0 43.9578 3492.29 -0.0194118 0.00628376 0.999792 -16.9057 -1.81909 0 0 3.64712 
-1.68642 -4.31932 3500 -0.759086 -0.066789 27.9896 45.5324 -13 409 1 0 1 0.000206159 -0.012379 -0.000376824 0 0 0 44.0131 3496.69 -0.0241054 -0.00160067 0.999708 5.27147 -3.66114 0 0 3.64712 
8.44448 -9.11902 3500 -0.585987 0.0166032 27.9939 45.461 -13 410 1 0 1 0.000438329 -0.0128403 -0.000832348 0 0 0 43.9441 3491.21 -0.0233405 -0.0017317 0.999726 7.38346 0.591325 0 0 3.64712 
9.52045 5.04027 3500 -0.550419 0.0443991 27.9946 45.4566 -13 411 1 0 1 -0.000242794 -0.0129122 0.000462688 0 0 0 43.9398 3490.87 -0.0202148 -0.000436588 0.999796 -3.64354 -0.451543 0 0 3.64712 
6.2341 4.41275 3500 -0.59822 0.0548338 27.9936 45.4807 -13 412 1 0 1 -0.000211731 -0.0127557 0.000398893 0 0 0 43.9632 3492.72 -0.0221807 0.00183351 0.999752 -3.10786 -1.34248 0 0 3.64712 
11.5707 -8.42479 3500 -0.535879 -0.0246333 27.9949 45.4386 -13 413 1 0 1 0.000407959 -0.0129969 -0.000782748 0 0 0 43.9225 3489.49 -0.019882 -0.00495463 0.99979 7.05628 1.62749 0 0 3.64712 
11.547 4.55912 3500 -0.509821 -0.0326804 27.9953 45.4431 -13 414 1 0 1 -0.000220754 -0.0130142 0.000423525 0 0 0 43.9268 3489.83 -0.0155671 -0.00421709 0.99987 -2.71156 0.683295 0 0 3.64712 
8.15106 2.44103 3500 -0.578194 -0.0753068 27.9939 45.465 -13 415 1 0 1 -0.000117274 -0.0128574 0.000222477 0 0 0 43.948 3491.52 -0.0164616 -0.0052984 0.99985 -0.43914 -0.540004 0 0 3.64712 
10.8454 16.2144 3500 -0.441743 0.0938002 27.9964 45.4649 -13 416 1 0 1 -0.000781782 -0.0128658 0.00149455 0 0 0 43.9479 3491.51 -0.0153826 0.00579748 0.999865 -13.0487 0.938353 0 0 3.64712 
10.9851 22.8149 3500 -0.491528 0.187991 27.9951 45.4604 -13 417 1 0 1 -0.0010976 -0.0127534 0.00209643 0 0 0 43.9436 3491.16 -0.0205666 0.00624368 0.999769 -18.5192 -1.86888 0 0 3.64712 
6.25604 7.09165 3500 -0.608809 0.0183527 27.9934 45.4789 -13 418 1 0 1 -0.000340263 -0.0127442 0.000641103 0 0 0 43.9615 3492.59 -0.020545 -0.000595821 0.999789 -4.69375 -2.01537 0 0 3.64712 
20.8899 -3.45849 3500 -0.287585 -0.00534621 27.9985 45.3892 -13 419 1 0 1 0.000173068 -0.0134784 -0.000341771 0 0 0 43.8748 3485.7 -0.0104985 -0.00246405 0.999942 1.96195 7.21983 0 0 3.64712 
14.1927 14.6991 3500 -0.406661 0.124797 27.9968 45.4383 -13 420 1 0 1 -0.000718241 -0.0130499 0.00138545 0 0 0 43.9222 3489.47 -0.0162445 0.00462388 0.999857 -12.2983 1.70757 0 0 3.64712 
16.3638 -3.19407 3500 -0.363968 -0.00808512 27.9976 45.4207 -13 421 1 0 1 0.000157724 -0.0132562 -0.000306414 0 0 0 43.9052 3488.12 -0.0126991 -0.000795465 0.999919 2.10445 5.50491 0 0 3.64712 
0.858628 9.34712 3500 -0.723384 0.0595151 27.9906 45.5136 -13 422 1 0 1 -0.000449182 -0.0124789 0.000827555 0 0 0 43.9949 3495.24 -0.0258553 0.0018079 0.999664 -6.28222 -5.11434 0 0 3.64712 
4.13511 -17.0399 3500 -0.566077 -0.117632 27.994 45.5126 -13 423 1 0 1 0.000816302 -0.0125338 -0.00152334 0 0 0 43.9941 3495.17 -0.0169387 -2.61015e-05 0.999857 14.3473 3.07276 0 0 3.64712 
12.7131 1.14439 3500 -0.430448 -0.0583008 27.9966 45.4451 -13 424 1 0 1 -5.56516e-05 -0.0130878 0.000107122 0 0 0 43.9287 3489.99 -0.0117427 -0.00201332 0.999929 -0.362198 3.49473 0 0 3.64712 
11.4264 -6.8731 3500 -0.467209 0.0363981 27.9961 45.4521 -13 425 1 0 1 0.000332682 -0.0129972 -0.000638008 0 0 0 43.9355 3490.52 -0.0189481 0.00202434 0.999818 4.88161 3.47784 0 0 3.64712 
-2.22374 -22.4177 3500 -0.824928 -0.0824704 27.9877 45.5319 -13 426 1 0 1 0.00106041 -0.0121397 -0.00193622 0 0 0 44.0126 3496.65 -0.0300525 -0.00517922 0.999535 19.4794 -3.39909 0 0 3.64712 
4.15956 -15.7927 3500 -0.675683 -0.135335 27.9915 45.4918 -13 427 1 0 1 0.000756808 -0.0125521 -0.00141256 0 0 0 43.9739 3493.58 -0.021114 -0.00752307 0.999749 14.2409 -0.442057 0 0 3.64712 
7.79931 -6.16073 3500 -0.613011 0.0215825 27.9933 45.4625 -13 428 1 0 1 0.000295808 -0.0128227 -0.000560522 0 0 0 43.9456 3491.32 -0.0240356 -0.00232877 0.999708 5.26566 -0.54205 0 0 3.64712 
-2.98538 -0.189511 3500 -0.767147 -0.0101715 27.9895 45.5431 -13 429 1 0 1 9.00087e-06 -0.0123352 -1.63996e-05 0 0 0 44.0235 3497.51 -0.0257659 0.00210892 0.999666 1.63187 -4.31752 0 0 3.64712 
2.40525 1.90426 3500 -0.624322 0.0666467 27.993 45.5141 -13 430 1 0 1 -9.15972e-05 -0.012587 0.000169793 0 0 0 43.9954 3495.28 -0.02341 0.00638871 0.999706 -1.33555 -1.16293 0 0 3.64712 
-0.505389 9.18288 3500 -0.669721 -0.0121697 27.992 45.5353 -13 431 1 0 1 -0.000439885 -0.0124138 0.000806775 0 0 0 44.016 3496.92 -0.0199057 0.00392694 0.999794 -5.88466 -3.07582 0 0 3.64712 
14.1782 -4.27349 3500 -0.445431 -0.0133925 27.9965 45.428 -13 432 1 0 1 0.000209206 -0.0131441 -0.000404012 0 0 0 43.9123 3488.68 -0.0159391 -0.00281411 0.999869 3.38289 3.47109 0 0 3.64712 
20.7326 27.7655 3500 -0.272913 0.149586 27.9983 45.404 -13 433 1 0 1 -0.00137867 -0.0131063 0.00270964 0 0 0 43.889 3486.83 -0.0101963 0.00338204 0.999942 -22.7083 2.54162 0 0 3.64712 
-2.11941 2.84741 3500 -0.750137 -0.0339893 27.9899 45.5375 -13 434 1 0 1 -0.000135698 -0.0123649 0.000247753 0 0 0 44.018 3497.08 -0.0235588 0.00069745 0.999722 -0.496566 -4.35074 0 0 3.64712 
1.7406 5.42941 3500 -0.695733 0.0668546 27.9913 45.5088 -13 435 1 0 1 -0.000261252 -0.0125395 0.000482912 0 0 0 43.9903 3494.88 -0.0258937 0.00278045 0.999661 -3.55351 -3.82432 0 0 3.64712 
-1.05885 6.37022 3500 -0.722132 0.00560086 27.9907 45.5318 -13 436 1 0 1 -0.000304664 -0.0123999 0.000557848 0 0 0 44.0125 3496.64 -0.0235451 0.00244131 0.99972 -3.63792 -4.23071 0 0 3.64712 
0.513326 -0.203432 3500 -0.780003 -0.0890666 27.989 45.5074 -13 437 1 0 1 9.76914e-06 -0.0125041 -1.79766e-05 0 0 0 43.9889 3494.77 -0.0238664 -0.0071752 0.999689 2.59786 -5.19836 0 0 3.64712 
9.24609 27.1381 3500 -0.506273 0.225269 27.9945 45.4782 -13 438 1 0 1 -0.00129703 -0.0125693 0.0024619 0 0 0 43.9608 3492.53 -0.0216678 0.00910554 0.999724 -22.0535 -2.89106 0 0 3.64712 
8.10656 0.396346 3500 -0.550749 0.0493747 27.9945 45.47 -13 439 1 0 1 -1.90401e-05 -0.0128648 3.61153e-05 0 0 0 43.9529 3491.9 -0.0210298 0.00202009 0.999777 -0.283266 0.44272 0 0 3.64712 
-5.76581 -7.21232 3500 -0.859389 -0.0565511 27.9868 45.5564 -13 440 1 0 1 0.000337824 -0.0121709 -0.000612524 0 0 0 44.0364 3498.54 -0.0287605 -0.0013691 0.999585 7.82367 -5.74994 0 0 3.64712 
4.98649 -3.48635 3500 -0.609397 0.0170494 27.9934 45.4909 -13 441 1 0 1 0.000167432 -0.0127013 -0.00031378 0 0 0 43.9731 3493.51 -0.0223449 0.00161118 0.999749 3.18531 -0.327082 0 0 3.64712 
3.72966 -22.8804 3500 -0.648201 -0.0842995 27.9924 45.5031 -13 442 1 0 1 0.00109295 -0.0124085 -0.00203504 0 0 0 43.9849 3494.44 -0.0233716 -0.00298225 0.999722 18.9481 1.16637 0 0 3.64712 
2.85182 8.5105 3500 -0.675177 0.0888385 27.9917 45.502 -13 443 1 0 1 -0.000409265 -0.0125776 0.000760088 0 0 0 43.9838 3494.36 -0.0255615 0.00323119 0.999668 -6.14705 -3.86173 0 0 3.64712 
7.75228 2.42202 3500 -0.532902 0.00527836 27.9949 45.4766 -13 444 1 0 1 -0.000116285 -0.0128379 0.000220313 0 0 0 43.9592 3492.4 -0.0177588 0.00156903 0.999841 -1.49276 0.814301 0 0 3.64712 
-6.53897 -2.59823 3500 -0.878078 0.0150882 27.9862 45.5598 -13 445 1 0 1 0.00012113 -0.0121545 -0.000219435 0 0 0 44.0397 3498.8 -0.0316211 0.00157836 0.999499 3.76831 -6.9145 0 0 3.64712 
6.86972 0.471339 3500 -0.587413 0.0245288 27.9938 45.4759 -13 446 1 0 1 -2.26044e-05 -0.0128041 4.27001e-05 0 0 0 43.9585 3492.35 -0.0213206 0.000471014 0.999773 0.0782363 -0.468824 0 0 3.64712 
6.35127 11.5211 3500 -0.550889 0.108768 27.9944 45.4893 -13 447 1 0 1 -0.000552268 -0.012714 0.00104068 0 0 0 43.9715 3493.38 -0.0209123 0.00654763 0.99976 -9.2163 -1.02265 0 0 3.64712 
2.84064 6.96997 3500 -0.693536 0.0243206 27.9914 45.4985 -13 448 1 0 1 -0.000335184 -0.0125841 0.000622476 0 0 0 43.9804 3494.09 -0.0239123 -0.000613119 0.999714 -4.27594 -4.09671 0 0 3.64712 
5.84189 -2.63335 3500 -0.532107 -0.00062455 27.9949 45.4962 -13 449 1 0 1 0.00012639 -0.0127455 -0.00023772 0 0 0 43.9782 3493.91 -0.0179877 0.00429805 0.999829 2.26771 1.84712 0 0 3.64712 
-9.02718 -11.1287 3500 -0.948028 -0.160074 27.9835 45.5772 -13 450 1 0 1 0.000510894 -0.0119923 -0.000923376 0 0 0 44.0565 3500.13 -0.0283276 -0.00653564 0.999577 12.1412 -7.32234 0 0 3.64712 
2.46509 6.77538 3500 -0.726043 0.066986 27.9905 45.4973 -13 451 1 0 1 -0.000325893 -0.0125674 0.000604258 0 0 0 43.9792 3493.99 -0.0272384 -0.000177695 0.999629 -4.34455 -5.08855 0 0 3.64712 
4.00082 11.8888 3500 -0.637835 0.0424481 27.9927 45.4973 -13 452 1 0 1 -0.000570655 -0.0125986 0.00106474 0 0 0 43.9792 3493.99 -0.0214048 0.00167869 0.999769 -8.42564 -3.29061 0 0 3.64712 
13.4742 -8.25245 3500 -0.42966 -0.0494236 27.9967 45.4386 -13 453 1 0 1 0.00040274 -0.0130907 -0.00077648 0 0 0 43.9225 3489.49 -0.0142699 -0.00232056 0.999895 6.58423 4.62992 0 0 3.64712 
-1.27445 -6.081 3500 -0.757779 -0.0228672 27.9897 45.5283 -13 454 1 0 1 0.000290637 -0.0123909 -0.000531837 0 0 0 44.0091 3496.37 -0.02643 -0.000148996 0.999651 6.19877 -3.52421 0 0 3.64712 
11.6042 2.81143 3500 -0.448317 -0.0239562 27.9964 45.453 -13 455 1 0 1 -0.000136153 -0.0130254 0.000261265 0 0 0 43.9364 3490.59 -0.0134478 -9.45402e-05 0.99991 -1.87021 2.81869 0 0 3.64712 
-4.75203 -24.2091 3500 -0.832087 -0.172391 27.9871 45.5598 -13 456 1 0 1 0.00113053 -0.0119823 -0.00205484 0 0 0 44.0397 3498.8 -0.0260727 -0.0058623 0.999643 21.6131 -2.8559 0 0 3.64712 
1.45532 -2.806 3500 -0.680515 -0.0292069 27.9917 45.514 -13 457 1 0 1 0.000134987 -0.0125379 -0.000249236 0 0 0 43.9953 3495.27 -0.0225818 0.00029081 0.999745 3.41802 -1.98329 0 0 3.64712 
-4.4372 -20.0905 3500 -0.786248 -0.126892 27.9887 45.5614 -13 458 1 0 1 0.000943381 -0.0120869 -0.00171479 0 0 0 44.0412 3498.92 -0.025174 -0.00160835 0.999682 17.8111 -2.03137 0 0 3.64712 
0.953406 -3.43434 3500 -0.686018 0.0231383 27.9916 45.5178 -13 459 1 0 1 0.000165069 -0.0125106 -0.00030422 0 0 0 43.9991 3495.57 -0.0251177 0.00296894 0.99968 3.41557 -2.07209 0 0 3.64712 
