#BLTrackFile2 Z300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.20154 1.01679 300 0.0246344 0.00908781 28 3.90647 -13 1656 1 0 1 -3.80424e-05 3.2193e-05 -0.0075223 0 0 0 3.77613 300 -3.38878e-05 -4.45728e-05 1 -1.47329 0.912096 0 0 3.64712 
19.4613 -2.1815 300 -0.0145301 -0.00563861 28 3.90647 -13 1657 1 0 1 0.000613571 -6.87778e-05 -0.00746264 0 0 0 3.77613 300 7.05893e-05 0.000673027 1 19.6333 -1.98249 0 0 3.64712 
10.9088 -5.07253 300 -0.0154803 0.0109505 28 3.90647 -13 1658 1 0 1 0.000344885 -0.000160369 -0.00749898 0 0 0 3.77613 300 0.00017427 0.000379742 1 11.1108 -5.11244 0 0 3.64712 
6.12698 0.760881 300 -0.000930554 0.0272316 28 3.90647 -13 1659 1 0 1 0.000193988 2.40905e-05 -0.0075149 0 0 0 3.77613 300 -2.4493e-05 0.000211929 1 6.13019 0.513138 0 0 3.64712 
11.0629 -4.18071 300 0.00599232 0.109188 27.9998 3.9065 -13 1660 1 0 1 0.000349801 -0.000132191 -0.00749996 0 0 0 3.77615 300.002 0.00015459 0.000382519 1 11.0233 -5.27091 0 0 3.64712 
-1.0528 -4.25684 300 -0.0285846 -0.073706 27.9999 3.90649 -13 1661 1 0 1 -3.3333e-05 -0.000134777 -0.00751778 0 0 0 3.77614 300.001 0.000139105 -3.23273e-05 1 -0.712105 -3.4763 0 0 3.64712 
-8.01671 1.52069 300 -0.013752 -0.0385703 28 3.90647 -13 1662 1 0 1 -0.00025382 4.81472e-05 -0.00751171 0 0 0 3.77613 300 -5.53453e-05 -0.000276113 1 -7.87847 1.87562 0 0 3.64712 
1.54407 0.814457 300 -0.125091 -0.0602073 27.9997 3.90652 -13 1663 1 0 1 4.88872e-05 2.57868e-05 -0.00752203 0 0 0 3.77617 300.004 -3.5382e-05 6.74366e-05 1 2.88165 1.46411 0 0 3.64712 
-14.0887 3.08887 300 -0.0255134 -0.110111 27.9998 3.9065 -13 1664 1 0 1 -0.000444889 9.75393e-05 -0.00748746 0 0 0 3.77615 300.002 -0.000116236 -0.000484139 1 -13.8321 4.1663 0 0 3.64712 
-9.73902 -5.84255 300 0.0645875 -0.00644885 27.9999 3.90648 -13 1665 1 0 1 -0.000308033 -0.000184792 -0.00750222 0 0 0 3.77613 300.001 0.000203237 -0.000342751 1 -10.3889 -5.84017 0 0 3.64712 
-6.77711 -9.45357 300 -0.0218193 -0.0276213 28 3.90647 -13 1666 1 0 1 -0.000214313 -0.00029895 -0.00750089 0 0 0 3.77613 300 0.000324998 -0.000229832 1 -6.47415 -9.20765 0 0 3.64712 
6.13075 -1.38875 300 -0.0369047 -0.0393295 27.9999 3.90648 -13 1667 1 0 1 0.000194108 -4.39695e-05 -0.00751472 0 0 0 3.77613 300.001 4.23013e-05 0.000216563 1 6.53833 -0.925246 0 0 3.64712 
6.37226 -3.72883 300 0.0176775 -0.00290516 28 3.90647 -13 1668 1 0 1 0.000201754 -0.00011806 -0.00751296 0 0 0 3.77613 300 0.000127367 0.000219215 1 6.20997 -3.65105 0 0 3.64712 
-2.95687 1.19095 300 -0.03032 -0.0487843 27.9999 3.90648 -13 1669 1 0 1 -9.36185e-05 3.77072e-05 -0.00751971 0 0 0 3.77613 300.001 -4.61457e-05 -9.91168e-05 1 -2.6381 1.69082 0 0 3.64712 
15.0479 3.09147 300 0.0668138 0.0193241 27.9999 3.90648 -13 1670 1 0 1 0.000475003 9.75854e-05 -0.00748295 0 0 0 3.77614 300.001 -0.000107561 0.00051114 1 14.3092 2.99588 0 0 3.64712 
5.86321 -1.77081 300 -0.118465 0.107348 27.9995 3.90653 -13 1671 1 0 1 0.000185637 -5.60663e-05 -0.00751498 0 0 0 3.77619 300.005 7.22042e-05 0.000216709 1 7.13974 -2.88505 0 0 3.64712 
-15.366 1.31923 300 -0.0308137 -0.076462 27.9999 3.90648 -13 1672 1 0 1 -0.000485033 4.16419e-05 -0.00748266 0 0 0 3.77614 300.001 -5.10575e-05 -0.000527094 1 -15.0417 2.0267 0 0 3.64712 
0.346316 8.04212 300 -0.0447142 0.0857784 27.9998 3.90649 -13 1673 1 0 1 1.09648e-05 0.000254624 -0.00751188 0 0 0 3.77615 300.002 -0.000268573 1.54365e-05 1 0.763098 7.12341 0 0 3.64712 
-5.44166 -0.884913 300 -0.000954905 -0.0470504 28 3.90647 -13 1674 1 0 1 -0.00017229 -2.80175e-05 -0.00751596 0 0 0 3.77613 300 2.63913e-05 -0.000187988 1 -5.42273 -0.420003 0 0 3.64712 
-5.13716 1.2544 300 0.00498447 0.0402234 28 3.90648 -13 1675 1 0 1 -0.000162649 3.9716e-05 -0.00751633 0 0 0 3.77613 300 -3.77686e-05 -0.000178535 1 -5.2018 0.786796 0 0 3.64712 
20.7519 -5.61912 300 -0.0568742 0.0485618 27.9999 3.90648 -13 1676 1 0 1 0.00065322 -0.000176876 -0.00744869 0 0 0 3.77614 300.001 0.000194688 0.000721998 1 21.3994 -5.99407 0 0 3.64712 
-15.5836 -0.946053 300 -0.00542137 0.0659602 27.9999 3.90648 -13 1677 1 0 1 -0.000491868 -2.98605e-05 -0.00748174 0 0 0 3.77614 300.001 4.33113e-05 -0.000536922 1 -15.5225 -1.7648 0 0 3.64712 
-5.84378 -2.25058 300 0.0337112 0.00898066 28 3.90647 -13 1678 1 0 1 -0.000185022 -7.12562e-05 -0.00751476 0 0 0 3.77613 300 8.00979e-05 -0.000205534 1 -6.18939 -2.3871 0 0 3.64712 
-7.00117 -5.39807 300 -0.114097 -0.0350928 27.9997 3.90651 -13 1679 1 0 1 -0.000221666 -0.00017091 -0.00751061 0 0 0 3.77616 300.003 0.000184166 -0.000228158 1 -5.73823 -5.07849 0 0 3.64712 
22.6672 -5.37139 300 -0.0890661 0.0485726 27.9998 3.90649 -13 1680 1 0 1 0.000712408 -0.000168818 -0.00743439 0 0 0 3.77615 300.002 0.000185526 0.000790498 1 23.6578 -5.73464 0 0 3.64712 
3.84304 -4.25901 300 0.194135 -0.071393 27.9992 3.90658 -13 1681 1 0 1 0.000121676 -0.000134846 -0.00751561 0 0 0 3.77623 300.008 0.000138522 0.000111757 1 1.79743 -3.45639 0 0 3.64712 
-1.06172 -7.13124 300 -0.0632867 0.00136866 27.9999 3.90648 -13 1682 1 0 1 -3.36155e-05 -0.000225784 -0.00751323 0 0 0 3.77614 300.001 0.000247064 -2.80741e-05 1 -0.332482 -7.157 0 0 3.64712 
-4.22174 -0.723021 300 -0.00900979 -0.0426504 28 3.90647 -13 1683 1 0 1 -0.000133666 -2.28918e-05 -0.00751794 0 0 0 3.77613 300 2.10359e-05 -0.0001449 1 -4.11788 -0.2969 0 0 3.64712 
-0.678025 -2.35192 300 -0.0907197 -0.00728207 27.9999 3.90649 -13 1684 1 0 1 -2.14672e-05 -7.44648e-05 -0.0075209 0 0 0 3.77615 300.002 8.06456e-05 -1.26711e-05 1 0.311237 -2.28357 0 0 3.64712 
13.0141 6.00237 300 0.00348961 0.0709152 27.9999 3.90648 -13 1685 1 0 1 0.000410969 0.000189548 -0.00748791 0 0 0 3.77614 300.001 -0.000201846 0.000447685 1 12.9302 5.33624 0 0 3.64712 
-6.66087 2.25335 300 0.00171642 -0.0745592 27.9999 3.90648 -13 1686 1 0 1 -0.000210892 7.13441e-05 -0.00751352 0 0 0 3.77614 300.001 -8.50533e-05 -0.000231129 1 -6.69172 3.00444 0 0 3.64712 
11.9424 -2.39557 300 -0.0353181 0.0109851 28 3.90647 -13 1687 1 0 1 0.00037753 -7.57299e-05 -0.00749826 0 0 0 3.77613 300 8.15481e-05 0.00041712 1 12.3377 -2.42942 0 0 3.64712 
-6.46706 1.31754 300 0.0440953 0.00096242 28 3.90648 -13 1688 1 0 1 -0.000204756 4.17151e-05 -0.00751422 0 0 0 3.77613 300 -4.41236e-05 -0.000229015 1 -6.94917 1.26307 0 0 3.64712 
-5.60157 -1.70797 300 -0.00395763 0.0255453 28 3.90647 -13 1689 1 0 1 -0.000177353 -5.40767e-05 -0.00751541 0 0 0 3.77613 300 6.31431e-05 -0.000192981 1 -5.54835 -2.02219 0 0 3.64712 
-3.08332 -0.589216 300 0.128716 0.0916945 27.9996 3.90653 -13 1690 1 0 1 -9.7622e-05 -1.86553e-05 -0.00751978 0 0 0 3.77619 300.005 3.14845e-05 -0.000121136 1 -4.46305 -1.58711 0 0 3.64712 
-1.80647 -6.13108 300 0.000831003 -0.0946245 27.9998 3.90649 -13 1691 1 0 1 -5.71953e-05 -0.000194118 -0.00751455 0 0 0 3.77615 300.002 0.000201738 -6.13649e-05 1 -1.76639 -5.13034 0 0 3.64712 
3.13435 0.746342 300 0.0255758 0.0529978 27.9999 3.90648 -13 1692 1 0 1 9.92377e-05 2.36302e-05 -0.00751965 0 0 0 3.77613 300.001 -2.04372e-05 0.000105398 1 2.85226 0.202405 0 0 3.64712 
3.2917 -0.450069 300 0.0190054 0.0213739 28 3.90647 -13 1693 1 0 1 0.00010422 -1.42498e-05 -0.00751949 0 0 0 3.77613 300 1.73272e-05 0.000111822 1 3.09027 -0.654421 0 0 3.64712 
10.1828 2.00492 300 -0.0138438 0.0336563 28 3.90647 -13 1694 1 0 1 0.000322301 6.34586e-05 -0.00750693 0 0 0 3.77613 300 -6.76227e-05 0.000353363 1 10.3152 1.71684 0 0 3.64712 
-3.85396 -0.136539 300 0.0176918 0.0611633 27.9999 3.90648 -13 1695 1 0 1 -0.000122021 -4.32301e-06 -0.00751863 0 0 0 3.77614 300.001 1.24716e-05 -0.00013529 1 -4.04581 -0.818639 0 0 3.64712 
-9.924 -4.77629 300 -0.000632279 -0.123764 27.9997 3.9065 -13 1696 1 0 1 -0.000313958 -0.000151104 -0.00750387 0 0 0 3.77616 300.003 0.000153139 -0.000342133 1 -9.87667 -3.5217 0 0 3.64712 
16.6681 1.10858 300 0.0133461 0.0636124 27.9999 3.90648 -13 1697 1 0 1 0.000525908 3.49778e-05 -0.00747649 0 0 0 3.77613 300.001 -3.44422e-05 0.0005733 1 16.5142 0.547227 0 0 3.64712 
14.7325 -0.235125 300 -0.00894291 0.0117303 28 3.90647 -13 1698 1 0 1 0.000465158 -7.42374e-06 -0.00748597 0 0 0 3.77613 300 6.42277e-06 0.000509585 1 14.8297 -0.255612 0 0 3.64712 
3.09312 -2.65161 300 -0.0513673 -0.0212834 27.9999 3.90648 -13 1699 1 0 1 9.79322e-05 -8.39533e-05 -0.00751828 0 0 0 3.77613 300.001 8.86611e-05 0.000113383 1 3.66372 -2.40408 0 0 3.64712 
14.7918 -1.14202 300 0.0758478 0.0395625 27.9999 3.90649 -13 1700 1 0 1 0.000467011 -3.60562e-05 -0.00748548 0 0 0 3.77614 300.001 4.09028e-05 0.000502239 1 13.9856 -1.45588 0 0 3.64712 
-11.5709 -2.49738 300 -0.0658485 -0.0172517 27.9999 3.90648 -13 1701 1 0 1 -0.00036586 -7.89646e-05 -0.00749991 0 0 0 3.77614 300.001 8.67081e-05 -0.000391928 1 -10.8468 -2.39913 0 0 3.64712 
-13.4353 -1.5198 300 -0.122271 0.0743997 27.9996 3.90653 -13 1702 1 0 1 -0.000424424 -4.8011e-05 -0.00749181 0 0 0 3.77618 300.004 6.36386e-05 -0.000449804 1 -12.1185 -2.41976 0 0 3.64712 
-5.8076 4.76141 300 -0.0748579 -0.0424778 27.9999 3.90649 -13 1703 1 0 1 -0.000183876 0.000150752 -0.00751275 0 0 0 3.77614 300.001 -0.000168384 -0.000193416 1 -5.03771 5.17096 0 0 3.64712 
-15.628 -3.61659 300 0.0399682 -0.0118365 28 3.90647 -13 1704 1 0 1 -0.000493197 -0.000114134 -0.00747968 0 0 0 3.77613 300 0.000126655 -0.000543 1 -16.03 -3.59981 0 0 3.64712 
-1.04401 1.36207 300 -0.0249187 -0.0369249 28 3.90647 -13 1705 1 0 1 -3.30548e-05 4.3125e-05 -0.00752207 0 0 0 3.77613 300 -5.11108e-05 -3.35834e-05 1 -0.784914 1.74891 0 0 3.64712 
-0.850246 -1.33064 300 0.0069541 -0.0701976 27.9999 3.90648 -13 1706 1 0 1 -2.69199e-05 -4.21299e-05 -0.00752229 0 0 0 3.77614 300.001 3.82401e-05 -2.99577e-05 1 -0.911533 -0.584316 0 0 3.64712 
-9.98433 3.28462 300 -0.000419443 -0.0162105 28 3.90647 -13 1707 1 0 1 -0.000315985 0.000103952 -0.00750629 0 0 0 3.77613 300 -0.000113381 -0.000345931 1 -10.0028 3.3866 0 0 3.64712 
-10.7318 -1.85991 300 -0.00128949 0.0443441 28 3.90648 -13 1708 1 0 1 -0.000339543 -5.88457e-05 -0.00750445 0 0 0 3.77613 300.001 7.15483e-05 -0.000370513 1 -10.7072 -2.41224 0 0 3.64712 
17.549 0.146325 300 0.084848 0.0817488 27.9998 3.9065 -13 1709 1 0 1 0.000553563 4.61565e-06 -0.00747242 0 0 0 3.77615 300.002 6.57055e-07 0.000595696 1 16.635 -0.599366 0 0 3.64712 
-18.0905 -5.23908 300 0.0312916 0.0788013 27.9999 3.90649 -13 1710 1 0 1 -0.000570454 -0.000165205 -0.00746624 0 0 0 3.77615 300.002 0.000193276 -0.000626203 1 -18.3927 -6.21146 0 0 3.64712 
-21.5211 -2.97791 300 -0.0502213 0.045524 27.9999 3.90649 -13 1711 1 0 1 -0.000677291 -9.37179e-05 -0.00744688 0 0 0 3.77614 300.001 0.000112037 -0.000734625 1 -20.9646 -3.62226 0 0 3.64712 
-0.837023 3.04989 300 0.0212637 0.00649769 28 3.90647 -13 1712 1 0 1 -2.65012e-05 9.65636e-05 -0.00751975 0 0 0 3.77613 300 -0.000104596 -3.19989e-05 1 -1.08713 2.97544 0 0 3.64712 
5.95643 5.647 300 0.0396449 0.0826701 27.9998 3.90649 -13 1713 1 0 1 0.000188589 0.000178792 -0.00751163 0 0 0 3.77615 300.002 -0.000187187 0.000200436 1 5.48689 4.80628 0 0 3.64712 
3.89819 4.76372 300 -0.0329526 0.0479685 27.9999 3.90648 -13 1714 1 0 1 0.000123422 0.000150826 -0.00751493 0 0 0 3.77613 300.001 -0.000160174 0.000137642 1 4.21458 4.27619 0 0 3.64712 
4.8526 -0.155878 300 0.0367672 0.00975301 28 3.90647 -13 1715 1 0 1 0.00015364 -4.93531e-06 -0.00751702 0 0 0 3.77613 300 5.51481e-06 0.000163741 1 4.45939 -0.223566 0 0 3.64712 
4.74328 1.55795 300 -0.0889786 0.0348222 27.9998 3.90649 -13 1716 1 0 1 0.000150178 4.93268e-05 -0.0075168 0 0 0 3.77615 300.002 -5.09554e-05 0.000173899 1 5.68369 1.21435 0 0 3.64712 
-6.62017 1.2383 300 0.021283 0.0313737 28 3.90647 -13 1717 1 0 1 -0.000209603 3.92062e-05 -0.007514 0 0 0 3.77613 300 -3.79052e-05 -0.000231693 1 -6.85889 0.8557 0 0 3.64712 
-1.44569 -3.65351 300 -0.0312041 -0.0277121 28 3.90647 -13 1718 1 0 1 -4.57723e-05 -0.000115675 -0.00751851 0 0 0 3.77613 300 0.000123536 -4.57288e-05 1 -1.08368 -3.3687 0 0 3.64712 
7.37582 -1.1585 300 -0.000939676 -0.0348634 28 3.90647 -13 1719 1 0 1 0.000233528 -3.66797e-05 -0.00751282 0 0 0 3.77613 300 3.46005e-05 0.000255507 1 7.3962 -0.732018 0 0 3.64712 
1.72746 2.99271 300 0.0668499 0.00656617 27.9999 3.90648 -13 1720 1 0 1 5.46938e-05 9.47532e-05 -0.00751928 0 0 0 3.77614 300.001 -0.000103121 5.15567e-05 1 0.989403 2.93834 0 0 3.64712 
-22.8311 -1.57718 300 -0.0217556 -0.050915 27.9999 3.90647 -13 1721 1 0 1 -0.000717798 -4.95857e-05 -0.00743765 0 0 0 3.77613 300 5.31306e-05 -0.000782588 1 -22.5846 -1.19598 0 0 3.64712 
1.51405 0.916642 300 0.0308135 -0.0397896 28 3.90648 -13 1722 1 0 1 4.79369e-05 2.90221e-05 -0.00752199 0 0 0 3.77613 300.001 -3.65319e-05 4.86765e-05 1 1.17944 1.35547 0 0 3.64712 
-3.55134 5.67743 300 -0.020368 -0.0479153 28 3.90648 -13 1723 1 0 1 -0.00011244 0.000179755 -0.00751406 0 0 0 3.77613 300 -0.000201136 -0.000121737 1 -3.3715 6.16433 0 0 3.64712 
8.5027 1.05524 300 -0.038799 -0.100785 27.9998 3.9065 -13 1724 1 0 1 0.000269207 3.34103e-05 -0.00751105 0 0 0 3.77616 300.002 -4.97205e-05 0.000298314 1 8.91626 2.1942 0 0 3.64712 
9.2589 -1.23538 300 0.017253 -0.0239678 28 3.90647 -13 1725 1 0 1 0.000293149 -3.91138e-05 -0.00750981 0 0 0 3.77613 300 3.81173e-05 0.000318608 1 9.08439 -0.911146 0 0 3.64712 
-9.85656 -2.10737 300 0.0642268 -0.0212077 27.9999 3.90648 -13 1726 1 0 1 -0.000312051 -6.67177e-05 -0.00750836 0 0 0 3.77614 300.001 7.25398e-05 -0.00034781 1 -10.5287 -1.9477 0 0 3.64712 
20.1211 2.98545 300 -0.00821145 -0.0803011 27.9999 3.90649 -13 1727 1 0 1 0.000634088 9.40819e-05 -0.00745791 0 0 0 3.77615 300.002 -0.000116082 0.000693692 1 20.1924 3.98952 0 0 3.64712 
4.27786 -0.593499 300 -0.0517089 -0.0179217 27.9999 3.90648 -13 1728 1 0 1 0.000135443 -1.8791e-05 -0.00751789 0 0 0 3.77613 300.001 1.7596e-05 0.000153986 1 4.83717 -0.373444 0 0 3.64712 
-2.42749 0.857294 300 -0.0675758 -0.0120976 27.9999 3.90648 -13 1729 1 0 1 -7.68574e-05 2.7143e-05 -0.00752069 0 0 0 3.77614 300.001 -3.05587e-05 -7.64879e-05 1 -1.70906 0.965942 0 0 3.64712 
16.538 -3.14042 300 0.0563334 -0.0309598 27.9999 3.90648 -13 1730 1 0 1 0.000521784 -9.90818e-05 -0.00747587 0 0 0 3.77614 300.001 0.000101467 0.000564775 1 15.959 -2.68731 0 0 3.64712 
21.928 -2.96425 300 0.0236598 0.0237021 28 3.90647 -13 1731 1 0 1 0.000689848 -9.32546e-05 -0.00744369 0 0 0 3.77613 300 0.000100244 0.000752612 1 21.6949 -3.06026 0 0 3.64712 
-22.0166 1.43033 300 -0.0668672 -0.0896514 27.9998 3.9065 -13 1732 1 0 1 -0.000692677 4.50003e-05 -0.0074442 0 0 0 3.77615 300.002 -5.49155e-05 -0.000750592 1 -21.3063 2.23001 0 0 3.64712 
-2.86008 0.382579 300 0.00738899 0.054679 27.9999 3.90648 -13 1733 1 0 1 -9.05538e-05 1.21129e-05 -0.00752019 0 0 0 3.77613 300.001 -6.43305e-06 -9.98449e-05 1 -2.94492 -0.223427 0 0 3.64712 
-1.82056 -7.24269 300 0.0316231 0.0424906 27.9999 3.90648 -13 1734 1 0 1 -5.76415e-05 -0.000229313 -0.00751282 0 0 0 3.77613 300.001 0.000255783 -6.50684e-05 1 -2.10957 -7.70954 0 0 3.64712 
-17.5876 1.44572 300 0.0286508 -0.0246584 28 3.90647 -13 1735 1 0 1 -0.000554766 4.56024e-05 -0.00747196 0 0 0 3.77613 300 -4.9047e-05 -0.000610127 1 -17.904 1.5854 0 0 3.64712 
-1.31272 1.42542 300 -0.0548836 0.0560228 27.9999 3.90649 -13 1736 1 0 1 -4.15625e-05 4.51308e-05 -0.00752172 0 0 0 3.77614 300.001 -4.27016e-05 -3.94539e-05 1 -0.737898 0.812908 0 0 3.64712 
-10.1296 -1.28205 300 0.0353184 -0.102655 27.9998 3.9065 -13 1737 1 0 1 -0.000320661 -4.05843e-05 -0.00750773 0 0 0 3.77615 300.002 3.47868e-05 -0.000354167 1 -10.4937 -0.25319 0 0 3.64712 
-24.3653 -3.70116 300 0.130966 -0.168875 27.9992 3.90657 -13 1738 1 0 1 -0.000765002 -0.000116206 -0.00742364 0 0 0 3.77622 300.008 0.000113072 -0.000851134 1 -25.734 -2.05896 0 0 3.64712 
12.3509 -2.60047 300 0.0285434 -0.0311771 28 3.90648 -13 1739 1 0 1 0.000390345 -8.21868e-05 -0.00749613 0 0 0 3.77613 300 8.37752e-05 0.000423965 1 12.0656 -2.17634 0 0 3.64712 
-22.0071 1.01625 300 -0.0547667 -0.120775 27.9997 3.90651 -13 1740 1 0 1 -0.000692397 3.19738e-05 -0.00744446 0 0 0 3.77616 300.003 -4.418e-05 -0.000751561 1 -21.4218 2.15008 0 0 3.64712 
-5.69591 -2.07844 300 0.0200339 0.110674 27.9998 3.9065 -13 1741 1 0 1 -0.00018034 -6.5806e-05 -0.00751508 0 0 0 3.77616 300.003 8.56579e-05 -0.000198863 1 -5.90152 -3.30417 0 0 3.64712 
-9.92583 -0.333151 300 -0.0599316 0.0777913 27.9998 3.9065 -13 1742 1 0 1 -0.000314265 -1.0548e-05 -0.00750886 0 0 0 3.77615 300.002 2.23822e-05 -0.000336492 1 -9.2856 -1.24112 0 0 3.64712 
5.02847 -0.821045 300 -0.0270373 0.0958075 27.9998 3.90649 -13 1743 1 0 1 0.000159208 -2.59954e-05 -0.00751664 0 0 0 3.77615 300.002 3.82408e-05 0.000177243 1 5.31916 -1.81282 0 0 3.64712 
20.0392 1.25744 300 -0.0625866 -0.0522689 27.9999 3.90649 -13 1744 1 0 1 0.000631681 3.96372e-05 -0.00746001 0 0 0 3.77615 300.002 -5.33689e-05 0.000697469 1 20.7039 1.95774 0 0 3.64712 
3.9123 0.720825 300 0.0211922 -0.00523074 28 3.90647 -13 1745 1 0 1 0.000123869 2.28223e-05 -0.00751843 0 0 0 3.77613 300 -2.63299e-05 0.000132793 1 3.68043 0.80612 0 0 3.64712 
-11.3983 -0.0779895 300 -0.047395 0.0165026 28 3.90648 -13 1746 1 0 1 -0.000360504 -2.46664e-06 -0.00750202 0 0 0 3.77613 300.001 6.89448e-06 -0.000388622 1 -10.8911 -0.339154 0 0 3.64712 
-4.91682 -2.8981 300 -0.0867374 0.0520281 27.9998 3.9065 -13 1747 1 0 1 -0.000155673 -9.17576e-05 -0.00751565 0 0 0 3.77615 300.002 0.000107153 -0.000159635 1 -3.96949 -3.49548 0 0 3.64712 
-21.1405 -2.80886 300 -0.0433572 -0.0604771 27.9999 3.90648 -13 1748 1 0 1 -0.00066556 -8.84305e-05 -0.00745007 0 0 0 3.77614 300.001 9.41843e-05 -0.000722608 1 -20.6532 -2.31446 0 0 3.64712 
-9.02992 -1.14393 300 0.0409013 0.0205266 28 3.90648 -13 1749 1 0 1 -0.000285899 -3.62182e-05 -0.00751019 0 0 0 3.77613 300 4.37818e-05 -0.000316803 1 -9.46119 -1.42666 0 0 3.64712 
3.55366 0.22779 300 -0.0159295 0.0263681 28 3.90647 -13 1750 1 0 1 0.000112514 7.21214e-06 -0.00751911 0 0 0 3.77613 300 -5.62415e-06 0.000124715 1 3.7214 -0.0299985 0 0 3.64712 
-7.57076 3.97856 300 -0.0485411 0.00658371 28 3.90648 -13 1751 1 0 1 -0.0002397 0.000125966 -0.00751107 0 0 0 3.77613 300 -0.000135355 -0.000257223 1 -7.07981 3.85114 0 0 3.64712 
-4.69826 5.49852 300 -0.0356238 0.00327775 28 3.90647 -13 1752 1 0 1 -0.000148753 0.00017409 -0.0075132 0 0 0 3.77613 300 -0.000188901 -0.000159627 1 -4.35639 5.42789 0 0 3.64712 
-22.9048 3.5248 300 -0.00903643 -0.0469323 28 3.90647 -13 1753 1 0 1 -0.000719945 0.000110792 -0.00743535 0 0 0 3.77613 300 -0.00012187 -0.000787408 1 -22.8313 3.86361 0 0 3.64712 
-1.82068 2.34726 300 0.0987682 -0.0390807 27.9998 3.9065 -13 1754 1 0 1 -5.76452e-05 7.43173e-05 -0.00752006 0 0 0 3.77615 300.002 -8.52324e-05 -7.47059e-05 1 -2.89378 2.7581 0 0 3.64712 
9.59985 -1.1821 300 0.0203132 -7.38975e-05 28 3.90647 -13 1755 1 0 1 0.000303944 -3.74269e-05 -0.00750927 0 0 0 3.77613 300 3.8919e-05 0.000330054 1 9.39093 -1.11126 0 0 3.64712 
-2.62452 3.07993 300 -0.0208942 0.0162196 28 3.90647 -13 1756 1 0 1 -8.30958e-05 9.75147e-05 -0.00751832 0 0 0 3.77613 300 -0.000104179 -8.90535e-05 1 -2.42371 2.88626 0 0 3.64712 
-12.5532 -2.92425 300 -0.0284846 -0.00791639 28 3.90647 -13 1757 1 0 1 -0.000396684 -9.24067e-05 -0.00749484 0 0 0 3.77613 300 0.000102678 -0.000429788 1 -12.2269 -2.93109 0 0 3.64712 
-0.778415 2.04209 300 -0.125409 -0.11092 27.9995 3.90654 -13 1758 1 0 1 -2.46456e-05 6.46552e-05 -0.00752132 0 0 0 3.77619 300.005 -8.31358e-05 -1.31494e-05 1 0.556359 3.21841 0 0 3.64712 
4.15128 5.28005 300 -0.0043322 0.0361846 28 3.90647 -13 1759 1 0 1 0.000131435 0.000167173 -0.00751403 0 0 0 3.77613 300 -0.000179416 0.000143037 1 4.15794 4.9221 0 0 3.64712 
-13.4247 6.06907 300 0.049976 -0.0401278 27.9999 3.90648 -13 1760 1 0 1 -0.000423866 0.000191623 -0.00748598 0 0 0 3.77614 300.001 -0.000211254 -0.000470279 1 -14.0019 6.40546 0 0 3.64712 
-20.5663 -2.17456 300 0.11827 -0.0144135 27.9997 3.9065 -13 1761 1 0 1 -0.00064789 -6.85043e-05 -0.00745521 0 0 0 3.77616 300.003 7.75083e-05 -0.000721336 1 -21.8176 -2.16123 0 0 3.64712 
-11.7015 -2.30496 300 -0.0141899 0.0498565 28 3.90648 -13 1762 1 0 1 -0.000369969 -7.28764e-05 -0.00749948 0 0 0 3.77613 300.001 8.77074e-05 -0.000402262 1 -11.5358 -2.92395 0 0 3.64712 
-11.6596 -1.79298 300 0.0501159 0.00615613 28 3.90648 -13 1763 1 0 1 -0.000368674 -5.66935e-05 -0.0075001 0 0 0 3.77613 300 6.50717e-05 -0.000408228 1 -12.1843 -1.94009 0 0 3.64712 
12.7586 4.3482 300 0.040872 -0.097697 27.9998 3.9065 -13 1764 1 0 1 0.000403055 0.000137363 -0.00749201 0 0 0 3.77616 300.003 -0.000163838 0.000435029 1 12.2948 5.48872 0 0 3.64712 
2.56234 3.56549 300 -0.0267415 0.0123871 28 3.90647 -13 1765 1 0 1 8.11271e-05 0.000112888 -0.00751777 0 0 0 3.77613 300 -0.000122483 9.09545e-05 1 2.82263 3.44988 0 0 3.64712 
-1.10968 0.785573 300 -0.0228337 0.0348601 28 3.90647 -13 1766 1 0 1 -3.5134e-05 2.48723e-05 -0.00752265 0 0 0 3.77613 300 -2.29984e-05 -3.59458e-05 1 -0.872534 0.402923 0 0 3.64712 
-6.68357 -1.6859 300 0.0323177 0.0292557 28 3.90648 -13 1767 1 0 1 -0.000211611 -5.33779e-05 -0.00751374 0 0 0 3.77613 300 6.30376e-05 -0.000234538 1 -7.01938 -2.04576 0 0 3.64712 
1.62595 0.585881 300 0.0118517 -0.0895643 27.9999 3.90649 -13 1768 1 0 1 5.14796e-05 1.85498e-05 -0.00752205 0 0 0 3.77615 300.002 -3.07727e-05 5.47505e-05 1 1.49947 1.55781 0 0 3.64712 
5.99546 4.14733 300 -0.00285415 0.0606507 27.9999 3.90648 -13 1769 1 0 1 0.000189824 0.00013131 -0.00751311 0 0 0 3.77613 300.001 -0.000137829 0.000206913 1 5.99319 3.54056 0 0 3.64712 
11.4192 2.98522 300 -0.0124652 -0.00708651 28 3.90647 -13 1770 1 0 1 0.00036107 9.43917e-05 -0.00750007 0 0 0 3.77613 300 -0.000106318 0.000395421 1 11.5319 3.14257 0 0 3.64712 
