#BLTrackFile2 Z13800
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
10.4588 30.3309 13800 -0.998693 0.529115 27.9772 179.541 -13 2222 1 0 1 -0.0106635 -0.00369598 -0.000645222 0 0 0 173.55 13788 -0.033521 0.0184646 0.999267 -4.5126 6.04858 0 0 3.64712 
-6.76075 -82.0288 13800 0.450103 -1.45915 27.9583 179.598 -13 2223 1 0 1 0.0294271 0.00253004 -0.00119593 0 0 0 173.605 13792.3 0.0173003 -0.0529925 0.998445 13.3019 -1.47508 0 0 3.64712 
-2.0837 2.53943 13800 0.0256852 0.0614258 27.9999 179.539 -13 2224 1 0 1 -0.000888784 0.00072931 1.00335e-05 0 0 0 173.548 13787.8 -0.00205075 0.00282691 0.999994 -0.227042 -0.663298 0 0 3.64712 
2.85082 -37.028 13800 -0.328666 -0.662311 27.9902 179.542 -13 2225 1 0 1 0.0130296 -0.0010122 0.000216334 0 0 0 173.551 13788 -0.0103668 -0.0229166 0.999684 5.66866 3.10274 0 0 3.64712 
-1.3965 -40.7457 13800 -0.0383246 -0.732788 27.9904 179.547 -13 2226 1 0 1 0.0143485 0.000497248 -0.000117067 0 0 0 173.556 13788.4 0.000598326 -0.027719 0.999616 6.90169 0.890266 0 0 3.64712 
4.73053 144.82 13800 -0.817151 2.57231 27.8696 179.708 -13 2227 1 0 1 -0.0542462 -0.00197311 -0.00158169 0 0 0 173.712 13800.8 -0.0269864 0.0916155 0.995429 -18.8716 2.39013 0 0 3.64712 
-9.06352 -6.68067 13800 0.59768 -0.120192 27.9934 179.567 -13 2228 1 0 1 0.00233984 0.00317357 -0.000114815 0 0 0 173.575 13789.9 0.0231636 -0.0015368 0.999731 2.42591 -4.07136 0 0 3.64712 
-1.99533 -189.364 13800 0.482866 -3.38607 27.7903 179.765 -13 2229 1 0 1 0.0734542 0.000889667 -0.000902487 0 0 0 173.767 13805.2 0.0189173 -0.122329 0.992309 27.0495 -0.213004 0 0 3.64712 
-2.01997 -60.307 13800 -0.0277889 -1.06138 27.9799 179.555 -13 2230 1 0 1 0.0213883 0.000733804 -0.000256253 0 0 0 173.564 13789 -0.00437818 -0.0412434 0.99914 9.16686 0.921997 0 0 3.64712 
-2.85222 2.87936 13800 0.0903944 0.0494081 27.9998 179.542 -13 2231 1 0 1 -0.00100783 0.00099833 1.55726e-05 0 0 0 173.552 13788.1 0.00454856 0.00228291 0.999987 0.381682 -0.933815 0 0 3.64712 
-1.20971 -70.9106 13800 0.0057747 -1.25646 27.9718 179.578 -13 2232 1 0 1 0.0252692 0.000445499 -0.000182671 0 0 0 173.586 13790.8 -0.000903789 -0.0429044 0.999079 10.785 1.78624 0 0 3.64712 
-5.35876 -6.8135 13800 0.230476 -0.133693 27.9987 179.542 -13 2233 1 0 1 0.00238547 0.00187638 -6.92336e-05 0 0 0 173.552 13788.1 0.0114618 -0.00755039 0.999906 2.47 -2.02933 0 0 3.64712 
6.30344 140.09 13800 -1.06622 2.48841 27.8688 179.72 -13 2234 1 0 1 -0.05229 -0.00260719 -0.00202921 0 0 0 173.723 13801.7 -0.040622 0.0899563 0.995117 -18.0338 4.6448 0 0 3.64712 
-6.69137 10.9672 13800 0.399923 0.188037 27.9965 179.557 -13 2235 1 0 1 -0.00384127 0.00234452 0.000140325 0 0 0 173.566 13789.2 0.0169961 0.00842779 0.99982 -0.298064 -3.18929 0 0 3.64712 
7.02626 52.0904 13800 -0.712883 0.931338 27.9754 179.553 -13 2236 1 0 1 -0.0184279 -0.00252912 -0.000762631 0 0 0 173.562 13788.9 -0.0265223 0.0334577 0.999088 -7.67194 3.3663 0 0 3.64712 
-2.65644 -13.2065 13800 0.0783559 -0.239444 27.9989 179.544 -13 2237 1 0 1 0.00462564 0.000931488 -6.80638e-05 0 0 0 173.553 13788.2 0.00462988 -0.00804946 0.999957 2.85715 -0.381355 0 0 3.64712 
4.20235 33.7044 13800 -0.452361 0.609803 27.9897 179.539 -13 2238 1 0 1 -0.0118521 -0.00148848 -0.000289159 0 0 0 173.548 13787.8 -0.0177476 0.0222342 0.999595 -5.09877 1.93612 0 0 3.64712 
2.8825 41.7842 13800 -0.322615 0.73886 27.9884 179.544 -13 2239 1 0 1 -0.0147227 -0.00102735 -0.000248123 0 0 0 173.553 13788.2 -0.00904093 0.027228 0.999588 -5.70328 1.00669 0 0 3.64712 
8.67195 88.4839 13800 -0.952504 1.55237 27.9407 179.596 -13 2240 1 0 1 -0.0318691 -0.00327776 -0.00166665 0 0 0 173.603 13792.2 -0.0299302 0.0544401 0.998068 -11.7653 4.35746 0 0 3.64712 
2.92102 3.51997 13800 -0.340521 0.0693656 27.9978 179.528 -13 2241 1 0 1 -0.00123207 -0.00102248 -1.94965e-05 0 0 0 173.538 13787 -0.0129846 0.00277571 0.999912 -0.530126 1.96228 0 0 3.64712 
-4.47105 -12.4731 13800 0.207832 -0.21135 27.9984 179.547 -13 2242 1 0 1 0.00436909 0.00156738 -0.000107747 0 0 0 173.556 13788.4 0.00581954 -0.00667386 0.999961 2.44475 -1.44665 0 0 3.64712 
-0.22498 73.3548 13800 -0.0859282 1.32261 27.9686 179.583 -13 2243 1 0 1 -0.0261717 8.31433e-05 3.52483e-05 0 0 0 173.591 13791.2 -0.00531728 0.0490659 0.998781 -10.6635 -1.52486 0 0 3.64712 
3.38163 42.6258 13800 -0.40972 0.75928 27.9867 179.538 -13 2244 1 0 1 -0.0150247 -0.00120618 -0.000297255 0 0 0 173.548 13787.8 -0.0141958 0.0253499 0.999578 -5.96041 1.16911 0 0 3.64712 
-9.34748 5.46443 13800 0.567031 0.100063 27.9941 179.559 -13 2245 1 0 1 -0.00191392 0.00327261 9.6855e-05 0 0 0 173.568 13789.3 0.0202296 0.00347441 0.999789 0.518975 -4.64927 0 0 3.64712 
8.49827 30.3726 13800 -0.843747 0.534156 27.9822 179.535 -13 2246 1 0 1 -0.0106749 -0.00300281 -0.000524475 0 0 0 173.544 13787.5 -0.0289037 0.017376 0.999431 -4.44213 4.71161 0 0 3.64712 
-6.6896 -39.0891 13800 0.366842 -0.674284 27.9895 179.557 -13 2247 1 0 1 0.0137671 0.00237874 -0.000536997 0 0 0 173.566 13789.2 0.00888891 -0.0244284 0.999662 6.3566 -2.1727 0 0 3.64712 
-3.0279 -83.4271 13800 0.124775 -1.49411 27.9598 179.595 -13 2248 1 0 1 0.0299368 0.00113558 -0.00054565 0 0 0 173.603 13792.1 0.00674623 -0.0539284 0.998522 13.257 1.07297 0 0 3.64712 
-5.42391 17.8525 13800 0.271821 0.314034 27.9969 179.55 -13 2249 1 0 1 -0.00625851 0.00190499 0.000191315 0 0 0 173.559 13788.6 0.0113055 0.0108945 0.999877 -1.54143 -2.76473 0 0 3.64712 
-0.974725 -35.1354 13800 -0.0696053 -0.616844 27.9931 179.541 -13 2250 1 0 1 0.0123554 0.000345608 -7.00395e-05 0 0 0 173.55 13788 -0.00427523 -0.0228962 0.999729 5.50969 0.885993 0 0 3.64712 
1.60021 7.18952 13800 -0.226726 0.122599 27.9988 179.533 -13 2251 1 0 1 -0.00251616 -0.000560339 -2.18153e-05 0 0 0 173.543 13787.4 -0.00584039 0.00514631 0.99997 -0.559398 1.25594 0 0 3.64712 
0.37191 86.2664 13800 -0.16602 1.53322 27.9575 179.588 -13 2252 1 0 1 -0.0309928 -0.000140092 -6.95229e-05 0 0 0 173.595 13791.5 -0.00338964 0.0536198 0.998556 -11.8035 -1.51387 0 0 3.64712 
-2.29738 69.6689 13800 0.0422257 1.23325 27.9728 179.571 -13 2253 1 0 1 -0.0248142 0.000844599 0.000340332 0 0 0 173.579 13790.3 0.00426977 0.0420625 0.999106 -9.22601 -2.65547 0 0 3.64712 
-1.90224 -177.525 13800 0.608257 -3.16582 27.8138 179.745 -13 2254 1 0 1 0.0682178 0.000835957 -0.000800897 0 0 0 173.747 13803.6 0.0247886 -0.111259 0.993482 25.4484 -0.951722 0 0 3.64712 
-8.70294 -90.37 13800 0.797979 -1.592 27.9433 179.622 -13 2255 1 0 1 0.0325825 0.00329916 -0.00171167 0 0 0 173.628 13794.2 0.0299411 -0.0533991 0.998124 14.2953 -3.46855 0 0 3.64712 
-2.02329 -19.1593 13800 0.0108029 -0.335858 27.998 179.539 -13 2256 1 0 1 0.00671462 0.000710942 -7.68585e-05 0 0 0 173.548 13787.8 -0.000348016 -0.0126436 0.99992 3.37791 -0.0206684 0 0 3.64712 
6.87786 50.0473 13800 -0.669749 0.885683 27.978 179.549 -13 2257 1 0 1 -0.0176884 -0.00247005 -0.000715217 0 0 0 173.558 13788.6 -0.0222007 0.0322838 0.999232 -7.12826 3.26216 0 0 3.64712 
-5.51156 38.1934 13800 0.320061 0.687851 27.9897 179.563 -13 2258 1 0 1 -0.0134472 0.00195857 0.000431921 0 0 0 173.572 13789.7 0.0104856 0.0265815 0.999592 -4.9445 -3.50099 0 0 3.64712 
-7.22281 -66.6215 13800 0.486186 -1.17208 27.9712 179.586 -13 2259 1 0 1 0.0237152 0.0026451 -0.00101995 0 0 0 173.593 13791.4 0.0158985 -0.040608 0.999049 10.7422 -1.94326 0 0 3.64712 
-2.08913 65.0655 13800 0.062284 1.1687 27.9755 179.578 -13 2260 1 0 1 -0.0231294 0.000763558 0.000287622 0 0 0 173.586 13790.8 0.00126785 0.043435 0.999055 -9.21836 -2.32732 0 0 3.64712 
8.53751 21.4981 13800 -0.799422 0.384923 27.9859 179.535 -13 2261 1 0 1 -0.00754374 -0.00300304 -0.000366322 0 0 0 173.545 13787.5 -0.0288114 0.0144267 0.999481 -3.5043 4.87337 0 0 3.64712 
-7.84135 -18.7987 13800 0.478952 -0.347501 27.9937 179.562 -13 2262 1 0 1 0.00659273 0.00275495 -0.000291995 0 0 0 173.57 13789.6 0.0214127 -0.0118738 0.9997 4.51589 -3.03316 0 0 3.64712 
-4.31234 -42.6185 13800 0.205185 -0.770407 27.9886 179.56 -13 2263 1 0 1 0.0150238 0.00153814 -0.000378998 0 0 0 173.569 13789.4 0.0108242 -0.0279197 0.999552 7.67189 -0.574037 0 0 3.64712 
-0.54079 -3.30509 13800 -0.0538074 -0.0555131 27.9999 179.541 -13 2264 1 0 1 0.00115658 0.000189294 -3.38918e-06 0 0 0 173.55 13787.9 -0.00155029 0.000327943 0.999999 0.891848 0.459086 0 0 3.64712 
3.27339 -10.3224 13800 -0.353096 -0.175515 27.9972 179.531 -13 2265 1 0 1 0.00361352 -0.00114667 6.42616e-05 0 0 0 173.541 13787.2 -0.0137102 -0.00503787 0.999893 1.39625 2.52402 0 0 3.64712 
-10.0333 8.37158 13800 0.613295 0.141257 27.9929 179.56 -13 2266 1 0 1 -0.00293237 0.00351374 0.00015932 0 0 0 173.569 13789.5 0.0241576 0.00400329 0.9997 0.496162 -5.10818 0 0 3.64712 
-12.6704 -44.0803 13800 0.875128 -0.772089 27.9757 179.577 -13 2267 1 0 1 0.015572 0.00452909 -0.00116057 0 0 0 173.585 13790.7 0.0313348 -0.0299535 0.99906 8.17949 -6.0832 0 0 3.64712 
-1.91777 -64.0322 13800 0.00652243 -1.13661 27.9769 179.566 -13 2268 1 0 1 0.0227508 0.000700005 -0.000259526 0 0 0 173.575 13789.9 -0.000586709 -0.0417089 0.99913 9.97485 1.20893 0 0 3.64712 
2.981 66.0114 13800 -0.413823 1.17401 27.9723 179.559 -13 2269 1 0 1 -0.0234783 -0.00109084 -0.000416819 0 0 0 173.568 13789.3 -0.0139471 0.0390898 0.999138 -9.13506 0.553198 0 0 3.64712 
-5.91276 -78.9594 13800 0.398513 -1.38706 27.9628 179.593 -13 2270 1 0 1 0.0282728 0.0022025 -0.00100323 0 0 0 173.601 13792 0.0112596 -0.0478192 0.998793 12.23 -1.02147 0 0 3.64712 
-3.49373 -70.3339 13800 0.163415 -1.26069 27.9711 179.582 -13 2271 1 0 1 0.0250633 0.00128557 -0.000522891 0 0 0 173.59 13791.2 0.00837808 -0.0453141 0.998938 11.4874 0.506126 0 0 3.64712 
3.04761 -1.30192 13800 -0.316312 -0.0153878 27.9982 179.534 -13 2272 1 0 1 0.000455707 -0.00106656 7.5236e-06 0 0 0 173.543 13787.4 -0.0119797 0.00200377 0.999926 0.0991642 2.22442 0 0 3.64712 
-3.06579 74.0093 13800 0.133188 1.31574 27.9688 179.582 -13 2273 1 0 1 -0.026425 0.00113403 0.00048498 0 0 0 173.59 13791.1 0.00643835 0.0469576 0.998876 -9.99288 -3.20444 0 0 3.64712 
1.21869 -31.009 13800 -0.23362 -0.564469 27.9933 179.539 -13 2274 1 0 1 0.0108919 -0.000430817 7.68636e-05 0 0 0 173.549 13787.8 -0.00503132 -0.0213665 0.999759 5.29836 2.12093 0 0 3.64712 
-5.23098 -16.774 13800 0.251613 -0.304412 27.9972 179.549 -13 2275 1 0 1 0.00587968 0.00183654 -0.000172792 0 0 0 173.558 13788.6 0.011044 -0.0115796 0.999872 3.7216 -1.68851 0 0 3.64712 
-1.02288 35.3701 13800 -0.085029 0.647529 27.9924 179.544 -13 2276 1 0 1 -0.0124387 0.000362746 7.40112e-05 0 0 0 173.553 13788.2 -0.00663154 0.0217697 0.999741 -5.18186 -1.07226 0 0 3.64712 
-1.41285 14.3041 13800 -0.0322458 0.260364 27.9988 179.537 -13 2277 1 0 1 -0.00501021 0.000495607 3.94214e-05 0 0 0 173.547 13787.7 -0.00174339 0.00882564 0.99996 -1.68696 -0.605527 0 0 3.64712 
-10.446 39.5572 13800 0.776032 0.704903 27.9804 179.583 -13 2278 1 0 1 -0.0139408 0.00371628 0.000849976 0 0 0 173.591 13791.2 0.0270457 0.0290715 0.999211 -4.31556 -6.68659 0 0 3.64712 
-1.36547 -48.729 13800 -0.00154187 -0.861226 27.9868 179.557 -13 2279 1 0 1 0.017205 0.000489785 -0.000138088 0 0 0 173.566 13789.2 -0.0010098 -0.0294335 0.999566 7.61479 1.13904 0 0 3.64712 
-0.747504 -33.2926 13800 -0.0552798 -0.59174 27.9937 179.547 -13 2280 1 0 1 0.0117014 0.000264688 -5.07796e-05 0 0 0 173.556 13788.4 -0.00153389 -0.0200405 0.999798 5.44774 1.11607 0 0 3.64712 
1.21869 11.6734 13800 -0.228179 0.213275 27.9983 179.53 -13 2281 1 0 1 -0.00408688 -0.000427109 -2.73447e-05 0 0 0 173.54 13787.2 -0.00876636 0.00692787 0.999938 -1.51487 0.819502 0 0 3.64712 
-4.06231 16.7102 13800 0.180889 0.273923 27.9981 179.548 -13 2282 1 0 1 -0.00585646 0.0014262 0.000133649 0 0 0 173.557 13788.5 0.0127901 0.00931561 0.999875 -0.857931 -1.8838 0 0 3.64712 
-2.39677 12.8977 13800 0.0764287 0.223181 27.999 179.545 -13 2283 1 0 1 -0.00451714 0.000840344 5.98735e-05 0 0 0 173.555 13788.3 0.00536913 0.00945364 0.999941 -1.02645 -0.922073 0 0 3.64712 
-12.0674 -4.86468 13800 0.724514 -0.0901905 27.9905 179.559 -13 2284 1 0 1 0.00170518 0.00422677 -0.000113133 0 0 0 173.568 13789.4 0.0270374 -0.00728164 0.999608 2.62527 -6.05349 0 0 3.64712 
-0.337463 -135.236 13800 -0.142324 -2.42969 27.894 179.678 -13 2285 1 0 1 0.050223 0.000138371 -0.000104375 0 0 0 173.682 13798.5 -0.00238717 -0.0883462 0.996087 19.6857 4.1504 0 0 3.64712 
2.49663 -7.08068 13800 -0.293312 -0.126226 27.9982 179.532 -13 2286 1 0 1 0.0024783 -0.000874224 3.35206e-05 0 0 0 173.542 13787.3 -0.009546 -0.00348713 0.999948 1.27463 2.08732 0 0 3.64712 
-1.5579 -2.98712 13800 -0.0035426 -0.0526915 28 179.539 -13 2287 1 0 1 0.00104542 0.0005453 -8.8242e-06 0 0 0 173.548 13787.8 0.000615594 -0.0012733 0.999999 1.05743 -0.11933 0 0 3.64712 
-0.641765 59.637 13800 -0.0538307 1.06346 27.9797 179.567 -13 2288 1 0 1 -0.021141 0.000232952 8.04473e-05 0 0 0 173.576 13790 -0.000753631 0.0393235 0.999226 -8.26783 -1.31074 0 0 3.64712 
2.1866 132.935 13800 -0.425421 2.37363 27.896 179.67 -13 2289 1 0 1 -0.0493024 -0.000892849 -0.000663219 0 0 0 173.675 13797.8 -0.0137748 0.0833699 0.996423 -17.9695 -0.66133 0 0 3.64712 
0.776955 -4.7737 13800 -0.145994 -0.0761282 27.9995 179.539 -13 2290 1 0 1 0.00167055 -0.000271999 7.03288e-06 0 0 0 173.548 13787.8 -0.00610428 9.57296e-05 0.999981 0.793844 1.15285 0 0 3.64712 
-3.39829 59.035 13800 0.147364 1.04093 27.9803 179.569 -13 2291 1 0 1 -0.0209309 0.00123271 0.000421429 0 0 0 173.577 13790.1 0.00872555 0.0370251 0.999276 -7.59645 -2.83269 0 0 3.64712 
4.81761 76.9947 13800 -0.585709 1.37288 27.9602 179.576 -13 2292 1 0 1 -0.0275393 -0.00178958 -0.000795463 0 0 0 173.584 13790.6 -0.0213058 0.0475051 0.998644 -10.8444 1.68371 0 0 3.64712 
0.46425 -6.08723 13800 -0.190358 -0.0916141 27.9992 179.528 -13 2293 1 0 1 0.00213014 -0.000162547 5.35863e-06 0 0 0 173.538 13787 -0.0104115 -0.00469108 0.999935 0.813042 0.78322 0 0 3.64712 
-1.4501 -22.8759 13800 -0.0263584 -0.408548 27.997 179.54 -13 2294 1 0 1 0.00802297 0.000510423 -6.64539e-05 0 0 0 173.55 13787.9 -0.000126956 -0.0151835 0.999885 4.07806 0.424591 0 0 3.64712 
2.67667 38.2051 13800 -0.381144 0.6875 27.989 179.534 -13 2295 1 0 1 -0.0134469 -0.000951178 -0.000209827 0 0 0 173.544 13787.4 -0.0151488 0.0215262 0.999654 -5.46627 0.822244 0 0 3.64712 
0.0380835 63.3433 13800 -0.137781 1.13662 27.9766 179.567 -13 2296 1 0 1 -0.0224932 -1.38876e-05 -5.09409e-06 0 0 0 173.576 13790 -0.00564318 0.0405043 0.999163 -9.01599 -1.0762 0 0 3.64712 
-6.32341 -29.4699 13800 0.302368 -0.528843 27.9934 179.551 -13 2297 1 0 1 0.010353 0.00223314 -0.000378134 0 0 0 173.56 13788.7 0.0122047 -0.0215789 0.999693 5.70974 -2.0206 0 0 3.64712 
-3.7141 -1.42077 13800 0.13018 -0.0181423 27.9997 179.541 -13 2298 1 0 1 0.000497342 0.00129982 -1.0006e-05 0 0 0 173.55 13787.9 0.00360177 -0.00126086 0.999993 0.832524 -1.36959 0 0 3.64712 
0.734626 17.3533 13800 -0.193388 0.303665 27.9977 179.532 -13 2299 1 0 1 -0.0060798 -0.00025797 -2.51504e-05 0 0 0 173.542 13787.3 -0.00495425 0.00955291 0.999942 -1.94563 0.448536 0 0 3.64712 
5.70791 71.2932 13800 -0.620033 1.27786 27.964 179.576 -13 2300 1 0 1 -0.025427 -0.00210319 -0.00086698 0 0 0 173.585 13790.7 -0.0239322 0.0466423 0.998625 -10.3807 2.37192 0 0 3.64712 
4.71809 81.8221 13800 -0.509329 1.45152 27.9577 179.584 -13 2301 1 0 1 -0.0293401 -0.00176506 -0.000832288 0 0 0 173.592 13791.3 -0.0154684 0.0531221 0.998468 -11.3796 1.45526 0 0 3.64712 
-8.113 -103.521 13800 0.824826 -1.82023 27.9286 179.635 -13 2302 1 0 1 0.0376389 0.0031438 -0.00185562 0 0 0 173.641 13795.2 0.0300878 -0.0611015 0.997678 15.9212 -3.44145 0 0 3.64712 
-3.51217 3.15583 13800 0.107178 0.0590404 27.9997 179.539 -13 2303 1 0 1 -0.00110468 0.00122936 2.1017e-05 0 0 0 173.548 13787.8 0.00367823 0.000761415 0.999993 0.273232 -1.38085 0 0 3.64712 
3.21331 120.778 13800 -0.529755 2.15721 27.9118 179.649 -13 2304 1 0 1 -0.044395 -0.00128355 -0.000873963 0 0 0 173.654 13796.2 -0.0189444 0.0756177 0.996957 -16.4791 0.325194 0 0 3.64712 
-1.55943 -8.96365 13800 -0.0806064 -0.14811 27.9995 179.526 -13 2305 1 0 1 0.00313705 0.000546154 -2.65054e-05 0 0 0 173.536 13786.8 -0.00571981 -0.00949736 0.999939 1.64484 -0.252055 0 0 3.64712 
2.01386 55.8368 13800 -0.27541 0.987512 27.9812 179.555 -13 2306 1 0 1 -0.019771 -0.000727924 -0.000235393 0 0 0 173.564 13789 -0.00690719 0.0353 0.999353 -7.58817 0.259288 0 0 3.64712 
5.51854 41.8726 13800 -0.580787 0.760757 27.9836 179.544 -13 2307 1 0 1 -0.0147589 -0.00196701 -0.000476087 0 0 0 173.553 13788.2 -0.0241745 0.0272813 0.999335 -6.5005 2.53515 0 0 3.64712 
5.05547 68.4675 13800 -0.563411 1.22364 27.9676 179.57 -13 2308 1 0 1 -0.0243839 -0.00185574 -0.000735107 0 0 0 173.578 13790.2 -0.0207234 0.0437966 0.998826 -9.846 1.94129 0 0 3.64712 
-6.10129 -130.642 13800 0.588862 -2.31131 27.8982 179.659 -13 2309 1 0 1 0.048406 0.00248099 -0.00181418 0 0 0 173.664 13797 0.019234 -0.0835077 0.996321 19.5564 -1.59197 0 0 3.64712 
-9.87985 -43.3566 13800 0.646876 -0.776114 27.9818 179.574 -13 2310 1 0 1 0.015298 0.00352637 -0.000884112 0 0 0 173.583 13790.5 0.02625 -0.0287236 0.999243 8.19547 -3.97736 0 0 3.64712 
-5.00356 -73.2888 13800 0.273097 -1.30416 27.9683 179.583 -13 2311 1 0 1 0.026165 0.0018489 -0.000783155 0 0 0 173.591 13791.2 0.0101882 -0.0477209 0.998809 11.8453 -0.42909 0 0 3.64712 
-3.19519 -141.319 13800 0.338698 -2.52527 27.8838 179.686 -13 2312 1 0 1 0.0527625 0.00132448 -0.00103893 0 0 0 173.69 13799.1 0.0137687 -0.0896019 0.995882 21.123 0.877498 0 0 3.64712 
-2.1291 -51.5452 13800 0.0438906 -0.927416 27.9846 179.561 -13 2313 1 0 1 0.0182199 0.000765907 -0.000228506 0 0 0 173.57 13789.5 0.00432994 -0.0332869 0.999436 8.63867 0.828514 0 0 3.64712 
0.0861086 -40.8428 13800 -0.166225 -0.722119 27.9902 179.539 -13 2314 1 0 1 0.0143811 -3.06625e-05 7.23648e-06 0 0 0 173.548 13787.8 -0.00719695 -0.0280273 0.999581 6.3272 1.55181 0 0 3.64712 
5.71214 1.49049 13800 -0.548817 0.0320494 27.9946 179.527 -13 2315 1 0 1 -0.000521853 -0.00199908 -1.6144e-05 0 0 0 173.537 13786.9 -0.0201059 0.0019739 0.999796 -0.480397 3.57097 0 0 3.64712 
-5.57881 -52.0924 13800 0.248447 -0.939913 27.9831 179.561 -13 2316 1 0 1 0.0184254 0.00200811 -0.000605549 0 0 0 173.569 13789.5 0.0120136 -0.0378993 0.999209 9.26812 -1.1911 0 0 3.64712 
-1.79265 3.84342 13800 0.0384094 0.0717097 27.9999 179.544 -13 2317 1 0 1 -0.00134513 0.000627519 1.30646e-05 0 0 0 173.553 13788.2 0.00183032 0.00497462 0.999986 -0.0577656 -0.361481 0 0 3.64712 
-4.37949 -29.1785 13800 0.153886 -0.519991 27.9947 179.545 -13 2318 1 0 1 0.010248 0.00154641 -0.000259185 0 0 0 173.554 13788.2 0.00583935 -0.0212343 0.999757 5.32885 -0.991533 0 0 3.64712 
8.63555 -20.8905 13800 -0.833017 -0.37176 27.9851 179.532 -13 2319 1 0 1 0.00732953 -0.0030366 0.000359413 0 0 0 173.542 13787.3 -0.0286857 -0.0143137 0.999486 2.48245 6.00303 0 0 3.64712 
14.0107 65.7994 13800 -1.44978 1.1457 27.939 179.59 -13 2320 1 0 1 -0.0234611 -0.00513298 -0.00196389 0 0 0 173.598 13791.7 -0.050501 0.0414741 0.997862 -8.92914 8.7138 0 0 3.64712 
3.89178 58.8153 13800 -0.466153 1.02984 27.9772 179.549 -13 2321 1 0 1 -0.0208528 -0.00141137 -0.000480723 0 0 0 173.558 13788.6 -0.0119157 0.0339474 0.999353 -7.71504 1.24793 0 0 3.64712 
-2.92377 19.495 13800 0.130904 0.356175 27.9974 179.552 -13 2322 1 0 1 -0.0068332 0.00102747 0.000113104 0 0 0 173.561 13788.8 0.00393604 0.0158627 0.999866 -2.48958 -1.41574 0 0 3.64712 
-3.15452 -51.8847 13800 0.130176 -0.930443 27.9842 179.565 -13 2323 1 0 1 0.0183449 0.00113522 -0.000340946 0 0 0 173.573 13789.8 0.00689692 -0.0328723 0.999436 8.72522 0.276471 0 0 3.64712 
-6.80732 -111.244 13800 0.567376 -1.97347 27.9246 179.632 -13 2324 1 0 1 0.0406454 0.0026734 -0.00168753 0 0 0 173.638 13795 0.0206875 -0.0719786 0.997192 17.2657 -1.89626 0 0 3.64712 
-5.35167 29.274 13800 0.256148 0.514102 27.9941 179.552 -13 2325 1 0 1 -0.0102828 0.00188978 0.000317802 0 0 0 173.561 13788.8 0.0113732 0.0172461 0.999787 -3.14087 -3.04674 0 0 3.64712 
1.42349 -87.547 13800 -0.20853 -1.56073 27.9557 179.597 -13 2326 1 0 1 0.0314797 -0.000537264 0.000270418 0 0 0 173.604 13792.3 -0.00714941 -0.0533843 0.998548 12.8532 3.81286 0 0 3.64712 
7.31984 1.83347 13800 -0.715478 0.039516 27.9908 179.525 -13 2327 1 0 1 -0.000642042 -0.00256182 -2.54483e-05 0 0 0 173.535 13786.7 -0.02681 0.000514589 0.99964 -0.726857 4.49782 0 0 3.64712 
6.25578 52.2184 13800 -0.652445 0.92489 27.9771 179.548 -13 2328 1 0 1 -0.0184725 -0.0022521 -0.000680787 0 0 0 173.557 13788.5 -0.0220506 0.0319529 0.999246 -7.36257 2.84225 0 0 3.64712 
4.88119 -7.67889 13800 -0.512094 -0.135646 27.995 179.524 -13 2329 1 0 1 0.00268832 -0.0017093 7.10734e-05 0 0 0 173.534 13786.7 -0.0180251 -0.00605989 0.999819 1.08777 3.30845 0 0 3.64712 
8.88374 35.1549 13800 -0.845141 0.629572 27.9802 179.545 -13 2330 1 0 1 -0.0123735 -0.00314995 -0.000638715 0 0 0 173.554 13788.2 -0.0312224 0.0237367 0.999231 -5.49155 4.91296 0 0 3.64712 
-3.01297 2.67789 13800 0.0932684 0.0418095 27.9998 179.541 -13 2331 1 0 1 -0.000937334 0.00105457 1.52992e-05 0 0 0 173.551 13788 0.00546356 0.00125108 0.999984 0.568605 -1.01865 0 0 3.64712 
3.5022 30.0432 13800 -0.405893 0.523168 27.9922 179.531 -13 2332 1 0 1 -0.010552 -0.00123718 -0.000213683 0 0 0 173.541 13787.2 -0.0110504 0.0170493 0.999794 -3.80248 1.62588 0 0 3.64712 
8.91479 80.7525 13800 -0.999463 1.43281 27.9454 179.595 -13 2333 1 0 1 -0.0289555 -0.00332952 -0.00155001 0 0 0 173.603 13792.1 -0.0370536 0.0512172 0.998 -11.2614 4.93792 0 0 3.64712 
-1.71432 -15.944 13800 -0.0396697 -0.277905 27.9986 179.532 -13 2334 1 0 1 0.00558591 0.000601703 -5.36723e-05 0 0 0 173.542 13787.3 -0.00265304 -0.0124054 0.99992 2.86035 -0.032098 0 0 3.64712 
0.0931069 35.3848 13800 -0.172086 0.610579 27.9928 179.534 -13 2335 1 0 1 -0.0124426 -3.30182e-05 -6.73968e-06 0 0 0 173.544 13787.4 -0.0010659 0.0179512 0.999838 -4.01639 -0.416379 0 0 3.64712 
3.3239 -36.5419 13800 -0.377329 -0.663608 27.9896 179.542 -13 2336 1 0 1 0.0128578 -0.00117976 0.000248794 0 0 0 173.551 13788 -0.00970682 -0.0239412 0.999666 5.83849 3.40354 0 0 3.64712 
