#BLTrackFile2 Z5100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
14.05 6.03893 5100 0.0721983 0.0884007 27.9998 66.286 -13 383 1 0 1 -0.00213837 -0.00497082 -0.000170419 0 0 0 64.0742 5090.48 0.000868913 0.0033999 0.999994 -1.67496 2.05407 0 0 3.64712 
-19.7226 -39.8466 5100 -0.0787721 -0.327038 27.998 66.3903 -13 384 1 0 1 0.0142112 0.00708574 -0.00169336 0 0 0 64.1751 5098.49 -0.00261916 -0.0134985 0.999905 24.156 -3.82576 0 0 3.64712 
2.00351 -7.95366 5100 0.0156101 -0.12862 27.9997 66.3179 -13 385 1 0 1 0.00281079 -0.0007084 3.11286e-05 0 0 0 64.1052 5092.93 0.00515042 -0.00619977 0.999968 2.74238 -0.894661 0 0 3.64712 
20.0544 -36.5053 5100 0.0915 -0.29815 27.9983 66.2787 -13 386 1 0 1 0.0130125 -0.00718922 0.00157129 0 0 0 64.0673 5089.92 0.00354342 -0.010756 0.999936 20.0156 7.5351 0 0 3.64712 
16.1756 -8.12457 5100 0.0830868 -0.168268 27.9994 66.2813 -13 387 1 0 1 0.00287879 -0.00572553 0.000266312 0 0 0 64.0698 5090.12 0.0101324 -0.00722998 0.999923 0.603744 3.06812 0 0 3.64712 
7.74466 19.9933 5100 0.0462176 0.177724 27.9994 66.3078 -13 388 1 0 1 -0.0070789 -0.00274744 -0.000317268 0 0 0 64.0953 5092.15 0.00166708 0.00641814 0.999978 -9.96294 -1.32488 0 0 3.64712 
19.5547 -1.8566 5100 0.0786507 -0.0255691 27.9999 66.2587 -13 389 1 0 1 0.000658543 -0.00691904 7.43111e-05 0 0 0 64.0479 5088.38 0.00377447 -0.00332849 0.999987 0.603573 3.45864 0 0 3.64712 
7.59968 -12.3042 5100 0.0465678 -0.120919 27.9997 66.3066 -13 390 1 0 1 0.00435269 -0.00268952 0.00018601 0 0 0 64.0942 5092.06 0.00362504 -0.00452523 0.999983 6.46519 1.65517 0 0 3.64712 
7.71236 -2.88686 5100 0.043614 -0.0429514 27.9999 66.3028 -13 391 1 0 1 0.00102073 -0.00272571 4.34924e-05 0 0 0 64.0905 5091.77 0.00345098 -0.00218712 0.999992 1.34096 0.662215 0 0 3.64712 
11.8293 7.47623 5100 0.0487467 0.0839077 27.9998 66.2836 -13 392 1 0 1 -0.00264549 -0.00418422 -0.000175375 0 0 0 64.0719 5090.29 0.000758283 0.00130346 0.999999 -2.85921 0.647507 0 0 3.64712 
-3.8463 -4.58803 5100 -0.0190685 -0.0435694 28 66.3287 -13 393 1 0 1 0.00162166 0.00135957 -3.44724e-05 0 0 0 64.1156 5093.76 5.12297e-05 -0.00372663 0.999993 3.50303 -2.83123 0 0 3.64712 
4.95363 -7.15415 5100 0.00449058 -0.0338553 28 66.294 -13 394 1 0 1 0.00252892 -0.00175138 6.92282e-05 0 0 0 64.082 5091.09 -0.00141238 -0.00468379 0.999988 5.72211 -0.341585 0 0 3.64712 
9.67453 0.0981939 5100 0.0449946 0.0192995 28 66.2926 -13 395 1 0 1 -3.47254e-05 -0.00341834 -1.85573e-06 0 0 0 64.0806 5090.98 0.000947912 -0.000403471 0.999999 1.10385 0.937178 0 0 3.64712 
33.2518 33.193 5100 0.165868 0.30809 27.9978 66.2531 -13 396 1 0 1 -0.0119094 -0.0119302 -0.00239398 0 0 0 64.0424 5087.95 0.005318 0.013516 0.999895 -17.9314 5.22851 0 0 3.64712 
1.38939 -10.6464 5100 0.0211004 -0.120105 27.9997 66.3251 -13 397 1 0 1 0.00376275 -0.000491448 2.9067e-05 0 0 0 64.1121 5093.48 0.00357166 -0.00454807 0.999983 5.38286 -0.326202 0 0 3.64712 
7.00061 11.3733 5100 0.0266216 0.100193 27.9998 66.2973 -13 398 1 0 1 -0.0040224 -0.00247678 -0.00015737 0 0 0 64.0852 5091.35 0.000951197 0.00146371 0.999998 -5.32276 -1.30791 0 0 3.64712 
15.2974 -22.7077 5100 0.0785114 -0.222553 27.999 66.2875 -13 399 1 0 1 0.00805873 -0.00543766 0.00072511 0 0 0 64.0758 5090.6 0.00571648 -0.00815018 0.99995 11.1439 4.79561 0 0 3.64712 
26.1581 21.0059 5100 0.10408 0.180577 27.9992 66.244 -13 400 1 0 1 -0.00748471 -0.00930694 -0.00116251 0 0 0 64.0337 5087.25 0.00378985 0.00417554 0.999984 -11.5855 3.11651 0 0 3.64712 
16.6244 16.793 5100 0.0951867 0.153941 27.9994 66.2884 -13 401 1 0 1 -0.00595642 -0.0058968 -0.000577054 0 0 0 64.0766 5090.66 0.00351243 0.0069649 0.99997 -8.66435 1.9119 0 0 3.64712 
-1.1183 -13.1586 5100 0.00847888 -0.0934078 27.9998 66.3317 -13 402 1 0 1 0.00465263 0.000395872 -2.94208e-05 0 0 0 64.1185 5093.99 5.63171e-05 -0.0032963 0.999995 8.74739 -0.514387 0 0 3.64712 
-9.12468 -20.195 5100 -0.0459145 -0.103599 27.9998 66.3447 -13 403 1 0 1 0.00715174 0.0032373 -0.000377831 0 0 0 64.131 5094.99 -0.0054126 -0.0057 0.999969 15.092 -2.5318 0 0 3.64712 
8.60065 -16.6306 5100 0.048689 -0.19837 27.9993 66.3034 -13 404 1 0 1 0.00588718 -0.00304789 0.000290309 0 0 0 64.0911 5091.81 0.00629316 -0.00799548 0.999948 7.18909 1.99137 0 0 3.64712 
0.351989 5.3932 5100 0.0110231 0.0709842 27.9999 66.3238 -13 405 1 0 1 -0.00190565 -0.000124428 -3.70831e-06 0 0 0 64.1109 5093.38 -0.00062019 0.00224564 0.999997 -1.02314 -1.96758 0 0 3.64712 
4.87551 9.06799 5100 0.0333381 0.0540687 27.9999 66.313 -13 406 1 0 1 -0.00320542 -0.00172405 -8.63638e-05 0 0 0 64.1004 5092.55 0.00325321 0.00141343 0.999994 -5.11138 -1.33515 0 0 3.64712 
12.3055 9.6062 5100 0.0763118 0.0858864 27.9998 66.2986 -13 407 1 0 1 -0.00339969 -0.00435392 -0.000235148 0 0 0 64.0865 5091.45 0.00331627 0.004294 0.999985 -4.82778 1.31747 0 0 3.64712 
10.0144 33.9193 5100 0.0606988 0.314508 27.9982 66.3108 -13 408 1 0 1 -0.012046 -0.00357799 -0.000716414 0 0 0 64.0983 5092.38 0.000999972 0.0123026 0.999924 -16.9057 -1.81909 0 0 3.64712 
-11.0467 -9.36092 5100 -0.0226554 -0.109645 27.9998 66.3677 -13 409 1 0 1 0.00331158 0.00390742 -0.000203874 0 0 0 64.1533 5096.76 0.00222777 -0.00313026 0.999993 5.27147 -3.66114 0 0 3.64712 
6.13709 -9.32585 5100 0.0173618 -0.0363487 28 66.2958 -13 410 1 0 1 0.00329695 -0.00217021 0.000111803 0 0 0 64.0837 5091.23 -0.00176472 -0.00362741 0.999992 7.38346 0.591325 0 0 3.64712 
8.83678 8.69588 5100 0.0342551 0.086308 27.9998 66.2913 -13 411 1 0 1 -0.00307499 -0.0031247 -0.00015011 0 0 0 64.0794 5090.89 0.000690381 0.00106229 0.999999 -3.64354 -0.451543 0 0 3.64712 
3.65757 8.66901 5100 0.0268541 0.095213 27.9998 66.3156 -13 412 1 0 1 -0.00306405 -0.00129332 -6.19389e-05 0 0 0 64.1029 5092.75 0.000170036 0.00327788 0.999995 -3.10786 -1.34248 0 0 3.64712 
11.3024 -11.254 5100 0.0277224 -0.0829749 27.9999 66.2734 -13 413 1 0 1 0.00398281 -0.00399987 0.000253581 0 0 0 64.0621 5089.51 0.000273085 -0.00704121 0.999975 7.05628 1.62749 0 0 3.64712 
12.5834 3.04644 5100 0.0468355 -0.0119635 28 66.2778 -13 414 1 0 1 -0.00107824 -0.00444969 -7.6389e-05 0 0 0 64.0664 5089.85 0.00433577 -0.00347794 0.999985 -2.71156 0.683295 0 0 3.64712 
6.31006 -2.19023 5100 0.0259904 -0.0778385 27.9999 66.2998 -13 415 1 0 1 0.000774319 -0.00222997 2.69975e-05 0 0 0 64.0877 5091.54 0.00514181 -0.00539075 0.999972 -0.43914 -0.540004 0 0 3.64712 
15.1398 24.7256 5100 0.0958733 0.217888 27.999 66.3002 -13 416 1 0 1 -0.00877811 -0.00538696 -0.000784678 0 0 0 64.088 5091.57 0.00384362 0.010234 0.99994 -13.0487 0.938353 0 0 3.64712 
12.6419 38.5188 5100 0.0548883 0.377118 27.9974 66.2966 -13 417 1 0 1 -0.0137043 -0.00453355 -0.00103898 0 0 0 64.0845 5091.29 -0.00102949 0.0130113 0.999915 -18.5192 -1.86888 0 0 3.64712 
3.14025 9.31976 5100 0.0189237 0.066849 27.9999 66.3138 -13 418 1 0 1 -0.0032939 -0.00111046 -5.71702e-05 0 0 0 64.1011 5092.61 0.00190009 0.00113708 0.999998 -4.69375 -2.01537 0 0 3.64712 
31.603 -4.29524 5100 0.128595 -0.0283664 27.9997 66.2246 -13 419 1 0 1 0.00153228 -0.0112101 0.00028531 0 0 0 64.015 5085.77 0.00438253 -0.00328715 0.999985 1.96195 7.21983 0 0 3.64712 
19.7877 25.0359 5100 0.0937908 0.246911 27.9988 66.2738 -13 420 1 0 1 -0.00890079 -0.00704458 -0.00104358 0 0 0 64.0625 5089.54 0.00165018 0.00899122 0.999958 -12.2983 1.70757 0 0 3.64712 
23.9204 -4.18084 5100 0.111149 -0.0300809 27.9998 66.2558 -13 421 1 0 1 0.0014858 -0.00847334 0.00020724 0 0 0 64.0451 5088.16 0.00428977 -0.00158199 0.99999 2.10445 5.50491 0 0 3.64712 
-7.13838 14.6279 5100 -0.0184745 0.132017 27.9997 66.3488 -13 422 1 0 1 -0.00517629 0.0025281 0.000210293 0 0 0 64.135 5095.3 -0.000650098 0.00440039 0.99999 -6.28222 -5.11434 0 0 3.64712 
3.24478 -27.2658 5100 0.0631455 -0.252384 27.9988 66.348 -13 423 1 0 1 0.00966264 -0.00115489 0.000184621 0 0 0 64.1342 5095.24 0.0055531 -0.00483797 0.999973 14.3473 3.07276 0 0 3.64712 
17.5071 -2.54935 5100 0.0938332 -0.0649998 27.9998 66.28 -13 424 1 0 1 0.00090369 -0.00619404 9.08439e-05 0 0 0 64.0685 5090.02 0.00700454 -0.00225439 0.999973 -0.362198 3.49473 0 0 3.64712 
14.5507 -5.4416 5100 0.0774882 0.00216013 27.9999 66.2868 -13 425 1 0 1 0.00192716 -0.005148 0.000159405 0 0 0 64.0751 5090.54 0.000528064 0.000798873 1 4.88161 3.47784 0 0 3.64712 
-15.0187 -31.1363 5100 -0.0666731 -0.244331 27.9989 66.3681 -13 426 1 0 1 0.0110665 0.00536178 -0.000990658 0 0 0 64.1537 5096.78 -0.00292926 -0.0109695 0.999936 19.4794 -3.39909 0 0 3.64712 
-2.07039 -27.0217 5100 -0.0131531 -0.266604 27.9987 66.3275 -13 427 1 0 1 0.00957467 0.000736818 -0.000116693 0 0 0 64.1144 5093.66 0.00258313 -0.0122096 0.999922 14.2409 -0.442057 0 0 3.64712 
4.27573 -5.6173 5100 0.00381711 -0.0117869 28 66.2973 -13 428 1 0 1 0.00198554 -0.0015115 4.69179e-05 0 0 0 64.0852 5091.35 -0.001978 -0.00352336 0.999992 5.26566 -0.54205 0 0 3.64712 
-12.5348 -0.891249 5100 -0.0175984 -0.0138198 28 66.3784 -13 429 1 0 1 0.00031544 0.00443153 -2.2255e-05 0 0 0 64.1636 5097.57 0.00103652 0.00197849 0.999998 1.63187 -4.31752 0 0 3.64712 
-0.911999 6.57959 5100 0.0393592 0.0940468 27.9998 66.349 -13 430 1 0 1 -0.00232497 0.000322425 1.17218e-05 0 0 0 64.1352 5095.31 0.000322522 0.00736891 0.999973 -1.33555 -1.16293 0 0 3.64712 
-5.6918 9.69604 5100 0.0300324 0.0422151 28 66.3703 -13 431 1 0 1 -0.00342768 0.00201281 0.000107807 0 0 0 64.1558 5096.95 0.00512281 0.00586559 0.99997 -5.88466 -3.07582 0 0 3.64712 
18.022 -5.76454 5100 0.0711811 -0.043263 27.9999 66.2629 -13 432 1 0 1 0.00204373 -0.00637865 0.000211781 0 0 0 64.0519 5088.7 0.00253379 -0.0038822 0.999989 3.38289 3.47109 0 0 3.64712 
31.5948 41.6108 5100 0.119929 0.364668 27.9974 66.2407 -13 433 1 0 1 -0.0149486 -0.0114022 -0.00286966 0 0 0 64.0305 5087 0.00385203 0.0110726 0.999931 -22.7083 2.54162 0 0 3.64712 
-10.9741 1.00963 5100 -0.0129392 -0.0242161 28 66.3727 -13 434 1 0 1 -0.000357167 0.00387871 2.18319e-05 0 0 0 64.1581 5097.14 0.00280328 0.00104546 0.999996 -0.496566 -4.35074 0 0 3.64712 
-5.0013 10.6277 5100 -0.00588797 0.116386 27.9998 66.3439 -13 435 1 0 1 -0.00375738 0.00176902 0.00010443 0 0 0 64.1303 5094.93 -0.00122661 0.00455265 0.999989 -3.55351 -3.82432 0 0 3.64712 
-8.71337 7.65679 5100 -0.00209156 0.0466886 28 66.3669 -13 436 1 0 1 -0.00270752 0.00308078 0.000130327 0 0 0 64.1525 5096.69 0.00220482 0.00390788 0.99999 -3.63792 -4.23071 0 0 3.64712 
-10.1499 -6.12405 5100 -0.0548366 -0.111388 27.9997 66.3428 -13 437 1 0 1 0.00216588 0.00358835 -0.000121598 0 0 0 64.1292 5094.84 0.0020655 -0.00797231 0.999966 2.59786 -5.19836 0 0 3.64712 
10.2741 45.9441 5100 0.0556019 0.45138 27.9963 66.315 -13 438 1 0 1 -0.0163702 -0.00370417 -0.00101119 0 0 0 64.1023 5092.7 -0.00157517 0.0171987 0.999851 -22.0535 -2.89106 0 0 3.64712 
7.62727 3.71753 5100 0.0458634 0.0634845 27.9999 66.3048 -13 439 1 0 1 -0.00131443 -0.00269584 -5.53891e-05 0 0 0 64.0924 5091.92 0.000303208 0.00252476 0.999997 -0.283266 0.44272 0 0 3.64712 
-19.4774 -12.0048 5100 -0.0598635 -0.115693 27.9997 66.3924 -13 440 1 0 1 0.00425942 0.00690135 -0.000481265 0 0 0 64.1771 5098.65 -0.000171881 -0.00348033 0.999994 7.82367 -5.74994 0 0 3.64712 
2.03878 -2.86116 5100 0.0290997 -0.000745576 28 66.3257 -13 441 1 0 1 0.00101112 -0.000720545 1.1395e-05 0 0 0 64.1127 5093.53 0.000485556 0.000974674 0.999999 3.18531 -0.327082 0 0 3.64712 
-1.27452 -31.7555 5100 0.00673962 -0.248191 27.9989 66.3386 -13 442 1 0 1 0.0112612 0.00045472 -8.50887e-05 0 0 0 64.1251 5094.52 4.72053e-05 -0.00884324 0.999961 18.9481 1.16637 0 0 3.64712 
-3.05509 15.6047 5100 -0.000571642 0.162868 27.9995 66.3372 -13 443 1 0 1 -0.00552028 0.00108231 9.64011e-05 0 0 0 64.1238 5094.41 -0.00143976 0.00588041 0.999982 -6.14705 -3.86173 0 0 3.64712 
8.18212 3.11635 5100 0.0610755 0.0216191 27.9999 66.3113 -13 444 1 0 1 -0.00110192 -0.00289179 -4.98096e-05 0 0 0 64.0987 5092.42 0.00348094 0.00215286 0.999992 -1.49276 0.814301 0 0 3.64712 
-21.0287 -1.98351 5100 -0.0666445 0.00206528 27.9999 66.3958 -13 445 1 0 1 0.000703984 0.0074428 -8.57548e-05 0 0 0 64.1804 5098.91 -0.00260702 0.00111259 0.999996 3.76831 -6.9145 0 0 3.64712 
4.76228 2.15948 5100 0.0298881 0.0332131 28 66.3107 -13 446 1 0 1 -0.00076334 -0.00168298 -2.00893e-05 0 0 0 64.0981 5092.37 0.000752372 0.000781594 0.999999 0.0782363 -0.468824 0 0 3.64712 
6.0056 20.3626 5100 0.0576989 0.206541 27.9992 66.3245 -13 447 1 0 1 -0.00720898 -0.00213086 -0.000250883 0 0 0 64.1115 5093.43 0.000852184 0.0100453 0.999949 -9.2163 -1.02265 0 0 3.64712 
-3.95534 9.57665 5100 -0.0133695 0.0734403 27.9999 66.3336 -13 448 1 0 1 -0.00338494 0.00139872 7.39943e-05 0 0 0 64.1203 5094.13 0.0004072 0.00114225 0.999999 -4.27594 -4.09671 0 0 3.64712 
6.56753 -3.05189 5100 0.0768474 -0.0172103 27.9999 66.331 -13 449 1 0 1 0.00107897 -0.00232114 3.91536e-05 0 0 0 64.1177 5093.93 0.0037861 0.00370519 0.999986 2.26771 1.84712 0 0 3.64712 
-26.6336 -23.3579 5100 -0.0930674 -0.270151 27.9985 66.4145 -13 450 1 0 1 0.00832922 0.00948777 -0.00132294 0 0 0 64.1985 5100.35 0.00224919 -0.01045 0.999943 12.1412 -7.32234 0 0 3.64712 
-5.86745 12.1779 5100 -0.0331339 0.125034 27.9997 66.3325 -13 451 1 0 1 -0.00430717 0.0020764 0.000142022 0 0 0 64.1192 5094.05 -0.00246549 0.00189963 0.999995 -4.34455 -5.08855 0 0 3.64712 
-0.285892 16.3998 5100 0.0155942 0.126633 27.9997 66.3323 -13 452 1 0 1 -0.00580034 0.000101307 9.50857e-06 0 0 0 64.119 5094.03 0.00196073 0.00468647 0.999987 -8.42564 -3.29061 0 0 3.64712 
18.1563 -12.6896 5100 0.0870402 -0.112752 27.9996 66.2735 -13 453 1 0 1 0.00450104 -0.00643379 0.00047375 0 0 0 64.0622 5089.52 0.00420621 -0.00458474 0.999981 6.58423 4.62992 0 0 3.64712 
-10.6394 -8.47284 5100 -0.0252919 -0.0663929 27.9999 66.3636 -13 454 1 0 1 0.00299703 0.00376267 -0.00017713 0 0 0 64.1492 5096.43 -0.000238637 -0.00170466 0.999999 6.19877 -3.52421 0 0 3.64712 
15.658 1.62632 5100 0.0898965 -0.0120617 27.9999 66.2878 -13 455 1 0 1 -0.000576163 -0.00553833 -5.1503e-05 0 0 0 64.076 5090.62 0.0057979 0.000329684 0.999983 -1.87021 2.81869 0 0 3.64712 
-17.5828 -39.1507 5100 -0.0493912 -0.368344 27.9975 66.3969 -13 456 1 0 1 0.013952 0.00631276 -0.00147941 0 0 0 64.1815 5098.99 0.00191414 -0.0128476 0.999916 21.6131 -2.8559 0 0 3.64712 
-4.48643 -5.14409 5100 0.00733123 -0.0537026 27.9999 66.3489 -13 457 1 0 1 0.00181831 0.00158591 -4.50828e-05 0 0 0 64.1351 5095.31 0.00201366 -0.000584388 0.999998 3.41802 -1.98329 0 0 3.64712 
-14.9587 -31.4036 5100 -0.0203022 -0.284444 27.9985 66.3976 -13 458 1 0 1 0.0111622 0.00534129 -0.000995586 0 0 0 64.1822 5099.05 0.00220255 -0.0072291 0.999971 17.8111 -2.03137 0 0 3.64712 
-5.19239 -2.40175 5100 0.00740932 0.0070353 28 66.3528 -13 459 1 0 1 0.000849014 0.00183502 -2.43611e-05 0 0 0 64.1389 5095.61 -0.000323714 0.0023929 0.999997 3.41557 -2.07209 0 0 3.64712 
-13.0206 16.3283 5100 -0.0543869 0.150909 27.9995 66.3602 -13 460 1 0 1 -0.00578562 0.0046162 0.000435753 0 0 0 64.146 5096.17 -0.00248315 0.00368964 0.99999 -6.64232 -7.32437 0 0 3.64712 
-1.48859 20.3429 5100 0.00888344 0.204518 27.9993 66.3356 -13 461 1 0 1 -0.0071985 0.000528166 6.21215e-05 0 0 0 64.1223 5094.29 -0.00117794 0.00780118 0.999969 -8.75105 -3.75658 0 0 3.64712 
3.4216 0.972837 5100 -0.00150345 -0.00834245 28 66.2988 -13 462 1 0 1 -0.00034384 -0.00120906 -6.50235e-06 0 0 0 64.0866 5091.46 0.00106673 -0.00423892 0.99999 -0.238541 -1.86906 0 0 3.64712 
11.6976 -9.06061 5100 0.0546226 -0.0502373 27.9999 66.2882 -13 463 1 0 1 0.003206 -0.00413813 0.000209981 0 0 0 64.0764 5090.65 0.000893965 -0.00263617 0.999996 6.22419 2.4959 0 0 3.64712 
9.75112 11.6495 5100 0.065767 0.0542324 27.9999 66.3067 -13 464 1 0 1 -0.00412141 -0.0034502 -0.000224978 0 0 0 64.0943 5092.07 0.00603087 0.00262153 0.999978 -7.67767 0.042011 0 0 3.64712 
-14.2606 -13.5122 5100 -0.0526428 -0.0983074 27.9998 66.3675 -13 465 1 0 1 0.00478796 0.00505252 -0.000393285 0 0 0 64.1531 5096.74 -0.0021341 -0.00427432 0.999989 9.63686 -4.41528 0 0 3.64712 
-3.17508 -16.7287 5100 -0.00860876 -0.157671 27.9996 66.3332 -13 466 1 0 1 0.00591862 0.00112521 -0.000107841 0 0 0 64.1199 5094.1 0.00144832 -0.0070325 0.999974 9.52749 -1.2986 0 0 3.64712 
7.04273 -36.9894 5100 0.00832515 -0.304207 27.9983 66.2955 -13 467 1 0 1 0.0131414 -0.00252133 0.000551517 0 0 0 64.0835 5091.21 7.47039e-05 -0.0148256 0.99989 21.0915 2.81522 0 0 3.64712 
-1.3361 -3.02216 5100 0.0175889 -0.0500174 27.9999 66.3374 -13 468 1 0 1 0.00106795 0.000472211 -7.88782e-06 0 0 0 64.124 5094.43 0.00318491 -0.000994922 0.999994 1.57255 -1.50079 0 0 3.64712 
22.0672 8.54047 5100 0.14342 0.0565274 27.9996 66.2876 -13 469 1 0 1 -0.0030326 -0.00781761 -0.00038867 0 0 0 64.0758 5090.6 0.0076062 0.00615322 0.999952 -5.74011 4.91309 0 0 3.64712 
17.6646 -7.83924 5100 0.0751128 -0.0763633 27.9998 66.2676 -13 470 1 0 1 0.00277898 -0.00625332 0.000281993 0 0 0 64.0565 5089.07 0.00381238 -0.00456981 0.999982 3.88759 3.64862 0 0 3.64712 
-3.63168 12.7287 5100 0.00523266 0.141477 27.9996 66.3434 -13 471 1 0 1 -0.00450145 0.00128542 9.21953e-05 0 0 0 64.1298 5094.89 -0.00119951 0.00618605 0.99998 -4.51239 -3.41351 0 0 3.64712 
6.0867 -18.2299 5100 0.0511932 -0.220789 27.9991 66.3198 -13 472 1 0 1 0.00645256 -0.00215808 0.000226329 0 0 0 64.1069 5093.07 0.00727198 -0.00729458 0.999947 7.74771 1.81823 0 0 3.64712 
9.18073 17.0393 5100 0.0727087 0.110066 27.9997 66.3156 -13 473 1 0 1 -0.00603247 -0.00325388 -0.000317937 0 0 0 64.1029 5092.75 0.00578922 0.0059552 0.999966 -10.2378 -0.254545 0 0 3.64712 
3.59668 -30.682 5100 0.0244465 -0.275699 27.9986 66.3216 -13 474 1 0 1 0.0108797 -0.0012823 0.000231599 0 0 0 64.1087 5093.21 0.00288347 -0.010562 0.99994 16.6828 2.0932 0 0 3.64712 
0.880999 -9.20224 5100 0.0426062 -0.11095 27.9997 66.3417 -13 475 1 0 1 0.0032517 -0.000311537 1.58369e-05 0 0 0 64.1281 5094.75 0.00506065 -0.00135234 0.999986 4.34266 0.192901 0 0 3.64712 
-7.70608 23.7811 5100 -0.0290738 0.184601 27.9994 66.3487 -13 476 1 0 1 -0.00842684 0.00273845 0.00037963 0 0 0 64.1349 5095.3 0.000253861 0.00493874 0.999988 -12.1023 -6.72626 0 0 3.64712 
10.4156 -26.5784 5100 0.0948013 -0.209068 27.9991 66.3288 -13 477 1 0 1 0.00942571 -0.00370641 0.000577568 0 0 0 64.1157 5093.77 0.0043109 -0.00268629 0.999987 15.0486 5.28722 0 0 3.64712 
-17.3234 -33.3809 5100 -0.0470136 -0.285784 27.9985 66.3946 -13 478 1 0 1 0.01188 0.0061956 -0.00123265 0 0 0 64.1793 5098.82 -0.000113096 -0.00920886 0.999958 19.7604 -2.99449 0 0 3.64712 
7.47859 7.75343 5100 0.0295114 0.107756 27.9998 66.2958 -13 479 1 0 1 -0.00274139 -0.00264423 -0.00011327 0 0 0 64.0838 5091.23 -0.00131659 0.00234307 0.999996 -1.94896 -0.451858 0 0 3.64712 
-4.60414 -3.14346 5100 0.0323067 -0.00437554 28 66.3656 -13 480 1 0 1 0.00111115 0.00162724 -2.82721e-05 0 0 0 64.1512 5096.59 0.00141869 0.00467956 0.999988 3.4235 -1.08974 0 0 3.64712 
10.6068 -1.5145 5100 0.0520989 -0.000722503 28 66.2919 -13 481 1 0 1 0.000535707 -0.00374875 3.15558e-05 0 0 0 64.08 5090.93 0.00169541 -0.000801988 0.999998 1.65493 1.42229 0 0 3.64712 
-3.70227 -4.81721 5100 0.0146809 -0.0404441 28 66.3491 -13 482 1 0 1 0.00170264 0.00130868 -3.48389e-05 0 0 0 64.1353 5095.33 0.00169851 0.000504785 0.999998 3.57968 -1.57821 0 0 3.64712 
4.62367 17.9245 5100 0.0290125 0.232697 27.999 66.3137 -13 483 1 0 1 -0.00634331 -0.0016392 -0.000168899 0 0 0 64.101 5092.6 -0.00364079 0.00869471 0.999956 -5.85183 -1.61885 0 0 3.64712 
11.8291 14.7758 5100 0.0757109 0.147502 27.9995 66.302 -13 484 1 0 1 -0.00523293 -0.00419111 -0.000355234 0 0 0 64.0897 5091.7 0.00214742 0.0069048 0.999974 -6.91235 0.842648 0 0 3.64712 
10.4875 -21.2477 5100 0.0685962 -0.171452 27.9994 66.3079 -13 485 1 0 1 0.00752811 -0.00372294 0.00045912 0 0 0 64.0954 5092.16 0.00315331 -0.00467248 0.999984 12.0306 3.9084 0 0 3.64712 
-6.3961 -38.5184 5100 -0.00625811 -0.376802 27.9975 66.362 -13 486 1 0 1 0.0136879 0.00229213 -0.000522459 0 0 0 64.1478 5096.31 0.00433868 -0.0133251 0.999902 20.0612 0.129579 0 0 3.64712 
7.15954 -20.9004 5100 0.0405625 -0.101291 27.9998 66.3089 -13 487 1 0 1 0.00740126 -0.00254091 0.000307523 0 0 0 64.0964 5092.23 -0.00245307 -0.00322146 0.999992 14.7439 2.82791 0 0 3.64712 
5.38415 -24.0339 5100 0.0351269 -0.232968 27.999 66.3155 -13 488 1 0 1 0.00851479 -0.00191354 0.000268226 0 0 0 64.1028 5092.74 0.00413273 -0.0087748 0.999953 12.4274 2.04729 0 0 3.64712 
-15.2181 -31.515 5100 -0.0664245 -0.333181 27.9979 66.3694 -13 489 1 0 1 0.011203 0.0054345 -0.00101694 0 0 0 64.1549 5096.88 0.00251357 -0.0150066 0.999884 16.3002 -3.95973 0 0 3.64712 
17.9411 -20.8829 5100 0.0893224 -0.16117 27.9994 66.2795 -13 490 1 0 1 0.00741314 -0.00637285 0.000780793 0 0 0 64.068 5089.98 0.00313149 -0.00549092 0.99998 11.7858 5.66965 0 0 3.64712 
24.4423 15.3244 5100 0.107019 0.113127 27.9996 66.2528 -13 491 1 0 1 -0.00545196 -0.00867753 -0.000784872 0 0 0 64.0422 5087.93 0.00533262 0.00262123 0.999982 -9.22622 3.36825 0 0 3.64712 
21.6988 11.5324 5100 0.0904002 0.0737035 27.9998 66.256 -13 492 1 0 1 -0.00409544 -0.00769089 -0.000517644 0 0 0 64.0453 5088.18 0.00507809 0.000389671 0.999987 -7.26515 2.70175 0 0 3.64712 
17.3925 4.19618 5100 0.0798696 0.0505891 27.9998 66.2719 -13 493 1 0 1 -0.0014874 -0.0061545 -0.000148496 0 0 0 64.0607 5089.4 0.00242331 0.00096314 0.999997 -1.66212 2.77651 0 0 3.64712 
3.68672 -7.61894 5100 0.0459344 -0.0604994 27.9999 66.3277 -13 494 1 0 1 0.00269291 -0.00130351 5.48701e-05 0 0 0 64.1145 5093.68 0.00260634 -0.000179286 0.999997 4.83807 0.798943 0 0 3.64712 
8.37895 19.6245 5100 0.0465162 0.140053 27.9996 66.3046 -13 495 1 0 1 -0.00694862 -0.00297211 -0.000336625 0 0 0 64.0923 5091.91 0.00381963 0.00434217 0.999983 -11.1053 -1.4747 0 0 3.64712 
6.0645 8.81424 5100 0.0485947 -0.00109996 28 66.3164 -13 496 1 0 1 -0.00311606 -0.00214444 -0.000104419 0 0 0 64.1036 5092.81 0.00739181 6.19211e-05 0.999973 -7.15745 -1.01674 0 0 3.64712 
