#BLTrackFile2 Z1700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.125803 1.2901 1700 0.00614895 -0.206835 27.9992 22.1372 -13 1291 1 0 1 -4.70012e-06 -0.00037028 -0.13116 0 0 0 21.3985 1700.04 -0.000343218 -0.00709222 0.999975 6.9804 2.51553 0 0 3.64712 
2.17105 0.597665 1700 0.0319994 0.0119538 28 22.1367 -13 1292 1 0 1 -8.7105e-05 -0.000342488 -0.131161 0 0 0 21.3981 1700 0.000634612 -0.00169967 0.999998 0.880637 0.802817 0 0 3.64712 
-1.65137 0.791941 1700 0.174095 -0.146539 27.9991 22.1372 -13 1293 1 0 1 6.65656e-05 -0.000351602 -0.131161 0 0 0 21.3985 1700.04 0.00609808 -0.0047452 0.99997 1.86159 6.41668 0 0 3.64712 
1.31685 1.65026 1700 0.0893866 0.154216 27.9994 22.1369 -13 1294 1 0 1 -5.26065e-05 -0.000384746 -0.131162 0 0 0 21.3983 1700.02 0.00509924 0.00257203 0.999984 -5.52031 1.21711 0 0 3.64712 
0.492434 1.38335 1700 -0.0397117 -0.128917 27.9997 22.1369 -13 1295 1 0 1 -1.94419e-05 -0.000374026 -0.13116 0 0 0 21.3983 1700.02 -0.00126956 -0.00456564 0.999989 5.17685 0.15529 0 0 3.64712 
-0.330689 -2.81446 1700 0.0667852 0.0303909 27.9999 22.1367 -13 1296 1 0 1 1.24008e-05 -0.000205618 -0.131159 0 0 0 21.3981 1700.01 0.000227396 0.00266517 0.999996 -0.49754 -1.21983 0 0 3.64712 
3.02259 2.17484 1700 -0.0591248 -0.115326 27.9997 22.137 -13 1297 1 0 1 -0.000121363 -0.000405825 -0.131165 0 0 0 21.3984 1700.02 -0.00244302 -0.00663019 0.999975 6.26054 0.679016 0 0 3.64712 
-0.41541 -5.36215 1700 0.436024 0.392509 27.9939 22.1405 -13 1298 1 0 1 1.4996e-05 -0.000103442 -0.131161 0 0 0 21.4017 1700.29 0.012976 0.0126404 0.999836 -16.4766 4.79021 0 0 3.64712 
1.50492 -0.214098 1700 -0.00991528 -0.253138 27.9989 22.1373 -13 1299 1 0 1 -6.04353e-05 -0.000309898 -0.131159 0 0 0 21.3987 1700.05 -0.00334282 -0.00884676 0.999955 10.1372 2.13225 0 0 3.64712 
-0.810334 1.03122 1700 -0.134495 -0.0323426 27.9997 22.137 -13 1300 1 0 1 3.28629e-05 -0.000360423 -0.13116 0 0 0 21.3984 1700.03 -0.00310393 0.000699006 0.999995 2.51437 -4.92171 0 0 3.64712 
-1.74196 2.12803 1700 -0.013992 -0.0775502 27.9999 22.1368 -13 1301 1 0 1 7.0681e-05 -0.000405313 -0.131164 0 0 0 21.3982 1700.01 0.001871 -0.00156137 0.999997 1.47115 0.0365583 0 0 3.64712 
-1.43232 2.09525 1700 0.0160856 -0.0177877 28 22.1367 -13 1302 1 0 1 5.82192e-05 -0.000403711 -0.131163 0 0 0 21.3981 1700 0.00315348 -0.000150514 0.999995 -0.706856 0.346922 0 0 3.64712 
-2.11344 2.33461 1700 -0.0692283 0.0593038 27.9999 22.1369 -13 1303 1 0 1 8.56937e-05 -0.000413949 -0.131165 0 0 0 21.3982 1700.01 0.00164816 0.00353419 0.999992 -2.67323 -3.58709 0 0 3.64712 
0.59884 -5.36502 1700 0.402227 0.414332 27.994 22.1404 -13 1304 1 0 1 -2.52379e-05 -0.000103176 -0.131162 0 0 0 21.4016 1700.29 0.0115234 0.0127351 0.999853 -16.1335 3.72398 0 0 3.64712 
0.513396 -6.16123 1700 0.333875 0.434026 27.9946 22.1401 -13 1305 1 0 1 -2.20388e-05 -7.12202e-05 -0.131163 0 0 0 21.4014 1700.27 0.00882525 0.014461 0.999856 -15.6622 0.674709 0 0 3.64712 
0.726429 0.318898 1700 0.000912663 -0.196795 27.9993 22.1371 -13 1306 1 0 1 -2.90912e-05 -0.000331292 -0.131158 0 0 0 21.3985 1700.03 -0.00161668 -0.00672659 0.999976 7.44175 1.82085 0 0 3.64712 
2.91676 1.13765 1700 -0.069578 0.0744677 27.9998 22.1369 -13 1307 1 0 1 -0.000117085 -0.000364174 -0.131163 0 0 0 21.3983 1700.02 -0.00202405 0.000229071 0.999998 0.388316 -2.81136 0 0 3.64712 
3.38408 2.63877 1700 -0.124292 -0.326398 27.9978 22.1381 -13 1308 1 0 1 -0.000135976 -0.00042446 -0.131166 0 0 0 21.3995 1700.11 -0.00612361 -0.0134472 0.999891 14.1894 1.66235 0 0 3.64712 
-0.144341 -2.21241 1700 0.123422 0.303766 27.9981 22.1378 -13 1309 1 0 1 5.13469e-06 -0.000229694 -0.131158 0 0 0 21.3991 1700.08 0.00482132 0.0104917 0.999933 -10.4426 -2.45728 0 0 3.64712 
-1.25286 2.37027 1700 -0.0734738 -0.232199 27.9989 22.1375 -13 1310 1 0 1 5.10972e-05 -0.000414584 -0.131164 0 0 0 21.3989 1700.06 -0.00141433 -0.0065965 0.999977 7.61172 0.381427 0 0 3.64712 
-0.354645 0.788707 1700 0.194312 0.1236 27.9991 22.1371 -13 1311 1 0 1 1.44806e-05 -0.000350263 -0.131159 0 0 0 21.3984 1700.03 0.00835305 0.00263531 0.999962 -6.59194 4.01535 0 0 3.64712 
-0.0437026 -6.3405 1700 0.251836 0.538026 27.9937 22.1407 -13 1312 1 0 1 -7.10355e-08 -6.40135e-05 -0.131163 0 0 0 21.4019 1700.31 0.00720489 0.0191032 0.999792 -18.3333 -3.70755 0 0 3.64712 
0.42495 -0.599035 1700 0.17677 0.202852 27.9987 22.1373 -13 1313 1 0 1 -1.72018e-05 -0.000294448 -0.131157 0 0 0 21.3987 1700.05 0.00680706 0.00540363 0.999962 -8.01211 1.81544 0 0 3.64712 
0.266826 -2.48964 1700 0.110199 0.214727 27.999 22.1373 -13 1314 1 0 1 -1.13498e-05 -0.00021857 -0.131159 0 0 0 21.3986 1700.05 0.00316595 0.00752424 0.999967 -6.94925 -1.76889 0 0 3.64712 
0.879821 -4.05378 1700 0.232135 0.310067 27.9973 22.1383 -13 1315 1 0 1 -3.61094e-05 -0.000155804 -0.131161 0 0 0 21.3997 1700.13 0.00617965 0.00986276 0.999932 -10.7592 0.306128 0 0 3.64712 
-2.88389 -4.12761 1700 0.325638 0.225255 27.9972 22.1384 -13 1316 1 0 1 0.000114136 -0.00015526 -0.131162 0 0 0 21.3997 1700.13 0.0104368 0.0097029 0.999898 -11.4626 3.19497 0 0 3.64712 
-1.81562 1.02302 1700 0.0468056 0.224762 27.9991 22.1371 -13 1317 1 0 1 7.32456e-05 -0.00036103 -0.131161 0 0 0 21.3985 1700.03 0.00546829 0.00831944 0.99995 -9.03247 -2.57374 0 0 3.64712 
1.26792 0.349947 1700 -0.109696 -0.273536 27.9984 22.1377 -13 1318 1 0 1 -5.0839e-05 -0.00033254 -0.131159 0 0 0 21.399 1700.08 -0.00609825 -0.00874788 0.999943 11.7626 -0.663155 0 0 3.64712 
0.816153 1.38929 1700 0.00901547 -0.219424 27.9991 22.1372 -13 1319 1 0 1 -3.24792e-05 -0.000374266 -0.131161 0 0 0 21.3986 1700.04 -0.000643752 -0.00818657 0.999966 7.75503 3.07113 0 0 3.64712 
2.34332 0.880232 1700 0.0327436 -0.0132225 28 22.1367 -13 1320 1 0 1 -9.40158e-05 -0.000353834 -0.131162 0 0 0 21.3981 1700 0.000601726 -0.0028228 0.999996 1.71358 1.387 0 0 3.64712 
4.04478 2.48665 1700 -0.227984 -0.202076 27.9983 22.138 -13 1321 1 0 1 -0.000162651 -0.00041836 -0.131167 0 0 0 21.3993 1700.1 -0.0088958 -0.00905841 0.999919 11.8668 -3.27724 0 0 3.64712 
4.08775 4.22275 1700 -0.113381 0.103781 27.9996 22.1373 -13 1322 1 0 1 -0.0001646 -0.000488087 -0.13117 0 0 0 21.3987 1700.05 -0.00106938 -0.00116707 0.999999 -0.41464 -2.36423 0 0 3.64712 
-0.992773 -5.47319 1700 0.204371 0.413395 27.9962 22.1391 -13 1323 1 0 1 3.80309e-05 -9.95121e-05 -0.131162 0 0 0 21.4004 1700.18 0.00590885 0.015859 0.999857 -14.4783 -3.46703 0 0 3.64712 
-0.485663 4.30658 1700 -0.0143488 -0.00639323 28 22.1368 -13 1324 1 0 1 2.08525e-05 -0.000491602 -0.131169 0 0 0 21.3982 1700.01 0.00372844 -0.00156363 0.999992 -0.90801 0.861376 0 0 3.64712 
-0.82598 2.60326 1700 -0.101871 -0.321749 27.998 22.1381 -13 1325 1 0 1 3.40051e-05 -0.000423541 -0.131164 0 0 0 21.3995 1700.11 -0.00311628 -0.00974274 0.999948 11.143 0.888517 0 0 3.64712 
2.23707 -2.64303 1700 0.0569598 0.0629556 27.9999 22.1368 -13 1326 1 0 1 -8.99556e-05 -0.000212435 -0.131161 0 0 0 21.3982 1700.01 -0.00104827 0.00143442 0.999998 0.079173 -0.990909 0 0 3.64712 
-3.03166 0.842965 1700 0.00969703 -0.116613 27.9998 22.1369 -13 1327 1 0 1 0.000122025 -0.000354936 -0.131163 0 0 0 21.3983 1700.02 0.00185347 -0.0011821 0.999998 2.13075 0.106312 0 0 3.64712 
1.89725 -2.4224 1700 0.124033 0.198045 27.999 22.1373 -13 1328 1 0 1 -7.6384e-05 -0.000221284 -0.13116 0 0 0 21.3986 1700.05 0.0026463 0.00539054 0.999982 -5.58533 -0.494004 0 0 3.64712 
1.77718 0.576144 1700 -0.198778 -0.217874 27.9984 22.1378 -13 1329 1 0 1 -7.12738e-05 -0.000341622 -0.13116 0 0 0 21.3991 1700.08 -0.00856558 -0.00676796 0.99994 11.3029 -4.04355 0 0 3.64712 
-0.245851 -3.35633 1700 0.141368 0.0289182 27.9996 22.1369 -13 1330 1 0 1 8.83702e-06 -0.000183792 -0.13116 0 0 0 21.3983 1700.02 0.00208737 0.00219926 0.999995 -1.17002 0.982592 0 0 3.64712 
1.97692 2.04489 1700 -0.0246508 -0.203231 27.9993 22.1372 -13 1331 1 0 1 -7.91755e-05 -0.000400596 -0.131163 0 0 0 21.3985 1700.04 -0.00163354 -0.00876043 0.99996 8.1364 2.53572 0 0 3.64712 
-0.103488 -5.43198 1700 -0.0168834 0.189747 27.9994 22.1372 -13 1332 1 0 1 2.55787e-06 -0.000100476 -0.131162 0 0 0 21.3986 1700.04 -0.00356092 0.00973571 0.999946 -3.61838 -7.6069 0 0 3.64712 
3.45616 -5.05484 1700 0.0491045 0.222832 27.9991 22.1375 -13 1333 1 0 1 -0.000138424 -0.00011569 -0.131164 0 0 0 21.3989 1700.07 -0.00274471 0.00688366 0.999973 -3.5059 -4.3939 0 0 3.64712 
-0.0677108 -0.953984 1700 0.0732838 0.133896 27.9996 22.1369 -13 1334 1 0 1 2.44098e-06 -0.000280201 -0.131157 0 0 0 21.3982 1700.02 0.0028365 0.00469718 0.999985 -4.54443 -1.12172 0 0 3.64712 
1.73605 -0.787304 1700 0.0717223 0.335183 27.9979 22.1379 -13 1335 1 0 1 -6.97714e-05 -0.000286896 -0.131159 0 0 0 21.3993 1700.1 0.00367721 0.009507 0.999948 -10.1671 -3.07523 0 0 3.64712 
-1.4337 -2.45327 1700 0.136271 0.149997 27.9993 22.1371 -13 1336 1 0 1 5.66975e-05 -0.000221136 -0.131159 0 0 0 21.3984 1700.03 0.0044056 0.00670064 0.999968 -6.20305 -0.616033 0 0 3.64712 
-1.5129 -1.12293 1700 0.0893432 0.129927 27.9996 22.1369 -13 1337 1 0 1 6.03347e-05 -0.00027461 -0.131159 0 0 0 21.3982 1700.02 0.00395156 0.00580169 0.999975 -5.45784 -1.1316 0 0 3.64712 
1.82284 0.54811 1700 -0.118595 -0.215038 27.9989 22.1374 -13 1338 1 0 1 -7.31122e-05 -0.000340497 -0.13116 0 0 0 21.3988 1700.06 -0.00600926 -0.00738651 0.999955 10.2031 -1.41044 0 0 3.64712 
-0.925613 -7.58252 1700 0.346243 0.437686 27.9944 22.1404 -13 1339 1 0 1 3.46511e-05 -1.47854e-05 -0.131164 0 0 0 21.4017 1700.29 0.00876197 0.0165214 0.999825 -16.3167 -0.320206 0 0 3.64712 
-0.01513 -0.642646 1700 0.113835 0.113995 27.9995 22.1369 -13 1340 1 0 1 4.24145e-07 -0.000292697 -0.131157 0 0 0 21.3982 1700.02 0.00422091 0.0034933 0.999985 -4.49087 0.697549 0 0 3.64712 
0.280613 1.34033 1700 -0.00128164 0.0538493 27.9999 22.1367 -13 1341 1 0 1 -1.09212e-05 -0.000372297 -0.13116 0 0 0 21.3981 1700 0.00160677 0.00120131 0.999998 -1.52686 -1.04187 0 0 3.64712 
0.488191 1.69897 1700 -0.188409 -0.348109 27.9972 22.1386 -13 1342 1 0 1 -1.91968e-05 -0.000386696 -0.131161 0 0 0 21.3999 1700.15 -0.00764467 -0.0105244 0.999915 14.2924 -1.75605 0 0 3.64712 
2.8083 1.7582 1700 -0.194206 0.0835594 27.9992 22.1375 -13 1343 1 0 1 -0.000112717 -0.000389092 -0.131164 0 0 0 21.3988 1700.06 -0.00534767 0.00134544 0.999985 1.41454 -6.7391 0 0 3.64712 
4.09008 5.9673 1700 -0.363136 -0.799767 27.9862 22.1455 -13 1344 1 0 1 -0.000164909 -0.000558153 -0.131174 0 0 0 21.4066 1700.68 -0.0152066 -0.0291456 0.99946 32.2204 2.11919 0 0 3.64712 
-2.52403 -4.87499 1700 0.246254 0.547168 27.9936 22.1405 -13 1345 1 0 1 9.94524e-05 -0.000124926 -0.131162 0 0 0 21.4017 1700.29 0.00975129 0.0208462 0.999735 -20.6383 -3.96527 0 0 3.64712 
-0.79007 1.14396 1700 0.0338029 0.104296 27.9998 22.1368 -13 1346 1 0 1 3.20855e-05 -0.00036493 -0.13116 0 0 0 21.3981 1700.01 0.00357264 0.00357872 0.999987 -4.25807 -1.01472 0 0 3.64712 
4.24031 -3.32761 1700 0.149539 0.129089 27.9993 22.1372 -13 1347 1 0 1 -0.000169745 -0.000185001 -0.131164 0 0 0 21.3986 1700.04 0.000803449 0.00137299 0.999999 -1.83506 1.49644 0 0 3.64712 
0.347902 -2.65265 1700 0.233475 0.547426 27.9937 22.1403 -13 1348 1 0 1 -1.46247e-05 -0.000212029 -0.131159 0 0 0 21.4016 1700.28 0.00977661 0.0172102 0.999804 -19.5138 -2.05539 0 0 3.64712 
-2.38281 -0.182229 1700 0.0636243 0.289303 27.9984 22.1374 -13 1349 1 0 1 9.55763e-05 -0.000313184 -0.131161 0 0 0 21.3988 1700.06 0.00579358 0.0114113 0.999918 -11.3133 -3.78476 0 0 3.64712 
0.373483 4.00667 1700 -0.12187 -0.299263 27.9981 22.1381 -13 1350 1 0 1 -1.40048e-05 -0.00047934 -0.131168 0 0 0 21.3994 1700.11 -0.00296636 -0.0106732 0.999939 10.8868 1.19866 0 0 3.64712 
5.01912 -2.52506 1700 -0.16412 0.275264 27.9982 22.1382 -13 1351 1 0 1 -0.000200865 -0.000217544 -0.131165 0 0 0 21.3995 1700.12 -0.00775815 0.00763488 0.999941 -2.42578 -10.0964 0 0 3.64712 
1.59523 4.32457 1700 -0.107772 -0.0357334 27.9998 22.1371 -13 1352 1 0 1 -6.34932e-05 -0.000492123 -0.131169 0 0 0 21.3985 1700.03 -0.000640895 -0.00355872 0.999993 2.57258 -1.14907 0 0 3.64712 
-0.688777 1.05213 1700 0.00705527 -0.0602921 27.9999 22.1367 -13 1353 1 0 1 2.79862e-05 -0.000361149 -0.13116 0 0 0 21.3981 1700.01 0.00116725 -0.00153144 0.999998 1.66892 0.214794 0 0 3.64712 
-2.48215 0.603537 1700 0.0566618 -0.151383 27.9995 22.137 -13 1354 1 0 1 9.9862e-05 -0.000344815 -0.131162 0 0 0 21.3984 1700.03 0.00255743 -0.00305922 0.999992 3.10561 2.16598 0 0 3.64712 
-4.59214 -0.664213 1700 0.212714 0.105127 27.999 22.1372 -13 1355 1 0 1 0.000184031 -0.000295896 -0.131164 0 0 0 21.3986 1700.04 0.00978783 0.00642147 0.999931 -8.32062 2.52956 0 0 3.64712 
0.887202 -1.04685 1700 0.112718 0.333632 27.9978 22.1379 -13 1356 1 0 1 -3.58161e-05 -0.000276478 -0.131158 0 0 0 21.3993 1700.1 0.00521174 0.00999777 0.999936 -11.0822 -2.13676 0 0 3.64712 
-2.71153 -5.68011 1700 0.492715 0.521782 27.9908 22.1422 -13 1357 1 0 1 0.000106637 -9.27758e-05 -0.131162 0 0 0 21.4034 1700.43 0.0168519 0.018542 0.999686 -22.8131 4.01894 0 0 3.64712 
3.16048 4.55128 1700 -0.0933479 -0.215186 27.999 22.1376 -13 1358 1 0 1 -0.000127001 -0.000501258 -0.13117 0 0 0 21.3989 1700.07 -0.0023541 -0.0109706 0.999937 9.2492 2.34047 0 0 3.64712 
1.57899 3.21619 1700 -0.156404 -0.438846 27.9961 22.1392 -13 1359 1 0 1 -6.2974e-05 -0.000447621 -0.131166 0 0 0 21.4005 1700.2 -0.00662115 -0.015514 0.999858 17.0161 1.78906 0 0 3.64712 
0.0503632 1.64377 1700 0.0759715 -0.08876 27.9998 22.1368 -13 1360 1 0 1 -1.56379e-06 -0.000384478 -0.131161 0 0 0 21.3982 1700.01 0.00326964 -0.0040135 0.999987 1.96253 3.49703 0 0 3.64712 
-2.48594 -3.92325 1700 0.22713 0.276192 27.9977 22.138 -13 1361 1 0 1 9.82913e-05 -0.000163098 -0.131161 0 0 0 21.3994 1700.1 0.00766685 0.0117215 0.999902 -11.7038 -0.489919 0 0 3.64712 
-2.50982 -4.84397 1700 0.355131 0.299688 27.9961 22.139 -13 1362 1 0 1 9.8896e-05 -0.000126158 -0.131162 0 0 0 21.4003 1700.18 0.0111775 0.0119093 0.999867 -13.8277 2.90099 0 0 3.64712 
1.20995 5.53091 1700 -0.0171665 -0.199047 27.9993 22.1374 -13 1363 1 0 1 -4.76658e-05 -0.000540549 -0.131172 0 0 0 21.3987 1700.05 0.00216539 -0.00990853 0.999949 6.15116 4.60264 0 0 3.64712 
4.66224 4.66004 1700 -0.180554 0.00458172 27.9994 22.1376 -13 1364 1 0 1 -0.000188008 -0.000505762 -0.131172 0 0 0 21.3989 1700.07 -0.00400123 -0.00453386 0.999982 3.96074 -2.84696 0 0 3.64712 
-6.36986 0.0295225 1700 0.14337 0.147336 27.9992 22.1371 -13 1365 1 0 1 0.000255698 -0.000325412 -0.131169 0 0 0 21.3985 1700.04 0.00949752 0.00956902 0.999909 -10.181 -0.517716 0 0 3.64712 
-0.206723 -3.21672 1700 0.0784325 0.190343 27.9992 22.1371 -13 1366 1 0 1 7.31943e-06 -0.000189385 -0.131159 0 0 0 21.3985 1700.04 0.00154343 0.00782534 0.999968 -5.7523 -3.1174 0 0 3.64712 
-1.6429 -2.71867 1700 0.143169 0.248883 27.9985 22.1375 -13 1367 1 0 1 6.49842e-05 -0.000210676 -0.13116 0 0 0 21.3988 1700.06 0.00534868 0.0101559 0.999934 -9.61867 -1.90675 0 0 3.64712 
-0.752328 -0.0275662 1700 0.195514 0.15622 27.9989 22.1372 -13 1368 1 0 1 3.01892e-05 -0.000317868 -0.131158 0 0 0 21.3985 1700.04 0.00815849 0.00447145 0.999957 -7.64337 2.99558 0 0 3.64712 
1.32405 -0.517462 1700 0.0852072 0.114154 27.9996 22.1368 -13 1369 1 0 1 -5.32253e-05 -0.000297724 -0.131159 0 0 0 21.3982 1700.01 0.002687 0.00249131 0.999993 -3.33662 0.274541 0 0 3.64712 
-1.67224 -4.0004 1700 0.388617 0.270282 27.996 22.139 -13 1370 1 0 1 6.57047e-05 -0.000159253 -0.131161 0 0 0 21.4003 1700.18 0.0123058 0.00947565 0.999879 -13.0736 5.20059 0 0 3.64712 
-0.0374739 5.97685 1700 -0.0931346 -0.0635559 27.9998 22.1372 -13 1371 1 0 1 3.22103e-06 -0.000558425 -0.131173 0 0 0 21.3986 1700.04 0.00194897 -0.00403533 0.99999 1.69117 0.155094 0 0 3.64712 
-0.17214 -0.356125 1700 -0.13064 -0.276855 27.9983 22.1378 -13 1372 1 0 1 6.80256e-06 -0.000304196 -0.131157 0 0 0 21.3991 1700.08 -0.00665042 -0.00701753 0.999953 11.5091 -2.24266 0 0 3.64712 
0.130979 1.85219 1700 0.0527858 0.0752434 27.9998 22.1367 -13 1373 1 0 1 -4.75653e-06 -0.000392845 -0.131162 0 0 0 21.3981 1700 0.00406751 0.0012809 0.999991 -3.22372 0.74434 0 0 3.64712 
1.33125 0.0741166 1700 0.0761881 0.23619 27.9989 22.1373 -13 1374 1 0 1 -5.34246e-05 -0.000321465 -0.131159 0 0 0 21.3986 1700.05 0.00396273 0.00616996 0.999973 -7.49458 -1.24963 0 0 3.64712 
2.21947 -1.5853 1700 0.110055 0.189838 27.9991 22.1372 -13 1375 1 0 1 -8.91879e-05 -0.000254878 -0.13116 0 0 0 21.3986 1700.04 0.00269767 0.00450532 0.999986 -5.23499 -0.230967 0 0 3.64712 
-3.59747 -4.21702 1700 0.300798 -0.0106954 27.9984 22.1378 -13 1376 1 0 1 0.00014265 -0.000152327 -0.131162 0 0 0 21.3991 1700.09 0.00792975 0.00299235 0.999964 -3.69642 5.13945 0 0 3.64712 
-1.77839 3.99383 1700 -0.0723975 -0.0227817 27.9999 22.137 -13 1377 1 0 1 7.28134e-05 -0.000480235 -0.131169 0 0 0 21.3983 1700.02 0.00214083 -0.000281112 0.999998 -0.29496 -1.49362 0 0 3.64712 
-1.23298 6.40663 1700 -0.285716 -0.794114 27.9873 22.1453 -13 1378 1 0 1 5.16709e-05 -0.000576583 -0.131175 0 0 0 21.4064 1700.66 -0.00941053 -0.0251271 0.99964 27.5818 3.0686 0 0 3.64712 
0.555176 0.60246 1700 -0.00206099 0.0652329 27.9999 22.1367 -13 1379 1 0 1 -2.21471e-05 -0.000342676 -0.131158 0 0 0 21.3981 1700 0.000873026 0.00173341 0.999998 -1.45622 -1.57408 0 0 3.64712 
0.422049 3.29665 1700 -0.153965 -0.356636 27.9973 22.1386 -13 1380 1 0 1 -1.6145e-05 -0.000450836 -0.131166 0 0 0 21.3999 1700.15 -0.00514769 -0.0119049 0.999916 13.5028 0.457673 0 0 3.64712 
-1.59428 1.94398 1700 0.174925 -0.061601 27.9994 22.1369 -13 1381 1 0 1 6.46779e-05 -0.000397789 -0.131163 0 0 0 21.3983 1700.02 0.00784622 -0.00269481 0.999966 -1.3628 6.06351 0 0 3.64712 
0.088058 3.28722 1700 -0.044122 0.000876708 28 22.1368 -13 1382 1 0 1 -2.63153e-06 -0.000450454 -0.131166 0 0 0 21.3982 1700.01 0.00161311 -0.0010271 0.999998 -0.0339005 -0.653808 0 0 3.64712 
-0.961023 -6.30871 1700 0.271993 0.511953 27.994 22.1405 -13 1383 1 0 1 3.64855e-05 -6.59464e-05 -0.131162 0 0 0 21.4017 1700.29 0.00815691 0.018886 0.999788 -18.309 -2.99133 0 0 3.64712 
-1.4923 0.836093 1700 -0.074933 -0.342845 27.9978 22.1382 -13 1384 1 0 1 6.01919e-05 -0.000353226 -0.13116 0 0 0 21.3995 1700.11 -0.00364299 -0.00910026 0.999952 11.726 0.75063 0 0 3.64712 
0.613321 5.49051 1700 -0.120266 -0.421677 27.9966 22.1392 -13 1385 1 0 1 -2.33976e-05 -0.000538914 -0.131172 0 0 0 21.4005 1700.19 -0.00275943 -0.0156509 0.999874 14.5445 3.82963 0 0 3.64712 
-1.66254 7.90867 1700 -0.244749 -0.335145 27.9969 22.1395 -13 1386 1 0 1 6.9535e-05 -0.000637262 -0.13118 0 0 0 21.4008 1700.22 -0.00264449 -0.0111012 0.999935 10.9893 -0.742531 0 0 3.64712 
-0.656309 0.754219 1700 -0.0515416 -0.0776188 27.9998 22.1368 -13 1387 1 0 1 2.65861e-05 -0.00034916 -0.131159 0 0 0 21.3982 1700.01 -0.00115045 -0.00145421 0.999998 3.13844 -1.68442 0 0 3.64712 
-4.68108 -0.66438 1700 0.0692365 0.0935518 27.9998 22.1368 -13 1388 1 0 1 0.000187599 -0.000295972 -0.131165 0 0 0 21.3982 1700.01 0.00511813 0.00735438 0.99996 -6.12134 -2.13322 0 0 3.64712 
-0.761092 0.667258 1700 0.0324018 -0.110796 27.9998 22.1368 -13 1389 1 0 1 3.07665e-05 -0.000345767 -0.131159 0 0 0 21.3982 1700.01 0.00124784 -0.00310113 0.999994 3.11614 1.45665 0 0 3.64712 
-1.27422 5.70401 1700 -0.331157 -0.497135 27.9936 22.1414 -13 1390 1 0 1 5.30949e-05 -0.000548417 -0.131173 0 0 0 21.4026 1700.36 -0.00897815 -0.014731 0.999851 18.5456 -2.73609 0 0 3.64712 
1.3799 -0.165126 1700 0.147764 -0.0604609 27.9995 22.1368 -13 1391 1 0 1 -5.54128e-05 -0.000311863 -0.131159 0 0 0 21.3982 1700.01 0.00349156 -0.00390773 0.999986 1.57052 4.86752 0 0 3.64712 
-0.447432 3.10272 1700 -0.158809 -0.415049 27.9965 22.1391 -13 1392 1 0 1 1.89343e-05 -0.00044324 -0.131165 0 0 0 21.4004 1700.19 -0.00550313 -0.0128712 0.999902 15.0403 0.63935 0 0 3.64712 
2.66902 3.2663 1700 -0.102291 0.028294 27.9998 22.1371 -13 1393 1 0 1 -0.000107075 -0.000449648 -0.131167 0 0 0 21.3984 1700.03 -0.0014415 -0.00191735 0.999997 1.42218 -2.0816 0 0 3.64712 
-3.31939 -0.811835 1700 0.156086 0.0232903 27.9996 22.1369 -13 1394 1 0 1 0.000132909 -0.000288782 -0.131162 0 0 0 21.3983 1700.02 0.00644445 0.00322489 0.999974 -4.01227 2.05351 0 0 3.64712 
-1.95907 1.16924 1700 -0.00804406 -0.0181846 28 22.1367 -13 1395 1 0 1 7.90618e-05 -0.000367032 -0.131162 0 0 0 21.3981 1700 0.00183354 0.00101298 0.999998 -0.368867 -1.19911 0 0 3.64712 
-3.67515 -1.45259 1700 0.205828 0.119429 27.999 22.1372 -13 1396 1 0 1 0.000146913 -0.000263388 -0.131162 0 0 0 21.3986 1700.04 0.00848913 0.00655894 0.999942 -7.84937 1.94587 0 0 3.64712 
1.09635 2.45935 1700 0.0240463 -0.437663 27.9966 22.1387 -13 1397 1 0 1 -4.35785e-05 -0.000417228 -0.131164 0 0 0 21.4 1700.16 -0.00121599 -0.0161773 0.999868 14.606 7.16047 0 0 3.64712 
-0.545466 -0.571175 1700 0.0396233 -0.228938 27.999 22.1372 -13 1398 1 0 1 2.17135e-05 -0.000295855 -0.131157 0 0 0 21.3986 1700.04 -0.000749403 -0.00648383 0.999979 7.54237 2.55023 0 0 3.64712 
-2.34099 -0.875199 1700 0.10287 0.18129 27.9992 22.137 -13 1399 1 0 1 9.36372e-05 -0.000285326 -0.13116 0 0 0 21.3984 1700.03 0.00549493 0.00793752 0.999953 -7.94925 -1.48085 0 0 3.64712 
0.805621 4.31461 1700 -0.181905 -0.165127 27.9989 22.1377 -13 1400 1 0 1 -3.14606e-05 -0.000491709 -0.131169 0 0 0 21.3991 1700.08 -0.0037141 -0.0063881 0.999973 7.3594 -2.21155 0 0 3.64712 
-1.35781 0.582374 1700 0.165549 -0.0339455 27.9995 22.1369 -13 1401 1 0 1 5.47025e-05 -0.000342916 -0.13116 0 0 0 21.3983 1700.02 0.00643946 -0.00119245 0.999979 -1.51839 4.63872 0 0 3.64712 
-3.32709 -0.2996 1700 0.126669 0.14889 27.9993 22.137 -13 1402 1 0 1 0.000133426 -0.000309354 -0.131162 0 0 0 21.3984 1700.02 0.00703126 0.00724923 0.999949 -8.00327 -0.251135 0 0 3.64712 
2.34388 -0.159824 1700 0.220095 0.358727 27.9968 22.1384 -13 1403 1 0 1 -9.40903e-05 -0.000312077 -0.131161 0 0 0 21.3998 1700.14 0.00888514 0.00811722 0.999928 -12.7342 2.15467 0 0 3.64712 
