#BLTrackFile2 Z5900
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
32.8975 11.9345 5900 0.198204 -0.659791 27.9915 76.7174 -13 2352 1 0 1 0.00212522 0.00583716 -0.000452854 0 0 0 74.1576 5891.56 0.00385775 -0.0217807 0.999755 -14.5345 0.597383 0 0 3.64712 
-13.1043 -3.12514 5900 -0.0610157 0.18076 27.9994 76.7777 -13 2353 1 0 1 -0.000553227 -0.00231831 -4.44498e-05 0 0 0 74.2159 5896.2 -0.000183816 0.00830872 0.999965 5.21949 -2.2547 0 0 3.64712 
13.0368 -1.93909 5900 0.0814013 0.108253 27.9997 76.7244 -13 2354 1 0 1 -0.000343263 0.00230617 2.74274e-05 0 0 0 74.1644 5892.1 0.00418565 0.0032847 0.999986 2.99673 0.54477 0 0 3.64712 
-18.5238 -8.59333 5900 -0.0821355 0.716274 27.9907 76.8099 -13 2355 1 0 1 -0.00152289 -0.00327963 -0.000176635 0 0 0 74.247 5898.67 -0.00337377 0.0302589 0.999536 18.2574 -0.193791 0 0 3.64712 
-34.0545 -7.20072 5900 -0.194221 0.584334 27.9932 76.7985 -13 2356 1 0 1 -0.00128246 -0.00604012 -0.00028203 0 0 0 74.2361 5897.8 -0.00778874 0.0195253 0.999779 15.7217 -4.41877 0 0 3.64712 
-37.6715 -8.62107 5900 -0.195426 0.616702 27.9925 76.8313 -13 2357 1 0 1 -0.00153781 -0.00668579 -0.000375472 0 0 0 74.2677 5900.31 -0.00541984 0.0249174 0.999675 16.0442 -3.71363 0 0 3.64712 
22.5888 0.959628 5900 0.14052 -0.0588378 27.9996 76.7161 -13 2358 1 0 1 0.000170243 0.00399891 -2.4354e-05 0 0 0 74.1564 5891.46 0.00566874 -0.00166794 0.999983 -1.0601 1.43916 0 0 3.64712 
81.0682 15.9987 5900 0.42076 -1.29841 27.9667 76.6742 -13 2359 1 0 1 0.00294721 0.0145715 -0.00162518 0 0 0 74.1159 5888.25 0.0159594 -0.0480495 0.998717 -29.9413 3.8811 0 0 3.64712 
47.2409 10.8094 5900 0.284345 -0.808202 27.9869 76.7138 -13 2360 1 0 1 0.00193815 0.00840142 -0.000600323 0 0 0 74.1541 5891.29 0.0117583 -0.025961 0.999594 -19.0593 2.25518 0 0 3.64712 
49.7201 1.31566 5900 0.296604 -0.114358 27.9982 76.6871 -13 2361 1 0 1 0.000236176 0.00883886 -7.69612e-05 0 0 0 74.1283 5889.24 0.01197 -0.00295941 0.999924 -3.1767 5.23093 0 0 3.64712 
20.4853 1.80636 5900 0.136077 -0.32903 27.9977 76.7317 -13 2362 1 0 1 0.000320261 0.00362559 -4.12943e-05 0 0 0 74.1714 5892.66 0.0102798 -0.0102437 0.999895 -8.12285 0.273189 0 0 3.64712 
-48.6662 -9.84692 5900 -0.249674 0.669858 27.9909 76.8588 -13 2363 1 0 1 -0.00176662 -0.00865539 -0.00056307 0 0 0 74.2943 5902.42 -0.00619637 0.0277484 0.999596 17.276 -4.83107 0 0 3.64712 
55.5229 11.9554 5900 0.304099 -0.717745 27.9891 76.6704 -13 2364 1 0 1 0.00215541 0.0098955 -0.000792966 0 0 0 74.1122 5887.96 0.00768018 -0.0279031 0.999581 -16.1747 2.62402 0 0 3.64712 
10.5029 2.84813 5900 0.0869548 -0.2114 27.9991 76.7563 -13 2365 1 0 1 0.000503925 0.00185749 -3.18539e-05 0 0 0 74.1952 5894.55 0.00490848 -0.00315882 0.999983 -4.57774 0.0299375 0 0 3.64712 
9.57675 3.19117 5900 0.0548184 -0.383624 27.9973 76.724 -13 2366 1 0 1 0.000564549 0.0016936 -3.23844e-05 0 0 0 74.164 5892.07 0.00568811 -0.0164097 0.999849 -8.72921 -2.55956 0 0 3.64712 
-7.05676 -8.68582 5900 -0.037806 0.665216 27.9921 76.7603 -13 2367 1 0 1 -0.00153639 -0.00124834 -6.49509e-05 0 0 0 74.1991 5894.86 -0.00173334 0.0229613 0.999735 16.815 -0.14836 0 0 3.64712 
37.6986 -6.83974 5900 0.21639 0.379195 27.9966 76.6877 -13 2368 1 0 1 -0.00122008 0.00668979 0.000298115 0 0 0 74.1289 5889.28 0.0104876 0.0114226 0.99988 8.35349 4.78752 0 0 3.64712 
8.3073 0.318299 5900 0.0502713 0.0929767 27.9998 76.7262 -13 2369 1 0 1 5.63062e-05 0.00146887 -2.80197e-06 0 0 0 74.1661 5892.24 -0.000132837 0.002401 0.999997 3.32153 -0.309148 0 0 3.64712 
-1.96928 -3.65655 5900 -0.0040991 0.188832 27.9994 76.7499 -13 2370 1 0 1 -0.000646599 -0.000348265 -7.63039e-06 0 0 0 74.1891 5894.06 0.00208435 0.00654183 0.999976 5.11097 -1.14996 0 0 3.64712 
37.7821 -0.40435 5900 0.233685 -0.0504207 27.999 76.7055 -13 2371 1 0 1 -7.21307e-05 0.00670169 1.76648e-05 0 0 0 74.1461 5890.65 0.011134 -0.000138287 0.999938 -1.64523 3.94756 0 0 3.64712 
17.4136 4.86003 5900 0.106953 -0.318004 27.998 76.721 -13 2372 1 0 1 0.000861094 0.00308202 -9.35936e-05 0 0 0 74.1611 5891.84 0.00396686 -0.011708 0.999924 -6.83809 -0.623173 0 0 3.64712 
-12.1231 -6.19798 5900 -0.0601659 0.254184 27.9988 76.7711 -13 2373 1 0 1 -0.00109698 -0.00214494 -8.10515e-05 0 0 0 74.2095 5895.69 0.00266049 0.00918582 0.999954 6.43536 -2.21863 0 0 3.64712 
-22.7055 -5.62142 5900 -0.130538 0.492129 27.9954 76.7775 -13 2374 1 0 1 -0.000997305 -0.00402099 -0.000143449 0 0 0 74.2157 5896.18 -0.00607281 0.016397 0.999847 13.3898 -3.12075 0 0 3.64712 
9.47617 -4.03553 5900 0.0594556 0.299 27.9983 76.7296 -13 2375 1 0 1 -0.000713922 0.00167589 4.05231e-05 0 0 0 74.1694 5892.5 0.00245219 0.0100038 0.999947 7.69848 0.793119 0 0 3.64712 
-13.3326 -6.76054 5900 -0.0788855 0.344353 27.9978 76.7579 -13 2376 1 0 1 -0.00119684 -0.00235932 -9.79604e-05 0 0 0 74.1968 5894.68 0.000394853 0.00968405 0.999953 8.90065 -2.71363 0 0 3.64712 
18.3466 3.94115 5900 0.122209 -0.315359 27.998 76.7327 -13 2377 1 0 1 0.000698419 0.00324709 -8.01939e-05 0 0 0 74.1724 5892.74 0.00625868 -0.0094675 0.999936 -7.14991 0.0613043 0 0 3.64712 
25.4532 -3.59935 5900 0.140728 0.0644823 27.9996 76.6907 -13 2378 1 0 1 -0.000639081 0.00450838 0.000103688 0 0 0 74.1318 5889.51 0.00915888 -0.00196236 0.999956 1.24225 1.25748 0 0 3.64712 
32.0125 0.816279 5900 0.179755 -0.057238 27.9994 76.6836 -13 2379 1 0 1 0.000145253 0.00567362 -2.99501e-05 0 0 0 74.125 5888.97 0.0065759 -0.00522714 0.999965 -1.1128 1.90504 0 0 3.64712 
17.2647 1.09597 5900 0.109013 -0.0974241 27.9996 76.7226 -13 2380 1 0 1 0.000194176 0.0030548 -2.09152e-05 0 0 0 74.1626 5891.96 0.00513029 -0.00332429 0.999981 -1.91089 0.450658 0 0 3.64712 
-10.5707 -8.8807 5900 -0.0539322 0.480252 27.9958 76.7684 -13 2381 1 0 1 -0.0015713 -0.00187016 -0.000100027 0 0 0 74.2069 5895.48 0.00204249 0.0167196 0.999858 11.8094 -1.1987 0 0 3.64712 
9.10964 13.3137 5900 0.0555363 -0.980009 27.9828 76.7501 -13 2382 1 0 1 0.00235635 0.00161269 -0.000131798 0 0 0 74.1892 5894.07 0.00301683 -0.0359659 0.999348 -22.0519 -4.93345 0 0 3.64712 
22.4639 3.71292 5900 0.152268 -0.232322 27.9986 76.735 -13 2383 1 0 1 0.000658669 0.00397752 -9.36736e-05 0 0 0 74.1746 5892.91 0.00620461 -0.00469613 0.99997 -5.17334 1.43179 0 0 3.64712 
-13.5656 0.14223 5900 -0.0722202 0.028031 27.9999 76.7661 -13 2384 1 0 1 2.51807e-05 -0.00239954 2.09964e-06 0 0 0 74.2047 5895.3 -0.00261768 0.00107907 0.999996 2.05332 -3.41193 0 0 3.64712 
-0.252543 -9.21202 5900 0.0103649 0.63249 27.9929 76.7621 -13 2385 1 0 1 -0.00162883 -4.46759e-05 -2.46523e-06 0 0 0 74.2008 5894.99 0.00185869 0.0237463 0.999716 15.4994 1.20771 0 0 3.64712 
22.2678 3.8845 5900 0.138026 -0.139704 27.9993 76.7168 -13 2386 1 0 1 0.000689067 0.00394275 -9.70905e-05 0 0 0 74.1571 5891.52 0.00291091 -0.00413918 0.999987 -2.4918 1.13745 0 0 3.64712 
-12.4016 -9.59188 5900 -0.0478152 0.492609 27.9956 76.7949 -13 2387 1 0 1 -0.00169776 -0.00219476 -0.000128554 0 0 0 74.2326 5897.52 0.00385444 0.0210624 0.999771 11.7927 -0.438228 0 0 3.64712 
-38.4238 -6.35462 5900 -0.205212 0.496541 27.9948 76.8229 -13 2388 1 0 1 -0.00113389 -0.00681887 -0.000282558 0 0 0 74.2596 5899.66 -0.00694397 0.0197053 0.999782 13.5099 -4.50372 0 0 3.64712 
19.3199 1.46833 5900 0.105832 -0.10201 27.9996 76.6995 -13 2389 1 0 1 0.000260256 0.00341888 -3.1547e-05 0 0 0 74.1404 5890.19 0.00387944 -0.00707771 0.999967 -1.8034 -0.161429 0 0 3.64712 
19.8575 -0.321352 5900 0.130712 0.0558801 27.9996 76.7281 -13 2390 1 0 1 -5.69646e-05 0.00351378 7.10606e-06 0 0 0 74.168 5892.38 0.00508213 0.00399063 0.999979 1.68956 1.91287 0 0 3.64712 
20.531 16.6299 5900 0.127866 -1.11335 27.9776 76.7539 -13 2391 1 0 1 0.0029499 0.00364004 -0.00038632 0 0 0 74.1929 5894.36 0.00357105 -0.0378117 0.999279 -25.0141 -3.20324 0 0 3.64712 
9.57089 -4.32371 5900 0.0653961 0.135118 27.9996 76.7358 -13 2392 1 0 1 -0.000764908 0.00169267 4.38508e-05 0 0 0 74.1754 5892.97 0.00679223 0.00476413 0.999966 3.15921 0.343896 0 0 3.64712 
-23.7006 1.43467 5900 -0.121843 0.0310505 27.9997 76.7943 -13 2393 1 0 1 0.000254602 -0.00419648 3.83195e-05 0 0 0 74.2319 5897.47 -0.00595484 0.0037245 0.999975 2.63071 -4.22189 0 0 3.64712 
-4.95738 -4.51559 5900 -0.0244216 0.369696 27.9975 76.7524 -13 2394 1 0 1 -0.000798643 -0.000876753 -2.37212e-05 0 0 0 74.1915 5894.25 -0.00127534 0.0128104 0.999917 9.86432 -0.879732 0 0 3.64712 
36.7939 0.356853 5900 0.217824 -0.147132 27.9988 76.6929 -13 2395 1 0 1 6.36308e-05 0.00652555 -1.51622e-05 0 0 0 74.1339 5889.68 0.0109995 -0.00626672 0.99992 -3.8665 2.74866 0 0 3.64712 
21.2089 0.422765 5900 0.141887 0.1055 27.9994 76.7314 -13 2396 1 0 1 7.49705e-05 0.00375371 -1.00308e-05 0 0 0 74.1711 5892.64 0.00348215 0.00696616 0.99997 3.12432 2.57859 0 0 3.64712 
31.7681 2.26465 5900 0.188698 -0.154276 27.9989 76.6988 -13 2397 1 0 1 0.000402941 0.00563059 -8.2421e-05 0 0 0 74.1397 5890.14 0.00724341 -0.00613138 0.999955 -3.46147 2.07263 0 0 3.64712 
19.0387 -6.46878 5900 0.127887 0.247396 27.9986 76.7349 -13 2398 1 0 1 -0.0011465 0.00337034 0.000136856 0 0 0 74.1745 5892.91 0.0102368 0.0105402 0.999892 5.27421 2.57751 0 0 3.64712 
24.165 2.13741 5900 0.158809 -0.256955 27.9984 76.728 -13 2399 1 0 1 0.000379363 0.00427917 -5.82775e-05 0 0 0 74.1679 5892.38 0.00914558 -0.00693867 0.999934 -6.21842 1.26543 0 0 3.64712 
6.08718 7.17045 5900 0.0355814 -0.390344 27.9973 76.7314 -13 2400 1 0 1 0.00126827 0.00107673 -4.6252e-05 0 0 0 74.1711 5892.64 -0.000740455 -0.0152986 0.999883 -7.83299 -2.81958 0 0 3.64712 
2.85738 -3.96369 5900 0.038252 0.202518 27.9992 76.7625 -13 2401 1 0 1 -0.000700947 0.000505334 1.20015e-05 0 0 0 74.2012 5895.03 0.00441364 0.0104647 0.999936 5.09572 0.439337 0 0 3.64712 
32.034 0.696269 5900 0.194049 -0.017969 27.9993 76.7029 -13 2402 1 0 1 0.000123899 0.0056774 -2.55649e-05 0 0 0 74.1436 5890.45 0.0070786 -0.00025127 0.999975 -0.278596 2.94912 0 0 3.64712 
45.7475 0.617811 5900 0.264559 -0.0746139 27.9987 76.6771 -13 2403 1 0 1 0.000110663 0.00812673 -3.30795e-05 0 0 0 74.1187 5888.47 0.0105923 -0.00409225 0.999936 -2.06981 4.2202 0 0 3.64712 
47.933 1.04897 5900 0.272883 -0.0581255 27.9986 76.6695 -13 2404 1 0 1 0.000188119 0.00851851 -5.90237e-05 0 0 0 74.1113 5887.89 0.00972582 -0.00419736 0.999944 -1.54244 4.42781 0 0 3.64712 
28.5907 0.956348 5900 0.162307 -0.00993618 27.9995 76.6908 -13 2405 1 0 1 0.00016996 0.00506473 -3.11421e-05 0 0 0 74.1319 5889.52 0.00483824 -0.00281398 0.999984 0.241573 1.78524 0 0 3.64712 
-7.00646 8.33689 5900 -0.0152384 -0.469527 27.9961 76.7857 -13 2406 1 0 1 0.00147466 -0.00123941 6.18972e-05 0 0 0 74.2236 5896.81 -0.00153446 -0.0118708 0.999928 -9.64766 -3.45767 0 0 3.64712 
-7.76125 8.13448 5900 -0.0325474 -0.461308 27.9962 76.7696 -13 2407 1 0 1 0.00143892 -0.00137292 6.69006e-05 0 0 0 74.2081 5895.57 -0.00259228 -0.0147683 0.999888 -9.28731 -4.31507 0 0 3.64712 
14.881 2.23247 5900 0.0888577 -0.216277 27.999 76.7183 -13 2408 1 0 1 0.000395344 0.00263287 -3.63872e-05 0 0 0 74.1585 5891.64 0.00494796 -0.00927094 0.999945 -4.6667 -0.815623 0 0 3.64712 
47.3096 1.95405 5900 0.270297 -0.193048 27.998 76.6725 -13 2409 1 0 1 0.000350312 0.00840737 -0.000108432 0 0 0 74.1143 5888.12 0.0111439 -0.00904961 0.999897 -4.86958 3.76137 0 0 3.64712 
-13.3958 5.79185 5900 -0.0710989 -0.35313 27.9977 76.7685 -13 2410 1 0 1 0.00102536 -0.00237038 8.43522e-05 0 0 0 74.207 5895.49 -0.00300929 -0.0126022 0.999916 -6.7531 -5.0689 0 0 3.64712 
53.3222 8.64888 5900 0.317573 -0.716405 27.989 76.7017 -13 2411 1 0 1 0.00155627 0.00949304 -0.000546247 0 0 0 74.1424 5890.36 0.0142362 -0.0232477 0.999628 -17.2905 3.40408 0 0 3.64712 
23.5872 0.285965 5900 0.137469 -0.0867938 27.9995 76.7028 -13 2412 1 0 1 5.07467e-05 0.004176 -7.59917e-06 0 0 0 74.1435 5890.45 0.00675532 -0.00512836 0.999964 -1.88272 0.869005 0 0 3.64712 
13.3117 4.66776 5900 0.0806851 -0.409679 27.9969 76.7248 -13 2413 1 0 1 0.000826345 0.00235529 -6.75223e-05 0 0 0 74.1648 5892.13 0.00514031 -0.0159655 0.999859 -9.20579 -1.80777 0 0 3.64712 
-5.32531 -8.21299 5900 -0.0268231 0.612661 27.9933 76.7578 -13 2414 1 0 1 -0.00145261 -0.000942018 -4.63463e-05 0 0 0 74.1966 5894.66 -0.0009162 0.0212912 0.999773 15.4631 -0.0404034 0 0 3.64712 
-24.1125 -8.28363 5900 -0.117504 0.556193 27.9942 76.8103 -13 2415 1 0 1 -0.00147022 -0.00427168 -0.000225337 0 0 0 74.2475 5898.7 -0.00193512 0.0232633 0.999727 14.1698 -1.87038 0 0 3.64712 
-17.5017 -5.22713 5900 -0.0751586 0.378212 27.9973 76.8026 -13 2416 1 0 1 -0.000926151 -0.00309773 -0.000101201 0 0 0 74.24 5898.11 -0.0011312 0.018297 0.999832 9.96961 -1.32096 0 0 3.64712 
65.6162 6.19934 5900 0.361015 -0.487959 27.9934 76.6505 -13 2417 1 0 1 0.00112538 0.0117158 -0.000492084 0 0 0 74.0929 5886.42 0.0136789 -0.0205627 0.999695 -11.8414 4.90856 0 0 3.64712 
-29.2646 -11.269 5900 -0.146078 0.925364 27.9843 76.828 -13 2418 1 0 1 -0.00200355 -0.00518874 -0.000377249 0 0 0 74.2646 5900.06 -0.00593077 0.0365464 0.999314 23.4363 -1.20668 0 0 3.64712 
46.5632 8.30535 5900 0.274558 -0.496427 27.9943 76.6939 -13 2419 1 0 1 0.00148833 0.00827743 -0.00045314 0 0 0 74.1349 5889.76 0.00848707 -0.0165959 0.999826 -11.4002 3.13172 0 0 3.64712 
3.93109 -8.21979 5900 0.0312495 0.58946 27.9938 76.7498 -13 2420 1 0 1 -0.00145369 0.000695388 3.42407e-05 0 0 0 74.1889 5894.05 0.00185045 0.0215056 0.999767 14.5234 1.45774 0 0 3.64712 
6.65015 -0.439252 5900 0.0418331 0.105858 27.9998 76.7303 -13 2421 1 0 1 -7.7695e-05 0.00117586 3.09538e-06 0 0 0 74.1701 5892.55 0.000480723 0.00301827 0.999995 3.50867 -0.441696 0 0 3.64712 
-10.6011 -4.1392 5900 -0.046936 0.190555 27.9993 76.7735 -13 2422 1 0 1 -0.000732372 -0.00187503 -4.67684e-05 0 0 0 74.2119 5895.88 0.00159381 0.00831554 0.999964 5.16351 -1.93358 0 0 3.64712 
19.028 2.44036 5900 0.113474 -0.165434 27.9993 76.713 -13 2423 1 0 1 0.00043252 0.00336742 -5.15988e-05 0 0 0 74.1534 5891.23 0.00446636 -0.00703993 0.999965 -3.37043 0.0839971 0 0 3.64712 
-33.1646 -0.175732 5900 -0.176545 -0.0895344 27.9993 76.8094 -13 2424 1 0 1 -3.12862e-05 -0.00587868 -6.69328e-06 0 0 0 74.2466 5898.63 -0.00305795 -0.00169352 0.999994 -0.787992 -6.3093 0 0 3.64712 
-23.0524 1.16928 5900 -0.128126 0.013105 27.9997 76.7799 -13 2425 1 0 1 0.000207466 -0.0040813 3.03237e-05 0 0 0 74.218 5896.36 -0.00587092 0.000494785 0.999983 2.18419 -4.84405 0 0 3.64712 
34.2216 3.29413 5900 0.207107 -0.0884332 27.9991 76.702 -13 2426 1 0 1 0.000586732 0.00606833 -0.000129689 0 0 0 74.1428 5890.38 0.00517691 -0.00209333 0.999984 -1.58631 3.10749 0 0 3.64712 
16.1211 -3.09457 5900 0.0891502 0.224257 27.999 76.7073 -13 2427 1 0 1 -0.00054815 0.00285268 5.49219e-05 0 0 0 74.1478 5890.79 0.0032736 0.00514295 0.999981 5.85791 0.890154 0 0 3.64712 
38.0292 -2.20877 5900 0.21883 0.205693 27.9984 76.684 -13 2428 1 0 1 -0.000394057 0.00674656 9.71563e-05 0 0 0 74.1253 5889 0.00721391 0.00568016 0.999958 4.89387 4.20991 0 0 3.64712 
15.6264 5.31733 5900 0.0973484 -0.341809 27.9977 76.7249 -13 2429 1 0 1 0.000941778 0.00276549 -9.12979e-05 0 0 0 74.1649 5892.14 0.00347624 -0.0123448 0.999918 -7.32383 -0.930653 0 0 3.64712 
61.0299 4.43581 5900 0.360031 -0.309208 27.996 76.6815 -13 2430 1 0 1 0.00080238 0.0108811 -0.000324752 0 0 0 74.1229 5888.8 0.0136387 -0.00892702 0.999867 -7.81532 6.23852 0 0 3.64712 
-16.8662 -10.4295 5900 -0.0972687 0.82118 27.9878 76.7755 -13 2431 1 0 1 -0.00184778 -0.00298639 -0.000194556 0 0 0 74.2138 5896.03 -0.00452516 0.0277893 0.999604 20.8305 -1.10229 0 0 3.64712 
-10.0109 7.83881 5900 -0.0452931 -0.554189 27.9945 76.775 -13 2432 1 0 1 0.0013868 -0.00177085 8.31655e-05 0 0 0 74.2133 5895.98 -0.000691675 -0.0184953 0.999829 -11.7931 -5.13483 0 0 3.64712 
-20.8832 -4.13848 5900 -0.12743 0.385101 27.9971 76.7631 -13 2433 1 0 1 -0.000733822 -0.00369691 -9.65789e-05 0 0 0 74.2018 5895.07 -0.00629029 0.0108751 0.999921 10.9267 -3.69914 0 0 3.64712 
21.8554 -1.30879 5900 0.133982 0.0595702 27.9996 76.714 -13 2434 1 0 1 -0.000232137 0.00386877 3.20662e-05 0 0 0 74.1543 5891.3 0.00621949 0.00186522 0.999979 1.59232 1.677 0 0 3.64712 
8.04032 3.96027 5900 0.0589249 -0.133169 27.9996 76.7411 -13 2435 1 0 1 0.00070055 0.00142195 -3.37417e-05 0 0 0 74.1805 5893.38 1.15047e-05 -0.0030289 0.999995 -1.96766 -0.637601 0 0 3.64712 
43.1997 -3.96889 5900 0.245161 0.194462 27.9983 76.6745 -13 2436 1 0 1 -0.000709919 0.00767211 0.000199897 0 0 0 74.1161 5888.27 0.0109575 0.00420562 0.999931 4.04336 4.66794 0 0 3.64712 
-1.37367 0.780838 5900 0.0019145 -0.00568869 28 76.7513 -13 2437 1 0 1 0.000138073 -0.000242893 1.13661e-06 0 0 0 74.1904 5894.17 -8.24091e-05 0.000634179 1 0.943908 -1.64026 0 0 3.64712 
-37.0896 -6.84435 5900 -0.209502 0.469647 27.9953 76.8045 -13 2438 1 0 1 -0.00122058 -0.00658121 -0.000293262 0 0 0 74.2418 5898.25 -0.00639278 0.0156382 0.999857 12.7645 -5.19043 0 0 3.64712 
51.5851 -7.19602 5900 0.294905 0.386743 27.9958 76.6743 -13 2439 1 0 1 -0.00129334 0.00917869 0.00043826 0 0 0 74.116 5888.26 0.0139103 0.0121608 0.999829 7.97976 6.90104 0 0 3.64712 
20.1215 7.71243 5900 0.120533 -0.572432 27.9939 76.7207 -13 2440 1 0 1 0.00136724 0.0035626 -0.00017295 0 0 0 74.1609 5891.82 0.00542959 -0.0212971 0.999758 -12.9418 -1.47776 0 0 3.64712 
6.73658 10.8406 5900 0.0489294 -0.717819 27.9908 76.7518 -13 2441 1 0 1 0.00191777 0.00119199 -7.80012e-05 0 0 0 74.1908 5894.2 0.00146778 -0.0247943 0.999691 -15.77 -3.6507 0 0 3.64712 
-5.40269 -1.28666 5900 -0.0296966 0.084908 27.9999 76.7469 -13 2442 1 0 1 -0.000227569 -0.000955335 -7.36618e-06 0 0 0 74.1861 5893.83 -0.000411752 0.0017144 0.999998 3.07029 -2.35588 0 0 3.64712 
-11.4297 5.03295 5900 -0.0515498 -0.2114 27.9992 76.7748 -13 2443 1 0 1 0.000890657 -0.00202193 6.17391e-05 0 0 0 74.2131 5895.97 -0.00375581 -0.00510126 0.99998 -3.3035 -3.57652 0 0 3.64712 
-25.0504 -4.72648 5900 -0.139271 0.449029 27.9961 76.7869 -13 2444 1 0 1 -0.000839109 -0.0044372 -0.00013388 0 0 0 74.2248 5896.9 -0.00657657 0.0161187 0.999848 12.4609 -3.30628 0 0 3.64712 
27.6373 -4.25974 5900 0.170129 0.233226 27.9985 76.7123 -13 2445 1 0 1 -0.000756822 0.0048965 0.000133851 0 0 0 74.1527 5891.18 0.00842543 0.00876665 0.999926 5.29806 3.38529 0 0 3.64712 
33.7617 0.403679 5900 0.201983 -0.0115806 27.9993 76.698 -13 2446 1 0 1 7.18868e-05 0.00598519 -1.56676e-05 0 0 0 74.1389 5890.08 0.00757866 -0.000536306 0.999971 -0.20236 3.09892 0 0 3.64712 
73.4469 9.81287 5900 0.402679 -0.734247 27.9875 76.6582 -13 2447 1 0 1 0.00179284 0.0131477 -0.000883955 0 0 0 74.1004 5887.02 0.014656 -0.027667 0.99951 -17.4169 5.32617 0 0 3.64712 
14.5121 4.65574 5900 0.0950596 -0.144589 27.9995 76.7303 -13 2448 1 0 1 0.000824416 0.00256795 -7.38775e-05 0 0 0 74.1701 5892.55 0.000436822 -0.0036417 0.999993 -2.25576 0.17316 0 0 3.64712 
62.54 -2.72487 5900 0.360018 0.210309 27.9969 76.6668 -13 2449 1 0 1 -0.000493472 0.0111538 0.000205023 0 0 0 74.1088 5887.68 0.0134097 0.00762964 0.999881 4.05523 8.14631 0 0 3.64712 
28.4762 3.77871 5900 0.170364 -0.136963 27.9991 76.7042 -13 2450 1 0 1 0.000671523 0.00504533 -0.000122531 0 0 0 74.1448 5890.55 0.00399938 -0.00484833 0.99998 -2.56174 1.83583 0 0 3.64712 
37.5512 4.98001 5900 0.226851 -0.587369 27.9929 76.7071 -13 2451 1 0 1 0.00088828 0.00666265 -0.000216167 0 0 0 74.1477 5890.77 0.013814 -0.0209551 0.999685 -14.4836 1.15363 0 0 3.64712 
9.99111 -2.25693 5900 0.0589177 -0.0158324 27.9999 76.7223 -13 2452 1 0 1 -0.000399284 0.00176678 2.38947e-05 0 0 0 74.1624 5891.94 0.0062552 -0.00294104 0.999976 -0.262335 -0.828714 0 0 3.64712 
27.3059 -5.23453 5900 0.163744 0.413154 27.9965 76.7095 -13 2453 1 0 1 -0.00092992 0.00483795 0.000162404 0 0 0 74.15 5890.96 0.00571089 0.0146998 0.999876 9.89816 3.95161 0 0 3.64712 
11.088 1.29154 5900 0.0686734 0.0150897 27.9999 76.725 -13 2454 1 0 1 0.000228542 0.00196094 -1.53276e-05 0 0 0 74.1649 5892.14 0.000818556 9.36783e-05 1 1.37126 -0.119478 0 0 3.64712 
13.7274 0.215684 5900 0.0851651 -0.0103613 27.9999 76.7227 -13 2455 1 0 1 3.81862e-05 0.00242822 -3.22476e-06 0 0 0 74.1627 5891.97 0.00360128 -0.000920719 0.999993 0.336099 0.151497 0 0 3.64712 
0.802717 -7.14798 5900 0.0153908 0.608956 27.9934 76.7576 -13 2456 1 0 1 -0.00126392 0.000141988 6.08015e-06 0 0 0 74.1965 5894.65 -0.000621109 0.0230617 0.999734 15.4043 1.25672 0 0 3.64712 
36.8367 4.36947 5900 0.221164 -0.291226 27.9976 76.6996 -13 2457 1 0 1 0.00077914 0.00653499 -0.00018588 0 0 0 74.1404 5890.2 0.00828262 -0.00996376 0.999916 -6.74847 2.4556 0 0 3.64712 
16.9666 -7.12391 5900 0.107419 0.529417 27.9948 76.7308 -13 2458 1 0 1 -0.00126209 0.00300333 0.000133471 0 0 0 74.1706 5892.6 0.00423044 0.0196381 0.999798 12.8036 3.1464 0 0 3.64712 
33.2722 -2.45822 5900 0.211851 0.297135 27.9976 76.7195 -13 2459 1 0 1 -0.000437665 0.00589877 9.39492e-05 0 0 0 74.1596 5891.72 0.00633833 0.0141143 0.99988 7.16345 5.15862 0 0 3.64712 
2.31782 -1.59441 5900 0.0274051 0.0458409 27.9999 76.7513 -13 2460 1 0 1 -0.00028195 0.000409858 3.91606e-06 0 0 0 74.1904 5894.17 0.00344948 0.00300447 0.99999 1.58289 -0.734933 0 0 3.64712 
37.9633 1.63978 5900 0.222039 -0.124371 27.9988 76.6883 -13 2461 1 0 1 0.000292537 0.00673455 -7.19971e-05 0 0 0 74.1295 5889.33 0.00864399 -0.00554264 0.999947 -2.95212 2.97072 0 0 3.64712 
-10.2664 -6.57321 5900 -0.0508835 0.403948 27.997 76.7677 -13 2462 1 0 1 -0.00116296 -0.00181598 -7.16996e-05 0 0 0 74.2062 5895.43 0.000347735 0.0146639 0.999892 10.3412 -1.31717 0 0 3.64712 
54.8604 7.87587 5900 0.317092 -0.673851 27.9901 76.6858 -13 2463 1 0 1 0.00141863 0.00976995 -0.000513152 0 0 0 74.1271 5889.14 0.0140937 -0.0241248 0.99961 -16.2598 3.22354 0 0 3.64712 
32.0727 3.15313 5900 0.193745 -0.145187 27.999 76.7033 -13 2464 1 0 1 0.000561098 0.00568521 -0.000115921 0 0 0 74.144 5890.48 0.00605667 -0.00468185 0.999971 -3.05476 2.41691 0 0 3.64712 
