#BLTrackFile2 Z800
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.61106 0.93674 800 -0.0631215 0.0952907 27.9998 10.4173 -13 6402 1 0 1 0.000229159 0.000133243 -0.243091 0 0 0 10.0697 800.002 -0.00124261 0.00212144 0.999997 2.00323 -0.825259 0 0 3.64712 
-2.26941 -1.81663 800 0.218189 -0.0689549 27.9991 10.4174 -13 6403 1 0 1 -0.000322803 -0.000258398 -0.243099 0 0 0 10.0698 800.013 0.0032119 -0.00377983 0.999988 -6.43288 -0.144053 0 0 3.64712 
5.08754 3.85762 800 -0.18601 0.154247 27.999 10.4173 -13 6404 1 0 1 0.000723656 0.000548711 -0.243125 0 0 0 10.0697 800.005 -0.00631294 0.00574897 0.999964 6.41048 2.42234 0 0 3.64712 
7.84493 4.58458 800 -0.144013 0.268785 27.9983 10.4174 -13 6405 1 0 1 0.00111587 0.000652114 -0.243145 0 0 0 10.0698 800.01 -0.0075651 0.00836872 0.999936 6.82651 2.52304 0 0 3.64712 
-16.0409 -2.36247 800 0.141566 -0.647893 27.9921 10.4179 -13 6406 1 0 1 -0.00227745 -0.000335417 -0.243289 0 0 0 10.0703 800.047 0.00612388 -0.0198987 0.999783 -14.3774 3.8815 0 0 3.64712 
-16.6718 -7.21877 800 0.320982 -0.592112 27.9919 10.4178 -13 6407 1 0 1 -0.00236626 -0.00102457 -0.243333 0 0 0 10.0702 800.043 0.0130054 -0.0194164 0.999727 -16.6518 -1.96672 0 0 3.64712 
-11.8165 -3.03686 800 0.127006 -0.407552 27.9967 10.4175 -13 6408 1 0 1 -0.00167932 -0.000431588 -0.2432 0 0 0 10.0699 800.017 0.00670996 -0.0139805 0.99988 -10.7593 -0.243839 0 0 3.64712 
5.77616 2.63525 800 -0.175457 0.201062 27.9987 10.4174 -13 6409 1 0 1 0.000821605 0.000374839 -0.243125 0 0 0 10.0698 800.008 -0.00483171 0.00724381 0.999962 7.43404 0.441726 0 0 3.64712 
-3.70053 0.900711 800 0.0365918 -0.150829 27.9996 10.4173 -13 6410 1 0 1 -0.000526366 0.000128118 -0.243106 0 0 0 10.0697 800.003 -0.000264661 -0.00545549 0.999985 -4.50566 2.52403 0 0 3.64712 
-9.10011 -4.94684 800 0.316751 -0.290128 27.9967 10.4175 -13 6411 1 0 1 -0.00129419 -0.000703524 -0.243159 0 0 0 10.0699 800.02 0.00886758 -0.0112799 0.999897 -12.4022 -1.96402 0 0 3.64712 
7.57384 4.56994 800 -0.0874052 0.237576 27.9989 10.4174 -13 6412 1 0 1 0.00107731 0.000650031 -0.243143 0 0 0 10.0698 800.01 -0.00756627 0.00746609 0.999944 5.25744 3.57787 0 0 3.64712 
-3.72112 -0.633961 800 -0.00888527 -0.142417 27.9996 10.4173 -13 6413 1 0 1 -0.000529295 -9.0175e-05 -0.243106 0 0 0 10.0697 800.003 0.00150369 -0.00415722 0.99999 -2.20613 0.276888 0 0 3.64712 
1.44215 -4.06024 800 0.186972 0.0658705 27.9993 10.4173 -13 6414 1 0 1 0.000205133 -0.000577532 -0.24311 0 0 0 10.0697 800.005 0.0048836 0.00237178 0.999985 -0.922832 -3.63621 0 0 3.64712 
-6.23641 -0.337125 800 -0.0205043 -0.250668 27.9989 10.4174 -13 6415 1 0 1 -0.000887071 -4.7953e-05 -0.243124 0 0 0 10.0698 800.009 0.0015574 -0.00735453 0.999972 -4.0021 1.52712 0 0 3.64712 
10.3627 2.06732 800 -0.237019 0.267095 27.9977 10.4175 -13 6416 1 0 1 0.00147362 0.00029398 -0.243164 0 0 0 10.0699 800.017 -0.00630801 0.013588 0.999888 13.967 1.04326 0 0 3.64712 
-9.57181 3.09922 800 -0.112942 -0.319216 27.998 10.4174 -13 6417 1 0 1 -0.00136146 0.000440822 -0.243153 0 0 0 10.0698 800.012 -0.00134706 -0.0124513 0.999922 -7.17975 3.85566 0 0 3.64712 
0.388063 -3.8827 800 0.091032 0.0272988 27.9998 10.4173 -13 6418 1 0 1 5.51983e-05 -0.000552277 -0.243107 0 0 0 10.0697 800.001 0.00471541 0.00187096 0.999987 0.688448 -3.9359 0 0 3.64712 
-8.35356 -2.96573 800 0.123424 -0.275744 27.9984 10.4174 -13 6419 1 0 1 -0.00118822 -0.000421848 -0.243143 0 0 0 10.0698 800.008 0.00587568 -0.00970348 0.999936 -7.99011 -1.13041 0 0 3.64712 
4.63335 4.56033 800 -0.241986 0.0851184 27.9988 10.4174 -13 6420 1 0 1 0.00065905 0.000648664 -0.243126 0 0 0 10.0698 800.008 -0.00763329 0.00520142 0.999957 7.42864 4.27304 0 0 3.64712 
10.3558 5.48563 800 -0.244446 0.300637 27.9973 10.4174 -13 6421 1 0 1 0.00147197 0.000779728 -0.24319 0 0 0 10.0698 800.013 -0.00995774 0.0117674 0.999881 11.3189 3.76596 0 0 3.64712 
3.07902 -6.02912 800 0.210103 0.111933 27.999 10.4173 -13 6422 1 0 1 0.000437962 -0.000857586 -0.243128 0 0 0 10.0697 800.006 0.00670514 0.00526976 0.999964 1.35465 -5.58914 0 0 3.64712 
-0.797324 0.403874 800 -0.0882431 -0.0107657 27.9999 10.4173 -13 6423 1 0 1 -0.000113412 5.74473e-05 -0.243084 0 0 0 10.0697 800.003 -0.000299177 -0.000346699 1 1.29672 -0.552344 0 0 3.64712 
0.997818 -1.05148 800 -0.0264958 -0.0456468 28 10.4173 -13 6424 1 0 1 0.00014193 -0.000149563 -0.243088 0 0 0 10.0697 800.004 0.000160335 0.00190648 0.999998 2.93577 0.647307 0 0 3.64712 
-8.66876 0.337077 800 0.0997135 -0.279025 27.9984 10.4174 -13 6425 1 0 1 -0.00123305 4.7946e-05 -0.243142 0 0 0 10.0698 800.009 0.00215715 -0.0117402 0.999929 -10.1614 2.10259 0 0 3.64712 
10.8957 6.46421 800 -0.428617 0.334619 27.9947 10.4177 -13 6426 1 0 1 0.00154824 0.000918538 -0.243211 0 0 0 10.0701 800.035 -0.01147 0.0136338 0.999841 15.8682 2.90343 0 0 3.64712 
-4.8436 3.54218 800 -0.189506 -0.154122 27.9989 10.4174 -13 6427 1 0 1 -0.000688958 0.000503842 -0.243122 0 0 0 10.0698 800.01 -0.00317439 -0.00617064 0.999976 -1.61206 2.86745 0 0 3.64712 
-5.16117 0.0250401 800 0.00022063 -0.148915 27.9996 10.4173 -13 6428 1 0 1 -0.000734129 3.56173e-06 -0.243116 0 0 0 10.0697 800.002 0.00152341 -0.00629768 0.999979 -4.454 0.144974 0 0 3.64712 
9.79437 10.1249 800 -0.354362 0.440075 27.9943 10.4178 -13 6429 1 0 1 0.00139121 0.00143815 -0.243242 0 0 0 10.0702 800.042 -0.013927 0.00979384 0.999855 9.10082 3.74597 0 0 3.64712 
-3.51163 1.44927 800 -0.0126245 -0.0332103 28 10.4173 -13 6430 1 0 1 -0.000499497 0.000206145 -0.243106 0 0 0 10.0697 800.003 -6.5717e-06 -0.00483934 0.999988 -4.29008 -0.290488 0 0 3.64712 
-10.6895 -0.850955 800 0.0427351 -0.396981 27.9972 10.4175 -13 6431 1 0 1 -0.00151999 -0.000121001 -0.243168 0 0 0 10.0699 800.016 0.00345815 -0.0131128 0.999908 -9.00371 2.03748 0 0 3.64712 
0.058267 -2.42831 800 0.0682682 -0.0429466 27.9999 10.4173 -13 6432 1 0 1 8.28794e-06 -0.000345405 -0.243096 0 0 0 10.0697 800.002 0.00251499 0.000723314 0.999997 0.385658 -0.895399 0 0 3.64712 
6.87016 -5.42513 800 0.143236 0.206913 27.9989 10.4173 -13 6433 1 0 1 0.000977217 -0.000771674 -0.243142 0 0 0 10.0697 800.006 0.00458979 0.0101357 0.999938 6.06529 -5.14638 0 0 3.64712 
8.03615 4.77619 800 -0.201929 0.30329 27.9976 10.4174 -13 6434 1 0 1 0.00114307 0.000679369 -0.243147 0 0 0 10.0698 800.014 -0.0076947 0.00909719 0.999929 8.18569 1.4999 0 0 3.64712 
-3.20722 1.55811 800 -0.0880613 -0.128635 27.9996 10.4173 -13 6435 1 0 1 -0.000456197 0.000221626 -0.243104 0 0 0 10.0697 800.004 -0.00136225 -0.00404353 0.999991 -1.27814 2.05268 0 0 3.64712 
4.96292 0.767381 800 -0.110173 0.211323 27.999 10.4174 -13 6436 1 0 1 0.00070593 0.000109153 -0.243115 0 0 0 10.0698 800.007 -0.00197303 0.00678031 0.999975 6.12855 -1.96516 0 0 3.64712 
-16.047 -5.43562 800 0.359036 -0.532284 27.9926 10.4178 -13 6437 1 0 1 -0.00227803 -0.000771637 -0.243306 0 0 0 10.0702 800.039 0.0112272 -0.0199443 0.999738 -18.8114 -0.891968 0 0 3.64712 
2.61451 1.65904 800 -0.0668473 0.0479094 27.9999 10.4173 -13 6438 1 0 1 0.000371889 0.000235983 -0.243101 0 0 0 10.0697 800.001 -0.0031039 0.00280304 0.999991 3.00386 1.96186 0 0 3.64712 
22.2655 2.87722 800 -0.186354 0.740686 27.9896 10.4179 -13 6439 1 0 1 0.0031552 0.000407724 -0.243464 0 0 0 10.0703 800.051 -0.00951292 0.0274251 0.999579 21.1985 -1.45578 0 0 3.64712 
3.98495 1.43628 800 0.0246314 0.193871 27.9993 10.4174 -13 6440 1 0 1 0.000566822 0.000204297 -0.243109 0 0 0 10.0698 800.009 -0.00206542 0.00396475 0.99999 1.06565 -0.478715 0 0 3.64712 
10.9585 5.16476 800 -0.211843 0.377794 27.9966 10.4175 -13 6441 1 0 1 0.00155742 0.00073402 -0.243198 0 0 0 10.0699 800.018 -0.00913846 0.0125053 0.99988 10.7411 2.04419 0 0 3.64712 
24.1106 9.0722 800 -0.432744 0.817847 27.9847 10.4183 -13 6442 1 0 1 0.00341188 0.0012838 -0.243587 0 0 0 10.0706 800.077 -0.0175412 0.0284939 0.99944 24.5519 2.66175 0 0 3.64712 
1.31416 5.78027 800 -0.256472 0.123643 27.9986 10.4174 -13 6443 1 0 1 0.000186927 0.00082219 -0.243121 0 0 0 10.0698 800.014 -0.00681511 0.00088512 0.999976 3.0202 1.93145 0 0 3.64712 
-1.02206 -0.994146 800 0.0860693 -0.0483899 27.9998 10.4173 -13 6444 1 0 1 -0.000145379 -0.000141408 -0.243088 0 0 0 10.0697 800.002 0.00146132 -0.00152391 0.999998 -2.30242 0.119256 0 0 3.64712 
-6.47088 1.3723 800 0.0479473 -0.246949 27.9989 10.4173 -13 6445 1 0 1 -0.000920423 0.000195196 -0.243127 0 0 0 10.0698 800.007 -0.00010451 -0.00923755 0.999957 -7.42152 3.61892 0 0 3.64712 
5.92753 -2.28741 800 0.127211 0.163867 27.9992 10.4174 -13 6446 1 0 1 0.000843136 -0.000325363 -0.243125 0 0 0 10.0698 800.008 0.00106389 0.00731185 0.999973 3.43914 -1.43433 0 0 3.64712 
9.16727 2.70186 800 -0.128865 0.366042 27.9973 10.4175 -13 6447 1 0 1 0.00130396 0.000384315 -0.243148 0 0 0 10.0699 800.016 -0.00519963 0.0110374 0.999926 8.52241 -1.01662 0 0 3.64712 
-14.2373 -6.18449 800 0.274802 -0.575695 27.9927 10.4178 -13 6448 1 0 1 -0.00202165 -0.000878175 -0.243274 0 0 0 10.0702 800.045 0.0104712 -0.0167249 0.999805 -13.6885 0.194818 0 0 3.64712 
8.46058 -4.42816 800 0.148441 0.373923 27.9971 10.4175 -13 6449 1 0 1 0.00120344 -0.000629865 -0.243148 0 0 0 10.0699 800.018 0.00410744 0.0117094 0.999923 5.60814 -7.33307 0 0 3.64712 
18.5085 8.58202 800 -0.480389 0.696847 27.9872 10.4182 -13 6450 1 0 1 0.00262567 0.00121747 -0.243388 0 0 0 10.0706 800.075 -0.0149911 0.0224807 0.999635 21.0976 0.782475 0 0 3.64712 
-2.05585 -1.62427 800 0.0270834 -0.141592 27.9996 10.4173 -13 6451 1 0 1 -0.000292426 -0.000231037 -0.243097 0 0 0 10.0697 800.005 0.00178047 -0.00200229 0.999996 -0.637002 0.719791 0 0 3.64712 
-8.1471 -4.88231 800 0.199026 -0.327171 27.9974 10.4175 -13 6452 1 0 1 -0.00115885 -0.000694464 -0.243148 0 0 0 10.0699 800.016 0.00765044 -0.00918811 0.999929 -7.96391 -1.0764 0 0 3.64712 
-11.8532 -2.97086 800 0.228341 -0.444583 27.9955 10.4176 -13 6453 1 0 1 -0.00168453 -0.000422206 -0.243201 0 0 0 10.07 800.026 0.00652162 -0.0150906 0.999865 -13.2981 1.57464 0 0 3.64712 
-19.8648 -5.77023 800 0.302639 -0.684946 27.99 10.4179 -13 6454 1 0 1 -0.00281761 -0.000818447 -0.243399 0 0 0 10.0703 800.051 0.0122507 -0.0239639 0.999638 -19.9846 -0.458077 0 0 3.64712 
-10.5103 -1.4967 800 0.120042 -0.319912 27.9979 10.4174 -13 6455 1 0 1 -0.00149458 -0.000212833 -0.243165 0 0 0 10.0698 800.01 0.00498939 -0.0130987 0.999902 -10.9979 -0.0104078 0 0 3.64712 
7.58953 -0.893101 800 -0.107276 0.306133 27.9981 10.4174 -13 6456 1 0 1 0.00107954 -0.000127035 -0.243134 0 0 0 10.0698 800.014 -0.000658918 0.0109392 0.99994 9.41323 -4.30726 0 0 3.64712 
5.78127 0.493234 800 -0.00977247 0.151719 27.9996 10.4173 -13 6457 1 0 1 0.000822331 7.0158e-05 -0.243121 0 0 0 10.0697 800.003 -0.00247088 0.0068138 0.999974 4.96769 0.734133 0 0 3.64712 
4.05925 1.83997 800 -0.066384 0.0769761 27.9998 10.4173 -13 6458 1 0 1 0.00057739 0.000261718 -0.243111 0 0 0 10.0697 800.002 -0.00386495 0.00442678 0.999983 4.19112 2.46843 0 0 3.64712 
23.0714 7.11654 800 -0.429734 0.919517 27.9816 10.4187 -13 6459 1 0 1 0.0032669 0.0010077 -0.243527 0 0 0 10.0711 800.11 -0.0137202 0.028599 0.999497 24.0521 -2.95759 0 0 3.64712 
-1.01103 -0.455139 800 -0.0796216 0.00172083 27.9999 10.4173 -13 6460 1 0 1 -0.00014381 -6.47393e-05 -0.243086 0 0 0 10.0697 800.005 0.000951448 -0.000157241 1 1.387 -1.91164 0 0 3.64712 
3.70687 3.54282 800 -0.21368 0.206482 27.9984 10.4174 -13 6461 1 0 1 0.000527268 0.000503933 -0.243116 0 0 0 10.0699 800.015 -0.00472803 0.00470367 0.999978 5.50444 -0.581518 0 0 3.64712 
-11.0106 -2.55291 800 0.249385 -0.366151 27.9965 10.4175 -13 6462 1 0 1 -0.00156529 -0.000362925 -0.24318 0 0 0 10.0699 800.021 0.00633678 -0.0143861 0.999876 -13.8736 0.70889 0 0 3.64712 
4.62212 5.76416 800 -0.264219 0.105288 27.9986 10.4174 -13 6463 1 0 1 0.000657454 0.000819899 -0.243132 0 0 0 10.0698 800.008 -0.00887611 0.00475171 0.999949 6.9519 4.84938 0 0 3.64712 
0.454484 0.0820657 800 0.0130376 0.0148413 28 10.4173 -13 6464 1 0 1 6.46462e-05 1.16731e-05 -0.243081 0 0 0 10.0697 800 -0.000187647 0.000387466 1 -0.036838 0.131612 0 0 3.64712 
-6.97375 -3.38792 800 0.133515 -0.221317 27.9988 10.4173 -13 6465 1 0 1 -0.000991951 -0.0004819 -0.243135 0 0 0 10.0697 800.006 0.00610728 -0.00784677 0.999951 -6.87127 -1.93402 0 0 3.64712 
-1.52015 -5.13244 800 0.182236 -0.00555717 27.9994 10.4173 -13 6466 1 0 1 -0.000216227 -0.000730042 -0.243117 0 0 0 10.0697 800.003 0.00713545 -0.000546313 0.999974 -2.63465 -5.14162 0 0 3.64712 
6.77498 -4.76566 800 0.184824 0.157815 27.9989 10.4174 -13 6467 1 0 1 0.000963678 -0.000677871 -0.243139 0 0 0 10.0698 800.01 0.00350909 0.00915426 0.999952 4.71885 -2.86379 0 0 3.64712 
6.63864 4.5577 800 -0.166961 0.271686 27.9982 10.4174 -13 6468 1 0 1 0.000944285 0.00064829 -0.243137 0 0 0 10.0698 800.012 -0.00686584 0.00721154 0.99995 6.14175 1.32846 0 0 3.64712 
-6.44729 1.52973 800 -0.0193378 -0.171788 27.9995 10.4173 -13 6469 1 0 1 -0.000917067 0.00021759 -0.243127 0 0 0 10.0697 800.003 0.000263213 -0.00850916 0.999964 -6.2762 1.26401 0 0 3.64712 
3.41917 -2.66506 800 0.0532524 0.0658621 27.9999 10.4173 -13 6470 1 0 1 0.000486346 -0.00037908 -0.24311 0 0 0 10.0697 800.002 0.00185741 0.0051151 0.999985 3.76308 -1.66085 0 0 3.64712 
1.9415 -6.23352 800 0.193261 0.0855234 27.9992 10.4173 -13 6471 1 0 1 0.000276161 -0.00088666 -0.243126 0 0 0 10.0697 800.004 0.00730797 0.00417391 0.999965 0.938073 -6.08607 0 0 3.64712 
7.77568 7.71609 800 -0.41163 0.354348 27.9947 10.4178 -13 6472 1 0 1 0.00110555 0.00109708 -0.243173 0 0 0 10.0702 800.04 -0.0109107 0.0091933 0.999898 10.9467 1.49238 0 0 3.64712 
-0.772141 -2.286 800 0.115364 -0.0151969 27.9998 10.4173 -13 6473 1 0 1 -0.00010983 -0.000325163 -0.243096 0 0 0 10.0697 800.002 0.0031855 -0.000701337 0.999995 -2.10088 -1.7569 0 0 3.64712 
-10.9475 0.499791 800 -0.0626371 -0.382707 27.9973 10.4175 -13 6474 1 0 1 -0.00155653 7.10606e-05 -0.243173 0 0 0 10.0699 800.019 0.00195504 -0.0131633 0.999911 -7.5703 2.10795 0 0 3.64712 
-11.12 -6.47034 800 0.221015 -0.448877 27.9955 10.4176 -13 6475 1 0 1 -0.00158001 -0.000919356 -0.243215 0 0 0 10.07 800.03 0.0100932 -0.0121828 0.999875 -9.63087 -1.5881 0 0 3.64712 
-16.856 -3.81633 800 0.171075 -0.547082 27.9941 10.4176 -13 6476 1 0 1 -0.00239273 -0.000541733 -0.243313 0 0 0 10.07 800.03 0.00928066 -0.0200724 0.999755 -15.7258 -0.797391 0 0 3.64712 
-6.26487 -3.2383 800 0.143843 -0.183255 27.999 10.4173 -13 6477 1 0 1 -0.000891119 -0.000460617 -0.24313 0 0 0 10.0697 800.005 0.00590833 -0.0071293 0.999957 -6.78951 -2.1843 0 0 3.64712 
7.9316 4.0661 800 -0.15913 0.226904 27.9986 10.4173 -13 6478 1 0 1 0.0011282 0.000578364 -0.243143 0 0 0 10.0698 800.007 -0.00744057 0.00881848 0.999933 8.04046 3.04274 0 0 3.64712 
10.4737 -4.93145 800 0.107588 0.28111 27.9984 10.4174 -13 6479 1 0 1 0.0014888 -0.000700992 -0.243186 0 0 0 10.0698 800.011 0.00257988 0.0145127 0.999891 9.97467 -4.16316 0 0 3.64712 
-9.88888 -7.12143 800 0.30945 -0.370485 27.9958 10.4176 -13 6480 1 0 1 -0.00140538 -0.00101208 -0.2432 0 0 0 10.07 800.024 0.0110646 -0.0110511 0.999878 -10.7964 -2.79655 0 0 3.64712 
3.65008 -3.65696 800 0.140823 0.0767531 27.9995 10.4173 -13 6481 1 0 1 0.000519189 -0.000520169 -0.243116 0 0 0 10.0697 800.005 0.00315972 0.00514981 0.999982 2.31656 -2.17962 0 0 3.64712 
-9.9705 -8.78853 800 0.341376 -0.23879 27.9969 10.4175 -13 6482 1 0 1 -0.00141651 -0.00124859 -0.243225 0 0 0 10.0699 800.015 0.0143432 -0.0102127 0.999845 -11.4936 -7.96547 0 0 3.64712 
3.14106 5.86736 800 -0.150214 0.078421 27.9995 10.4173 -13 6483 1 0 1 0.000446787 0.000834578 -0.243127 0 0 0 10.0697 800.004 -0.00815942 0.00185341 0.999965 2.40668 5.43974 0 0 3.64712 
-5.471 -1.97908 800 0.204351 -0.126378 27.999 10.4174 -13 6484 1 0 1 -0.000778199 -0.000281505 -0.243121 0 0 0 10.0698 800.01 0.00466127 -0.00737928 0.999962 -8.95206 -1.29589 0 0 3.64712 
-3.09145 0.655255 800 0.0816294 -0.0783645 27.9998 10.4173 -13 6485 1 0 1 -0.000439731 9.32039e-05 -0.243101 0 0 0 10.0697 800.004 0.00044675 -0.00488052 0.999988 -5.43274 1.11003 0 0 3.64712 
-3.76837 -0.266619 800 0.0975286 -0.105586 27.9996 10.4173 -13 6486 1 0 1 -0.000536016 -3.79241e-05 -0.243106 0 0 0 10.0697 800.004 0.00167738 -0.00534299 0.999984 -5.6869 0.459592 0 0 3.64712 
-25.1165 -14.3189 800 0.608967 -0.916915 27.9784 10.4188 -13 6487 1 0 1 -0.00355053 -0.00202416 -0.243704 0 0 0 10.0712 800.12 0.0236407 -0.0285192 0.999314 -25.654 -5.06456 0 0 3.64712 
-2.84522 -1.69623 800 0.0185171 -0.0832755 27.9999 10.4173 -13 6488 1 0 1 -0.000404706 -0.000241273 -0.243102 0 0 0 10.0697 800.002 0.00284429 -0.00266958 0.999992 -1.65032 -1.59279 0 0 3.64712 
9.07766 8.30016 800 -0.351707 0.326163 27.9959 10.4176 -13 6489 1 0 1 0.00129005 0.00117955 -0.243203 0 0 0 10.07 800.023 -0.0124692 0.00974205 0.999875 10.5092 4.32715 0 0 3.64712 
6.56801 3.29334 800 -0.127257 0.2702 27.9984 10.4174 -13 6490 1 0 1 0.000934239 0.000468447 -0.243132 0 0 0 10.0698 800.01 -0.00529378 0.00747676 0.999958 5.96154 0.254883 0 0 3.64712 
8.94044 4.92878 800 -0.246015 0.284934 27.9975 10.4174 -13 6491 1 0 1 0.00127157 0.000701004 -0.243156 0 0 0 10.0698 800.013 -0.0086542 0.0104304 0.999908 10.3757 2.50564 0 0 3.64712 
-3.16318 -1.86426 800 0.121703 -0.0496813 27.9997 10.4173 -13 6492 1 0 1 -0.000449933 -0.000265174 -0.243105 0 0 0 10.0697 800.003 0.00375434 -0.00383878 0.999986 -4.90682 -2.12988 0 0 3.64712 
22.7331 7.7039 800 -0.474366 0.817587 27.984 10.4184 -13 6493 1 0 1 0.00321919 0.00109093 -0.243522 0 0 0 10.0708 800.087 -0.0152562 0.0280728 0.999489 25.228 -0.171886 0 0 3.64712 
1.54059 -1.37073 800 -0.00834489 0.0224897 28 10.4173 -13 6494 1 0 1 0.000219135 -0.000194973 -0.243093 0 0 0 10.0697 800.001 0.000897369 0.00269029 0.999996 2.75122 -0.985697 0 0 3.64712 
-13.7616 1.00867 800 0.0148342 -0.538703 27.9948 10.4176 -13 6495 1 0 1 -0.00195486 0.000143283 -0.243236 0 0 0 10.07 800.029 0.00167717 -0.0177685 0.999841 -11.8859 5.32811 0 0 3.64712 
4.01008 -0.899634 800 -0.00929302 0.13355 27.9997 10.4173 -13 6496 1 0 1 0.000570397 -0.000127965 -0.243108 0 0 0 10.0697 800.002 -1.79513e-05 0.00551972 0.999985 4.23505 -1.61377 0 0 3.64712 
-3.84488 -0.0475225 800 -0.020762 -0.166427 27.9995 10.4173 -13 6497 1 0 1 -0.000546898 -6.75963e-06 -0.243106 0 0 0 10.0697 800.004 0.000645944 -0.00457484 0.999989 -2.27855 1.37286 0 0 3.64712 
-0.351386 4.13098 800 -0.215326 -0.0501691 27.9991 10.4173 -13 6498 1 0 1 -4.99814e-05 0.000587594 -0.243108 0 0 0 10.0698 800.007 -0.00550153 -0.000851864 0.999985 2.69101 3.89608 0 0 3.64712 
-6.27952 -4.54763 800 0.16863 -0.16742 27.999 10.4173 -13 6499 1 0 1 -0.000893204 -0.000646857 -0.243135 0 0 0 10.0697 800.005 0.00763136 -0.0065969 0.999949 -6.60572 -3.84556 0 0 3.64712 
-0.794071 -0.302103 800 0.00829194 -0.00363365 28 10.4173 -13 6500 1 0 1 -0.000112949 -4.29713e-05 -0.243084 0 0 0 10.0697 800 0.000786522 -0.000830771 0.999999 -0.824523 -0.764552 0 0 3.64712 
8.52739 -0.755831 800 -0.118162 0.191664 27.9991 10.4174 -13 6501 1 0 1 0.00121294 -0.00010751 -0.243141 0 0 0 10.0698 800.011 -0.00245156 0.011804 0.999927 11.4922 -0.446518 0 0 3.64712 
-4.28795 -6.32621 800 0.237598 -0.149516 27.9986 10.4174 -13 6502 1 0 1 -0.000609921 -0.000899844 -0.243134 0 0 0 10.0698 800.008 0.00886304 -0.00388787 0.999953 -5.10969 -4.21453 0 0 3.64712 
-6.35133 -4.20677 800 0.187331 -0.181156 27.9988 10.4173 -13 6503 1 0 1 -0.000903417 -0.000598373 -0.243134 0 0 0 10.0697 800.006 0.00718908 -0.00707948 0.999949 -7.33993 -3.01821 0 0 3.64712 
-9.88706 -0.240621 800 0.0806076 -0.365189 27.9975 10.4174 -13 6504 1 0 1 -0.00140634 -3.42261e-05 -0.243151 0 0 0 10.0698 800.013 0.002672 -0.0128214 0.999914 -9.86409 2.73593 0 0 3.64712 
-5.0554 4.89543 800 -0.15664 -0.148263 27.9992 10.4173 -13 6505 1 0 1 -0.000719083 0.000696329 -0.24313 0 0 0 10.0697 800.005 -0.00449278 -0.00748516 0.999962 -3.79448 4.26165 0 0 3.64712 
-3.03268 -0.793526 800 -0.0082126 -0.162795 27.9995 10.4173 -13 6506 1 0 1 -0.00043137 -0.000112872 -0.243101 0 0 0 10.0697 800.005 0.00110467 -0.00331976 0.999994 -1.20458 1.17967 0 0 3.64712 
-8.33745 -3.60473 800 0.181655 -0.281052 27.998 10.4174 -13 6507 1 0 1 -0.00118593 -0.000512739 -0.243145 0 0 0 10.0698 800.01 0.00667865 -0.00987762 0.999929 -9.01967 -1.21849 0 0 3.64712 
-1.61981 0.282977 800 -0.0662128 -0.0117261 27.9999 10.4173 -13 6508 1 0 1 -0.000230403 4.02509e-05 -0.24309 0 0 0 10.0697 800.003 0.000348356 -0.00143723 0.999999 -0.0864103 -1.10964 0 0 3.64712 
7.9688 4.87095 800 -0.222462 0.26673 27.9978 10.4174 -13 6509 1 0 1 0.00113349 0.000692847 -0.243147 0 0 0 10.0698 800.011 -0.00815248 0.00908046 0.999926 8.87531 2.38 0 0 3.64712 
-5.29192 -1.99188 800 0.0909947 -0.243812 27.9988 10.4174 -13 6510 1 0 1 -0.000752726 -0.000283326 -0.243119 0 0 0 10.0698 800.009 0.00323083 -0.00634939 0.999975 -4.7921 1.12438 0 0 3.64712 
-1.88486 3.65857 800 -0.0871592 -0.0208842 27.9999 10.4173 -13 6511 1 0 1 -0.000268104 0.000520397 -0.243108 0 0 0 10.0697 800.002 -0.00353233 -0.00349579 0.999988 -2.28808 2.41963 0 0 3.64712 
-9.00476 3.11532 800 -0.0750122 -0.378989 27.9973 10.4175 -13 6512 1 0 1 -0.00128084 0.000443126 -0.243148 0 0 0 10.0699 800.015 -0.00217083 -0.0122881 0.999922 -7.14496 6.2043 0 0 3.64712 
10.1704 -0.897332 800 0.0196514 0.368587 27.9976 10.4174 -13 6513 1 0 1 0.0014465 -0.000127625 -0.243156 0 0 0 10.0698 800.013 -0.00127439 0.0128652 0.999916 8.2996 -3.07339 0 0 3.64712 
11.8452 10.6009 800 -0.426432 0.411178 27.9937 10.4177 -13 6514 1 0 1 0.00168185 0.00150518 -0.243282 0 0 0 10.0701 800.034 -0.0160755 0.0125077 0.999793 13.118 6.0382 0 0 3.64712 
5.09982 1.07328 800 -0.118498 0.126151 27.9995 10.4173 -13 6515 1 0 1 0.000725403 0.000152664 -0.243116 0 0 0 10.0697 800.004 -0.00322225 0.00666135 0.999973 6.92222 0.701779 0 0 3.64712 
-5.2761 3.07691 800 -0.0660288 -0.256442 27.9987 10.4174 -13 6516 1 0 1 -0.000750476 0.000437662 -0.243123 0 0 0 10.0698 800.008 -0.00308852 -0.00778084 0.999965 -4.27349 5.7442 0 0 3.64712 
-0.324432 -1.8456 800 0.0569158 -0.0549533 27.9999 10.4173 -13 6517 1 0 1 -4.61474e-05 -0.00026252 -0.243092 0 0 0 10.0697 800.002 0.00192339 2.90274e-05 0.999998 -0.0695226 -0.318861 0 0 3.64712 
