#BLTrackFile NTuple/Z12500
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.20852 1.51861 12500 -0.58139 0.00816334 27.994 162.614 -13 1221 1 0 1
-6.62789 -23.4307 12500 -0.529622 -0.373368 27.9925 162.63 -13 1222 1 0 1
17.3139 39.7233 12500 -0.772337 0.633575 27.9822 162.65 -13 1223 1 0 1
13.5267 -4.49447 12500 -0.752463 -0.0556409 27.9898 162.597 -13 1224 1 0 1
-17.195 4.07447 12500 -0.409763 0.0518843 27.997 162.633 -13 1225 1 0 1
19.4111 15.809 12500 -0.796478 0.288888 27.9872 162.612 -13 1226 1 0 1
2.40682 -40.2262 12500 -0.603947 -0.63322 27.9863 162.654 -13 1227 1 0 1
-19.079 -27.7303 12500 -0.398362 -0.43141 27.9938 162.64 -13 1228 1 0 1
21.1413 62.9506 12500 -0.793619 0.937472 27.973 162.719 -13 1229 1 0 1
-3.57829 27.5429 12500 -0.538756 0.448471 27.9912 162.643 -13 1230 1 0 1
-0.499559 16.7665 12500 -0.605082 0.282801 27.992 162.616 -13 1231 1 0 1
9.14866 12.2723 12500 -0.702175 0.23146 27.9902 162.61 -13 1232 1 0 1
-1.57055 -26.5385 12500 -0.55892 -0.403255 27.9915 162.639 -13 1233 1 0 1
4.25197 4.53485 12500 -0.649075 0.0886248 27.9923 162.609 -13 1234 1 0 1
-27.3891 -42.4893 12500 -0.231708 -0.612699 27.9923 162.672 -13 1235 1 0 1
-0.984197 51.2141 12500 -0.53082 0.790707 27.9838 162.686 -13 1236 1 0 1
25.8784 23.2245 12500 -0.862573 0.347007 27.9846 162.614 -13 1237 1 0 1
-2.10302 -0.464294 12500 -0.581631 -0.00747632 27.994 162.614 -13 1238 1 0 1
-3.408 -16.8107 12500 -0.56642 -0.298425 27.9927 162.624 -13 1239 1 0 1
7.15168 -24.0684 12500 -0.670552 -0.395043 27.9892 162.624 -13 1240 1 0 1
12.6262 -11.338 12500 -0.72684 -0.18257 27.99 162.609 -13 1241 1 0 1
19.9582 17.3669 12500 -0.80805 0.3071 27.9867 162.61 -13 1242 1 0 1
15.858 71.6142 12500 -0.724643 1.06494 27.9704 162.75 -13 1243 1 0 1
-9.49018 11.92 12500 -0.514092 0.164924 27.9948 162.619 -13 1244 1 0 1
14.5009 -3.07494 12500 -0.760002 -0.0297002 27.9897 162.597 -13 1245 1 0 1
20.4249 -32.716 12500 -0.818252 -0.52011 27.9832 162.627 -13 1246 1 0 1
22.4058 41.1358 12500 -0.829924 0.634911 27.9805 162.648 -13 1247 1 0 1
20.4652 18.5058 12500 -0.786457 0.297177 27.9874 162.618 -13 1248 1 0 1
7.59054 -5.20073 12500 -0.685939 -0.119617 27.9913 162.606 -13 1249 1 0 1
17.0356 -16.0264 12500 -0.777721 -0.265346 27.9879 162.607 -13 1250 1 0 1
10.647 -1.5823 12500 -0.709167 -0.0428931 27.991 162.605 -13 1251 1 0 1
-21.5347 -12.6989 12500 -0.373814 -0.226578 27.9966 162.637 -13 1252 1 0 1
-10.9018 -5.98853 12500 -0.46906 -0.0666123 27.996 162.631 -13 1253 1 0 1
-10.3548 -32.1554 12500 -0.475237 -0.506094 27.9914 162.645 -13 1254 1 0 1
24.0229 30.7573 12500 -0.84179 0.506256 27.9828 162.636 -13 1255 1 0 1
-8.7887 22.1752 12500 -0.490738 0.35594 27.9934 162.636 -13 1256 1 0 1
0.967161 -24.6036 12500 -0.606526 -0.421307 27.9903 162.631 -13 1257 1 0 1
0.510637 -22.7698 12500 -0.597887 -0.375488 27.9911 162.628 -13 1258 1 0 1
35.1387 27.5516 12500 -0.984866 0.444149 27.9791 162.625 -13 1259 1 0 1
-30.4619 -3.58861 12500 -0.264412 -0.0496387 27.9987 162.643 -13 1260 1 0 1
11.8777 42.5063 12500 -0.708748 0.634916 27.9838 162.647 -13 1261 1 0 1
41.2621 73.8636 12500 -1.09306 0.991988 27.9611 162.751 -13 1262 1 0 1
3.7952 -37.4571 12500 -0.618858 -0.568022 27.9874 162.645 -13 1263 1 0 1
7.64262 -10.9777 12500 -0.694207 -0.164531 27.9909 162.603 -13 1264 1 0 1
-2.18097 -4.24663 12500 -0.598218 -0.0517532 27.9936 162.607 -13 1265 1 0 1
10.1528 -11.393 12500 -0.714368 -0.176705 27.9903 162.604 -13 1266 1 0 1
36.0831 74.4533 12500 -1.01896 1.06138 27.9613 162.785 -13 1267 1 0 1
10.9529 -19.1953 12500 -0.697811 -0.319262 27.9895 162.621 -13 1268 1 0 1
-7.08314 -5.17466 12500 -0.517627 -0.0876678 27.9951 162.625 -13 1269 1 0 1
26.2678 44.0624 12500 -0.86235 0.664767 27.9788 162.658 -13 1270 1 0 1
9.8775 -5.93977 12500 -0.712928 -0.0939614 27.9908 162.601 -13 1271 1 0 1
13.7067 -4.68264 12500 -0.742464 -0.0624052 27.9901 162.602 -13 1272 1 0 1
9.62568 -17.2662 12500 -0.689093 -0.269451 27.9902 162.616 -13 1273 1 0 1
-17.2015 -20.9634 12500 -0.414106 -0.313846 27.9952 162.634 -13 1274 1 0 1
-25.8617 -35.1041 12500 -0.290288 -0.559637 27.9929 162.66 -13 1275 1 0 1
-19.7623 -39.7227 12500 -0.351953 -0.589853 27.9916 162.659 -13 1276 1 0 1
-1.91949 24.744 12500 -0.565815 0.357395 27.992 162.631 -13 1277 1 0 1
23.4367 52.0927 12500 -0.821096 0.791451 27.9768 162.685 -13 1278 1 0 1
29.6316 17.1902 12500 -0.911849 0.271584 27.9838 162.605 -13 1279 1 0 1
35.3492 23.0069 12500 -0.980182 0.325173 27.9809 162.609 -13 1280 1 0 1
9.967 101.304 12500 -0.615894 1.43786 27.9563 162.882 -13 1281 1 0 1
2.84656 1.05227 12500 -0.629997 -0.00265076 27.9929 162.611 -13 1282 1 0 1
2.49655 17.3792 12500 -0.624066 0.289726 27.9915 162.619 -13 1283 1 0 1
14.4703 -39.9245 12500 -0.738433 -0.604978 27.9837 162.642 -13 1284 1 0 1
22.581 15.8714 12500 -0.827456 0.243748 27.9867 162.606 -13 1285 1 0 1
31.5213 22.454 12500 -0.944261 0.369405 27.9816 162.612 -13 1286 1 0 1
-6.36468 -36.1906 12500 -0.516555 -0.549795 27.9898 162.646 -13 1287 1 0 1
48.0934 45.4863 12500 -1.15601 0.664202 27.9682 162.672 -13 1288 1 0 1
12.4538 -0.224474 12500 -0.735906 0.00218869 27.9903 162.6 -13 1289 1 0 1
-25.3838 -49.1961 12500 -0.251911 -0.695254 27.9902 162.674 -13 1290 1 0 1
12.9589 -20.4171 12500 -0.729503 -0.322346 27.9886 162.613 -13 1291 1 0 1
11.0178 -0.720492 12500 -0.725586 -0.0190793 27.9906 162.599 -13 1292 1 0 1
40.1969 -8.09412 12500 -1.03183 -0.122843 27.9807 162.6 -13 1293 1 0 1
20.0206 19.6113 12500 -0.809468 0.283379 27.9869 162.604 -13 1294 1 0 1
0.91313 -13.0775 12500 -0.610898 -0.212499 27.9925 162.617 -13 1295 1 0 1
-1.26085 2.04365 12500 -0.590282 0.0580129 27.9937 162.614 -13 1296 1 0 1
4.83871 -15.9363 12500 -0.6597 -0.267307 27.991 162.611 -13 1297 1 0 1
45.9392 59.8623 12500 -1.14923 0.845171 27.9636 162.716 -13 1298 1 0 1
8.02782 -30.7288 12500 -0.677756 -0.465997 27.9879 162.627 -13 1299 1 0 1
-26.3164 -2.71037 12500 -0.314034 -0.0463825 27.9982 162.64 -13 1300 1 0 1
2.43616 -1.60717 12500 -0.618088 -0.0398949 27.9931 162.615 -13 1301 1 0 1
7.14445 4.81867 12500 -0.667315 0.0589035 27.992 162.611 -13 1302 1 0 1
-14.392 13.1826 12500 -0.435497 0.181456 27.996 162.634 -13 1303 1 0 1
41.1278 56.9367 12500 -1.08746 0.822408 27.9668 162.702 -13 1304 1 0 1
25.4447 51.0808 12500 -0.87647 0.788332 27.9752 162.679 -13 1305 1 0 1
8.76227 -21.791 12500 -0.688145 -0.336442 27.9895 162.616 -13 1306 1 0 1
-9.52247 3.28034 12500 -0.515205 0.0356912 27.9952 162.617 -13 1307 1 0 1
2.07581 -41.5779 12500 -0.605366 -0.646562 27.986 162.652 -13 1308 1 0 1
2.50079 34.109 12500 -0.609377 0.533488 27.9883 162.642 -13 1309 1 0 1
-1.64435 -20.3132 12500 -0.567901 -0.326802 27.9923 162.629 -13 1310 1 0 1
36.0519 21.8477 12500 -0.987113 0.3188 27.9808 162.608 -13 1311 1 0 1
3.98541 59.7131 12500 -0.593914 0.918388 27.9786 162.708 -13 1312 1 0 1
25.2078 26.2165 12500 -0.86769 0.39962 27.9837 162.615 -13 1313 1 0 1
3.2997 22.4681 12500 -0.630388 0.364585 27.9905 162.623 -13 1314 1 0 1
19.6845 33.8206 12500 -0.808519 0.540092 27.9831 162.632 -13 1315 1 0 1
33.7209 35.9795 12500 -0.961773 0.563852 27.9778 162.645 -13 1316 1 0 1
-1.16863 31.357 12500 -0.56037 0.467768 27.9905 162.641 -13 1317 1 0 1
-9.904 -33.9674 12500 -0.475539 -0.50947 27.9913 162.646 -13 1318 1 0 1
15.7664 -23.2136 12500 -0.762759 -0.365757 27.9872 162.615 -13 1319 1 0 1
13.7462 -3.42069 12500 -0.754115 -0.0633291 27.9898 162.597 -13 1320 1 0 1
-22.7587 -32.0863 12500 -0.340625 -0.491787 27.9936 162.65 -13 1321 1 0 1
-5.42736 7.60908 12500 -0.559811 0.0724333 27.9943 162.613 -13 1322 1 0 1
0.988528 46.1062 12500 -0.572457 0.729845 27.9846 162.672 -13 1323 1 0 1
11.022 6.70285 12500 -0.709579 0.0668633 27.9909 162.607 -13 1324 1 0 1
-2.36562 -31.5692 12500 -0.549917 -0.494845 27.9902 162.645 -13 1325 1 0 1
1.50571 0.640215 12500 -0.630393 0.0306161 27.9929 162.606 -13 1326 1 0 1
1.35199 -4.63835 12500 -0.601495 -0.0727522 27.9934 162.619 -13 1327 1 0 1
10.6836 17.9499 12500 -0.718947 0.293716 27.9892 162.608 -13 1328 1 0 1
-27.627 -31.7784 12500 -0.274508 -0.461843 27.9948 162.654 -13 1329 1 0 1
12.9472 2.58044 12500 -0.738165 0.0707367 27.9902 162.602 -13 1330 1 0 1
12.9628 -23.4333 12500 -0.73722 -0.376765 27.9878 162.615 -13 1331 1 0 1
-32.782 15.1254 12500 -0.234514 0.261097 27.9978 162.647 -13 1332 1 0 1
-13.3516 12.2403 12500 -0.479844 0.224 27.995 162.623 -13 1333 1 0 1
4.06346 15.5492 12500 -0.640701 0.247707 27.9916 162.615 -13 1334 1 0 1
0.00766106 34.7139 12500 -0.588854 0.526659 27.9889 162.639 -13 1335 1 0 1
8.09271 19.3254 12500 -0.675834 0.320556 27.99 162.619 -13 1336 1 0 1
3.96301 18.0631 12500 -0.631462 0.289471 27.9914 162.62 -13 1337 1 0 1
-12.4899 -28.4405 12500 -0.458703 -0.430357 27.9929 162.64 -13 1338 1 0 1
19.7862 51.8099 12500 -0.79923 0.818033 27.9766 162.687 -13 1339 1 0 1
14.9133 14.8031 12500 -0.7557 0.233509 27.9888 162.606 -13 1340 1 0 1
1.07076 7.81759 12500 -0.612243 0.108519 27.9931 162.613 -13 1341 1 0 1
-18.4121 -41.7756 12500 -0.350892 -0.617665 27.991 162.666 -13 1342 1 0 1
-32.4722 2.77736 12500 -0.25813 0.021597 27.9988 162.638 -13 1343 1 0 1
-6.2806 -109.159 12500 -0.22051 -1.47644 27.9602 162.843 -13 1344 1 0 1
3.67133 68.6591 12500 -0.551851 1.02562 27.9758 162.733 -13 1345 1 0 1
3.60916 15.8363 12500 -0.630576 0.234773 27.9919 162.617 -13 1346 1 0 1
20.1851 5.16109 12500 -0.834357 0.101666 27.9874 162.589 -13 1347 1 0 1
13.9718 66.418 12500 -0.706569 0.976739 27.974 162.718 -13 1348 1 0 1
-5.5733 38.7027 12500 -0.498913 0.581401 27.9895 162.657 -13 1349 1 0 1
0.289913 -29.8932 12500 -0.586453 -0.485514 27.9896 162.641 -13 1350 1 0 1
-43.0664 15.9575 12500 -0.122866 0.23184 27.9988 162.643 -13 1351 1 0 1
-3.55014 -2.38062 12500 -0.568856 -0.076942 27.9941 162.616 -13 1352 1 0 1
4.30078 -2.85688 12500 -0.642664 -0.0512795 27.9926 162.611 -13 1353 1 0 1
13.2284 -8.93938 12500 -0.726607 -0.137721 27.9902 162.609 -13 1354 1 0 1
26.122 25.9798 12500 -0.855182 0.40447 27.984 162.625 -13 1355 1 0 1
5.88316 36.9802 12500 -0.647238 0.564478 27.9868 162.641 -13 1356 1 0 1
40.2911 89.079 12500 -1.11366 1.18039 27.9529 162.844 -13 1357 1 0 1
11.0469 -25.0582 12500 -0.720258 -0.424383 27.9875 162.621 -13 1358 1 0 1
-1.12187 -51.0461 12500 -0.541846 -0.777375 27.984 162.679 -13 1359 1 0 1
24.3021 -5.41051 12500 -0.855984 -0.0957512 27.9867 162.597 -13 1360 1 0 1
13.5743 36.2981 12500 -0.723258 0.582928 27.9846 162.646 -13 1361 1 0 1
33.8623 44.789 12500 -0.968415 0.687515 27.9748 162.668 -13 1362 1 0 1
26.4042 -17.1283 12500 -0.882992 -0.306145 27.9844 162.608 -13 1363 1 0 1
-12.8076 -5.07776 12500 -0.484753 -0.124954 27.9955 162.62 -13 1364 1 0 1
8.75991 32.6992 12500 -0.647871 0.505348 27.9879 162.646 -13 1365 1 0 1
-6.1713 18.9945 12500 -0.530845 0.317087 27.9932 162.628 -13 1366 1 0 1
3.69594 30.599 12500 -0.619064 0.489502 27.9889 162.639 -13 1367 1 0 1
30.8668 24.9666 12500 -0.92694 0.375028 27.9821 162.614 -13 1368 1 0 1
12.0637 11.6773 12500 -0.732671 0.182695 27.9898 162.604 -13 1369 1 0 1
46.211 44.7221 12500 -1.12766 0.654438 27.9696 162.668 -13 1370 1 0 1
3.94523 0.369891 12500 -0.638042 -0.0467787 27.9927 162.613 -13 1371 1 0 1
-19.2151 -33.5049 12500 -0.363599 -0.485091 27.9934 162.653 -13 1372 1 0 1
13.6438 12.4259 12500 -0.741365 0.175249 27.9896 162.605 -13 1373 1 0 1
7.21212 25.7314 12500 -0.673639 0.390008 27.9892 162.622 -13 1374 1 0 1
12.0383 17.3284 12500 -0.734092 0.276343 27.989 162.606 -13 1375 1 0 1
37.5966 8.07023 12500 -0.998289 0.16076 27.9817 162.605 -13 1376 1 0 1
-4.84264 5.77658 12500 -0.539708 0.0563421 27.9947 162.623 -13 1377 1 0 1
-4.10773 -90.2598 12500 -0.348746 -1.27838 27.9686 162.799 -13 1378 1 0 1
-1.91423 7.46582 12500 -0.583307 0.108963 27.9937 162.615 -13 1379 1 0 1
-6.27533 -38.525 12500 -0.501586 -0.599408 27.9891 162.658 -13 1380 1 0 1
41.6401 3.65924 12500 -1.04747 0.0418292 27.9804 162.599 -13 1381 1 0 1
1.37432 4.32336 12500 -0.61367 0.037762 27.9932 162.613 -13 1382 1 0 1
7.07799 59.2324 12500 -0.630875 0.914456 27.978 162.708 -13 1383 1 0 1
-3.86158 -34.5848 12500 -0.529247 -0.521526 27.9901 162.649 -13 1384 1 0 1
11.4419 -43.3198 12500 -0.697131 -0.690806 27.9828 162.663 -13 1385 1 0 1
-12.3387 -27.4388 12500 -0.434051 -0.47084 27.9927 162.656 -13 1386 1 0 1
-8.52798 -6.42056 12500 -0.508442 -0.102422 27.9952 162.624 -13 1387 1 0 1
-3.63941 20.5261 12500 -0.53311 0.325783 27.993 162.636 -13 1388 1 0 1
10.2133 -8.24543 12500 -0.703027 -0.130732 27.9909 162.608 -13 1389 1 0 1
-26.5819 -56.855 12500 -0.16798 -0.818324 27.9875 162.7 -13 1390 1 0 1
33.8461 -6.15233 12500 -0.972184 -0.0922582 27.983 162.593 -13 1391 1 0 1
-6.92536 -44.0366 12500 -0.476531 -0.672871 27.9879 162.669 -13 1392 1 0 1
-6.79109 1.08162 12500 -0.541391 -0.0163268 27.9948 162.616 -13 1393 1 0 1
20.0086 12.1011 12500 -0.796395 0.198605 27.988 162.609 -13 1394 1 0 1
-2.89171 3.99107 12500 -0.562145 0.0548178 27.9943 162.62 -13 1395 1 0 1
23.1708 24.2113 12500 -0.826453 0.384851 27.9852 162.621 -13 1396 1 0 1
30.2409 -51.1464 12500 -0.926708 -0.755989 27.9744 162.673 -13 1397 1 0 1
12.0421 -23.3957 12500 -0.718093 -0.350338 27.9886 162.618 -13 1398 1 0 1
3.64255 26.0903 12500 -0.619385 0.408528 27.9902 162.633 -13 1399 1 0 1
-14.9662 -16.8761 12500 -0.434995 -0.289968 27.9951 162.635 -13 1400 1 0 1
33.8749 4.17849 12500 -0.95877 0.0610599 27.9835 162.597 -13 1401 1 0 1
10.2083 25.9035 12500 -0.685129 0.403437 27.9887 162.63 -13 1402 1 0 1
32.5521 44.2542 12500 -0.960335 0.640595 27.9762 162.647 -13 1403 1 0 1
11.0413 -0.0381594 12500 -0.711079 0.0170711 27.991 162.606 -13 1404 1 0 1
-9.02402 -70.0636 12500 -0.368476 -1.00711 27.9795 162.727 -13 1405 1 0 1
36.486 16.6706 12500 -0.987434 0.280751 27.9812 162.611 -13 1406 1 0 1
2.61786 -21.8026 12500 -0.62888 -0.359817 27.9906 162.621 -13 1407 1 0 1
-9.8949 -30.3724 12500 -0.47563 -0.466598 27.9921 162.645 -13 1408 1 0 1
26.0403 3.67266 12500 -0.87406 0.0781703 27.9862 162.597 -13 1409 1 0 1
11.6039 -51.6482 12500 -0.693691 -0.797828 27.98 162.68 -13 1410 1 0 1
34.6486 28.6899 12500 -0.961329 0.454855 27.9798 162.633 -13 1411 1 0 1
-4.06687 17.1362 12500 -0.560369 0.253901 27.9932 162.62 -13 1412 1 0 1
5.17009 15.0974 12500 -0.658347 0.221433 27.9914 162.61 -13 1413 1 0 1
-0.558115 -20.8562 12500 -0.584166 -0.30263 27.9923 162.624 -13 1414 1 0 1
-18.0639 -14.8794 12500 -0.410666 -0.240991 27.996 162.633 -13 1415 1 0 1
9.63558 6.14844 12500 -0.683971 0.0852613 27.9915 162.613 -13 1416 1 0 1
18.7908 10.4225 12500 -0.802309 0.203922 27.9878 162.603 -13 1417 1 0 1
5.49958 9.64164 12500 -0.648696 0.14184 27.9921 162.614 -13 1418 1 0 1
19.8019 18.1944 12500 -0.796635 0.311888 27.9869 162.614 -13 1419 1 0 1
8.14061 17.2934 12500 -0.682173 0.314512 27.9899 162.618 -13 1420 1 0 1
3.91418 8.6358 12500 -0.649111 0.141159 27.9921 162.608 -13 1421 1 0 1
6.07637 -10.5589 12500 -0.659089 -0.211355 27.9914 162.617 -13 1422 1 0 1
19.2896 38.994 12500 -0.79236 0.617369 27.982 162.648 -13 1423 1 0 1
18.8223 7.64485 12500 -0.801381 0.154274 27.9881 162.6 -13 1424 1 0 1
31.7918 -4.00503 12500 -0.939737 -0.0674191 27.9841 162.595 -13 1425 1 0 1
31.327 48.3273 12500 -0.910763 0.707508 27.9762 162.672 -13 1426 1 0 1
-14.444 21.9203 12500 -0.444936 0.339033 27.9944 162.633 -13 1427 1 0 1
12.5304 -14.4357 12500 -0.730968 -0.27806 27.9891 162.614 -13 1428 1 0 1
8.34674 -40.9019 12500 -0.643407 -0.63978 27.9853 162.664 -13 1429 1 0 1
-19.2505 16.2381 12500 -0.415518 0.251374 27.9958 162.626 -13 1430 1 0 1
9.53935 11.4908 12500 -0.690231 0.21519 27.9907 162.616 -13 1431 1 0 1
8.14302 50.2466 12500 -0.642275 0.730043 27.9831 162.668 -13 1432 1 0 1
-10.3274 31.8197 12500 -0.477524 0.509145 27.9913 162.645 -13 1433 1 0 1
11.8461 -25.2681 12500 -0.729185 -0.388125 27.9878 162.615 -13 1434 1 0 1
-9.60102 9.40489 12500 -0.507774 0.144814 27.995 162.621 -13 1435 1 0 1
-14.8073 4.96266 12500 -0.441772 0.0899799 27.9964 162.629 -13 1436 1 0 1
8.68406 19.6648 12500 -0.682965 0.340786 27.9896 162.621 -13 1437 1 0 1
17.983 75.7204 12500 -0.76969 1.11248 27.9673 162.765 -13 1438 1 0 1
-9.87417 -29.1966 12500 -0.483498 -0.414577 27.9928 162.638 -13 1439 1 0 1
-13.3811 13.0659 12500 -0.457447 0.2064 27.9955 162.63 -13 1440 1 0 1
17.8247 34.6746 12500 -0.78523 0.56807 27.9832 162.639 -13 1441 1 0 1
5.00422 -2.40404 12500 -0.643285 -0.0562141 27.9926 162.614 -13 1442 1 0 1
24.3032 17.5482 12500 -0.848127 0.280502 27.9857 162.608 -13 1443 1 0 1
26.404 79.7141 12500 -0.867103 1.13401 27.9636 162.792 -13 1444 1 0 1
12.5774 -32.4453 12500 -0.739786 -0.517071 27.9854 162.625 -13 1445 1 0 1
-23.8623 4.23703 12500 -0.335966 0.0658228 27.9979 162.64 -13 1446 1 0 1
-39.5725 -51.8588 12500 0.00378189 -0.706708 27.9911 162.683 -13 1447 1 0 1
-1.87958 -13.2415 12500 -0.578866 -0.205631 27.9933 162.62 -13 1448 1 0 1
-11.0473 -37.4895 12500 -0.440174 -0.587724 27.9904 162.663 -13 1449 1 0 1
2.63876 -92.9956 12500 -0.481313 -1.33329 27.9641 162.824 -13 1450 1 0 1
32.4183 1.29273 12500 -0.94725 0.034069 27.984 162.595 -13 1451 1 0 1
17.2832 59.7643 12500 -0.736558 0.918183 27.9752 162.719 -13 1452 1 0 1
-2.48286 -15.0571 12500 -0.575516 -0.282201 27.9927 162.624 -13 1453 1 0 1
8.13595 15.38 12500 -0.68279 0.238229 27.9907 162.612 -13 1454 1 0 1
48.5969 54.0465 12500 -1.17552 0.767385 27.9648 162.696 -13 1455 1 0 1
-6.0654 5.70177 12500 -0.543279 0.0720351 27.9946 162.617 -13 1456 1 0 1
-8.50998 -44.9781 12500 -0.463813 -0.708892 27.9872 162.673 -13 1457 1 0 1
-15.6016 -32.1557 12500 -0.405236 -0.496616 27.9927 162.652 -13 1458 1 0 1
14.8989 30.1146 12500 -0.749809 0.484384 27.9858 162.629 -13 1459 1 0 1
-2.2762 -22.4942 12500 -0.565191 -0.34384 27.9922 162.629 -13 1460 1 0 1
-4.45317 28.9039 12500 -0.528989 0.445085 27.9915 162.642 -13 1461 1 0 1
-19.0174 -38.2576 12500 -0.360887 -0.576067 27.9917 162.659 -13 1462 1 0 1
-9.81082 -26.402 12500 -0.496574 -0.429636 27.9923 162.636 -13 1463 1 0 1
6.4899 36.8726 12500 -0.64642 0.575816 27.9866 162.646 -13 1464 1 0 1
-24.7349 -22.6893 12500 -0.326658 -0.366194 27.9957 162.644 -13 1465 1 0 1
15.693 -20.8411 12500 -0.747637 -0.344512 27.9879 162.62 -13 1466 1 0 1
-0.455356 -86.5523 12500 -0.447357 -1.2809 27.9671 162.804 -13 1467 1 0 1
15.0523 -1.85015 12500 -0.754652 -0.0506649 27.9898 162.602 -13 1468 1 0 1
28.5299 10.3636 12500 -0.906342 0.166029 27.9848 162.597 -13 1469 1 0 1
1.3925 -2.008 12500 -0.620707 -0.0278573 27.9931 162.61 -13 1470 1 0 1
-22.4059 -55.7276 12500 -0.254961 -0.791955 27.9876 162.69 -13 1471 1 0 1
35.7697 40.0205 12500 -0.998366 0.605005 27.9757 162.647 -13 1472 1 0 1
-7.70816 12.7971 12500 -0.533025 0.205768 27.9942 162.619 -13 1473 1 0 1
37.5026 -9.08234 12500 -1.0082 -0.129846 27.9815 162.597 -13 1474 1 0 1
-17.6054 -27.4841 12500 -0.404237 -0.441873 27.9936 162.644 -13 1475 1 0 1
-9.23598 -20.0531 12500 -0.494208 -0.305313 27.994 162.63 -13 1476 1 0 1
2.41838 1.73934 12500 -0.625386 0.0282535 27.993 162.612 -13 1477 1 0 1
4.12727 36.8914 12500 -0.635352 0.595634 27.9865 162.646 -13 1478 1 0 1
0.383575 7.57588 12500 -0.604609 0.110783 27.9933 162.614 -13 1479 1 0 1
-35.596 2.63191 12500 -0.226316 0.0399454 27.9991 162.638 -13 1480 1 0 1
31.4379 31.2086 12500 -0.948301 0.482759 27.9798 162.625 -13 1481 1 0 1
30.0753 36.0384 12500 -0.908271 0.567019 27.9795 162.646 -13 1482 1 0 1
10.4472 -32.899 12500 -0.702463 -0.544642 27.9859 162.638 -13 1483 1 0 1
5.58554 28.669 12500 -0.639673 0.477906 27.9886 162.639 -13 1484 1 0 1
-15.3636 14.3583 12500 -0.423872 0.259547 27.9956 162.639 -13 1485 1 0 1
-5.25606 -116.643 12500 -0.575404 -1.69108 27.943 162.875 -13 1486 1 0 1
5.02497 31.3484 12500 -0.624469 0.486543 27.9888 162.64 -13 1487 1 0 1
10.4691 -14.9547 12500 -0.687268 -0.24701 27.9905 162.621 -13 1488 1 0 1
18.5294 64.1299 12500 -0.746531 0.977123 27.973 162.735 -13 1489 1 0 1
-27.6599 -11.3047 12500 -0.31109 -0.195318 27.9976 162.638 -13 1490 1 0 1
6.00809 -46.4682 12500 -0.635698 -0.736804 27.9831 162.669 -13 1491 1 0 1
17.2758 13.1042 12500 -0.784434 0.210576 27.9882 162.603 -13 1492 1 0 1
7.79413 -15.1949 12500 -0.685029 -0.253057 27.9905 162.611 -13 1493 1 0 1
1.04066 -11.1949 12500 -0.596164 -0.18974 27.993 162.624 -13 1494 1 0 1
70.9877 62.9088 12500 -1.45896 0.804186 27.9504 162.74 -13 1495 1 0 1
12.8301 2.97571 12500 -0.748834 0.0591985 27.9899 162.596 -13 1496 1 0 1
4.51535 -0.539855 12500 -0.642194 -0.0269462 27.9926 162.612 -13 1497 1 0 1
20.728 20.7146 12500 -0.813191 0.329475 27.9862 162.61 -13 1498 1 0 1
4.56121 21.3772 12500 -0.657927 0.333766 27.9903 162.613 -13 1499 1 0 1
5.51318 -13.3726 12500 -0.689465 -0.224537 27.9906 162.6 -13 1500 1 0 1
23.8662 -63.7078 12500 -0.841429 -0.942477 27.9715 162.721 -13 1501 1 0 1
13.6556 -30.1159 12500 -0.722618 -0.464051 27.9868 162.632 -13 1502 1 0 1
-0.469555 18.4422 12500 -0.590112 0.299982 27.9922 162.623 -13 1503 1 0 1
21.32 16.2349 12500 -0.831114 0.233463 27.9867 162.598 -13 1504 1 0 1
-24.1581 -10.8822 12500 -0.351585 -0.167335 27.9973 162.634 -13 1505 1 0 1
12.5721 11.7047 12500 -0.725511 0.196592 27.9899 162.61 -13 1506 1 0 1
5.63673 -24.7571 12500 -0.653029 -0.401303 27.9895 162.626 -13 1507 1 0 1
10.3497 -42.4865 12500 -0.680344 -0.643415 27.9843 162.654 -13 1508 1 0 1
9.99716 -6.44021 12500 -0.68613 -0.0835336 27.9915 162.614 -13 1509 1 0 1
-1.42636 4.10716 12500 -0.587264 0.0769589 27.9937 162.615 -13 1510 1 0 1
26.3875 28.2411 12500 -0.890771 0.450817 27.9822 162.62 -13 1511 1 0 1
28.7082 15.1857 12500 -0.925684 0.247138 27.9836 162.596 -13 1512 1 0 1
-13.6833 -17.3184 12500 -0.465302 -0.270732 27.9948 162.626 -13 1513 1 0 1
21.0714 10.6495 12500 -0.830927 0.201505 27.9869 162.6 -13 1514 1 0 1
20.8732 19.5862 12500 -0.821061 0.330519 27.986 162.609 -13 1515 1 0 1
14.2136 69.2734 12500 -0.715736 1.03595 27.9717 162.737 -13 1516 1 0 1
16.6813 55.84 12500 -0.736949 0.830278 27.978 162.69 -13 1517 1 0 1
-11.5854 -18.9739 12500 -0.449892 -0.327586 27.9945 162.644 -13 1518 1 0 1
3.638 2.83081 12500 -0.64647 0.0213095 27.9925 162.607 -13 1519 1 0 1
-10.05 -21.3422 12500 -0.484256 -0.355633 27.9936 162.635 -13 1520 1 0 1
14.2509 16.3031 12500 -0.747196 0.252376 27.9889 162.607 -13 1521 1 0 1
