#BLTrackFile NTuple/Z13800
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.65455 -33.0708 13800 0.345352 -0.587004 27.9917 179.564 -13 1773 1 0 1
1.92522 -60.4187 13800 -0.302766 -1.07854 27.9776 179.557 -13 1774 1 0 1
1.16076 69.1661 13800 -0.29062 1.2448 27.9708 179.566 -13 1775 1 0 1
1.52577 -20.4616 13800 -0.282608 -0.360182 27.9963 179.526 -13 1776 1 0 1
-10.8538 -44.6093 13800 0.718472 -0.797408 27.9794 179.575 -13 1777 1 0 1
0.0584699 41.1426 13800 -0.0771171 0.730366 27.9904 179.554 -13 1778 1 0 1
-5.63248 71.4552 13800 0.282297 1.27096 27.9697 179.578 -13 1779 1 0 1
4.37912 68.4755 13800 -0.49848 1.21948 27.969 179.567 -13 1780 1 0 1
5.52427 72.4216 13800 -0.559173 1.29002 27.9647 179.576 -13 1781 1 0 1
-2.53102 -18.8051 13800 0.095412 -0.332512 27.9979 179.549 -13 1782 1 0 1
-6.53489 -115.028 13800 0.555086 -2.03506 27.9204 179.637 -13 1783 1 0 1
-0.280811 9.92257 13800 -0.114387 0.176267 27.9992 179.533 -13 1784 1 0 1
0.598292 82.9032 13800 -0.21839 1.49202 27.9594 179.588 -13 1785 1 0 1
-0.743884 43.4914 13800 -0.0902264 0.781235 27.989 179.547 -13 1786 1 0 1
-0.402543 -27.3601 13800 -0.0948261 -0.486443 27.9956 179.541 -13 1787 1 0 1
-1.37754 24.4988 13800 0.0143622 0.430243 27.9967 179.548 -13 1788 1 0 1
-0.0936424 -41.4698 13800 -0.124806 -0.741297 27.9899 179.546 -13 1789 1 0 1
-4.35788 -129.729 13800 0.393686 -2.31239 27.9016 179.665 -13 1790 1 0 1
-0.711087 0.778849 13800 -0.0875488 0.0104998 27.9999 179.533 -13 1791 1 0 1
-1.8341 106.006 13800 0.0208407 1.90543 27.9351 179.625 -13 1792 1 0 1
-0.0285439 16.9084 13800 -0.0915676 0.30794 27.9982 179.542 -13 1793 1 0 1
6.82598 62.1555 13800 -0.692188 1.10825 27.9695 179.565 -13 1794 1 0 1
-0.0969438 61.3526 13800 -0.132279 1.08302 27.9787 179.56 -13 1795 1 0 1
5.71128 -27.6202 13800 -0.5468 -0.490211 27.9904 179.536 -13 1796 1 0 1
-6.84302 -72.4115 13800 0.358332 -1.2804 27.9684 179.575 -13 1797 1 0 1
-5.42026 55.1748 13800 0.324034 0.99138 27.9806 179.575 -13 1798 1 0 1
3.81196 93.6701 13800 -0.508355 1.65797 27.9462 179.592 -13 1799 1 0 1
0.405757 -69.6166 13800 -0.149717 -1.22119 27.973 179.566 -13 1800 1 0 1
-3.34615 -177.801 13800 0.740167 -3.15334 27.812 179.728 -13 1801 1 0 1
-8.24748 33.5778 13800 0.518726 0.604732 27.9887 179.568 -13 1802 1 0 1
-2.26085 -75.3787 13800 0.0185972 -1.34664 27.9676 179.576 -13 1803 1 0 1
-7.7976 0.338091 13800 0.486935 0.0234169 27.9958 179.56 -13 1804 1 0 1
1.01486 71.2856 13800 -0.245125 1.27583 27.9698 179.569 -13 1805 1 0 1
1.15101 89.7224 13800 -0.248935 1.59216 27.9536 179.588 -13 1806 1 0 1
0.371489 46.1123 13800 -0.156643 0.818062 27.9876 179.547 -13 1807 1 0 1
4.42709 24.6391 13800 -0.38698 0.454624 27.9936 179.546 -13 1808 1 0 1
2.98792 103.676 13800 -0.417785 1.84283 27.9362 179.612 -13 1809 1 0 1
4.73446 -20.5438 13800 -0.434744 -0.368483 27.9942 179.537 -13 1810 1 0 1
0.0325521 10.968 13800 -0.132752 0.210316 27.9989 179.535 -13 1811 1 0 1
-5.87578 -42.3142 13800 0.344081 -0.745432 27.988 179.564 -13 1812 1 0 1
-2.24145 31.9027 13800 -0.0368569 0.579195 27.994 179.537 -13 1813 1 0 1
7.54938 68.693 13800 -0.91416 1.22574 27.9582 179.572 -13 1814 1 0 1
6.32374 62.8869 13800 -0.721488 1.12616 27.968 179.563 -13 1815 1 0 1
-8.07698 -53.4904 13800 0.558204 -0.947863 27.9784 179.582 -13 1816 1 0 1
-7.78302 -52.9125 13800 0.481288 -0.939587 27.9801 179.573 -13 1817 1 0 1
-7.5941 -111.609 13800 0.665348 -1.97869 27.9221 179.634 -13 1818 1 0 1
5.05865 120.76 13800 -0.794813 2.14364 27.9065 179.65 -13 1819 1 0 1
-0.174489 8.75225 13800 -0.130807 0.152131 27.9993 179.531 -13 1820 1 0 1
-0.0279036 -63.806 13800 -0.147618 -1.12902 27.9768 179.561 -13 1821 1 0 1
5.43623 19.7722 13800 -0.538997 0.342428 27.9927 179.529 -13 1822 1 0 1
0.778714 55.8599 13800 -0.216635 0.995424 27.9815 179.553 -13 1823 1 0 1
1.47967 47.7012 13800 -0.2213 0.854335 27.9861 179.551 -13 1824 1 0 1
5.6334 27.8839 13800 -0.543636 0.495044 27.9903 179.536 -13 1825 1 0 1
0.833187 170.97 13800 -0.276221 3.07973 27.8287 179.77 -13 1826 1 0 1
-7.40159 -121.597 13800 0.734744 -2.14775 27.9078 179.648 -13 1827 1 0 1
-8.06075 72.8738 13800 0.518906 1.29304 27.9653 179.588 -13 1828 1 0 1
-5.87865 24.8212 13800 0.303072 0.437079 27.9949 179.553 -13 1829 1 0 1
-7.37839 -110.875 13800 0.765931 -1.95292 27.9213 179.641 -13 1830 1 0 1
1.84176 65.9326 13800 -0.272768 1.18405 27.9736 179.569 -13 1831 1 0 1
4.6051 18.5045 13800 -0.465084 0.319536 27.9943 179.53 -13 1832 1 0 1
-0.930946 -46.2663 13800 0.00323619 -0.826612 27.9878 179.562 -13 1833 1 0 1
-6.8407 7.3664 13800 0.322714 0.135199 27.9978 179.543 -13 1834 1 0 1
-0.214035 11.3381 13800 -0.0828531 0.195374 27.9992 179.54 -13 1835 1 0 1
-4.43927 -26.8142 13800 0.189763 -0.463487 27.9955 179.548 -13 1836 1 0 1
-4.24496 -80.1157 13800 0.203836 -1.44216 27.9621 179.593 -13 1837 1 0 1
0.869912 -33.229 13800 -0.161265 -0.578265 27.9936 179.544 -13 1838 1 0 1
2.0118 -35.8963 13800 -0.29762 -0.64682 27.9909 179.538 -13 1839 1 0 1
1.83045 57.6855 13800 -0.30658 1.01981 27.9797 179.551 -13 1840 1 0 1
2.69034 -5.18123 13800 -0.323761 -0.0862728 27.998 179.529 -13 1841 1 0 1
-1.21507 -26.5151 13800 -0.0682115 -0.458949 27.9962 179.536 -13 1842 1 0 1
-0.939993 -0.453747 13800 -0.0264747 -0.00290009 28 179.541 -13 1843 1 0 1
7.87119 20.8369 13800 -0.696543 0.382907 27.9887 179.539 -13 1844 1 0 1
4.56254 45.7945 13800 -0.526857 0.811205 27.9833 179.538 -13 1845 1 0 1
0.946654 26.2544 13800 -0.272325 0.463513 27.9948 179.526 -13 1846 1 0 1
3.04866 -2.0627 13800 -0.357199 -0.0377386 27.9977 179.527 -13 1847 1 0 1
-3.11268 -77.5332 13800 0.191759 -1.38207 27.9652 179.596 -13 1848 1 0 1
-6.03407 -95.1922 13800 0.473675 -1.69738 27.9445 179.619 -13 1849 1 0 1
-12.603 -25.4432 13800 0.906303 -0.449806 27.9817 179.579 -13 1850 1 0 1
-11.7207 -79.2425 13800 1.12452 -1.38501 27.9431 179.612 -13 1851 1 0 1
-0.574867 5.51384 13800 -0.0881964 0.102387 27.9997 179.534 -13 1852 1 0 1
-0.654466 -14.9617 13800 -0.079326 -0.270768 27.9986 179.537 -13 1853 1 0 1
5.70392 100.124 13800 -0.626574 1.786 27.936 179.62 -13 1854 1 0 1
-1.03856 24.0446 13800 0.0168504 0.438353 27.9966 179.554 -13 1855 1 0 1
-0.0110227 17.0808 13800 -0.124372 0.298122 27.9981 179.536 -13 1856 1 0 1
-8.30759 25.3993 13800 0.4802 0.45401 27.9922 179.558 -13 1857 1 0 1
1.77481 41.8637 13800 -0.187701 0.742709 27.9895 179.554 -13 1858 1 0 1
4.49737 3.05048 13800 -0.385853 0.0644058 27.9973 179.538 -13 1859 1 0 1
7.01132 0.425025 13800 -0.628793 0.0126959 27.9929 179.531 -13 1860 1 0 1
6.567 -10.3741 13800 -0.688495 -0.194752 27.9909 179.523 -13 1861 1 0 1
5.22266 68.2874 13800 -0.548542 1.20792 27.9686 179.566 -13 1862 1 0 1
-5.20747 -107.849 13800 0.35799 -1.91012 27.9325 179.622 -13 1863 1 0 1
-13.4112 -41.0128 13800 0.947543 -0.715233 27.9748 179.577 -13 1864 1 0 1
1.08113 82.9953 13800 -0.202948 1.48286 27.96 179.589 -13 1865 1 0 1
-3.50815 -17.9809 13800 0.121882 -0.30621 27.9981 179.543 -13 1866 1 0 1
0.0608675 128.34 13800 -0.150226 2.29816 27.9051 179.662 -13 1867 1 0 1
-1.269 -76.2534 13800 -0.0144906 -1.36973 27.9665 179.586 -13 1868 1 0 1
2.05196 -66.6152 13800 -0.336387 -1.188 27.9728 179.56 -13 1869 1 0 1
-4.36672 -42.3159 13800 0.242343 -0.75095 27.9889 179.563 -13 1870 1 0 1
10.5761 76.3062 13800 -1.13068 1.33806 27.9451 179.588 -13 1871 1 0 1
4.13374 75.1242 13800 -0.504513 1.33076 27.9638 179.569 -13 1872 1 0 1
0.906609 29.4294 13800 -0.211725 0.522479 27.9943 179.536 -13 1873 1 0 1
-85.5711 -304.643 13800 0.378375 -6.80403 27.1581 180.147 -13 1874 1 0 1
7.73494 -22.1017 13800 -0.704789 -0.376475 27.9886 179.535 -13 1875 1 0 1
1.89779 30.0568 13800 -0.293344 0.540391 27.9932 179.535 -13 1876 1 0 1
-5.83348 -68.2055 13800 0.326163 -1.20805 27.972 179.578 -13 1877 1 0 1
-8.61641 -29.918 13800 0.514752 -0.543905 27.99 179.564 -13 1878 1 0 1
-2.56845 -7.22289 13800 0.0403574 -0.12723 27.9997 179.537 -13 1879 1 0 1
-3.6875 -38.3618 13800 0.136385 -0.670261 27.9916 179.549 -13 1880 1 0 1
3.73629 1.52257 13800 -0.389482 0.0249872 27.9973 179.529 -13 1881 1 0 1
3.55314 73.4633 13800 -0.424516 1.30644 27.9663 179.571 -13 1882 1 0 1
-2.60089 38.232 13800 0.0779324 0.685116 27.9915 179.552 -13 1883 1 0 1
8.35294 87.1059 13800 -0.9348 1.54338 27.9418 179.602 -13 1884 1 0 1
-6.85608 53.5576 13800 0.387927 0.950507 27.9812 179.569 -13 1885 1 0 1
-4.22735 -14.0618 13800 0.21145 -0.246469 27.9981 179.551 -13 1886 1 0 1
-6.20231 48.7263 13800 0.434237 0.859925 27.9834 179.577 -13 1887 1 0 1
2.03827 23.1316 13800 -0.293133 0.428155 27.9952 179.535 -13 1888 1 0 1
-2.21718 -6.97396 13800 0.0485019 -0.131505 27.9996 179.542 -13 1889 1 0 1
2.78515 91.5267 13800 -0.357816 1.63866 27.9497 179.601 -13 1890 1 0 1
8.33612 72.1901 13800 -0.938826 1.27706 27.9551 179.576 -13 1891 1 0 1
-8.33165 -54.3001 13800 0.539379 -0.957114 27.9784 179.577 -13 1892 1 0 1
5.48281 49.4303 13800 -0.59658 0.886245 27.9796 179.546 -13 1893 1 0 1
-0.4679 72.6512 13800 -0.0509625 1.30092 27.9697 179.582 -13 1894 1 0 1
-3.85533 77.8935 13800 0.215447 1.39444 27.9644 179.593 -13 1895 1 0 1
1.9459 51.0959 13800 -0.305332 0.908867 27.9836 179.546 -13 1896 1 0 1
-10.209 -51.1989 13800 0.737596 -0.902409 27.9757 179.584 -13 1897 1 0 1
-6.21497 -80.1094 13800 0.352404 -1.4296 27.9613 179.59 -13 1898 1 0 1
0.185435 -159.615 13800 -0.243693 -2.87643 27.8508 179.735 -13 1899 1 0 1
-4.49293 -55.1116 13800 0.262064 -0.984021 27.9815 179.575 -13 1900 1 0 1
-7.45829 34.5749 13800 0.458752 0.613774 27.9895 179.564 -13 1901 1 0 1
-3.04204 -25.6562 13800 0.0199402 -0.463982 27.9961 179.534 -13 1902 1 0 1
-7.77782 -24.0583 13800 0.49489 -0.434309 27.9923 179.566 -13 1903 1 0 1
0.662432 32.2186 13800 -0.125966 0.569125 27.9939 179.548 -13 1904 1 0 1
-0.878832 76.4649 13800 -0.0496922 1.36322 27.9668 179.581 -13 1905 1 0 1
5.28102 47.9912 13800 -0.484093 0.85342 27.9828 179.552 -13 1906 1 0 1
-9.87644 -13.4752 13800 0.631708 -0.237836 27.9919 179.565 -13 1907 1 0 1
-0.3414 -12.2605 13800 -0.0709187 -0.212795 27.9991 179.541 -13 1908 1 0 1
3.78479 64.1163 13800 -0.411753 1.15023 27.9733 179.568 -13 1909 1 0 1
-0.151346 -15.6764 13800 -0.098178 -0.281828 27.9984 179.539 -13 1910 1 0 1
2.02475 30.2004 13800 -0.249226 0.551179 27.9935 179.545 -13 1911 1 0 1
4.08487 52.9906 13800 -0.452101 0.946083 27.9804 179.55 -13 1912 1 0 1
4.40263 -64.2699 13800 -0.484972 -1.15651 27.9719 179.568 -13 1913 1 0 1
-1.48722 -35.1138 13800 -0.0320739 -0.625101 27.993 179.543 -13 1914 1 0 1
3.31563 19.2794 13800 -0.365331 0.346978 27.9955 179.532 -13 1915 1 0 1
5.20669 81.1743 13800 -0.534814 1.44537 27.9576 179.588 -13 1916 1 0 1
-0.950825 8.98341 13800 -0.0462897 0.15299 27.9995 179.538 -13 1917 1 0 1
-1.64926 79.5657 13800 -0.0665939 1.42988 27.9634 179.58 -13 1918 1 0 1
1.11845 35.7096 13800 -0.182319 0.640756 27.9921 179.546 -13 1919 1 0 1
-8.02227 46.4254 13800 0.504238 0.828893 27.9832 179.57 -13 1920 1 0 1
-4.82196 -29.4428 13800 0.300738 -0.512433 27.9937 179.564 -13 1921 1 0 1
-9.55911 -82.6952 13800 0.76213 -1.44671 27.9522 179.606 -13 1922 1 0 1
7.96474 74.712 13800 -0.902395 1.32143 27.9542 179.578 -13 1923 1 0 1
-5.46147 -58.8942 13800 0.268251 -1.05047 27.979 179.569 -13 1924 1 0 1
-3.64581 -81.7915 13800 0.227517 -1.452 27.9614 179.598 -13 1925 1 0 1
0.102939 30.2595 13800 -0.137344 0.546244 27.9943 179.542 -13 1926 1 0 1
-4.66394 -0.910224 13800 0.189778 -0.0269234 27.9993 179.542 -13 1927 1 0 1
-1.23357 -64.4347 13800 -0.0843549 -1.16466 27.9756 179.566 -13 1928 1 0 1
3.01743 -55.6878 13800 -0.275772 -0.990508 27.9811 179.568 -13 1929 1 0 1
5.78568 -27.566 13800 -0.559795 -0.485917 27.9902 179.535 -13 1930 1 0 1
5.37808 -58.54 13800 -0.61124 -1.03505 27.9742 179.551 -13 1931 1 0 1
0.732471 2.64151 13800 -0.168932 0.0445819 27.9995 179.534 -13 1932 1 0 1
-1.22282 129.891 13800 -0.0292242 2.32134 27.9036 179.661 -13 1933 1 0 1
-8.52108 60.5513 13800 0.51947 1.0503 27.9755 179.575 -13 1934 1 0 1
5.594 11.8392 13800 -0.569831 0.218417 27.9933 179.526 -13 1935 1 0 1
6.16415 13.527 13800 -0.615395 0.24726 27.9921 179.527 -13 1936 1 0 1
3.25776 18.1839 13800 -0.387396 0.332858 27.9953 179.529 -13 1937 1 0 1
5.17934 87.001 13800 -0.591576 1.55455 27.9506 179.596 -13 1938 1 0 1
4.69951 178.689 13800 -1.26151 3.14721 27.794 179.813 -13 1939 1 0 1
-3.30186 25.9012 13800 0.174143 0.46974 27.9955 179.558 -13 1940 1 0 1
-4.17663 58.8407 13800 0.213319 1.05909 27.9791 179.574 -13 1941 1 0 1
-3.20461 27.9389 13800 0.147491 0.504188 27.9951 179.555 -13 1942 1 0 1
0.942119 -68.1758 13800 -0.174239 -1.21714 27.973 179.574 -13 1943 1 0 1
-1.14796 -189.126 13800 0.466556 -3.38684 27.7905 179.773 -13 1944 1 0 1
-3.22179 3.52325 13800 0.0632951 0.0664842 27.9998 179.534 -13 1945 1 0 1
-5.27558 -13.0974 13800 0.235463 -0.230032 27.9981 179.544 -13 1946 1 0 1
-1.44134 66.4619 13800 0.0401985 1.18721 27.9748 179.58 -13 1947 1 0 1
-4.75574 -55.0192 13800 0.196987 -0.973398 27.9824 179.561 -13 1948 1 0 1
-2.69366 -21.442 13800 0.0602701 -0.386047 27.9973 179.542 -13 1949 1 0 1
2.96242 53.7358 13800 -0.358037 0.949584 27.9816 179.551 -13 1950 1 0 1
-9.15784 -84.7274 13800 0.720701 -1.50174 27.9504 179.609 -13 1951 1 0 1
7.82479 -31.2394 13800 -0.779614 -0.543242 27.9839 179.533 -13 1952 1 0 1
-7.44649 -40.7767 13800 0.412072 -0.719004 27.9877 179.559 -13 1953 1 0 1
1.11968 -45.1747 13800 -0.216166 -0.813127 27.9874 179.547 -13 1954 1 0 1
2.1764 39.4019 13800 -0.300757 0.703012 27.9896 179.54 -13 1955 1 0 1
-1.01201 15.6349 13800 -0.0370251 0.278146 27.9986 179.54 -13 1956 1 0 1
0.419419 15.5799 13800 -0.180509 0.281195 27.998 179.531 -13 1957 1 0 1
-2.98371 -69.8025 13800 0.125126 -1.24245 27.9721 179.579 -13 1958 1 0 1
1.55445 -28.5772 13800 -0.210917 -0.500111 27.9947 179.542 -13 1959 1 0 1
-9.78077 -19.6718 13800 0.677656 -0.354093 27.9896 179.574 -13 1960 1 0 1
-9.76334 14.7087 13800 0.555352 0.253664 27.9933 179.554 -13 1961 1 0 1
-0.234095 9.28497 13800 -0.107356 0.167894 27.9993 179.535 -13 1962 1 0 1
2.4537 146.924 13800 -0.64451 2.61965 27.8697 179.703 -13 1963 1 0 1
-9.36222 59.2036 13800 0.652702 1.04117 27.973 179.586 -13 1964 1 0 1
-4.85812 43.9685 13800 0.297249 0.788073 27.9873 179.568 -13 1965 1 0 1
-1.62818 -38.9658 13800 -0.00616574 -0.687187 27.9916 179.547 -13 1966 1 0 1
0.736653 94.1859 13800 -0.166676 1.67165 27.9496 179.6 -13 1967 1 0 1
-5.25313 -17.3189 13800 0.272997 -0.314287 27.9969 179.552 -13 1968 1 0 1
2.89146 -20.5048 13800 -0.33237 -0.361742 27.9957 179.533 -13 1969 1 0 1
9.93384 -35.2249 13800 -0.961394 -0.629186 27.9764 179.546 -13 1970 1 0 1
1.11135 -77.0928 13800 -0.11952 -1.39521 27.965 179.601 -13 1971 1 0 1
-6.0665 -58.1498 13800 0.416186 -1.04186 27.9775 179.585 -13 1972 1 0 1
3.63133 -14.1092 13800 -0.434256 -0.260624 27.9954 179.524 -13 1973 1 0 1
-1.40538 176.263 13800 0.11715 3.17262 27.8194 179.766 -13 1974 1 0 1
-4.60094 -30.5892 13800 0.273579 -0.552559 27.9932 179.564 -13 1975 1 0 1
2.43998 166.972 13800 -0.602042 2.99214 27.8332 179.765 -13 1976 1 0 1
7.53073 102.507 13800 -0.8668 1.80688 27.9282 179.62 -13 1977 1 0 1
2.77402 45.0781 13800 -0.375956 0.824415 27.9853 179.546 -13 1978 1 0 1
-9.26451 -63.0681 13800 0.65395 -1.11468 27.9702 179.59 -13 1979 1 0 1
2.1747 68.9392 13800 -0.366968 1.24134 27.9701 179.566 -13 1980 1 0 1
2.66265 9.0731 13800 -0.29628 0.150628 27.998 179.533 -13 1981 1 0 1
5.36951 59.5309 13800 -0.602478 1.04494 27.974 179.551 -13 1982 1 0 1
-8.439 -72.5809 13800 0.560066 -1.27731 27.9652 179.587 -13 1983 1 0 1
4.41594 -51.274 13800 -0.511042 -0.920196 27.9802 179.546 -13 1984 1 0 1
4.47565 184.171 13800 -1.39554 3.25138 27.7755 179.859 -13 1985 1 0 1
-0.181106 21.0638 13800 -0.0851291 0.381912 27.9973 179.543 -13 1986 1 0 1
-8.62585 27.7013 13800 0.495635 0.489048 27.9913 179.558 -13 1987 1 0 1
-21.206 245.131 13800 -0.722726 4.48244 27.6294 180.024 -13 1988 1 0 1
3.32261 133.537 13800 -0.499697 2.3856 27.8937 179.679 -13 1989 1 0 1
3.00901 158.446 13800 -0.650452 2.82473 27.8496 179.732 -13 1990 1 0 1
-2.33986 -39.1316 13800 0.013738 -0.700019 27.9912 179.544 -13 1991 1 0 1
-5.64783 -79.4364 13800 0.303091 -1.4192 27.9624 179.588 -13 1992 1 0 1
6.91803 120.78 13800 -0.919662 2.13324 27.9035 179.655 -13 1993 1 0 1
4.9059 10.8661 13800 -0.479021 0.189825 27.9953 179.529 -13 1994 1 0 1
10.0883 111.452 13800 -1.27732 1.95261 27.9026 179.649 -13 1995 1 0 1
-1.03471 -131.531 13800 -0.0126121 -2.35762 27.9006 179.671 -13 1996 1 0 1
-10.0983 -64.9102 13800 0.687278 -1.14322 27.9682 179.587 -13 1997 1 0 1
-4.8163 49.7142 13800 0.192676 0.882695 27.9854 179.556 -13 1998 1 0 1
-2.28714 55.0496 13800 0.0541278 0.984137 27.9826 179.564 -13 1999 1 0 1
-8.35359 -46.1043 13800 0.533183 -0.828177 27.9827 179.573 -13 2000 1 0 1
1.18933 -10.5308 13800 -0.158568 -0.177187 27.999 179.542 -13 2001 1 0 1
-3.84545 27.2873 13800 0.124743 0.487352 27.9955 179.545 -13 2002 1 0 1
-7.07473 -44.7682 13800 0.452531 -0.785107 27.9853 179.569 -13 2003 1 0 1
0.378988 37.3857 13800 -0.1782 0.662554 27.9916 179.539 -13 2004 1 0 1
-1.25891 31.8975 13800 -0.0635384 0.562665 27.9943 179.539 -13 2005 1 0 1
9.201 80.9456 13800 -0.93522 1.42126 27.9483 179.59 -13 2006 1 0 1
-11.5353 -30.3023 13800 0.775131 -0.520227 27.9844 179.573 -13 2007 1 0 1
-12.5622 -47.4793 13800 0.903917 -0.846665 27.9726 179.583 -13 2008 1 0 1
-5.46735 -44.7969 13800 0.301595 -0.825207 27.9862 179.569 -13 2009 1 0 1
-5.88012 17.7907 13800 0.274964 0.312222 27.9969 179.546 -13 2010 1 0 1
9.03726 92.392 13800 -1.09763 1.62981 27.931 179.609 -13 2011 1 0 1
6.78193 53.7014 13800 -0.672229 0.957927 27.9755 179.555 -13 2012 1 0 1
-1.19998 -6.78833 13800 -0.0996629 -0.122934 27.9996 179.526 -13 2013 1 0 1
-5.72271 -45.5468 13800 0.34241 -0.80227 27.9864 179.566 -13 2014 1 0 1
1.60097 114.822 13800 -0.237342 2.04894 27.9239 179.637 -13 2015 1 0 1
-1.4432 48.2333 13800 -0.0210528 0.861882 27.9867 179.553 -13 2016 1 0 1
-0.216271 25.124 13800 -0.12419 0.450387 27.9961 179.538 -13 2017 1 0 1
-3.08542 -1.62147 13800 0.0979702 -0.0415685 27.9998 179.541 -13 2018 1 0 1
-3.51497 -96.371 13800 0.160084 -1.71241 27.9471 179.604 -13 2019 1 0 1
4.25706 -15.0563 13800 -0.483805 -0.273211 27.9945 179.524 -13 2020 1 0 1
-1.32341 -4.59172 13800 -0.0188912 -0.0732635 27.9999 179.539 -13 2021 1 0 1
-7.2566 14.0307 13800 0.413437 0.251769 27.9958 179.555 -13 2022 1 0 1
1.99416 147.697 13800 -0.473567 2.63906 27.8713 179.7 -13 2023 1 0 1
0.24072 79.8359 13800 -0.115379 1.42106 27.9637 179.586 -13 2024 1 0 1
-2.19139 -0.0401339 13800 0.0486132 0.00267318 28 179.542 -13 2025 1 0 1
-1.20204 -32.1552 13800 -0.00120861 -0.574578 27.9941 179.552 -13 2026 1 0 1
1.6905 32.7519 13800 -0.20427 0.57029 27.9934 179.545 -13 2027 1 0 1
0.209675 -18.0349 13800 -0.13799 -0.318891 27.9978 179.536 -13 2028 1 0 1
-9.45029 -98.8051 13800 0.850279 -1.7315 27.9335 179.623 -13 2029 1 0 1
-3.48547 45.1136 13800 0.110606 0.804324 27.9882 179.552 -13 2030 1 0 1
-8.3768 -42.6455 13800 0.516654 -0.753509 27.9851 179.567 -13 2031 1 0 1
-0.176916 -82.3259 13800 -0.133793 -1.47176 27.961 179.585 -13 2032 1 0 1
4.93783 16.0009 13800 -0.395707 0.284792 27.9958 179.543 -13 2033 1 0 1
-2.14341 45.2474 13800 0.0507915 0.805109 27.9884 179.555 -13 2034 1 0 1
-3.02044 13.7792 13800 0.163805 0.23876 27.9985 179.554 -13 2035 1 0 1
-1.80985 -112.394 13800 -0.0476922 -2.00949 27.9278 179.621 -13 2036 1 0 1
-4.6605 -60.1564 13800 0.210881 -1.0605 27.9791 179.567 -13 2037 1 0 1
-7.14835 -103.037 13800 0.591494 -1.82392 27.9343 179.625 -13 2038 1 0 1
10.0994 19.6844 13800 -0.955724 0.346094 27.9815 179.535 -13 2039 1 0 1
0.442072 57.095 13800 -0.137437 1.029 27.9807 179.565 -13 2040 1 0 1
2.13933 2.54873 13800 -0.290654 0.0389031 27.9985 179.528 -13 2041 1 0 1
-3.25175 -24.0664 13800 0.139192 -0.429504 27.9964 179.551 -13 2042 1 0 1
2.11019 -98.9582 13800 -0.299359 -1.76855 27.9425 179.611 -13 2043 1 0 1
-5.47481 -53.6052 13800 0.352521 -0.96228 27.9812 179.578 -13 2044 1 0 1
5.14116 72.8982 13800 -0.543434 1.30746 27.9642 179.579 -13 2045 1 0 1
1.20539 -4.05716 13800 -0.217128 -0.0852819 27.999 179.531 -13 2046 1 0 1
-1.08694 58.3457 13800 -0.0261763 1.04306 27.9806 179.566 -13 2047 1 0 1
2.64162 29.8206 13800 -0.307754 0.523239 27.9934 179.538 -13 2048 1 0 1
-6.77383 24.7038 13800 0.37778 0.444245 27.9939 179.557 -13 2049 1 0 1
4.30879 52.2272 13800 -0.462982 0.935645 27.9805 179.551 -13 2050 1 0 1
0.206643 -53.4211 13800 -0.164992 -0.957858 27.9831 179.553 -13 2051 1 0 1
-13.5735 27.9555 13800 0.927102 0.48158 27.9805 179.574 -13 2052 1 0 1
-13.1034 35.0286 13800 0.919834 0.597113 27.9785 179.577 -13 2053 1 0 1
0.00355214 6.6434 13800 -0.0996887 0.115076 27.9996 179.538 -13 2054 1 0 1
5.05447 70.4476 13800 -0.510041 1.24928 27.9675 179.571 -13 2055 1 0 1
1.35861 55.6984 13800 -0.218974 0.982987 27.9819 179.556 -13 2056 1 0 1
-7.21695 -115.389 13800 0.663 -2.04821 27.9171 179.641 -13 2057 1 0 1
-8.90493 -56.1714 13800 0.594505 -0.997472 27.9759 179.581 -13 2058 1 0 1
9.7605 -2.13429 13800 -0.8771 -0.0207993 27.9863 179.535 -13 2059 1 0 1
12.7164 -9.55476 13800 -1.23993 -0.183542 27.9719 179.538 -13 2060 1 0 1
-1.34289 -17.7694 13800 -0.0173657 -0.329153 27.9981 179.543 -13 2061 1 0 1
-4.32456 -55.405 13800 0.208445 -0.978321 27.9821 179.567 -13 2062 1 0 1
-0.985121 -21.5637 13800 -0.040787 -0.38307 27.9973 179.542 -13 2063 1 0 1
4.6258 81.6671 13800 -0.592312 1.44836 27.9562 179.577 -13 2064 1 0 1
-5.69934 -38.1687 13800 0.301845 -0.67456 27.9902 179.557 -13 2065 1 0 1
-4.79801 -151.897 13800 0.732591 -2.69058 27.8608 179.691 -13 2066 1 0 1
-1.21572 -46.0941 13800 -0.0377168 -0.821179 27.9879 179.551 -13 2067 1 0 1
4.3229 73.4986 13800 -0.431307 1.31369 27.9658 179.58 -13 2068 1 0 1
-0.841401 -113.775 13800 0.0221776 -2.03715 27.9258 179.643 -13 2069 1 0 1
7.01123 57.8521 13800 -0.745629 1.02353 27.9714 179.555 -13 2070 1 0 1
-0.0863316 -50.1404 13800 -0.106218 -0.887263 27.9857 179.555 -13 2071 1 0 1
0.563574 -45.5721 13800 -0.133711 -0.807043 27.988 179.553 -13 2072 1 0 1
-2.05268 -0.630747 13800 0.0391127 -0.033167 28 179.543 -13 2073 1 0 1
-0.341671 31.6614 13800 -0.126503 0.555444 27.9942 179.537 -13 2074 1 0 1
