#BLTrackFile NTuple/Z17700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
11.786 3.72102 17700 0.424548 -0.0241416 27.9968 230.327 -13 637 1 0 1
42.6763 26.6549 17700 1.4565 -0.267647 27.9608 230.413 -13 638 1 0 1
-63.2655 23.8693 17700 -2.13607 -0.238017 27.9174 230.39 -13 639 1 0 1
-31.8297 16.1207 17700 -1.05971 -0.079121 27.9798 230.354 -13 640 1 0 1
-44.6991 1.45389 17700 -1.5063 -0.0194137 27.9594 230.323 -13 641 1 0 1
-37.8476 -14.2071 17700 -1.26653 0.110061 27.9711 230.337 -13 642 1 0 1
-38.0627 49.6173 17700 -1.27689 -0.644453 27.9634 230.52 -13 643 1 0 1
-46.942 -6.61665 17700 -1.57093 0.0566788 27.9558 230.317 -13 644 1 0 1
69.6454 23.4002 17700 2.37719 -0.255669 27.8977 230.419 -13 645 1 0 1
-14.2373 30.413 17700 -0.467067 -0.304155 27.9945 230.405 -13 646 1 0 1
-1.57691 36.3782 17700 -0.0409124 -0.414613 27.9969 230.428 -13 647 1 0 1
13.6681 -22.2073 17700 0.484265 0.194497 27.9951 230.375 -13 648 1 0 1
-22.2051 -28.9101 17700 -0.729324 0.315447 27.9887 230.38 -13 649 1 0 1
-82.3156 -114.441 17700 -2.76516 2.45345 27.7549 231.002 -13 650 1 0 1
-81.1221 1.8929 17700 -2.74028 -0.0380242 27.8656 230.326 -13 651 1 0 1
-7.24875 0.795853 17700 -0.227272 -0.00694457 27.9991 230.322 -13 652 1 0 1
-28.5734 -12.8597 17700 -0.948716 0.0925038 27.9838 230.332 -13 653 1 0 1
32.4799 12.3767 17700 1.11495 -0.0902612 27.9776 230.36 -13 654 1 0 1
-43.8859 -2.92925 17700 -1.47387 0.0679445 27.9611 230.318 -13 655 1 0 1
-9.93685 24.2671 17700 -0.323836 -0.216553 27.9973 230.382 -13 656 1 0 1
71.7578 4.38948 17700 2.46178 -0.031356 27.8916 230.373 -13 657 1 0 1
-58.4822 -2.32368 17700 -1.96741 -0.0137947 27.9308 230.321 -13 658 1 0 1
-33.0716 -21.4454 17700 -1.10233 0.18607 27.9777 230.364 -13 659 1 0 1
44.7797 31.3375 17700 1.5268 -0.346992 27.9562 230.432 -13 660 1 0 1
91.0774 55.9067 17700 3.13574 -0.984188 27.8064 230.529 -13 661 1 0 1
29.8841 19.4521 17700 1.02649 -0.18739 27.9806 230.375 -13 662 1 0 1
15.6133 1.36965 17700 0.552675 0.0367623 27.9945 230.331 -13 663 1 0 1
32.7891 -19.0876 17700 1.1405 0.193674 27.9761 230.364 -13 664 1 0 1
-6.2776 20.7824 17700 -0.189141 -0.140155 27.999 230.37 -13 665 1 0 1
41.0695 -20.6212 17700 1.41343 0.167861 27.9638 230.387 -13 666 1 0 1
51.8611 15.7649 17700 1.77864 -0.128772 27.9432 230.379 -13 667 1 0 1
-108.236 -36.6869 17700 -3.69678 0.565561 27.7491 230.474 -13 668 1 0 1
-38.2799 11.9407 17700 -1.28736 -0.0525246 27.9703 230.344 -13 669 1 0 1
24.4905 63.9736 17700 0.844435 -0.97519 27.9703 230.557 -13 670 1 0 1
0.323687 18.9946 17700 0.0229042 -0.139862 27.9996 230.37 -13 671 1 0 1
-97.4867 -77.1033 17700 -3.36526 1.55035 27.7538 230.68 -13 672 1 0 1
-14.3772 -19.1226 17700 -0.463644 0.106903 27.996 230.366 -13 673 1 0 1
-119.555 7.5315 17700 -4.08005 -0.119108 27.7009 230.366 -13 674 1 0 1
-24.1578 5.28218 17700 -0.795192 -0.0433987 27.9887 230.315 -13 675 1 0 1
77.2927 25.2837 17700 2.65028 -0.302633 27.8726 230.42 -13 676 1 0 1
11.5598 -15.8049 17700 0.410844 0.0869419 27.9969 230.36 -13 677 1 0 1
38.6353 8.83319 17700 1.32035 -0.0353493 27.9688 230.365 -13 678 1 0 1
0.0929915 -0.875541 17700 0.0233566 -0.0337378 28 230.325 -13 679 1 0 1
-36.5298 -9.41812 17700 -1.21381 0.0589289 27.9736 230.322 -13 680 1 0 1
-0.623295 -18.4299 17700 0.00487099 0.0843114 27.9999 230.369 -13 681 1 0 1
-53.3168 -23.0053 17700 -1.79739 0.198472 27.9415 230.39 -13 682 1 0 1
62.0939 25.3201 17700 2.12192 -0.274707 27.9181 230.418 -13 683 1 0 1
-5.30344 -20.4761 17700 -0.167053 0.207096 27.9987 230.361 -13 684 1 0 1
-59.979 20.712 17700 -2.01975 -0.19902 27.9263 230.367 -13 685 1 0 1
-82.2358 -2.18766 17700 -2.78272 0.017236 27.8614 230.331 -13 686 1 0 1
20.1206 33.9091 17700 0.68758 -0.347788 27.9894 230.443 -13 687 1 0 1
-76.9627 -55.7626 17700 -2.61361 0.906185 27.863 230.544 -13 688 1 0 1
-13.5953 -9.52201 17700 -0.443794 0.0522594 27.9964 230.333 -13 689 1 0 1
4.14979 -14.6632 17700 0.150345 0.0687902 27.9995 230.361 -13 690 1 0 1
-36.6158 8.12984 17700 -1.21995 -0.0156976 27.9734 230.326 -13 691 1 0 1
-35.0646 5.44431 17700 -1.17328 -0.0117421 27.9754 230.323 -13 692 1 0 1
-52.455 4.0397 17700 -1.7684 -0.0873304 27.944 230.324 -13 693 1 0 1
51.7635 40.2247 17700 1.76521 -0.532605 27.9392 230.463 -13 694 1 0 1
-34.2574 -20.3304 17700 -1.14255 0.158075 27.9762 230.365 -13 695 1 0 1
-42.7437 -59.2255 17700 -1.4417 0.880532 27.949 230.559 -13 696 1 0 1
-37.6109 -12.1369 17700 -1.26198 0.0820783 27.9714 230.336 -13 697 1 0 1
33.277 7.66082 17700 1.15564 -0.110822 27.9759 230.34 -13 698 1 0 1
-7.30821 14.2554 17700 -0.235674 -0.0941868 27.9988 230.349 -13 699 1 0 1
-11.8856 -5.44211 17700 -0.384354 0.0338186 27.9973 230.324 -13 700 1 0 1
-56.2979 -0.902661 17700 -1.90128 -0.0248613 27.9354 230.327 -13 701 1 0 1
-4.76857 13.8088 17700 -0.151099 -0.121288 27.9993 230.345 -13 702 1 0 1
-23.3146 -3.08415 17700 -0.766966 -0.004516 27.9895 230.315 -13 703 1 0 1
-90.5255 -13.6566 17700 -3.07364 0.149283 27.8304 230.36 -13 704 1 0 1
-6.36408 -4.22817 17700 -0.191835 0.0294335 27.9993 230.32 -13 705 1 0 1
-25.2887 -47.2115 17700 -0.846899 0.609857 27.9805 230.485 -13 706 1 0 1
-24.3516 1.09919 17700 -0.801599 0.0198633 27.9885 230.313 -13 707 1 0 1
-9.04459 45.578 17700 -0.285042 -0.56596 27.9928 230.468 -13 708 1 0 1
-54.9418 -17.3032 17700 -1.85145 0.150288 27.9383 230.355 -13 709 1 0 1
-22.6935 -10.3139 17700 -0.754429 0.0450857 27.9898 230.336 -13 710 1 0 1
5.71076 11.8083 17700 0.219309 -0.0907062 27.999 230.334 -13 711 1 0 1
34.537 24.2978 17700 1.184 -0.227449 27.974 230.398 -13 712 1 0 1
13.393 1.08543 17700 0.475711 -0.0246224 27.9959 230.329 -13 713 1 0 1
19.6068 -0.767568 17700 0.683526 0.0488175 27.9916 230.335 -13 714 1 0 1
-13.9126 3.39834 17700 -0.451621 -0.0438152 27.9963 230.319 -13 715 1 0 1
-6.45105 -0.679494 17700 -0.194531 0.0119766 27.9993 230.318 -13 716 1 0 1
29.871 -11.3369 17700 1.03579 0.0244298 27.9808 230.357 -13 717 1 0 1
-8.74562 -26.8431 17700 -0.28158 0.262316 27.9974 230.386 -13 718 1 0 1
27.1965 55.0001 17700 0.928627 -0.765221 27.9741 230.535 -13 719 1 0 1
15.1497 40.7136 17700 0.530261 -0.482306 27.9908 230.452 -13 720 1 0 1
9.69971 -12.3228 17700 0.345112 0.0234831 27.9979 230.356 -13 721 1 0 1
45.9031 2.82807 17700 1.58163 -0.00368443 27.9553 230.351 -13 722 1 0 1
-72.7571 -33.1291 17700 -2.46974 0.433778 27.8875 230.428 -13 723 1 0 1
-117.663 -16.7928 17700 -4.02584 0.226069 27.7081 230.399 -13 724 1 0 1
-6.42647 22.4039 17700 -0.195375 -0.159591 27.9989 230.377 -13 725 1 0 1
-42.1692 -89.4735 17700 -1.41994 1.57953 27.9193 230.741 -13 726 1 0 1
-3.63036 2.38022 17700 -0.0988309 0.000307055 27.9998 230.32 -13 727 1 0 1
41.2713 -18.1602 17700 1.41509 0.165925 27.9637 230.377 -13 728 1 0 1
14.1314 51.4828 17700 0.49433 -0.694567 27.987 230.5 -13 729 1 0 1
-28.2603 25.3957 17700 -0.941327 -0.24452 27.9831 230.378 -13 730 1 0 1
25.0328 10.6337 17700 0.864137 -0.085462 27.9865 230.351 -13 731 1 0 1
-4.13861 -33.7559 17700 -0.134888 0.364594 27.9973 230.425 -13 732 1 0 1
41.7936 -9.47794 17700 1.43888 0.0835082 27.9629 230.356 -13 733 1 0 1
45.6483 -8.6648 17700 1.56654 0.0536029 27.9561 230.362 -13 734 1 0 1
59.2245 89.9492 17700 2.02664 -1.69721 27.8749 230.697 -13 735 1 0 1
30.2763 5.52941 17700 1.04909 -0.0582609 27.9803 230.341 -13 736 1 0 1
34.4529 -25.0359 17700 1.17473 0.220995 27.9745 230.408 -13 737 1 0 1
6.97036 20.1616 17700 0.256941 -0.206559 27.9981 230.358 -13 738 1 0 1
-126.475 -99.9537 17700 -4.45473 2.48262 27.5317 230.879 -13 739 1 0 1
-56.4401 -93.919 17700 -1.91096 1.71124 27.8823 230.826 -13 740 1 0 1
-39.217 -47.375 17700 -1.30989 0.629959 27.9622 230.481 -13 741 1 0 1
-34.2594 6.15011 17700 -1.14846 -0.0264827 27.9764 230.326 -13 742 1 0 1
-25.8781 -12.473 17700 -0.860441 0.0984119 27.9866 230.333 -13 743 1 0 1
-5.61878 14.9729 17700 -0.16914 -0.0807112 27.9994 230.348 -13 744 1 0 1
-100.754 -103.699 17700 -3.47617 2.32764 27.6857 230.911 -13 745 1 0 1
-86.4527 -1.41066 17700 -2.92794 0.0304773 27.8465 230.333 -13 746 1 0 1
24.8845 0.732027 17700 0.857286 0.0351251 27.9869 230.343 -13 747 1 0 1
-25.8989 -24.661 17700 -0.85787 0.255434 27.9857 230.366 -13 748 1 0 1
-37.2069 -30.695 17700 -1.25277 0.315622 27.9702 230.415 -13 749 1 0 1
-15.2372 -10.3376 17700 -0.50409 0.0452797 27.9954 230.339 -13 750 1 0 1
11.303 7.03873 17700 0.404118 -0.0517348 27.997 230.333 -13 751 1 0 1
17.298 33.873 17700 0.601545 -0.382322 27.9909 230.419 -13 752 1 0 1
1.7674 16.7702 17700 0.0713775 -0.1246 27.9996 230.36 -13 753 1 0 1
-35.0962 -5.89608 17700 -1.18063 0.0725224 27.975 230.325 -13 754 1 0 1
-45.885 -57.4416 17700 -1.54718 0.88406 27.9432 230.519 -13 755 1 0 1
-55.6521 -36.4951 17700 -1.88239 0.457759 27.9329 230.438 -13 756 1 0 1
30.1193 27.8206 17700 1.03189 -0.301676 27.9794 230.403 -13 757 1 0 1
4.54748 43.7101 17700 0.161899 -0.544269 27.9942 230.467 -13 758 1 0 1
-116.024 -127.362 17700 -3.89176 3.30967 27.53 231.142 -13 759 1 0 1
-20.4451 12.0306 17700 -0.680865 -0.0882604 27.9916 230.338 -13 760 1 0 1
6.9022 21.4619 17700 0.245108 -0.161749 27.9985 230.384 -13 761 1 0 1
-50.534 -51.4511 17700 -1.70477 0.746256 27.9381 230.504 -13 762 1 0 1
33.085 14.7242 17700 1.13707 -0.121547 27.9766 230.364 -13 763 1 0 1
-39.7161 -31.0644 17700 -1.32492 0.306102 27.967 230.416 -13 764 1 0 1
-30.3867 10.8781 17700 -1.00513 -0.070851 27.9819 230.324 -13 765 1 0 1
-72.3935 -57.2344 17700 -2.45871 0.934856 27.8762 230.543 -13 766 1 0 1
72.215 40.6089 17700 2.47017 -0.588374 27.8846 230.469 -13 767 1 0 1
-5.50993 9.19577 17700 -0.167069 -0.0146101 27.9995 230.338 -13 768 1 0 1
-13.3134 28.2978 17700 -0.430988 -0.285991 27.9952 230.386 -13 769 1 0 1
-13.4792 -26.4152 17700 -0.432375 0.230607 27.9957 230.386 -13 770 1 0 1
-31.7298 -19.2934 17700 -1.05643 0.143471 27.9797 230.36 -13 771 1 0 1
-22.1077 -48.6429 17700 -0.732781 0.645979 27.983 230.481 -13 772 1 0 1
-18.5082 -2.54653 17700 -0.611189 0.0398335 27.9933 230.32 -13 773 1 0 1
27.8294 0.177913 17700 0.960991 -0.0113729 27.9835 230.34 -13 774 1 0 1
19.1809 2.23873 17700 0.671554 -0.0374132 27.9919 230.333 -13 775 1 0 1
-12.8075 4.04577 17700 -0.419612 -0.0077102 27.9969 230.326 -13 776 1 0 1
13.8266 1.59252 17700 0.482625 -0.00245642 27.9958 230.336 -13 777 1 0 1
29.7624 2.85545 17700 1.02839 -0.0254909 27.9811 230.341 -13 778 1 0 1
0.342575 -1.23942 17700 0.036093 0.0314108 28 230.321 -13 779 1 0 1
-40.1073 -5.28993 17700 -1.35077 0.0396875 27.9674 230.326 -13 780 1 0 1
25.8502 36.7882 17700 0.886789 -0.401189 27.9831 230.452 -13 781 1 0 1
45.0455 20.9814 17700 1.5575 -0.203772 27.9559 230.379 -13 782 1 0 1
0.0986631 -3.56703 17700 0.0253607 -0.0387121 28 230.328 -13 783 1 0 1
64.5348 7.11738 17700 2.21446 -0.0150415 27.9123 230.375 -13 784 1 0 1
-17.9115 3.1898 17700 -0.597318 -0.0313404 27.9936 230.327 -13 785 1 0 1
-13.1461 10.6322 17700 -0.425743 -0.0550882 27.9967 230.333 -13 786 1 0 1
-60.1971 -11.9641 17700 -2.02453 0.108511 27.9265 230.332 -13 787 1 0 1
72.3977 30.4935 17700 2.47832 -0.414139 27.887 230.43 -13 788 1 0 1
-60.5217 -88.3463 17700 -2.06373 1.63444 27.876 230.744 -13 789 1 0 1
25.1916 30.4598 17700 0.877531 -0.330717 27.9843 230.402 -13 790 1 0 1
-15.794 30.0595 17700 -0.508462 -0.293693 27.9938 230.396 -13 791 1 0 1
-32.5577 -3.42961 17700 -1.08402 0.0320562 27.979 230.315 -13 792 1 0 1
-87.7217 -116.683 17700 -2.94299 2.5764 27.7255 231.027 -13 793 1 0 1
-0.843512 10.1693 17700 -0.0193883 -0.0242917 28 230.349 -13 794 1 0 1
35.2959 35.5174 17700 1.20908 -0.452898 27.9702 230.425 -13 795 1 0 1
7.17188 14.6586 17700 0.261393 -0.068195 27.9987 230.356 -13 796 1 0 1
3.84755 -38.4125 17700 0.145122 0.433632 27.9963 230.444 -13 797 1 0 1
21.3976 25.1981 17700 0.750833 -0.238468 27.9889 230.383 -13 798 1 0 1
37.4936 -6.81346 17700 1.2887 0.0750134 27.9702 230.35 -13 799 1 0 1
-23.7734 -17.3406 17700 -0.786232 0.139463 27.9886 230.347 -13 800 1 0 1
-46.4975 -16.1128 17700 -1.56562 0.140479 27.9558 230.347 -13 801 1 0 1
-51.1078 -15.7235 17700 -1.71097 0.141773 27.9473 230.336 -13 802 1 0 1
17.63 30.2565 17700 0.620044 -0.345618 27.991 230.393 -13 803 1 0 1
5.94078 5.17501 17700 0.217269 0.00944128 27.9992 230.336 -13 804 1 0 1
-64.9398 31.3071 17700 -2.18986 -0.389304 27.9115 230.404 -13 805 1 0 1
-5.79777 -9.20326 17700 -0.18028 0.0917193 27.9993 230.331 -13 806 1 0 1
45.4701 30.1855 17700 1.55921 -0.386971 27.9539 230.407 -13 807 1 0 1
-56.5071 6.17996 17700 -1.8995 -0.0233878 27.9355 230.324 -13 808 1 0 1
-29.8893 -34.3074 17700 -0.994843 0.389093 27.9796 230.412 -13 809 1 0 1
-39.4221 -7.52105 17700 -1.32662 0.0523976 27.9685 230.329 -13 810 1 0 1
1.49266 6.60905 17700 0.0756643 -0.0690111 27.9998 230.324 -13 811 1 0 1
-28.8804 4.74412 17700 -0.95345 -0.0771762 27.9837 230.311 -13 812 1 0 1
-9.6358 5.33286 17700 -0.312737 0.0244933 27.9982 230.334 -13 813 1 0 1
13.8818 -15.8863 17700 0.486806 0.146939 27.9954 230.353 -13 814 1 0 1
-28.8825 28.3263 17700 -0.968831 -0.313457 27.9815 230.387 -13 815 1 0 1
-126.976 -54.7449 17700 -4.39671 1.08179 27.6315 230.579 -13 816 1 0 1
-9.85918 44.4449 17700 -0.324028 -0.567505 27.9924 230.462 -13 817 1 0 1
54.9698 31.4121 17700 1.88119 -0.390226 27.934 230.425 -13 818 1 0 1
-54.9869 -7.18433 17700 -1.85029 0.0435496 27.9388 230.327 -13 819 1 0 1
-16.4183 -7.38997 17700 -0.545103 -0.0103028 27.9947 230.339 -13 820 1 0 1
-39.9337 3.64756 17700 -1.34442 -0.0486317 27.9677 230.323 -13 821 1 0 1
17.4244 -8.50989 17700 0.616615 0.0342209 27.9932 230.339 -13 822 1 0 1
-49.1641 19.8766 17700 -1.64668 -0.196241 27.9508 230.352 -13 823 1 0 1
-46.0683 -56.5454 17700 -1.54686 0.826338 27.945 230.541 -13 824 1 0 1
-16.2843 -8.12988 17700 -0.531019 0.0343388 27.9949 230.327 -13 825 1 0 1
-23.4004 13.5573 17700 -0.773947 -0.105696 27.9891 230.334 -13 826 1 0 1
-65.7885 5.25592 17700 -2.22091 -0.0203391 27.9118 230.33 -13 827 1 0 1
12.6992 2.22959 17700 0.4488 0.00729395 27.9964 230.333 -13 828 1 0 1
-56.6728 -19.0434 17700 -1.90309 0.146136 27.9349 230.365 -13 829 1 0 1
31.3287 3.5776 17700 1.08093 -0.0749069 27.979 230.343 -13 830 1 0 1
-12.4742 -12.3367 17700 -0.401425 0.0570283 27.9971 230.338 -13 831 1 0 1
8.66133 -1.38467 17700 0.314222 0.0320715 27.9982 230.328 -13 832 1 0 1
-14.8742 2.17436 17700 -0.489824 -0.0742924 27.9956 230.324 -13 833 1 0 1
23.2532 -12.8746 17700 0.809038 0.0965255 27.9881 230.35 -13 834 1 0 1
-58.9853 18.7735 17700 -1.98107 -0.163788 27.9293 230.357 -13 835 1 0 1
10.057 6.41516 17700 0.356771 -0.0842334 27.9976 230.334 -13 836 1 0 1
-72.5888 -14.9562 17700 -2.45825 0.157044 27.8914 230.353 -13 837 1 0 1
21.4643 33.6518 17700 0.731634 -0.373142 27.988 230.432 -13 838 1 0 1
6.98724 29.5699 17700 0.252523 -0.3137 27.9971 230.398 -13 839 1 0 1
12.5537 -22.6226 17700 0.44071 0.193904 27.9959 230.382 -13 840 1 0 1
-8.85229 -47.5552 17700 -0.289819 0.597541 27.9921 230.492 -13 841 1 0 1
27.925 -8.24447 17700 0.96047 0.0610142 27.9835 230.35 -13 842 1 0 1
44.7803 -14.0283 17700 1.53389 0.118396 27.9577 230.37 -13 843 1 0 1
-25.6155 17.8179 17700 -0.850313 -0.135802 27.9868 230.352 -13 844 1 0 1
-49.7698 0.000432026 17700 -1.66694 -0.0111516 27.9503 230.312 -13 845 1 0 1
0.375232 38.1146 17700 0.0271154 -0.419181 27.9968 230.447 -13 846 1 0 1
-27.3567 -9.61347 17700 -0.913042 0.102627 27.9849 230.327 -13 847 1 0 1
-24.6656 -14.6916 17700 -0.81374 0.111175 27.988 230.335 -13 848 1 0 1
-7.97267 -22.372 17700 -0.246981 0.186828 27.9983 230.369 -13 849 1 0 1
4.90706 5.37889 17700 0.191709 -0.0202372 27.9993 230.326 -13 850 1 0 1
8.46018 6.22005 17700 0.312165 -0.0708129 27.9982 230.326 -13 851 1 0 1
-24.1662 -1.18376 17700 -0.80219 0.0286355 27.9885 230.318 -13 852 1 0 1
-21.8545 -25.1587 17700 -0.722711 0.218805 27.9898 230.383 -13 853 1 0 1
9.21332 -59.6757 17700 0.323132 0.869172 27.9846 230.54 -13 854 1 0 1
-41.296 -6.02526 17700 -1.37722 0.052089 27.9661 230.314 -13 855 1 0 1
-6.0505 21.2325 17700 -0.192645 -0.157776 27.9989 230.379 -13 856 1 0 1
13.8922 -1.70812 17700 0.485522 0.0639019 27.9957 230.336 -13 857 1 0 1
-27.2375 20.1603 17700 -0.898154 -0.175066 27.985 230.352 -13 858 1 0 1
-83.9293 -62.8694 17700 -2.87241 1.09799 27.8306 230.603 -13 859 1 0 1
-8.09819 -11.3396 17700 -0.2508 0.0878417 27.9987 230.33 -13 860 1 0 1
2.19782 28.3014 17700 0.0869928 -0.287035 27.9984 230.396 -13 861 1 0 1
24.346 15.4995 17700 0.848351 -0.119158 27.9869 230.355 -13 862 1 0 1
-46.1739 -4.38813 17700 -1.54491 0.00930805 27.9573 230.316 -13 863 1 0 1
-29.7543 -10.2083 17700 -0.985465 0.0269734 27.9826 230.33 -13 864 1 0 1
1.82114 -9.51435 17700 0.0813617 0.0599675 27.9998 230.336 -13 865 1 0 1
28.8589 9.08781 17700 1.00455 -0.032399 27.982 230.347 -13 866 1 0 1
-37.2695 -3.3924 17700 -1.23717 0.0751144 27.9726 230.308 -13 867 1 0 1
-79.8673 -12.258 17700 -2.70635 0.12925 27.8686 230.35 -13 868 1 0 1
-69.3813 -22.1047 17700 -2.35178 0.248538 27.9 230.381 -13 869 1 0 1
67.2324 102.369 17700 2.29395 -2.05685 27.83 230.777 -13 870 1 0 1
-80.9159 18.803 17700 -2.74841 -0.221995 27.8639 230.375 -13 871 1 0 1
-88.6765 41.9654 17700 -3.01048 -0.627697 27.8306 230.479 -13 872 1 0 1
-85.0702 -36.2047 17700 -2.88467 0.492528 27.8467 230.456 -13 873 1 0 1
-22.9592 -5.20117 17700 -0.754234 0.0477925 27.9898 230.315 -13 874 1 0 1
29.1584 26.6145 17700 1.00561 -0.270084 27.9806 230.396 -13 875 1 0 1
35.1458 0.579522 17700 1.21321 -0.00395021 27.9737 230.343 -13 876 1 0 1
-13.8245 4.47884 17700 -0.442331 -0.070541 27.9964 230.314 -13 877 1 0 1
-13.4337 -40.5826 17700 -0.440139 0.461016 27.9927 230.459 -13 878 1 0 1
-11.6483 -24.7193 17700 -0.379131 0.251298 27.9963 230.372 -13 879 1 0 1
-20.9467 -0.236342 17700 -0.693112 0.0249507 27.9914 230.319 -13 880 1 0 1
55.2512 9.28002 17700 1.90114 -0.0754397 27.9353 230.365 -13 881 1 0 1
-9.74118 8.58818 17700 -0.304693 -0.0455322 27.9983 230.325 -13 882 1 0 1
-15.5711 -3.69613 17700 -0.505863 0.0707326 27.9953 230.317 -13 883 1 0 1
-9.59014 22.161 17700 -0.302434 -0.177304 27.9978 230.37 -13 884 1 0 1
44.2814 8.27714 17700 1.52906 -0.0341251 27.9582 230.355 -13 885 1 0 1
-61.6218 -37.914 17700 -2.07948 0.506295 27.9181 230.433 -13 886 1 0 1
-2.47073 26.7196 17700 -0.0683815 -0.272063 27.9986 230.383 -13 887 1 0 1
86.5724 36.6225 17700 2.9661 -0.550832 27.837 230.459 -13 888 1 0 1
51.0754 64.1224 17700 1.74324 -1.04066 27.9263 230.565 -13 889 1 0 1
-87.3893 -91.024 17700 -3.014 1.87608 27.774 230.769 -13 890 1 0 1
-23.4429 5.60466 17700 -0.773354 -0.0633901 27.9892 230.317 -13 891 1 0 1
-87.52 -31.6819 17700 -2.97388 0.407201 27.8386 230.443 -13 892 1 0 1
-17.5937 -34.6576 17700 -0.579333 0.393269 27.9912 230.413 -13 893 1 0 1
-54.1633 -38.3084 17700 -1.81937 0.486157 27.9366 230.436 -13 894 1 0 1
-18.2258 -14.9675 17700 -0.600989 0.111518 27.9933 230.342 -13 895 1 0 1
22.6201 15.0005 17700 0.784546 -0.122032 27.9887 230.356 -13 896 1 0 1
-42.5334 7.3346 17700 -1.427 -0.0333085 27.9636 230.326 -13 897 1 0 1
6.7458 17.5441 17700 0.251944 -0.138733 27.9985 230.354 -13 898 1 0 1
30.0441 1.91321 17700 1.03225 -0.0247316 27.981 230.345 -13 899 1 0 1
-53.6781 -14.2303 17700 -1.81384 0.113759 27.941 230.349 -13 900 1 0 1
23.4654 8.84941 17700 0.809888 -0.0951607 27.9881 230.346 -13 901 1 0 1
14.4225 7.61972 17700 0.510492 -0.0360347 27.9953 230.338 -13 902 1 0 1
-38.3435 -94.6626 17700 -1.28994 1.66869 27.9205 230.798 -13 903 1 0 1
50.0754 18.604 17700 1.71425 -0.17899 27.9469 230.385 -13 904 1 0 1
6.16538 1.07636 17700 0.226103 0.0279743 27.9991 230.33 -13 905 1 0 1
-45.6851 -69.2318 17700 -1.54785 1.1278 27.9344 230.601 -13 906 1 0 1
-52.8644 -46.0065 17700 -1.77732 0.64001 27.9362 230.47 -13 907 1 0 1
6.59374 -26.9284 17700 0.244409 0.275056 27.9976 230.383 -13 908 1 0 1
56.2899 -6.78785 17700 1.93795 0.0417364 27.9328 230.361 -13 909 1 0 1
-17.6712 -7.8595 17700 -0.573652 0.0671901 27.994 230.319 -13 910 1 0 1
45.2862 92.8942 17700 1.54093 -1.68427 27.9068 230.732 -13 911 1 0 1
47.514 -6.00508 17700 1.64166 0.0450044 27.9518 230.351 -13 912 1 0 1
-66.5601 30.0185 17700 -2.24845 -0.337513 27.9075 230.42 -13 913 1 0 1
41.6053 4.34241 17700 1.4325 -0.0530048 27.9633 230.349 -13 914 1 0 1
-62.4051 -57.074 17700 -2.11437 0.899463 27.9056 230.539 -13 915 1 0 1
-21.0323 -22.0759 17700 -0.692629 0.19801 27.9907 230.364 -13 916 1 0 1
-39.5372 1.10641 17700 -1.32338 0.0208698 27.9687 230.316 -13 917 1 0 1
-33.5197 -11.4372 17700 -1.1192 0.0920162 27.9775 230.329 -13 918 1 0 1
37.6867 22.9706 17700 1.28387 -0.231676 27.9696 230.398 -13 919 1 0 1
43.427 -4.56753 17700 1.49396 0.0671948 27.96 230.351 -13 920 1 0 1
-9.00459 11.8286 17700 -0.288445 -0.0752133 27.9984 230.338 -13 921 1 0 1
66.6048 -11.0247 17700 2.28143 0.0919451 27.9067 230.381 -13 922 1 0 1
-70.1216 -27.8744 17700 -2.37325 0.326788 27.8973 230.404 -13 923 1 0 1
-87.485 -2.91445 17700 -2.9718 0.000290031 27.8418 230.346 -13 924 1 0 1
35.2613 -9.95249 17700 1.21978 0.113395 27.9732 230.348 -13 925 1 0 1
-16.0055 -17.6222 17700 -0.529528 0.129071 27.9947 230.358 -13 926 1 0 1
20.7697 -10.1831 17700 0.727289 0.0353559 27.9905 230.347 -13 927 1 0 1
-94.9631 -86.1346 17700 -3.27407 1.76628 27.7518 230.761 -13 928 1 0 1
-14.6779 17.0595 17700 -0.476649 -0.113294 27.9957 230.351 -13 929 1 0 1
-19.5842 6.79746 17700 -0.642046 -0.0445625 27.9926 230.32 -13 930 1 0 1
-37.62 -38.3887 17700 -1.25879 0.448095 27.9681 230.444 -13 931 1 0 1
-98.1588 -44.7152 17700 -3.34918 0.724552 27.7895 230.499 -13 932 1 0 1
44.9488 33.6648 17700 1.53743 -0.388619 27.9551 230.436 -13 933 1 0 1
-20.1664 36.3146 17700 -0.668206 -0.415996 27.9889 230.424 -13 934 1 0 1
-40.5858 -10.8658 17700 -1.36128 0.045997 27.9669 230.337 -13 935 1 0 1
21.1666 -28.9457 17700 0.741574 0.304337 27.9885 230.396 -13 936 1 0 1
54.1964 30.1837 17700 1.84769 -0.322682 27.9371 230.437 -13 937 1 0 1
-35.2565 -32.6581 17700 -1.1838 0.36858 27.9725 230.41 -13 938 1 0 1
-2.1303 -7.38467 17700 -0.0494884 -0.00985618 28 230.334 -13 939 1 0 1
57.3989 57.2539 17700 1.9574 -0.918355 27.9164 230.533 -13 940 1 0 1
21.3308 37.527 17700 0.733789 -0.451248 27.9867 230.436 -13 941 1 0 1
-0.23682 -9.25132 17700 0.013684 0.0111911 28 230.338 -13 942 1 0 1
21.5431 -3.91704 17700 0.756349 0.0605293 27.9897 230.332 -13 943 1 0 1
