#BLTrackFile NTuple/Z9800
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
19.5826 32.0024 9800 0.18839 -0.420861 27.9962 127.659 -13 6216 1 0 1
13.1261 38.6667 9800 0.082109 -0.481419 27.9957 127.598 -13 6217 1 0 1
-3.05563 -46.4334 9800 -0.137969 0.590221 27.9934 127.476 -13 6218 1 0 1
49.0106 -24.4422 9800 0.579976 0.320315 27.9922 127.882 -13 6219 1 0 1
7.60412 3.00478 9800 0.0077184 -0.0367944 28 127.541 -13 6220 1 0 1
3.66757 -27.7437 9800 -0.0230245 0.345746 27.9979 127.536 -13 6221 1 0 1
17.9364 -32.4136 9800 0.134085 0.435991 27.9963 127.62 -13 6222 1 0 1
-23.4451 -34.0119 9800 -0.401419 0.445105 27.9936 127.316 -13 6223 1 0 1
4.4808 -14.2668 9800 -0.0258286 0.163357 27.9995 127.528 -13 6224 1 0 1
13.1625 -43.3582 9800 0.081122 0.54764 27.9945 127.602 -13 6225 1 0 1
23.2361 -25.27 9800 0.24057 0.322768 27.9971 127.685 -13 6226 1 0 1
-23.2523 5.50302 9800 -0.381038 -0.0674298 27.9973 127.324 -13 6227 1 0 1
-14.9434 -8.165 9800 -0.290671 0.126583 27.9982 127.373 -13 6228 1 0 1
8.57822 81.2622 9800 0.0148699 -1.05731 27.98 127.606 -13 6229 1 0 1
3.32061 18.33 9800 -0.042693 -0.252967 27.9988 127.517 -13 6230 1 0 1
-16.0114 10.4942 9800 -0.278003 -0.145643 27.9982 127.387 -13 6231 1 0 1
35.7905 -104.087 9800 0.350691 1.41949 27.9618 127.864 -13 6232 1 0 1
14.3389 20.9447 9800 0.1085 -0.275686 27.9984 127.604 -13 6233 1 0 1
27.4081 -93.3172 9800 0.24319 1.24226 27.9714 127.766 -13 6234 1 0 1
37.087 -69.8813 9800 0.399649 0.935524 27.9815 127.823 -13 6235 1 0 1
-26.868 33.6439 9800 -0.417495 -0.416209 27.9938 127.313 -13 6236 1 0 1
8.9247 13.049 9800 0.053154 -0.160135 27.9995 127.578 -13 6237 1 0 1
-3.03498 -25.5003 9800 -0.134418 0.328673 27.9977 127.466 -13 6238 1 0 1
15.1268 -11.7507 9800 0.114777 0.133109 27.9994 127.606 -13 6239 1 0 1
2.94362 -18.8107 9800 -0.048859 0.253759 27.9988 127.514 -13 6240 1 0 1
-8.40812 -24.8446 9800 -0.186383 0.333384 27.9974 127.44 -13 6241 1 0 1
3.46105 54.8828 9800 -0.0394503 -0.712682 27.9909 127.543 -13 6242 1 0 1
20.937 -5.6155 9800 0.194638 0.0914117 27.9992 127.65 -13 6243 1 0 1
40.8985 -25.9564 9800 0.459 0.34118 27.9942 127.808 -13 6244 1 0 1
-1.56684 -9.87293 9800 -0.109999 0.12573 27.9995 127.478 -13 6245 1 0 1
13.1847 -10.7707 9800 0.101064 0.135768 27.9995 127.601 -13 6246 1 0 1
-7.308 -20.6715 9800 -0.182438 0.277337 27.998 127.438 -13 6247 1 0 1
12.9593 -50.249 9800 0.0736046 0.643767 27.9925 127.601 -13 6248 1 0 1
47.7334 -48.247 9800 0.560681 0.677433 27.9862 127.891 -13 6249 1 0 1
5.17506 5.09762 9800 -0.0150391 -0.0682774 27.9999 127.532 -13 6250 1 0 1
-7.5285 -30.1722 9800 -0.176713 0.367044 27.997 127.448 -13 6251 1 0 1
-30.9245 -31.7242 9800 -0.475127 0.42166 27.9928 127.275 -13 6252 1 0 1
32.3249 -28.8082 9800 0.354855 0.365689 27.9954 127.752 -13 6253 1 0 1
9.47405 -41.6567 9800 0.0503149 0.520312 27.9951 127.588 -13 6254 1 0 1
-13.4713 58.158 9800 -0.276514 -0.770605 27.988 127.4 -13 6255 1 0 1
21.7033 17.4345 9800 0.214898 -0.225015 27.9983 127.668 -13 6256 1 0 1
1.25999 -16.0372 9800 -0.0557035 0.193191 27.9993 127.515 -13 6257 1 0 1
-15.945 23.9353 9800 -0.293092 -0.300391 27.9969 127.376 -13 6258 1 0 1
2.55107 -6.57804 9800 -0.0447599 0.0905843 27.9998 127.517 -13 6259 1 0 1
3.59246 19.0736 9800 -0.0446518 -0.249206 27.9989 127.516 -13 6260 1 0 1
33.0042 -7.36347 9800 0.366586 0.0938896 27.9974 127.752 -13 6261 1 0 1
43.0669 -11.1081 9800 0.492168 0.146772 27.9953 127.824 -13 6262 1 0 1
0.53989 43.5817 9800 -0.0696038 -0.547213 27.9946 127.521 -13 6263 1 0 1
-15.5456 56.3526 9800 -0.285972 -0.737753 27.9888 127.399 -13 6264 1 0 1
44.7426 -21.0135 9800 0.511924 0.298402 27.9937 127.836 -13 6265 1 0 1
63.9235 -20.8203 9800 0.781415 0.283893 27.9877 127.996 -13 6266 1 0 1
30.9684 -11.0703 9800 0.337723 0.132594 27.9976 127.736 -13 6267 1 0 1
44.9299 -45.5578 9800 0.510594 0.601864 27.9889 127.858 -13 6268 1 0 1
9.6618 28.6015 9800 0.0480096 -0.356874 27.9977 127.575 -13 6269 1 0 1
21.9009 38.6714 9800 0.209974 -0.504021 27.9947 127.675 -13 6270 1 0 1
39.7333 -86.7969 9800 0.41415 1.19077 27.9716 127.86 -13 6271 1 0 1
41.8212 37.1199 9800 0.472901 -0.492433 27.9917 127.828 -13 6272 1 0 1
-5.68926 -40.9153 9800 -0.157976 0.563459 27.9939 127.462 -13 6273 1 0 1
20.5115 18.5279 9800 0.183939 -0.249996 27.9983 127.645 -13 6274 1 0 1
37.0149 -34.5569 9800 0.412877 0.469285 27.993 127.79 -13 6275 1 0 1
32.4576 -83.6129 9800 0.334894 1.11895 27.9756 127.807 -13 6276 1 0 1
6.59946 -0.546479 9800 0.0218266 -0.00116672 28 127.558 -13 6277 1 0 1
-56.8268 7.30363 9800 -0.794049 -0.0967187 27.9886 127.068 -13 6278 1 0 1
23.9917 -11.0685 9800 0.243612 0.153747 27.9985 127.681 -13 6279 1 0 1
-10.1965 17.4002 9800 -0.229729 -0.217676 27.9982 127.41 -13 6280 1 0 1
-14.0154 -25.3153 9800 -0.271626 0.312296 27.9969 127.388 -13 6281 1 0 1
-12.8582 65.6892 9800 -0.265852 -0.854994 27.9857 127.413 -13 6282 1 0 1
15.1588 -11.9271 9800 0.124008 0.183377 27.9991 127.612 -13 6283 1 0 1
-29.1804 -4.62836 9800 -0.446994 0.0624568 27.9964 127.288 -13 6284 1 0 1
16.7132 13.7781 9800 0.146717 -0.173125 27.9991 127.627 -13 6285 1 0 1
4.35958 -1.87257 9800 -0.025296 0.0359635 28 127.526 -13 6286 1 0 1
-1.99915 -4.03948 9800 -0.111706 0.0440391 27.9997 127.477 -13 6287 1 0 1
-15.298 82.192 9800 -0.282168 -1.07361 27.978 127.426 -13 6288 1 0 1
30.199 -33.0908 9800 0.318609 0.445148 27.9946 127.732 -13 6289 1 0 1
43.4148 -52.8222 9800 0.500982 0.716083 27.9864 127.861 -13 6290 1 0 1
-12.508 41.9283 9800 -0.252982 -0.519349 27.994 127.41 -13 6291 1 0 1
14.9777 -65.7382 9800 0.100537 0.865448 27.9864 127.631 -13 6292 1 0 1
7.86024 -26.3953 9800 0.0178477 0.323802 27.9981 127.555 -13 6293 1 0 1
-24.415 -16.0466 9800 -0.387769 0.19821 27.9966 127.324 -13 6294 1 0 1
4.43833 -6.28821 9800 -0.00765134 0.0583703 27.9999 127.541 -13 6295 1 0 1
31.0284 10.5248 9800 0.323523 -0.146751 27.9977 127.723 -13 6296 1 0 1
9.41464 -7.62855 9800 0.0469647 0.106451 27.9998 127.569 -13 6297 1 0 1
-19.7309 79.8377 9800 -0.355378 -1.04281 27.9783 127.374 -13 6298 1 0 1
-12.9806 0.337577 9800 -0.248963 -0.0128964 27.9989 127.4 -13 6299 1 0 1
7.75059 14.1155 9800 0.0202254 -0.18795 27.9994 127.554 -13 6300 1 0 1
23.2885 -56.5432 9800 0.205572 0.713032 27.9902 127.687 -13 6301 1 0 1
5.22722 30.5271 9800 -0.0285186 -0.382509 27.9974 127.527 -13 6302 1 0 1
-4.46144 -11.2765 9800 -0.131503 0.15535 27.9993 127.47 -13 6303 1 0 1
15.1541 3.45223 9800 0.113041 -0.0316764 27.9998 127.601 -13 6304 1 0 1
64.6182 -48.8649 9800 0.772455 0.674877 27.9812 128.017 -13 6305 1 0 1
-9.00649 2.08461 9800 -0.190031 -0.0355402 27.9993 127.436 -13 6306 1 0 1
22.1882 33.8672 9800 0.217027 -0.43986 27.9957 127.675 -13 6307 1 0 1
-13.7773 13.2936 9800 -0.280318 -0.174238 27.9981 127.378 -13 6308 1 0 1
-15.7256 23.8601 9800 -0.291622 -0.32045 27.9966 127.376 -13 6309 1 0 1
1.11 -37.9045 9800 -0.0713637 0.479571 27.9958 127.512 -13 6310 1 0 1
11.4241 -38.3232 9800 0.0693166 0.523045 27.995 127.591 -13 6311 1 0 1
-13.6675 39.5781 9800 -0.270088 -0.520215 27.9939 127.396 -13 6312 1 0 1
7.93141 -6.18021 9800 0.0332318 0.0592492 27.9999 127.562 -13 6313 1 0 1
36.2568 -54.4492 9800 0.38746 0.728799 27.9878 127.791 -13 6314 1 0 1
33.9338 -60.0386 9800 0.358451 0.799881 27.9863 127.781 -13 6315 1 0 1
-1.7268 0.384867 9800 -0.0952612 0.010924 27.9998 127.49 -13 6316 1 0 1
29.2581 -24.4149 9800 0.317749 0.31009 27.9965 127.729 -13 6317 1 0 1
-18.6862 16.5797 9800 -0.327956 -0.240446 27.997 127.354 -13 6318 1 0 1
4.61132 -23.7117 9800 -0.0100244 0.326366 27.9981 127.541 -13 6319 1 0 1
24.0879 -1.10653 9800 0.236324 0.0334089 27.999 127.673 -13 6320 1 0 1
-30.0384 42.6914 9800 -0.474562 -0.579516 27.99 127.277 -13 6321 1 0 1
1.94337 47.5946 9800 -0.0493412 -0.628303 27.9929 127.533 -13 6322 1 0 1
6.97181 -16.3677 9800 0.00148182 0.21422 27.9992 127.541 -13 6323 1 0 1
-14.6874 29.359 9800 -0.273952 -0.375601 27.9961 127.39 -13 6324 1 0 1
21.0996 -11.3418 9800 0.214466 0.153469 27.9988 127.667 -13 6325 1 0 1
18.9983 -5.65738 9800 0.169858 0.0836567 27.9994 127.636 -13 6326 1 0 1
8.61263 -19.2954 9800 0.0409144 0.233597 27.999 127.571 -13 6327 1 0 1
-45.0957 73.2866 9800 -0.646569 -0.969093 27.9758 127.186 -13 6328 1 0 1
-12.0702 32.7372 9800 -0.253065 -0.43804 27.9954 127.402 -13 6329 1 0 1
11.7321 -21.4204 9800 0.0656556 0.27988 27.9985 127.578 -13 6330 1 0 1
13.1973 -37.3988 9800 0.0944409 0.511411 27.9952 127.606 -13 6331 1 0 1
-11.2014 0.601351 9800 -0.228812 0.00690349 27.9991 127.411 -13 6332 1 0 1
7.62881 -24.0132 9800 -0.00234134 0.321472 27.9982 127.537 -13 6333 1 0 1
-20.3701 40.6632 9800 -0.328979 -0.507513 27.9935 127.371 -13 6334 1 0 1
-42.7457 95.8031 9800 -0.599986 -1.2819 27.9642 127.227 -13 6335 1 0 1
-15.4595 -21.6518 9800 -0.291488 0.287587 27.997 127.375 -13 6336 1 0 1
13.7446 -7.53079 9800 0.101933 0.113033 27.9996 127.598 -13 6337 1 0 1
19.714 14.4628 9800 0.187317 -0.191591 27.9987 127.65 -13 6338 1 0 1
0.463828 -27.6089 9800 -0.0818864 0.369631 27.9974 127.498 -13 6339 1 0 1
-32.813 39.1797 9800 -0.502367 -0.507457 27.9909 127.263 -13 6340 1 0 1
-47.9821 5.08507 9800 -0.680777 -0.0349212 27.9917 127.143 -13 6341 1 0 1
19.646 -18.529 9800 0.184073 0.237455 27.9984 127.649 -13 6342 1 0 1
11.9517 -28.9556 9800 0.0830729 0.388225 27.9972 127.595 -13 6343 1 0 1
11.444 29.9935 9800 0.0637459 -0.381841 27.9973 127.581 -13 6344 1 0 1
5.81124 0.232344 9800 -0.000760696 0.00985959 28 127.541 -13 6345 1 0 1
-14.4386 -29.9619 9800 -0.271365 0.376388 27.9962 127.391 -13 6346 1 0 1
34.5242 -36.3803 9800 0.370367 0.520209 27.9927 127.761 -13 6347 1 0 1
24.2144 -23.0472 9800 0.235321 0.32697 27.9971 127.675 -13 6348 1 0 1
17.0039 -28.1394 9800 0.154039 0.365767 27.9972 127.636 -13 6349 1 0 1
6.99749 -3.71348 9800 -0.0128115 0.0220515 28 127.527 -13 6350 1 0 1
-56.2392 122.399 9800 -0.710467 -1.70113 27.9392 127.141 -13 6351 1 0 1
11.5844 -11.0738 9800 0.0772266 0.150757 27.9995 127.587 -13 6352 1 0 1
35.3471 -0.715786 9800 0.399899 0.0165805 27.9971 127.771 -13 6353 1 0 1
22.2097 26.9357 9800 0.212094 -0.345502 27.9971 127.665 -13 6354 1 0 1
-6.36874 40.9857 9800 -0.175805 -0.525828 27.9945 127.453 -13 6355 1 0 1
16.142 -23.6198 9800 0.128067 0.291955 27.9982 127.616 -13 6356 1 0 1
3.02911 -37.0589 9800 -0.0450748 0.479817 27.9959 127.527 -13 6357 1 0 1
15.1262 31.7808 9800 0.117421 -0.410704 27.9967 127.614 -13 6358 1 0 1
0.0641523 22.3947 9800 -0.0806696 -0.290183 27.9984 127.498 -13 6359 1 0 1
-20.6307 21.4977 9800 -0.359299 -0.270906 27.9964 127.337 -13 6360 1 0 1
-18.5339 -14.5476 9800 -0.324732 0.204301 27.9974 127.357 -13 6361 1 0 1
-2.33238 -41.5332 9800 -0.124934 0.552761 27.9943 127.48 -13 6362 1 0 1
16.1217 11.4494 9800 0.147715 -0.133487 27.9993 127.63 -13 6363 1 0 1
50.087 -61.964 9800 0.570929 0.848045 27.9813 127.914 -13 6364 1 0 1
2.79008 59.4098 9800 -0.0517821 -0.760834 27.9896 127.54 -13 6365 1 0 1
33.0353 -74.6226 9800 0.325067 0.986598 27.9807 127.784 -13 6366 1 0 1
33.2136 -36.5875 9800 0.365112 0.480047 27.9935 127.765 -13 6367 1 0 1
20.0749 -29.7233 9800 0.179779 0.402347 27.9965 127.648 -13 6368 1 0 1
3.63376 33.9768 9800 -0.0296957 -0.449843 27.9964 127.536 -13 6369 1 0 1
-46.1559 76.4795 9800 -0.650168 -1.014 27.9741 127.187 -13 6370 1 0 1
33.5518 -36.0743 9800 0.372592 0.460809 27.9937 127.769 -13 6371 1 0 1
-22.5889 2.55889 9800 -0.382109 -0.0461439 27.9974 127.321 -13 6372 1 0 1
18.6712 5.82705 9800 0.171306 -0.0715375 27.9994 127.639 -13 6373 1 0 1
-2.94501 -4.83392 9800 -0.124887 0.0814097 27.9996 127.47 -13 6374 1 0 1
3.7908 41.6468 9800 -0.0324077 -0.541016 27.9948 127.538 -13 6375 1 0 1
13.0426 102.095 9800 0.0424903 -1.35952 27.9669 127.65 -13 6376 1 0 1
51.5547 -69.6887 9800 0.608208 0.961014 27.9769 127.957 -13 6377 1 0 1
5.00007 -20.9694 9800 -0.0154005 0.269544 27.9987 127.536 -13 6378 1 0 1
-17.4778 22.9218 9800 -0.304161 -0.293745 27.9968 127.372 -13 6379 1 0 1
32.8547 31.5496 9800 0.344794 -0.401294 27.995 127.743 -13 6380 1 0 1
37.2347 4.11034 9800 0.417971 -0.0521343 27.9968 127.78 -13 6381 1 0 1
21.6329 -52.4176 9800 0.195377 0.688522 27.9909 127.675 -13 6382 1 0 1
42.626 -72.4932 9800 0.471872 0.980761 27.9788 127.874 -13 6383 1 0 1
-13.9355 -36.8176 9800 -0.263949 0.467033 27.9949 127.401 -13 6384 1 0 1
7.40422 -62.36 9800 0.000762915 0.848636 27.9871 127.568 -13 6385 1 0 1
-16.5605 73.0785 9800 -0.295862 -0.957613 27.9821 127.408 -13 6386 1 0 1
8.703 -61.5904 9800 0.0370305 0.811041 27.9882 127.593 -13 6387 1 0 1
-16.1433 -56.0313 9800 -0.30146 0.753272 27.9882 127.387 -13 6388 1 0 1
37.2178 -67.6913 9800 0.381464 0.90906 27.9826 127.804 -13 6389 1 0 1
0.101205 -7.80603 9800 -0.087682 0.0904845 27.9997 127.49 -13 6390 1 0 1
-15.7671 22.6321 9800 -0.285519 -0.282554 27.9971 127.382 -13 6391 1 0 1
-35.3273 19.2355 9800 -0.521934 -0.276677 27.9938 127.244 -13 6392 1 0 1
20.4018 -25.5106 9800 0.165197 0.319543 27.9977 127.633 -13 6393 1 0 1
26.8352 -28.9764 9800 0.26082 0.388769 27.9961 127.691 -13 6394 1 0 1
63.5799 -91.8898 9800 0.70113 1.32208 27.96 128.068 -13 6395 1 0 1
-31.5415 -22.2087 9800 -0.491069 0.283484 27.9943 127.261 -13 6396 1 0 1
10.339 50.4938 9800 0.0588125 -0.698886 27.9912 127.596 -13 6397 1 0 1
-16.0634 28.0626 9800 -0.291357 -0.356438 27.9962 127.379 -13 6398 1 0 1
53.3405 -20.5528 9800 0.641751 0.278898 27.9913 127.917 -13 6399 1 0 1
25.6114 -48.579 9800 0.257788 0.660319 27.991 127.708 -13 6400 1 0 1
5.27509 -28.0183 9800 0.00117587 0.364349 27.9976 127.55 -13 6401 1 0 1
-2.90669 5.07839 9800 -0.114392 -0.0644331 27.9997 127.478 -13 6402 1 0 1
15.6322 -27.4375 9800 0.11651 0.388758 27.9971 127.61 -13 6403 1 0 1
14.5053 25.0121 9800 0.112395 -0.329101 27.9978 127.608 -13 6404 1 0 1
15.6314 27.4091 9800 0.123761 -0.340047 27.9977 127.615 -13 6405 1 0 1
48.4428 -59.341 9800 0.540248 0.789867 27.9836 127.894 -13 6406 1 0 1
13.4159 -71.3444 9800 0.082856 0.928929 27.9845 127.631 -13 6407 1 0 1
16.0549 -46.0959 9800 0.13243 0.592795 27.9934 127.635 -13 6408 1 0 1
-0.296986 27.4396 9800 -0.082915 -0.363355 27.9975 127.5 -13 6409 1 0 1
29.0763 -18.4608 9800 0.303892 0.251944 27.9972 127.715 -13 6410 1 0 1
9.88323 -52.9242 9800 0.0400374 0.711572 27.9909 127.583 -13 6411 1 0 1
25.7154 22.3279 9800 0.251926 -0.266128 27.9976 127.687 -13 6412 1 0 1
10.1609 -11.3144 9800 0.0557501 0.134124 27.9996 127.574 -13 6413 1 0 1
-13.8449 -8.55868 9800 -0.270948 0.120144 27.9984 127.385 -13 6414 1 0 1
20.417 -17.8269 9800 0.192444 0.214928 27.9985 127.654 -13 6415 1 0 1
-1.15866 53.294 9800 -0.109542 -0.725706 27.9904 127.496 -13 6416 1 0 1
36.555 -28.8253 9800 0.418931 0.374723 27.9944 127.791 -13 6417 1 0 1
-19.4263 -2.89174 9800 -0.336241 0.026299 27.998 127.348 -13 6418 1 0 1
7.63591 -35.3279 9800 0.021051 0.453471 27.9963 127.564 -13 6419 1 0 1
25.9387 30.3509 9800 0.259591 -0.41423 27.9957 127.695 -13 6420 1 0 1
18.7739 46.0057 9800 0.157004 -0.603427 27.9931 127.645 -13 6421 1 0 1
-28.3495 -1.21868 9800 -0.460618 0.0144374 27.9962 127.275 -13 6422 1 0 1
-0.701928 2.02747 9800 -0.0837085 -0.0404746 27.9998 127.496 -13 6423 1 0 1
9.29861 9.19853 9800 0.0340803 -0.141064 27.9996 127.558 -13 6424 1 0 1
31.1863 -41.4647 9800 0.333269 0.565541 27.9923 127.746 -13 6425 1 0 1
5.09898 62.3364 9800 -0.015991 -0.846031 27.9872 127.562 -13 6426 1 0 1
23.2203 -7.05618 9800 0.242784 0.0778887 27.9988 127.683 -13 6427 1 0 1
10.7146 -20.0522 9800 0.0679474 0.258494 27.9987 127.585 -13 6428 1 0 1
16.055 38.034 9800 0.145388 -0.46455 27.9958 127.642 -13 6429 1 0 1
6.4597 -19.1582 9800 0.0172052 0.264322 27.9987 127.556 -13 6430 1 0 1
29.1661 -37.7115 9800 0.30676 0.484684 27.9941 127.731 -13 6431 1 0 1
2.16553 -1.81949 9800 -0.0603247 0.0132607 27.9999 127.504 -13 6432 1 0 1
-29.8444 17.741 9800 -0.483901 -0.239989 27.9948 127.262 -13 6433 1 0 1
5.61943 31.78 9800 -0.00414339 -0.403062 27.9971 127.547 -13 6434 1 0 1
20.0478 -6.26307 9800 0.190763 0.0708736 27.9993 127.65 -13 6435 1 0 1
-14.975 20.5449 9800 -0.271534 -0.27194 27.9974 127.39 -13 6436 1 0 1
22.8202 -78.711 9800 0.199688 1.06371 27.9791 127.709 -13 6437 1 0 1
16.9844 11.0795 9800 0.140153 -0.145562 27.9993 127.619 -13 6438 1 0 1
-23.3245 82.3243 9800 -0.400045 -1.07773 27.9764 127.348 -13 6439 1 0 1
2.19821 2.35723 9800 -0.0522226 -0.00126039 28 127.512 -13 6440 1 0 1
7.17989 42.484 9800 0.00726951 -0.542223 27.9947 127.56 -13 6441 1 0 1
-3.85855 99.0085 9800 -0.151898 -1.30071 27.9694 127.525 -13 6442 1 0 1
10.5817 11.3499 9800 0.0771852 -0.142768 27.9995 127.592 -13 6443 1 0 1
11.456 -11.2794 9800 0.06579 0.154655 27.9995 127.577 -13 6444 1 0 1
39.1374 -29.5246 9800 0.436481 0.404754 27.9937 127.799 -13 6445 1 0 1
-2.66163 10.5369 9800 -0.133549 -0.12494 27.9994 127.462 -13 6446 1 0 1
-10.7501 31.4252 9800 -0.220142 -0.394531 27.9964 127.423 -13 6447 1 0 1
25.667 -58.4754 9800 0.239263 0.756537 27.9888 127.708 -13 6448 1 0 1
-45.301 15.2904 9800 -0.662053 -0.186029 27.9916 127.156 -13 6449 1 0 1
-15.9533 83.1457 9800 -0.280783 -1.09724 27.9771 127.427 -13 6450 1 0 1
13.6494 -4.91177 9800 0.0941299 0.0462688 27.9998 127.592 -13 6451 1 0 1
10.6418 -35.4749 9800 0.0514754 0.449677 27.9963 127.579 -13 6452 1 0 1
33.6006 -55.2245 9800 0.349915 0.74284 27.988 127.768 -13 6453 1 0 1
25.388 -84.1923 9800 0.232545 1.12079 27.9766 127.741 -13 6454 1 0 1
17.1775 -46.2771 9800 0.150567 0.613304 27.9929 127.645 -13 6455 1 0 1
-33.5448 31.7146 9800 -0.51072 -0.429516 27.992 127.254 -13 6456 1 0 1
8.23001 18.0962 9800 0.0160876 -0.230501 27.999 127.55 -13 6457 1 0 1
19.9012 16.277 9800 0.174597 -0.212549 27.9986 127.639 -13 6458 1 0 1
-41.8325 94.0393 9800 -0.577563 -1.25463 27.9659 127.243 -13 6459 1 0 1
-10.307 1.28538 9800 -0.207103 -0.0344152 27.9992 127.426 -13 6460 1 0 1
-7.96335 19.2232 9800 -0.171822 -0.250737 27.9984 127.451 -13 6461 1 0 1
28.1484 -57.4221 9800 0.280968 0.782964 27.9876 127.729 -13 6462 1 0 1
29.6322 29.1892 9800 0.312443 -0.39188 27.9955 127.725 -13 6463 1 0 1
7.80295 -2.29438 9800 0.0208527 0.0343457 28 127.552 -13 6464 1 0 1
1.38628 -31.4213 9800 -0.0610013 0.402095 27.997 127.514 -13 6465 1 0 1
-23.3775 -16.8002 9800 -0.386911 0.216686 27.9965 127.322 -13 6466 1 0 1
-11.6599 14.2797 9800 -0.258185 -0.184603 27.9982 127.39 -13 6467 1 0 1
6.58697 23.6522 9800 0.0103442 -0.291207 27.9985 127.553 -13 6468 1 0 1
19.3412 -26.3121 9800 0.187613 0.351413 27.9972 127.654 -13 6469 1 0 1
-6.02135 11.0488 9800 -0.172129 -0.154988 27.999 127.442 -13 6470 1 0 1
-32.0026 -3.42693 9800 -0.50274 0.0377265 27.9955 127.251 -13 6471 1 0 1
-2.67867 42.4922 9800 -0.098995 -0.556212 27.9943 127.505 -13 6472 1 0 1
-1.5304 -11.9081 9800 -0.105648 0.16034 27.9993 127.482 -13 6473 1 0 1
26.0174 -31.9508 9800 0.276454 0.398272 27.9958 127.71 -13 6474 1 0 1
8.88645 -43.018 9800 0.0256278 0.534328 27.9949 127.571 -13 6475 1 0 1
16.7432 -66.5717 9800 0.142019 0.868191 27.9862 127.661 -13 6476 1 0 1
-0.398161 -31.1124 9800 -0.0846035 0.40361 27.997 127.501 -13 6477 1 0 1
18.5091 32.365 9800 0.156906 -0.418311 27.9964 127.635 -13 6478 1 0 1
-26.3958 34.0046 9800 -0.449316 -0.45638 27.9927 127.286 -13 6479 1 0 1
2.96246 -47.9645 9800 -0.0540754 0.617189 27.9931 127.526 -13 6480 1 0 1
-6.51591 5.16109 9800 -0.182679 -0.0678315 27.9993 127.434 -13 6481 1 0 1
-32.7256 -54.7269 9800 -0.495026 0.716378 27.9865 127.273 -13 6482 1 0 1
39.4918 12.1058 9800 0.443022 -0.141959 27.9961 127.795 -13 6483 1 0 1
8.53748 -38.2465 9800 0.0308872 0.526707 27.995 127.569 -13 6484 1 0 1
20.3025 -22.6892 9800 0.190204 0.319934 27.9975 127.651 -13 6485 1 0 1
16.3494 -24.2958 9800 0.13716 0.334808 27.9977 127.621 -13 6486 1 0 1
5.49557 -111.02 9800 -0.0462026 1.45853 27.9619 127.614 -13 6487 1 0 1
-3.15735 -10.4605 9800 -0.119683 0.12342 27.9995 127.476 -13 6488 1 0 1
19.879 43.4127 9800 0.185163 -0.562392 27.9937 127.665 -13 6489 1 0 1
0.0740011 22.0566 9800 -0.0779867 -0.27186 27.9986 127.503 -13 6490 1 0 1
10.2399 40.9434 9800 0.0498093 -0.536661 27.9948 127.582 -13 6491 1 0 1
-2.36667 -23.1401 9800 -0.108997 0.313286 27.998 127.483 -13 6492 1 0 1
-24.7206 99.2583 9800 -0.39188 -1.32544 27.9659 127.372 -13 6493 1 0 1
-2.29282 7.46176 9800 -0.115925 -0.110932 27.9995 127.475 -13 6494 1 0 1
53.6975 -47.6223 9800 0.626184 0.639351 27.9857 127.929 -13 6495 1 0 1
-8.18785 13.2186 9800 -0.193312 -0.175539 27.9988 127.432 -13 6496 1 0 1
17.9254 -10.8423 9800 0.158025 0.128865 27.9993 127.631 -13 6497 1 0 1
27.3139 10.9769 9800 0.288856 -0.159144 27.9981 127.707 -13 6498 1 0 1
-11.6824 -31.848 9800 -0.230462 0.408213 27.9961 127.417 -13 6499 1 0 1
1.66741 -6.17028 9800 -0.0567304 0.0812738 27.9998 127.51 -13 6500 1 0 1
-6.67272 42.3061 9800 -0.18405 -0.581612 27.9934 127.444 -13 6501 1 0 1
-13.0459 -26.285 9800 -0.258151 0.332385 27.9968 127.396 -13 6502 1 0 1
-4.92848 -33.9447 9800 -0.146771 0.441721 27.9961 127.467 -13 6503 1 0 1
35.3651 -40.4321 9800 0.384983 0.53876 27.9922 127.777 -13 6504 1 0 1
35.5034 -14.3308 9800 0.40546 0.194812 27.9964 127.777 -13 6505 1 0 1
16.266 -6.84392 9800 0.132467 0.0712373 27.9996 127.615 -13 6506 1 0 1
9.06131 -39.3539 9800 0.0345006 0.512915 27.9953 127.574 -13 6507 1 0 1
-3.48051 -3.73379 9800 -0.117787 0.0397351 27.9997 127.477 -13 6508 1 0 1
11.0468 35.0043 9800 0.0632503 -0.45373 27.9963 127.587 -13 6509 1 0 1
21.2428 -21.145 9800 0.194472 0.266925 27.9981 127.653 -13 6510 1 0 1
22.7815 -9.25689 9800 0.231932 0.136662 27.9987 127.675 -13 6511 1 0 1
54.8224 -27.2517 9800 0.651806 0.363104 27.9901 127.924 -13 6512 1 0 1
-20.7634 28.9398 9800 -0.359707 -0.36362 27.9953 127.338 -13 6513 1 0 1
27.982 55.8453 9800 0.286098 -0.727633 27.9891 127.735 -13 6514 1 0 1
3.97898 25.3307 9800 -0.0335203 -0.343988 27.9979 127.524 -13 6515 1 0 1
49.6077 -15.5928 9800 0.577982 0.208033 27.9933 127.875 -13 6516 1 0 1
6.21989 -3.14216 9800 -0.00576487 0.0326577 28 127.535 -13 6517 1 0 1
72.1867 -8.00041 9800 0.886036 0.119476 27.9857 128.046 -13 6518 1 0 1
