#BLTrackFile NTuple/Z11500
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
5.74672 7.0254 11500 0.326146 0.526875 27.9931 149.692 -13 2954 1 0 1
48.014 14.717 11500 -0.00208072 0.8834 27.9861 149.993 -13 2955 1 0 1
-22.5903 -7.82519 11500 0.515761 -0.623934 27.9883 149.515 -13 2956 1 0 1
-1.429 3.27547 11500 0.369732 0.256381 27.9964 149.633 -13 2957 1 0 1
11.5705 2.96612 11500 0.275136 0.242754 27.9976 149.709 -13 2958 1 0 1
35.0498 9.15143 11500 0.106959 0.601255 27.9933 149.878 -13 2959 1 0 1
-2.27114 -19.9349 11500 0.358263 -1.38343 27.9635 149.705 -13 2960 1 0 1
-30.6912 -23.7683 11500 0.611461 -1.56195 27.9497 149.527 -13 2961 1 0 1
13.4215 5.05084 11500 0.260598 0.458566 27.995 149.728 -13 2962 1 0 1
16.4234 6.54457 11500 0.241077 0.591155 27.9927 149.759 -13 2963 1 0 1
-19.132 -6.50818 11500 0.479589 -0.42166 27.9927 149.517 -13 2964 1 0 1
-13.5335 6.88154 11500 0.435372 0.611206 27.9899 149.562 -13 2965 1 0 1
20.7054 -1.36524 11500 0.227975 -0.174071 27.9985 149.775 -13 2966 1 0 1
2.47448 -4.35226 11500 0.342749 -0.452881 27.9942 149.665 -13 2967 1 0 1
-2.19389 -36.7164 11500 0.334445 -2.25516 27.907 149.835 -13 2968 1 0 1
14.2816 -6.08587 11500 0.263049 -0.519213 27.9939 149.743 -13 2969 1 0 1
-7.91364 1.0909 11500 0.40339 0.124624 27.9968 149.584 -13 2970 1 0 1
1.31438 15.5658 11500 0.332187 1.12019 27.9756 149.699 -13 2971 1 0 1
17.4253 2.19891 11500 0.242111 0.123661 27.9987 149.746 -13 2972 1 0 1
-9.87973 -0.44071 11500 0.422663 -0.0880869 27.9967 149.575 -13 2973 1 0 1
-30.3299 -14.8462 11500 0.593705 -1.06984 27.9733 149.496 -13 2974 1 0 1
-12.0713 -5.15012 11500 0.437447 -0.486942 27.9923 149.571 -13 2975 1 0 1
8.32301 -0.915206 11500 0.31306 -0.0138566 27.9982 149.696 -13 2976 1 0 1
-30.7851 -8.6102 11500 0.567575 -0.606403 27.9877 149.457 -13 2977 1 0 1
24.1383 -11.0863 11500 0.167506 -0.821107 27.9875 149.816 -13 2978 1 0 1
33.4701 8.16846 11500 0.115586 0.597735 27.9934 149.867 -13 2979 1 0 1
56.4988 7.05651 11500 -0.0419284 0.406094 27.997 150.015 -13 2980 1 0 1
-13.6508 11.1339 11500 0.449777 0.843662 27.9837 149.581 -13 2981 1 0 1
32.7072 -9.48892 11500 0.127881 -0.667149 27.9918 149.873 -13 2982 1 0 1
23.2269 -8.44353 11500 0.202982 -0.588878 27.9931 149.808 -13 2983 1 0 1
-21.0398 -1.99511 11500 0.493795 -0.199766 27.9949 149.503 -13 2984 1 0 1
0.224831 6.19759 11500 0.355661 0.583734 27.9917 149.658 -13 2985 1 0 1
-12.4605 -8.74351 11500 0.445327 -0.651372 27.9889 149.581 -13 2986 1 0 1
-10.3174 4.79932 11500 0.427368 0.453409 27.9931 149.582 -13 2987 1 0 1
-18.4093 -4.0492 11500 0.4892 -0.159591 27.9953 149.528 -13 2988 1 0 1
43.8417 21.6499 11500 -0.0307072 1.35432 27.9672 150.028 -13 2989 1 0 1
21.2715 10.4997 11500 0.194871 0.746931 27.9894 149.792 -13 2990 1 0 1
-16.1878 8.49693 11500 0.463523 0.627082 27.9891 149.551 -13 2991 1 0 1
47.292 9.78437 11500 0.0143619 0.539639 27.9948 149.953 -13 2992 1 0 1
-18.4739 -1.91713 11500 0.481801 -0.0590831 27.9958 149.521 -13 2993 1 0 1
9.77534 5.62746 11500 0.290861 0.245904 27.9974 149.699 -13 2994 1 0 1
-6.14986 -4.4869 11500 0.393572 -0.267747 27.996 149.598 -13 2995 1 0 1
-24.2431 -5.96443 11500 0.528451 -0.52307 27.9901 149.499 -13 2996 1 0 1
30.0325 14.0422 11500 0.115111 1.04284 27.9803 149.888 -13 2997 1 0 1
-3.10745 -0.863384 11500 0.364688 -0.0780405 27.9975 149.608 -13 2998 1 0 1
-34.1795 -19.5891 11500 0.632173 -1.31719 27.9619 149.488 -13 2999 1 0 1
-24.7784 5.37603 11500 0.52737 0.440619 27.9916 149.488 -13 3000 1 0 1
-29.4557 -3.93743 11500 0.546628 -0.311428 27.9929 149.449 -13 3001 1 0 1
-26.1778 -2.3721 11500 0.536379 -0.161713 27.9944 149.475 -13 3002 1 0 1
-10.2412 1.33226 11500 0.424783 0.143226 27.9964 149.573 -13 3003 1 0 1
-2.77963 -2.25356 11500 0.37126 -0.113756 27.9973 149.616 -13 3004 1 0 1
-32.1929 -25.657 11500 0.637062 -1.62284 27.9457 149.527 -13 3005 1 0 1
27.5864 -13.2381 11500 0.146363 -0.915167 27.9847 149.852 -13 3006 1 0 1
8.05533 -1.95004 11500 0.308165 -0.142322 27.9979 149.691 -13 3007 1 0 1
29.713 1.19459 11500 0.143537 0.183334 27.999 149.818 -13 3008 1 0 1
29.5432 -3.90295 11500 0.14947 -0.235083 27.9986 149.819 -13 3009 1 0 1
8.63859 -1.55894 11500 0.294495 -0.149365 27.9981 149.688 -13 3010 1 0 1
35.8278 -12.0524 11500 0.100011 -0.761722 27.9895 149.897 -13 3011 1 0 1
24.041 0.503473 11500 0.197188 0.0310573 27.9993 149.787 -13 3012 1 0 1
78.294 23.4095 11500 -0.298234 1.17128 27.9739 150.241 -13 3013 1 0 1
50.6781 15.0092 11500 -0.0372609 0.905034 27.9853 150.008 -13 3014 1 0 1
18.1016 12.2148 11500 0.228095 0.797937 27.9877 149.781 -13 3015 1 0 1
-27.8635 0.0222933 11500 0.546852 0.069043 27.9946 149.463 -13 3016 1 0 1
-2.26303 -1.64645 11500 0.37461 -0.170263 27.997 149.626 -13 3017 1 0 1
-0.497957 -16.7536 11500 0.357655 -1.13267 27.9748 149.694 -13 3018 1 0 1
65.0495 13.6542 11500 -0.128945 0.779013 27.9889 150.106 -13 3019 1 0 1
31.1049 60.1886 11500 -0.288975 2.95142 27.8425 150.305 -13 3020 1 0 1
5.79894 -1.89444 11500 0.323615 -0.228458 27.9972 149.68 -13 3021 1 0 1
-14.3327 -18.3779 11500 0.462847 -1.28152 27.9668 149.617 -13 3022 1 0 1
23.9035 18.3623 11500 0.144386 1.2123 27.9734 149.854 -13 3023 1 0 1
21.0009 5.68859 11500 0.2254 0.464251 27.9952 149.787 -13 3024 1 0 1
-20.0812 3.85549 11500 0.495494 0.23497 27.9946 149.515 -13 3025 1 0 1
27.9263 -3.43677 11500 0.166711 -0.275892 27.9981 149.816 -13 3026 1 0 1
-15.1949 -0.750425 11500 0.465697 -0.183918 27.9955 149.549 -13 3027 1 0 1
19.0429 4.81424 11500 0.23239 0.365489 27.9967 149.764 -13 3028 1 0 1
46.0156 14.5161 11500 0.0132136 0.85949 27.9868 149.973 -13 3029 1 0 1
-14.3917 -8.79038 11500 0.466149 -0.593385 27.9898 149.57 -13 3030 1 0 1
-46.4837 -2.74735 11500 0.674137 -0.155766 27.9915 149.342 -13 3031 1 0 1
-34.9399 -10.2662 11500 0.595368 -0.725901 27.9843 149.431 -13 3032 1 0 1
1.4847 10.9709 11500 0.354789 0.781877 27.9868 149.681 -13 3033 1 0 1
-16.2283 -0.517018 11500 0.454335 -0.0158758 27.9963 149.527 -13 3034 1 0 1
0.556761 2.35133 11500 0.351228 0.210309 27.997 149.641 -13 3035 1 0 1
58.9271 19.0896 11500 -0.114741 1.09082 27.9785 150.096 -13 3036 1 0 1
5.72079 3.11921 11500 0.308455 0.191522 27.9976 149.666 -13 3037 1 0 1
-7.82881 -16.6543 11500 0.404309 -1.17836 27.9723 149.646 -13 3038 1 0 1
14.0032 16.7969 11500 0.247799 1.08924 27.9777 149.781 -13 3039 1 0 1
0.998015 4.73779 11500 0.35158 0.27718 27.9964 149.647 -13 3040 1 0 1
10.9168 -11.5991 11500 0.268962 -0.830485 27.9864 149.733 -13 3041 1 0 1
-1.81909 -2.17812 11500 0.37038 -0.259258 27.9963 149.631 -13 3042 1 0 1
21.6977 3.43989 11500 0.214808 0.291504 27.9977 149.78 -13 3043 1 0 1
34.0144 27.9124 11500 0.0122944 1.72012 27.9471 150.022 -13 3044 1 0 1
25.0661 9.97583 11500 0.171976 0.691973 27.9909 149.814 -13 3045 1 0 1
10.5682 3.21551 11500 0.282867 0.2747 27.9972 149.704 -13 3046 1 0 1
47.7912 28.3054 11500 -0.105495 1.64321 27.9515 150.109 -13 3047 1 0 1
25.9516 -1.8936 11500 0.184775 -0.0895322 27.9992 149.8 -13 3048 1 0 1
50.1698 -2.16901 11500 0.0217047 -0.167184 27.9995 149.973 -13 3049 1 0 1
13.7262 -2.76636 11500 0.257524 -0.31184 27.9971 149.724 -13 3050 1 0 1
40.3902 22.4081 11500 -0.00749861 1.36622 27.9666 149.995 -13 3051 1 0 1
-25.3541 -12.5541 11500 0.539669 -0.891659 27.9806 149.509 -13 3052 1 0 1
41.489 7.02534 11500 0.0694493 0.517897 27.9951 149.922 -13 3053 1 0 1
23.0576 7.22567 11500 0.199705 0.509805 27.9946 149.795 -13 3054 1 0 1
10.6912 2.83154 11500 0.280634 0.249221 27.9975 149.703 -13 3055 1 0 1
0.379207 4.32036 11500 0.347192 0.33633 27.9958 149.639 -13 3056 1 0 1
0.259042 -4.58668 11500 0.344036 -0.412507 27.9948 149.638 -13 3057 1 0 1
35.538 10.4505 11500 0.0915906 0.765599 27.9894 149.894 -13 3058 1 0 1
-17.7513 -5.92719 11500 0.485973 -0.503182 27.9913 149.541 -13 3059 1 0 1
-22.2689 -1.87428 11500 0.505038 -0.0542596 27.9954 149.495 -13 3060 1 0 1
12.8067 -15.9943 11500 0.260229 -1.17277 27.9742 149.796 -13 3061 1 0 1
48.8749 -3.65523 11500 0.0313568 -0.177074 27.9994 149.964 -13 3062 1 0 1
18.4484 3.19612 11500 0.243228 0.295787 27.9974 149.765 -13 3063 1 0 1
45.3366 10.303 11500 0.0259839 0.698674 27.9913 149.96 -13 3064 1 0 1
-3.26545 -3.96766 11500 0.382837 -0.251019 27.9963 149.622 -13 3065 1 0 1
6.49352 7.87967 11500 0.306133 0.61424 27.9916 149.694 -13 3066 1 0 1
-22.6466 0.271089 11500 0.49663 0.0321374 27.9956 149.486 -13 3067 1 0 1
-5.26063 -2.97703 11500 0.369287 -0.345829 27.9954 149.596 -13 3068 1 0 1
50.826 -2.63731 11500 -0.00404868 -0.125674 27.9997 149.961 -13 3069 1 0 1
5.5692 0.471772 11500 0.316799 -0.0208091 27.9982 149.668 -13 3070 1 0 1
-19.5183 11.975 11500 0.49907 0.888062 27.9815 149.549 -13 3071 1 0 1
-19.2368 -4.98951 11500 0.488405 -0.382463 27.9931 149.521 -13 3072 1 0 1
3.5521 -5.04576 11500 0.337539 -0.399697 27.9951 149.669 -13 3073 1 0 1
28.8207 17.865 11500 0.13119 1.13778 27.9766 149.887 -13 3074 1 0 1
53.4293 14.6744 11500 -0.0557399 0.950733 27.9838 150.046 -13 3075 1 0 1
14.9588 10.0972 11500 0.24929 0.864293 27.9855 149.777 -13 3076 1 0 1
-9.57237 -7.80912 11500 0.421735 -0.653318 27.9892 149.599 -13 3077 1 0 1
77.5048 10.2088 11500 -0.214955 0.545816 27.9939 150.172 -13 3078 1 0 1
4.47997 4.02609 11500 0.331275 0.347516 27.9959 149.673 -13 3079 1 0 1
4.02888 2.91842 11500 0.337423 0.250085 27.9968 149.67 -13 3080 1 0 1
18.4798 2.40557 11500 0.232911 0.21325 27.9982 149.754 -13 3081 1 0 1
12.3284 14.9392 11500 0.260999 1.09365 27.9774 149.776 -13 3082 1 0 1
-29.5637 -2.25768 11500 0.560354 -0.18287 27.9938 149.455 -13 3083 1 0 1
-25.4447 -13.6318 11500 0.543359 -0.994669 27.9771 149.517 -13 3084 1 0 1
53.2651 8.26084 11500 -0.0316949 0.546488 27.9946 149.999 -13 3085 1 0 1
-5.45698 0.829501 11500 0.391818 0.119255 27.997 149.602 -13 3086 1 0 1
-40.607 -5.13314 11500 0.646474 -0.418442 27.9894 149.392 -13 3087 1 0 1
-7.40137 -6.24007 11500 0.404192 -0.39858 27.9942 149.594 -13 3088 1 0 1
33.6962 10.0577 11500 0.109439 0.719822 27.9905 149.878 -13 3089 1 0 1
54.8605 6.49499 11500 -0.0479211 0.393666 27.9972 149.992 -13 3090 1 0 1
1.40563 -9.98638 11500 0.339495 -0.836425 27.9854 149.679 -13 3091 1 0 1
-2.48679 19.9458 11500 0.367127 1.40576 27.9623 149.711 -13 3092 1 0 1
49.1268 9.0879 11500 0.0121518 0.546916 27.9947 149.976 -13 3093 1 0 1
24.9046 -2.98664 11500 0.192616 -0.18835 27.9987 149.796 -13 3094 1 0 1
32.4451 8.1351 11500 0.131269 0.623077 27.9928 149.869 -13 3095 1 0 1
10.7957 1.86561 11500 0.28977 0.0949461 27.9983 149.707 -13 3096 1 0 1
-18.5369 3.00745 11500 0.470523 0.24275 27.995 149.516 -13 3097 1 0 1
16.4887 5.63572 11500 0.238068 0.40635 27.996 149.741 -13 3098 1 0 1
-32.7086 -9.64035 11500 0.585765 -0.738753 27.9841 149.451 -13 3099 1 0 1
1.57584 0.904124 11500 0.346671 -0.0141238 27.9979 149.646 -13 3100 1 0 1
25.142 28.3851 11500 0.0851539 1.81518 27.941 149.977 -13 3101 1 0 1
38.6692 5.03235 11500 0.0961437 0.384027 27.9972 149.896 -13 3102 1 0 1
-16.5082 17.0077 11500 0.479517 1.21109 27.9697 149.595 -13 3103 1 0 1
-26.2832 1.46773 11500 0.541073 0.220094 27.9939 149.479 -13 3104 1 0 1
-10.7225 5.78968 11500 0.421059 0.52671 27.9919 149.577 -13 3105 1 0 1
1.34356 1.02404 11500 0.35243 0.0872336 27.9976 149.648 -13 3106 1 0 1
-0.382637 -4.80568 11500 0.360233 -0.393583 27.9949 149.641 -13 3107 1 0 1
18.7861 0.691302 11500 0.24456 0.0820413 27.9988 149.763 -13 3108 1 0 1
17.5006 4.68699 11500 0.24008 0.412919 27.9959 149.756 -13 3109 1 0 1
-7.40514 -7.5636 11500 0.402738 -0.756186 27.9869 149.619 -13 3110 1 0 1
-11.503 -16.3753 11500 0.426861 -1.18016 27.9719 149.618 -13 3111 1 0 1
-11.6995 -6.29852 11500 0.438913 -0.508195 27.9919 149.576 -13 3112 1 0 1
58.3925 30.8807 11500 -0.210442 1.63748 27.9513 150.175 -13 3113 1 0 1
13.7867 11.3667 11500 0.240252 0.815699 27.9871 149.746 -13 3114 1 0 1
-20.0022 -12.5803 11500 0.501794 -0.973755 27.9786 149.552 -13 3115 1 0 1
26.4313 -1.28797 11500 0.187573 -0.141421 27.999 149.809 -13 3116 1 0 1
3.25705 -4.22413 11500 0.319111 -0.327516 27.9963 149.65 -13 3117 1 0 1
-7.17428 -1.07202 11500 0.401652 -0.0414176 27.9971 149.589 -13 3118 1 0 1
41.8937 9.16357 11500 0.0463581 0.607379 27.9934 149.921 -13 3119 1 0 1
36.678 7.5503 11500 0.0985765 0.541119 27.9946 149.887 -13 3120 1 0 1
-18.1105 -13.0983 11500 0.488867 -0.980335 27.9786 149.565 -13 3121 1 0 1
8.96961 -3.23388 11500 0.305659 -0.323023 27.9965 149.706 -13 3122 1 0 1
12.2909 5.33223 11500 0.268874 0.424079 27.9955 149.718 -13 3123 1 0 1
37.0436 7.19513 11500 0.101198 0.532633 27.9948 149.892 -13 3124 1 0 1
49.4185 21.5778 11500 -0.0710139 1.31968 27.9688 150.065 -13 3125 1 0 1
-22.0886 4.06105 11500 0.512614 0.434942 27.9919 149.509 -13 3126 1 0 1
2.91288 10.1052 11500 0.323161 0.754072 27.988 149.675 -13 3127 1 0 1
32.4008 5.35757 11500 0.137891 0.401943 27.9968 149.852 -13 3128 1 0 1
18.9486 6.03892 11500 0.223215 0.423365 27.9959 149.759 -13 3129 1 0 1
-3.83563 5.43663 11500 0.381626 0.523611 27.9925 149.626 -13 3130 1 0 1
12.0175 -9.70332 11500 0.27714 -0.762369 27.9882 149.748 -13 3131 1 0 1
55.2403 -10.0957 11500 -0.054695 -0.671812 27.9919 150.025 -13 3132 1 0 1
-35.8693 -3.44109 11500 0.601185 -0.281652 27.9921 149.415 -13 3133 1 0 1
-34.1744 -6.48799 11500 0.603716 -0.520138 27.9887 149.439 -13 3134 1 0 1
-1.44706 2.00027 11500 0.358915 0.146562 27.9973 149.623 -13 3135 1 0 1
-30.1756 -17.2869 11500 0.58963 -1.22285 27.9671 149.505 -13 3136 1 0 1
3.03027 -6.20951 11500 0.335369 -0.4808 27.9939 149.665 -13 3137 1 0 1
-12.3977 -1.37842 11500 0.439435 -0.0547238 27.9965 149.558 -13 3138 1 0 1
34.6321 10.7588 11500 0.108915 0.742296 27.9899 149.889 -13 3139 1 0 1
6.9616 6.67291 11500 0.314329 0.497286 27.9938 149.695 -13 3140 1 0 1
47.1932 9.27073 11500 0.0138567 0.640863 27.9927 149.968 -13 3141 1 0 1
-27.4475 -9.19737 11500 0.549193 -0.652417 27.987 149.483 -13 3142 1 0 1
-6.02175 1.95117 11500 0.389577 0.172169 27.9968 149.595 -13 3143 1 0 1
-16.2061 -34.5888 11500 0.530475 -2.20447 27.908 149.731 -13 3144 1 0 1
14.9432 7.8979 11500 0.26028 0.439802 27.9953 149.741 -13 3145 1 0 1
13.3263 -1.2784 11500 0.247518 -0.0790561 27.9988 149.704 -13 3146 1 0 1
53.2002 1.04441 11500 -0.0175558 0.0890516 27.9999 149.98 -13 3147 1 0 1
-33.2785 -3.41899 11500 0.579858 -0.165708 27.9935 149.427 -13 3148 1 0 1
7.77139 -6.7447 11500 0.306335 -0.477275 27.9943 149.697 -13 3149 1 0 1
-23.2614 -7.69235 11500 0.514558 -0.578781 27.9893 149.504 -13 3150 1 0 1
16.3347 -2.02094 11500 0.245842 -0.118189 27.9987 149.737 -13 3151 1 0 1
-9.46164 -3.74572 11500 0.420033 -0.287876 27.9954 149.581 -13 3152 1 0 1
15.3563 20.5019 11500 0.213319 1.32917 27.9676 149.812 -13 3153 1 0 1
24.3724 1.13614 11500 0.193773 0.180848 27.9987 149.792 -13 3154 1 0 1
28.9941 7.5693 11500 0.158888 0.447418 27.996 149.828 -13 3155 1 0 1
31.3149 1.30169 11500 0.154299 0.0714607 27.9995 149.839 -13 3156 1 0 1
-7.38312 1.31819 11500 0.398164 0.0986321 27.997 149.585 -13 3157 1 0 1
-42.0621 -2.14391 11500 0.659848 -0.234647 27.9912 149.384 -13 3158 1 0 1
6.23085 3.74101 11500 0.316775 0.233331 27.9972 149.678 -13 3159 1 0 1
-18.5574 -12.785 11500 0.479244 -1.0139 27.9775 149.557 -13 3160 1 0 1
4.59901 3.93943 11500 0.320736 0.353706 27.9959 149.668 -13 3161 1 0 1
16.4806 12.6061 11500 0.226372 0.899967 27.9846 149.776 -13 3162 1 0 1
30.9177 -3.64058 11500 0.146721 -0.152245 27.9992 149.831 -13 3163 1 0 1
44.5684 2.43705 11500 0.0588391 0.100656 27.9998 149.929 -13 3164 1 0 1
27.4018 1.42898 11500 0.172251 0.0507329 27.9994 149.807 -13 3165 1 0 1
-41.9516 -5.1063 11500 0.644128 -0.40342 27.9897 149.375 -13 3166 1 0 1
35.3336 7.73521 11500 0.112942 0.521836 27.9949 149.878 -13 3167 1 0 1
-23.381 -10.6441 11500 0.511284 -0.753645 27.9852 149.505 -13 3168 1 0 1
-9.01788 -13.2159 11500 0.427954 -1.01272 27.9784 149.633 -13 3169 1 0 1
21.8518 -0.744692 11500 0.210244 -0.106702 27.999 149.773 -13 3170 1 0 1
60.2362 12.2282 11500 -0.0937509 0.643377 27.9925 150.049 -13 3171 1 0 1
18.4614 -2.76385 11500 0.236244 -0.124087 27.9987 149.754 -13 3172 1 0 1
32.8956 -13.9901 11500 0.10307 -0.956838 27.9835 149.894 -13 3173 1 0 1
10.7554 2.1786 11500 0.278734 0.10999 27.9984 149.699 -13 3174 1 0 1
-12.9223 -6.50688 11500 0.441071 -0.48485 27.9923 149.563 -13 3175 1 0 1
25.8858 9.03662 11500 0.188922 0.601133 27.9929 149.827 -13 3176 1 0 1
13.0903 4.80877 11500 0.269117 0.346593 27.9966 149.723 -13 3177 1 0 1
4.90493 2.10334 11500 0.330797 0.196493 27.9974 149.674 -13 3178 1 0 1
54.4259 27.7318 11500 -0.133482 1.5097 27.959 150.124 -13 3179 1 0 1
-12.4989 1.87495 11500 0.433938 0.138882 27.9963 149.555 -13 3180 1 0 1
-16.5948 7.30179 11500 0.468207 0.556067 27.9906 149.545 -13 3181 1 0 1
34.0938 21.1923 11500 0.0661758 1.33109 27.9683 149.951 -13 3182 1 0 1
-20.2766 -2.72101 11500 0.4879 -0.25785 27.9946 149.509 -13 3183 1 0 1
47.6282 0.404236 11500 0.0430423 0.101437 27.9998 149.956 -13 3184 1 0 1
15.5706 0.339337 11500 0.253678 0.00996668 27.9988 149.733 -13 3185 1 0 1
-2.38579 -4.72332 11500 0.363668 -0.440405 27.9942 149.625 -13 3186 1 0 1
44.9713 12.0843 11500 0.0203783 0.809118 27.9883 149.965 -13 3187 1 0 1
51.2934 20.8264 11500 -0.0902537 1.27551 27.9708 150.068 -13 3188 1 0 1
20.2655 -27.4026 11500 0.111601 -1.79869 27.9419 149.925 -13 3189 1 0 1
-43.2382 -24.4002 11500 0.74651 -1.53808 27.9478 149.444 -13 3190 1 0 1
-7.66579 0.743863 11500 0.40378 -0.00572815 27.9971 149.585 -13 3191 1 0 1
-28.6265 -26.1715 11500 0.589159 -1.62287 27.9467 149.544 -13 3192 1 0 1
-3.5192 -2.14492 11500 0.377111 -0.0603521 27.9974 149.612 -13 3193 1 0 1
3.11593 2.33802 11500 0.34229 0.2725 27.9966 149.666 -13 3194 1 0 1
25.2574 6.51303 11500 0.187338 0.506759 27.9948 149.812 -13 3195 1 0 1
19.9062 4.58486 11500 0.220759 0.314975 27.9974 149.764 -13 3196 1 0 1
36.5454 -10.036 11500 0.0918553 -0.576756 27.9939 149.881 -13 3197 1 0 1
56.6942 4.83977 11500 -0.0439564 0.270492 27.9987 150.01 -13 3198 1 0 1
6.57933 9.44474 11500 0.311487 0.773366 27.9876 149.711 -13 3199 1 0 1
-6.32417 -2.47379 11500 0.401977 -0.13678 27.9968 149.6 -13 3200 1 0 1
11.5353 10.4574 11500 0.270637 0.790217 27.9875 149.739 -13 3201 1 0 1
27.579 21.0406 11500 0.114606 1.40556 27.9645 149.921 -13 3202 1 0 1
2.93446 -1.7228 11500 0.333156 -0.112225 27.9978 149.652 -13 3203 1 0 1
34.2136 0.616692 11500 0.126085 0.119624 27.9995 149.855 -13 3204 1 0 1
4.40483 2.27727 11500 0.330092 0.156386 27.9976 149.667 -13 3205 1 0 1
24.0972 8.32758 11500 0.175595 0.675381 27.9913 149.81 -13 3206 1 0 1
18.7878 1.30699 11500 0.238394 0.146879 27.9986 149.76 -13 3207 1 0 1
-27.1372 -18.0522 11500 0.57767 -1.22106 27.9674 149.533 -13 3208 1 0 1
9.79285 11.0967 11500 0.286153 0.817054 27.9866 149.731 -13 3209 1 0 1
74.4474 33.9564 11500 -0.372559 1.63935 27.9495 150.291 -13 3210 1 0 1
10.2056 4.12359 11500 0.288181 0.300622 27.9969 149.704 -13 3211 1 0 1
18.4109 -3.25788 11500 0.234745 -0.262208 27.9978 149.756 -13 3212 1 0 1
11.307 -3.68734 11500 0.271939 -0.118523 27.9984 149.7 -13 3213 1 0 1
-15.6768 -6.21145 11500 0.475024 -0.617735 27.9892 149.566 -13 3214 1 0 1
-8.67257 -6.93931 11500 0.409058 -0.690901 27.9885 149.605 -13 3215 1 0 1
-23.086 0.7021 11500 0.510542 0.186371 27.9947 149.493 -13 3216 1 0 1
-1.48604 -3.75871 11500 0.35561 -0.21769 27.9969 149.621 -13 3217 1 0 1
2.05059 2.64248 11500 0.339849 0.224096 27.997 149.65 -13 3218 1 0 1
-26.3368 -4.93157 11500 0.540268 -0.39143 27.9921 149.479 -13 3219 1 0 1
-19.43 -3.96918 11500 0.485306 -0.28842 27.9943 149.516 -13 3220 1 0 1
45.6562 6.95916 11500 0.0439316 0.485114 27.9958 149.951 -13 3221 1 0 1
33.558 15.0597 11500 0.095647 1.02405 27.9811 149.908 -13 3222 1 0 1
12.0161 -3.36776 11500 0.262581 -0.265247 27.9975 149.705 -13 3223 1 0 1
-3.30051 -18.2357 11500 0.363731 -1.32889 27.9661 149.694 -13 3224 1 0 1
-11.5685 -8.92419 11500 0.446795 -0.721234 27.9871 149.596 -13 3225 1 0 1
-1.46711 -1.21259 11500 0.360527 -0.091886 27.9975 149.623 -13 3226 1 0 1
9.90535 -0.712528 11500 0.282611 -0.0786929 27.9985 149.692 -13 3227 1 0 1
31.712 0.508065 11500 0.146846 0.0522632 27.9996 149.839 -13 3228 1 0 1
-7.63088 -2.34003 11500 0.402533 -0.317755 27.9953 149.593 -13 3229 1 0 1
-34.6599 -6.37681 11500 0.603958 -0.420809 27.9903 149.43 -13 3230 1 0 1
41.8844 13.939 11500 0.0474206 0.83808 27.9874 149.942 -13 3231 1 0 1
20.6198 -1.41985 11500 0.233859 -0.00140314 27.999 149.776 -13 3232 1 0 1
23.9117 10.0125 11500 0.18308 0.761282 27.9891 149.818 -13 3233 1 0 1
0.423003 -4.33237 11500 0.354215 -0.342503 27.9957 149.644 -13 3234 1 0 1
27.5964 -1.68637 11500 0.169646 -0.104788 27.9993 149.808 -13 3235 1 0 1
51.5759 23.7297 11500 -0.124607 1.42509 27.9634 150.095 -13 3236 1 0 1
42.9891 4.64858 11500 0.0690223 0.303792 27.9983 149.924 -13 3237 1 0 1
36.3997 7.98801 11500 0.105739 0.463035 27.996 149.879 -13 3238 1 0 1
15.4448 2.0238 11500 0.261771 0.248239 27.9977 149.744 -13 3239 1 0 1
-25.7552 -13.3643 11500 0.548611 -0.927777 27.9792 149.512 -13 3240 1 0 1
7.21854 3.49067 11500 0.304114 0.268385 27.9971 149.682 -13 3241 1 0 1
-2.95317 1.60585 11500 0.376953 0.107039 27.9973 149.619 -13 3242 1 0 1
25.2076 -4.81517 11500 0.185869 -0.349418 27.9972 149.8 -13 3243 1 0 1
-32.0772 -3.02561 11500 0.576889 -0.249323 27.9929 149.44 -13 3244 1 0 1
-25.2346 -10.7735 11500 0.529802 -0.785632 27.984 149.499 -13 3245 1 0 1
42.9144 -3.4399 11500 0.0486767 -0.252813 27.9988 149.908 -13 3246 1 0 1
1.58608 -6.01249 11500 0.327373 -0.575548 27.9922 149.652 -13 3247 1 0 1
46.0169 12.967 11500 0.016266 0.830802 27.9877 149.976 -13 3248 1 0 1
48.523 -6.3 11500 0.0193252 -0.356687 27.9977 149.957 -13 3249 1 0 1
4.23443 0.238907 11500 0.328551 -0.00790453 27.9981 149.662 -13 3250 1 0 1
20.5667 7.80872 11500 0.215619 0.557242 27.9936 149.783 -13 3251 1 0 1
39.348 -0.488746 11500 0.0895772 -0.139178 27.9995 149.89 -13 3252 1 0 1
33.2933 2.70751 11500 0.143401 0.194254 27.999 149.858 -13 3253 1 0 1
19.679 10.1289 11500 0.211497 0.743679 27.9893 149.786 -13 3254 1 0 1
21.5267 -2.9507 11500 0.216223 -0.320194 27.9973 149.782 -13 3255 1 0 1
3.40864 6.49255 11500 0.333726 0.614494 27.9913 149.681 -13 3256 1 0 1
-11.997 2.80961 11500 0.439813 0.120018 27.9963 149.564 -13 3257 1 0 1
2.12506 -5.64672 11500 0.344843 -0.524561 27.993 149.667 -13 3258 1 0 1
6.41748 -13.0999 11500 0.313162 -0.994956 27.9806 149.733 -13 3259 1 0 1
