#BLTrackFile NTuple/Z10700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
11.9395 -4.48762 10700 -0.11107 0.291837 27.9983 139.3 -13 2912 1 0 1
-13.2518 -12.4673 10700 0.0330394 0.848087 27.9871 139.185 -13 2913 1 0 1
-12.6567 0.470143 10700 0.0231547 -0.0442862 28 139.158 -13 2914 1 0 1
1.6356 -3.50681 10700 -0.0503698 0.236624 27.999 139.245 -13 2915 1 0 1
-67.1602 17.642 10700 0.428975 -1.41423 27.961 138.93 -13 2916 1 0 1
16.1369 4.15429 10700 -0.142334 -0.179528 27.9991 139.313 -13 2917 1 0 1
1.81517 -7.35462 10700 -0.0691147 0.521262 27.9951 139.238 -13 2918 1 0 1
8.13126 -13.0986 10700 -0.0990265 0.914866 27.9849 139.303 -13 2919 1 0 1
8.30206 -4.67325 10700 -0.09492 0.241771 27.9988 139.275 -13 2920 1 0 1
14.2203 -5.69702 10700 -0.141913 0.315374 27.9979 139.296 -13 2921 1 0 1
-4.30426 -8.40668 10700 -0.0233737 0.477386 27.9959 139.213 -13 2922 1 0 1
-26.5197 12.676 10700 0.112083 -0.744616 27.9899 139.109 -13 2923 1 0 1
18.3747 -7.40399 10700 -0.157052 0.461962 27.9957 139.331 -13 2924 1 0 1
44.071 -12.4224 10700 -0.328322 0.912449 27.9832 139.498 -13 2925 1 0 1
-35.753 0.795649 10700 0.163488 -0.0195624 27.9995 139.04 -13 2926 1 0 1
39.7731 1.90937 10700 -0.279139 -0.0837941 27.9985 139.44 -13 2927 1 0 1
34.8899 -10.7783 10700 -0.263308 0.701347 27.99 139.434 -13 2928 1 0 1
-3.94063 13.6109 10700 -0.0343339 -0.77663 27.9892 139.226 -13 2929 1 0 1
39.268 0.742475 10700 -0.273746 -0.132655 27.9983 139.44 -13 2930 1 0 1
4.46577 -0.975654 10700 -0.080656 0.0408048 27.9999 139.243 -13 2931 1 0 1
10.7033 14.9881 10700 -0.115089 -1.00183 27.9818 139.329 -13 2932 1 0 1
-11.8574 -14.6242 10700 0.0173476 1.05644 27.9801 139.198 -13 2933 1 0 1
21.0109 -6.63761 10700 -0.169774 0.37763 27.9969 139.344 -13 2934 1 0 1
3.60821 -3.99725 10700 -0.0744448 0.220687 27.999 139.243 -13 2935 1 0 1
-12.2676 9.53885 10700 0.0263417 -0.59622 27.9936 139.181 -13 2936 1 0 1
-0.257319 -11.4268 10700 -0.0499702 0.858848 27.9868 139.25 -13 2937 1 0 1
-49.7489 5.82 10700 0.253226 -0.492715 27.9945 138.973 -13 2938 1 0 1
0.817017 1.3837 10700 -0.046297 -0.0669829 27.9999 139.238 -13 2939 1 0 1
-28.8071 18.7323 10700 0.135457 -1.21429 27.9733 139.127 -13 2940 1 0 1
4.57206 3.0414 10700 -0.0752119 -0.179104 27.9993 139.252 -13 2941 1 0 1
0.0146804 -11.7833 10700 -0.0460251 0.793572 27.9887 139.255 -13 2942 1 0 1
69.383 -7.87875 10700 -0.466727 0.562838 27.9905 139.631 -13 2943 1 0 1
17.6581 5.94055 10700 -0.151499 -0.373244 27.9971 139.324 -13 2944 1 0 1
-0.364004 0.101212 10700 -0.06041 -0.0125161 27.9999 139.21 -13 2945 1 0 1
51.144 9.30746 10700 -0.367148 -0.582375 27.9915 139.512 -13 2946 1 0 1
28.215 -2.23846 10700 -0.215525 0.146877 27.9988 139.372 -13 2947 1 0 1
29.3424 14.5838 10700 -0.243712 -0.958596 27.9825 139.416 -13 2948 1 0 1
45.4565 -14.0144 10700 -0.346767 1.01579 27.9794 139.513 -13 2949 1 0 1
9.15646 12.5547 10700 -0.105985 -0.784094 27.9888 139.301 -13 2950 1 0 1
12.5539 -8.81694 10700 -0.134077 0.530797 27.9946 139.294 -13 2951 1 0 1
-75.5682 9.75311 10700 0.443423 -0.746027 27.9865 138.849 -13 2952 1 0 1
50.8981 -12.3024 10700 -0.378656 0.907642 27.9827 139.533 -13 2953 1 0 1
5.23627 -8.08624 10700 -0.0723787 0.529646 27.9949 139.273 -13 2954 1 0 1
57.2869 -10.6646 10700 -0.412131 0.888971 27.9828 139.569 -13 2955 1 0 1
-28.8369 10.0689 10700 0.128117 -0.626433 27.9927 139.094 -13 2956 1 0 1
-3.25378 -4.07554 10700 -0.0266884 0.257651 27.9988 139.216 -13 2957 1 0 1
12.5899 -3.99322 10700 -0.125638 0.243975 27.9987 139.291 -13 2958 1 0 1
41.1081 -8.10992 10700 -0.300685 0.604804 27.9919 139.458 -13 2959 1 0 1
-3.8604 19.802 10700 -0.0345892 -1.39102 27.9654 139.275 -13 2960 1 0 1
-39.88 21.1324 10700 0.231452 -1.56986 27.955 139.092 -13 2961 1 0 1
14.8714 -8.09137 10700 -0.140576 0.460703 27.9959 139.309 -13 2962 1 0 1
18.4593 -10.3998 10700 -0.16091 0.593915 27.9932 139.34 -13 2963 1 0 1
-24.3003 5.59603 10700 0.0902548 -0.423906 27.9966 139.098 -13 2964 1 0 1
-17.3768 -10.6387 10700 0.0438115 0.613653 27.9932 139.142 -13 2965 1 0 1
23.1735 3.61745 10700 -0.175908 -0.174692 27.9989 139.358 -13 2966 1 0 1
1.46115 8.61913 10700 -0.0549338 -0.454678 27.9963 139.247 -13 2967 1 0 1
-3.30032 28.2357 10700 -0.0506873 -2.26892 27.9079 139.383 -13 2968 1 0 1
15.6677 8.79887 10700 -0.138302 -0.521751 27.9948 139.324 -13 2969 1 0 1
-10.7672 -2.4772 10700 0.00915953 0.125042 27.9997 139.166 -13 2970 1 0 1
0.542584 -16.5899 10700 -0.0632037 1.12621 27.9773 139.273 -13 2971 1 0 1
19.4519 -1.3535 10700 -0.160595 0.12451 27.9993 139.329 -13 2972 1 0 1
-13.3052 2.0779 10700 0.0291345 -0.0882545 27.9998 139.157 -13 2973 1 0 1
-38.9307 15.8675 10700 0.210858 -1.07467 27.9786 139.071 -13 2974 1 0 1
-15.9531 8.80317 10700 0.0451366 -0.488796 27.9957 139.152 -13 2975 1 0 1
8.22723 -0.510416 10700 -0.0868359 -0.0141637 27.9999 139.279 -13 2976 1 0 1
-38.6095 8.79252 10700 0.183723 -0.609227 27.9928 139.037 -13 2977 1 0 1
28.3461 12.4771 10700 -0.236434 -0.825578 27.9868 139.394 -13 2978 1 0 1
39.2689 -8.98242 10700 -0.291703 0.600975 27.992 139.447 -13 2979 1 0 1
67.0266 -4.60984 10700 -0.455695 0.408721 27.9933 139.596 -13 2980 1 0 1
-17.9224 -13.0718 10700 0.0588346 0.847617 27.9871 139.158 -13 2981 1 0 1
38.1423 9.65842 10700 -0.279012 -0.670885 27.9906 139.453 -13 2982 1 0 1
26.4196 8.45669 10700 -0.20105 -0.592246 27.993 139.388 -13 2983 1 0 1
-26.6258 3.72743 10700 0.104905 -0.200376 27.9991 139.086 -13 2984 1 0 1
-1.18676 -10.5292 10700 -0.0410556 0.586218 27.9938 139.238 -13 2985 1 0 1
-16.5822 9.94304 10700 0.0535482 -0.654514 27.9923 139.161 -13 2986 1 0 1
-13.8908 -8.19261 10700 0.03435 0.455171 27.9963 139.163 -13 2987 1 0 1
-23.8386 0.548181 10700 0.0993347 -0.161065 27.9994 139.11 -13 2988 1 0 1
53.8419 -17.281 10700 -0.437413 1.36264 27.9634 139.597 -13 2989 1 0 1
24.6686 -10.9371 10700 -0.208216 0.751147 27.9891 139.371 -13 2990 1 0 1
-20.8702 -9.49392 10700 0.0731982 0.630036 27.9928 139.13 -13 2991 1 0 1
56.1151 -5.72324 10700 -0.396617 0.543279 27.9919 139.534 -13 2992 1 0 1
-23.6881 -0.210719 10700 0.0917987 -0.0597944 27.9998 139.103 -13 2993 1 0 1
10.3201 -1.44879 10700 -0.109106 0.247972 27.9987 139.281 -13 2994 1 0 1
-8.71024 3.20128 10700 -0.00104186 -0.269415 27.9987 139.18 -13 2995 1 0 1
-30.8662 9.02964 10700 0.141357 -0.524895 27.9947 139.079 -13 2996 1 0 1
35.7833 -15.8927 10700 -0.290044 1.04844 27.9789 139.463 -13 2997 1 0 1
-4.80172 1.37277 10700 -0.0313017 -0.0783792 27.9999 139.191 -13 2998 1 0 1
-43.9614 18.2548 10700 0.252335 -1.32379 27.9676 139.058 -13 2999 1 0 1
-31.3748 -7.25767 10700 0.140449 0.442299 27.9962 139.069 -13 3000 1 0 1
-36.6528 4.99322 10700 0.16169 -0.31267 27.9978 139.031 -13 3001 1 0 1
-33.041 2.26841 10700 0.149835 -0.162493 27.9991 139.057 -13 3002 1 0 1
-13.7325 -2.76934 10700 0.0314437 0.143718 27.9996 139.155 -13 3003 1 0 1
-4.66091 1.01627 10700 -0.0247527 -0.114592 27.9998 139.199 -13 3004 1 0 1
-42.1521 21.0104 10700 0.258459 -1.63149 27.9512 139.091 -13 3005 1 0 1
32.4228 13.0369 10700 -0.258219 -0.920415 27.9837 139.429 -13 3006 1 0 1
8.09529 2.13193 10700 -0.0915794 -0.143095 27.9995 139.273 -13 3007 1 0 1
34.691 -4.05121 10700 -0.263275 0.1839 27.9982 139.4 -13 3008 1 0 1
34.3439 2.84813 10700 -0.257064 -0.236589 27.9978 139.401 -13 3009 1 0 1
9.07646 2.72012 10700 -0.105455 -0.150023 27.9994 139.27 -13 3010 1 0 1
42.0803 9.82348 10700 -0.307368 -0.766359 27.9878 139.475 -13 3011 1 0 1
27.4266 -0.388256 10700 -0.207853 0.0312542 27.9992 139.369 -13 3012 1 0 1
96.2253 -10.2807 10700 -0.710675 1.17875 27.9661 139.812 -13 3013 1 0 1
60.9804 -10.9951 10700 -0.44789 0.910729 27.9816 139.584 -13 3014 1 0 1
20.5056 -10.6965 10700 -0.173605 0.802769 27.988 139.359 -13 3015 1 0 1
-35.0421 -1.9484 10700 0.160955 0.0689594 27.9995 139.045 -13 3016 1 0 1
-4.23319 3.22982 10700 -0.0216348 -0.170922 27.9995 139.209 -13 3017 1 0 1
-2.02624 15.7714 10700 -0.0368033 -1.13906 27.9768 139.268 -13 3018 1 0 1
78.1144 -8.73032 10700 -0.543639 0.783883 27.9837 139.683 -13 3019 1 0 1
47.7559 -25.1811 10700 -0.66466 2.97389 27.8337 139.826 -13 3020 1 0 1
5.3735 4.64544 10700 -0.0753946 -0.229287 27.999 139.263 -13 3021 1 0 1
-19.0343 18.428 10700 0.074012 -1.28802 27.9703 139.189 -13 3022 1 0 1
28.7234 -16.4661 10700 -0.257589 1.21956 27.9722 139.427 -13 3023 1 0 1
23.5364 -7.62335 10700 -0.178212 0.466588 27.9955 139.368 -13 3024 1 0 1
-25.7087 -2.89145 10700 0.10633 0.236301 27.9988 139.097 -13 3025 1 0 1
32.2188 4.47448 10700 -0.239376 -0.277288 27.9976 139.398 -13 3026 1 0 1
-19.9101 4.50669 10700 0.0742843 -0.184129 27.9993 139.131 -13 3027 1 0 1
21.3595 -5.66859 10700 -0.17064 0.367442 27.9971 139.346 -13 3028 1 0 1
54.8334 -10.1796 10700 -0.396359 0.864973 27.9838 139.55 -13 3029 1 0 1
-19.1301 8.2407 10700 0.0751293 -0.596495 27.9935 139.15 -13 3030 1 0 1
-57.5215 1.72765 10700 0.296562 -0.156776 27.998 138.924 -13 3031 1 0 1
-43.6135 10.5683 10700 0.213628 -0.72934 27.9897 139.009 -13 3032 1 0 1
0.0959502 -11.4649 10700 -0.0417743 0.786111 27.9889 139.259 -13 3033 1 0 1
-20.6296 -0.0584895 10700 0.0632922 -0.0160668 27.9999 139.109 -13 3034 1 0 1
-0.715486 -3.67511 10700 -0.0459627 0.211246 27.9992 139.223 -13 3035 1 0 1
71.4913 -12.2704 10700 -0.526211 1.09787 27.9735 139.669 -13 3036 1 0 1
5.72555 -2.37895 10700 -0.0904209 0.192717 27.9992 139.249 -13 3037 1 0 1
-10.7708 17.1785 10700 0.0124927 -1.18453 27.9749 139.219 -13 3038 1 0 1
15.7705 -14.4893 10700 -0.151411 1.09585 27.9781 139.355 -13 3039 1 0 1
-0.284792 -3.22188 10700 -0.0455645 0.278967 27.9986 139.229 -13 3040 1 0 1
12.0799 12.234 10700 -0.130563 -0.835121 27.9872 139.311 -13 3041 1 0 1
-3.66437 5.24367 10700 -0.0259786 -0.260151 27.9988 139.213 -13 3042 1 0 1
24.549 -4.91672 10700 -0.189244 0.292927 27.9978 139.362 -13 3043 1 0 1
42.6237 -21.5734 10700 -0.388925 1.73084 27.9437 139.584 -13 3044 1 0 1
29.1603 -9.88595 10700 -0.23245 0.695951 27.9904 139.394 -13 3045 1 0 1
11.3556 -4.65819 10700 -0.117572 0.276032 27.9984 139.287 -13 3046 1 0 1
59.8959 -18.9788 10700 -0.510109 1.6539 27.9465 139.673 -13 3047 1 0 1
29.7097 0.681746 10700 -0.220794 -0.090247 27.999 139.382 -13 3048 1 0 1
58.8305 2.62604 10700 -0.390907 -0.168055 27.9968 139.555 -13 3049 1 0 1
15.2723 6.16326 10700 -0.143946 -0.313077 27.9979 139.306 -13 3050 1 0 1
49.6862 -16.8713 10700 -0.412972 1.37481 27.9632 139.564 -13 3051 1 0 1
-32.3362 13.0397 10700 0.154003 -0.89574 27.9852 139.086 -13 3052 1 0 1
48.6901 -7.83354 10700 -0.34035 0.520688 27.9931 139.502 -13 3053 1 0 1
26.3458 -7.40356 10700 -0.204412 0.512694 27.9946 139.376 -13 3054 1 0 1
11.5445 -4.31095 10700 -0.119873 0.250403 27.9986 139.286 -13 3055 1 0 1
-0.783638 -5.32348 10700 -0.0497687 0.338019 27.9979 139.221 -13 3056 1 0 1
-0.815395 7.23455 10700 -0.0528523 -0.414338 27.9969 139.22 -13 3057 1 0 1
42.0366 -11.5203 10700 -0.31602 0.769745 27.9876 139.473 -13 3058 1 0 1
-23.0859 8.49842 10700 0.0960273 -0.505157 27.9953 139.122 -13 3059 1 0 1
-28.1904 -0.305921 10700 0.116689 -0.0549647 27.9997 139.078 -13 3060 1 0 1
14.2114 17.6731 10700 -0.138818 -1.17918 27.9748 139.37 -13 3061 1 0 1
57.2437 1.43669 10700 -0.380766 -0.178394 27.9968 139.546 -13 3062 1 0 1
20.4524 -5.27991 10700 -0.159759 0.297136 27.998 139.347 -13 3063 1 0 1
53.8072 -9.75396 10700 -0.384407 0.702695 27.9885 139.539 -13 3064 1 0 1
-5.48652 3.23752 10700 -0.0128658 -0.252513 27.9989 139.204 -13 3065 1 0 1
6.56094 -9.73595 10700 -0.0925231 0.617389 27.993 139.274 -13 3066 1 0 1
-28.3291 -0.648976 10700 0.108325 0.032213 27.9998 139.068 -13 3067 1 0 1
-7.11339 6.92431 10700 -0.0257528 -0.347015 27.9978 139.177 -13 3068 1 0 1
60.2279 0.977139 10700 -0.416729 -0.126628 27.9966 139.543 -13 3069 1 0 1
5.33813 1.06086 10700 -0.0822075 -0.0206749 27.9999 139.251 -13 3070 1 0 1
-25.2697 -13.5094 10700 0.110713 0.892065 27.9856 139.126 -13 3071 1 0 1
-24.6548 5.97963 10700 0.0989821 -0.384131 27.9972 139.103 -13 3072 1 0 1
2.69768 6.41434 10700 -0.0604552 -0.401689 27.9971 139.251 -13 3073 1 0 1
34.0717 -14.8251 10700 -0.272496 1.14473 27.9753 139.461 -13 3074 1 0 1
64.2888 -12.6342 10700 -0.467224 0.956378 27.9798 139.622 -13 3075 1 0 1
16.7333 -14.6877 10700 -0.151787 0.868491 27.9861 139.354 -13 3076 1 0 1
-12.9849 10.9228 10700 0.0287525 -0.656197 27.9923 139.179 -13 3077 1 0 1
93.1518 -5.47298 10700 -0.632277 0.54911 27.9875 139.751 -13 3078 1 0 1
3.81708 -5.93397 10700 -0.0671261 0.349136 27.9977 139.255 -13 3079 1 0 1
3.18766 -4.24913 10700 -0.0609242 0.251255 27.9988 139.253 -13 3080 1 0 1
20.7807 -3.70622 10700 -0.170137 0.214256 27.9987 139.336 -13 3081 1 0 1
13.7135 -16.4533 10700 -0.138181 1.09964 27.9781 139.35 -13 3082 1 0 1
-37.1512 2.98558 10700 0.175354 -0.183576 27.9988 139.037 -13 3083 1 0 1
-32.5406 14.9184 10700 0.157999 -0.999069 27.9817 139.092 -13 3084 1 0 1
63.4666 -7.42829 10700 -0.444452 0.549682 27.9911 139.578 -13 3085 1 0 1
-7.95258 -2.58258 10700 -0.00332189 0.119591 27.9997 139.185 -13 3086 1 0 1
-50.7921 6.86612 10700 0.266682 -0.420231 27.9956 138.973 -13 3087 1 0 1
-10.2834 5.20108 10700 0.0102032 -0.400893 27.9971 139.175 -13 3088 1 0 1
39.667 -10.6007 10700 -0.297666 0.723795 27.9891 139.456 -13 3089 1 0 1
65.5459 -4.81119 10700 -0.461296 0.396124 27.9934 139.573 -13 3090 1 0 1
0.457293 13.9982 10700 -0.0571547 -0.84037 27.9873 139.257 -13 3091 1 0 1
-4.3325 -20.4308 10700 -0.025636 1.41335 27.9643 139.281 -13 3092 1 0 1
58.0328 -6.62075 10700 -0.399429 0.550356 27.9917 139.556 -13 3093 1 0 1
28.4255 2.42079 10700 -0.212531 -0.189522 27.9986 139.378 -13 3094 1 0 1
37.7851 -9.73927 10700 -0.275725 0.626332 27.9916 139.449 -13 3095 1 0 1
11.3903 -0.863408 10700 -0.110848 0.0956477 27.9996 139.289 -13 3096 1 0 1
-23.4311 -3.95264 10700 0.0806164 0.24376 27.9988 139.098 -13 3097 1 0 1
18.6136 -6.02205 10700 -0.164025 0.40862 27.9965 139.323 -13 3098 1 0 1
-41.0799 11.5543 10700 0.202942 -0.741874 27.9894 139.029 -13 3099 1 0 1
0.446849 1.29792 10700 -0.0509545 -0.0138318 28 139.229 -13 3100 1 0 1
31.5726 -23.8357 10700 -0.313217 1.82629 27.9386 139.537 -13 3101 1 0 1
45.0848 -5.98291 10700 -0.313087 0.386042 27.9956 139.477 -13 3102 1 0 1
-21.7005 -17.7682 10700 0.091172 1.21698 27.9734 139.168 -13 3103 1 0 1
-33.2803 -4.82947 10700 0.154533 0.220419 27.9987 139.061 -13 3104 1 0 1
-14.1224 -9.30564 10700 0.0282936 0.528834 27.995 139.158 -13 3105 1 0 1
0.0476127 -1.47609 10700 -0.0451348 0.0876396 27.9998 139.231 -13 3106 1 0 1
-1.92785 6.47752 10700 -0.0364185 -0.395465 27.9972 139.223 -13 3107 1 0 1
20.7601 -1.65751 10700 -0.158722 0.082351 27.9994 139.346 -13 3108 1 0 1
19.5812 -7.14852 10700 -0.162451 0.414881 27.9965 139.337 -13 3109 1 0 1
-10.2503 14.1041 10700 0.00897189 -0.759057 27.9897 139.198 -13 3110 1 0 1
-15.1286 17.5076 10700 0.0363617 -1.18611 27.9748 139.191 -13 3111 1 0 1
-15.6221 8.27348 10700 0.0465657 -0.510472 27.9953 139.157 -13 3112 1 0 1
73.5622 -16.2669 10700 -0.616162 1.64879 27.9446 139.738 -13 3113 1 0 1
15.8021 -12.0426 10700 -0.160216 0.820276 27.9875 139.324 -13 3114 1 0 1
-25.841 15.3603 10700 0.113802 -0.97791 27.9827 139.128 -13 3115 1 0 1
30.116 2.76217 10700 -0.218216 -0.141981 27.9988 139.392 -13 3116 1 0 1
2.92859 5.1671 10700 -0.0788438 -0.329183 27.998 139.232 -13 3117 1 0 1
-9.97036 0.121123 10700 0.00714394 -0.0418076 28 139.172 -13 3118 1 0 1
49.7526 -8.27331 10700 -0.363251 0.610943 27.991 139.5 -13 3119 1 0 1
42.9974 -7.97703 10700 -0.309772 0.544099 27.993 139.467 -13 3120 1 0 1
-23.5612 15.0358 10700 0.100174 -0.984777 27.9825 139.141 -13 3121 1 0 1
9.08849 6.01925 10700 -0.0942819 -0.324402 27.998 139.288 -13 3122 1 0 1
13.4915 -6.828 10700 -0.131912 0.426264 27.9964 139.3 -13 3123 1 0 1
43.2928 -8.08617 10700 -0.307311 0.535492 27.9932 139.472 -13 3124 1 0 1
60.6245 -16.3609 10700 -0.479172 1.3279 27.9644 139.635 -13 3125 1 0 1
-28.2294 -8.39657 10700 0.124378 0.436125 27.9963 139.09 -13 3126 1 0 1
2.44798 -11.5274 10700 -0.0740135 0.758028 27.9896 139.253 -13 3127 1 0 1
37.5585 -6.17245 10700 -0.269406 0.404077 27.9958 139.433 -13 3128 1 0 1
21.5235 -6.10915 10700 -0.179649 0.425783 27.9962 139.34 -13 3129 1 0 1
-6.0318 -9.56565 10700 -0.0137157 0.52574 27.9951 139.207 -13 3130 1 0 1
12.9659 12.1638 10700 -0.123062 -0.766324 27.9892 139.327 -13 3131 1 0 1
66.1125 9.19299 10700 -0.467725 -0.675709 27.9879 139.604 -13 3132 1 0 1
-44.7001 4.63466 10700 0.219175 -0.282773 27.9977 138.996 -13 3133 1 0 1
-43.066 8.42893 10700 0.221225 -0.522233 27.9943 139.019 -13 3134 1 0 1
-2.96016 -2.20322 10700 -0.0375945 0.147333 27.9996 139.206 -13 3135 1 0 1
-38.676 17.8307 10700 0.207342 -1.22849 27.9723 139.077 -13 3136 1 0 1
2.22934 7.57807 10700 -0.0623251 -0.483241 27.9958 139.247 -13 3137 1 0 1
-16.3321 0.197762 10700 0.0469215 -0.055225 27.9999 139.141 -13 3138 1 0 1
40.6245 -10.5489 10700 -0.298368 0.746509 27.9885 139.468 -13 3139 1 0 1
6.80295 -7.59038 10700 -0.0846279 0.49993 27.9954 139.276 -13 3140 1 0 1
56.0318 -9.12414 10700 -0.397178 0.644495 27.9898 139.548 -13 3141 1 0 1
-34.7101 9.52539 10700 0.163895 -0.655402 27.9918 139.062 -13 3142 1 0 1
-8.4612 -2.98276 10700 -0.0052865 0.172916 27.9995 139.178 -13 3143 1 0 1
-23.053 28.886 10700 0.14933 -2.21638 27.9117 139.28 -13 3144 1 0 1
16.4103 -4.73807 10700 -0.141081 0.442841 27.9961 139.322 -13 3145 1 0 1
15.1569 0.991226 10700 -0.153914 -0.079557 27.9995 139.287 -13 3146 1 0 1
63.0144 -1.50868 10700 -0.431018 0.0894812 27.9965 139.562 -13 3147 1 0 1
-41.4689 1.34703 10700 0.196655 -0.166934 27.9988 139.009 -13 3148 1 0 1
7.84973 6.94803 10700 -0.0928749 -0.479931 27.9957 139.278 -13 3149 1 0 1
-29.4806 8.91092 10700 0.127185 -0.581271 27.9937 139.084 -13 3150 1 0 1
18.2434 1.3734 10700 -0.15652 -0.118974 27.9993 139.319 -13 3151 1 0 1
-12.8133 4.50958 10700 0.0265804 -0.289256 27.9985 139.163 -13 3152 1 0 1
18.0965 -17.6912 10700 -0.185187 1.33724 27.9674 139.383 -13 3153 1 0 1
27.8584 -4.03779 10700 -0.211342 0.181394 27.9986 139.375 -13 3154 1 0 1
33.5104 -5.28221 10700 -0.247102 0.450335 27.9953 139.409 -13 3155 1 0 1
36.0009 -0.751556 10700 -0.253013 0.0719528 27.9988 139.422 -13 3156 1 0 1
-10.0819 -1.51042 10700 0.00374807 0.0991257 27.9998 139.168 -13 3157 1 0 1
-52.6397 4.57665 10700 0.280439 -0.235395 27.9976 138.965 -13 3158 1 0 1
6.00172 -2.95681 10700 -0.0822277 0.234766 27.9989 139.261 -13 3159 1 0 1
-23.7361 16.3058 10700 0.0906856 -1.0182 27.9813 139.133 -13 3160 1 0 1
4.23907 -6.19653 10700 -0.0777036 0.355308 27.9976 139.249 -13 3161 1 0 1
18.9146 -13.2252 10700 -0.174706 0.905031 27.9848 139.353 -13 3162 1 0 1
35.8114 0.742828 10700 -0.260255 -0.153578 27.9984 139.413 -13 3163 1 0 1
52.113 -0.460866 10700 -0.352223 0.101515 27.9976 139.511 -13 3164 1 0 1
31.5339 -0.0340254 10700 -0.233808 0.0512551 27.999 139.389 -13 3165 1 0 1
-52.0847 6.46377 10700 0.264894 -0.405231 27.9958 138.956 -13 3166 1 0 1
41.228 -7.24305 10700 -0.294975 0.524847 27.9935 139.459 -13 3167 1 0 1
-29.518 10.9853 10700 0.124328 -0.757146 27.9895 139.084 -13 3168 1 0 1
-12.6266 15.8432 10700 0.0357045 -1.01758 27.9815 139.209 -13 3169 1 0 1
24.8404 2.30863 10700 -0.194054 -0.10705 27.9991 139.356 -13 3170 1 0 1
72.2606 -6.26763 10700 -0.507629 0.647794 27.9879 139.628 -13 3171 1 0 1
20.6657 0.806654 10700 -0.166758 -0.125124 27.9992 139.336 -13 3172 1 0 1
39.0196 13.484 10700 -0.302951 -0.962318 27.9818 139.47 -13 3173 1 0 1
11.6646 -0.983055 10700 -0.121835 0.11081 27.9995 139.281 -13 3174 1 0 1
-16.9204 7.40089 10700 0.0492122 -0.487185 27.9957 139.144 -13 3175 1 0 1
29.5067 -8.22009 10700 -0.215914 0.604703 27.9926 139.407 -13 3176 1 0 1
14.2935 -5.13393 10700 -0.131977 0.348526 27.9975 139.305 -13 3177 1 0 1
4.26415 -3.52623 10700 -0.0679057 0.197354 27.9992 139.256 -13 3178 1 0 1
67.3961 -15.7168 10700 -0.539986 1.51998 27.9535 139.69 -13 3179 1 0 1
-16.2778 -2.10839 10700 0.0414972 0.139558 27.9996 139.137 -13 3180 1 0 1
-21.412 -8.64837 10700 0.0779143 0.558584 27.9943 139.126 -13 3181 1 0 1
41.2317 -17.0668 10700 -0.338007 1.33924 27.9659 139.521 -13 3182 1 0 1
-25.6867 4.66707 10700 0.0987299 -0.258707 27.9986 139.091 -13 3183 1 0 1
55.658 -2.49615 10700 -0.369029 0.1017 27.9974 139.538 -13 3184 1 0 1
17.25 0.0513559 10700 -0.148556 0.0100879 27.9996 139.315 -13 3185 1 0 1
-4.05067 7.89586 10700 -0.032268 -0.442272 27.9965 139.206 -13 3186 1 0 1
53.5901 -11.1474 10700 -0.389555 0.813824 27.9855 139.543 -13 3187 1 0 1
63.0741 -15.8407 10700 -0.499169 1.28346 27.9661 139.638 -13 3188 1 0 1
25.9004 24.3322 10700 -0.285657 -1.80949 27.94 139.486 -13 3189 1 0 1
-56.4434 19.8243 10700 0.37205 -1.54692 27.9548 139.009 -13 3190 1 0 1
-10.5277 0.899643 10700 0.00944633 -0.00546668 28 139.168 -13 3191 1 0 1
-37.1783 20.5009 10700 0.209155 -1.63163 27.9516 139.109 -13 3192 1 0 1
-5.57582 -0.400314 10700 -0.0186338 -0.0611233 27.9999 139.195 -13 3193 1 0 1
2.12691 -5.46337 10700 -0.0557865 0.273491 27.9986 139.248 -13 3194 1 0 1
28.9247 -8.02195 10700 -0.217594 0.509401 27.9945 139.392 -13 3195 1 0 1
22.5653 -4.45363 10700 -0.182574 0.316804 27.9976 139.346 -13 3196 1 0 1
43.0479 6.53447 10700 -0.31612 -0.580555 27.9922 139.461 -13 3197 1 0 1
67.2876 -2.93187 10700 -0.458011 0.272282 27.9949 139.591 -13 3198 1 0 1
6.48935 -12.7326 10700 -0.087002 0.777165 27.9891 139.29 -13 3199 1 0 1
-9.12273 1.45549 10700 0.00725685 -0.137693 27.9997 139.182 -13 3200 1 0 1
12.6622 -12.2132 10700 -0.129296 0.794446 27.9884 139.317 -13 3201 1 0 1
33.2677 -19.3511 10700 -0.287688 1.41382 27.9628 139.49 -13 3202 1 0 1
2.2057 1.49775 10700 -0.0649014 -0.112885 27.9997 139.234 -13 3203 1 0 1
39.7375 -2.8046 10700 -0.282157 0.119949 27.9983 139.438 -13 3204 1 0 1
3.77844 -2.20934 10700 -0.0684269 0.157268 27.9995 139.249 -13 3205 1 0 1
28.0832 -11.0428 10700 -0.228732 0.678791 27.9908 139.389 -13 3206 1 0 1
20.9373 -2.89889 10700 -0.164844 0.147457 27.9991 139.342 -13 3207 1 0 1
-35.266 17.0215 10700 0.19423 -1.22698 27.9724 139.105 -13 3208 1 0 1
10.4549 -12.3468 10700 -0.113121 0.821493 27.9877 139.31 -13 3209 1 0 1
94.3412 -13.2605 10700 -0.778476 1.65055 27.9405 139.852 -13 3210 1 0 1
10.8352 -4.49932 10700 -0.112065 0.302272 27.9981 139.286 -13 3211 1 0 1
