#BLTrackFile NTuple/Z800
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
2.78713 0.243532 800 -0.0502945 0.136001 27.9996 10.4173 -13 1387 1 0 1
-6.78354 -0.203563 800 -0.0045672 -0.120409 27.9997 10.4173 -13 1388 1 0 1
2.0045 2.59436 800 -0.127805 0.0696611 27.9996 10.4173 -13 1389 1 0 1
17.259 5.44846 800 -0.349837 0.703901 27.989 10.4181 -13 1390 1 0 1
0.632724 3.06947 800 -0.0995393 -0.0681986 27.9997 10.4173 -13 1391 1 0 1
12.7034 5.46253 800 -0.33218 0.456562 27.9943 10.4177 -13 1392 1 0 1
4.74122 -1.2973 800 0.118832 0.191867 27.9991 10.4174 -13 1393 1 0 1
-5.54788 2.42931 800 -0.0954239 -0.161479 27.9994 10.4173 -13 1394 1 0 1
-0.276351 0.873777 800 -0.0390736 0.0605835 27.9999 10.4173 -13 1395 1 0 1
-8.94258 1.45847 800 -0.0301279 -0.272901 27.9987 10.4173 -13 1396 1 0 1
11.335 8.94426 800 -0.421246 0.290448 27.9953 10.4176 -13 1397 1 0 1
4.38833 3.61798 800 -0.235603 0.106238 27.9988 10.4174 -13 1398 1 0 1
-7.30138 -1.66492 800 0.102405 -0.187192 27.9992 10.4173 -13 1399 1 0 1
8.94862 1.51837 800 -0.0639629 0.375304 27.9974 10.4175 -13 1400 1 0 1
-2.44197 4.31113 800 -0.132245 -0.105469 27.9995 10.4173 -13 1401 1 0 1
-7.70837 0.124685 800 0.0389517 -0.190606 27.9993 10.4173 -13 1402 1 0 1
-8.9549 -2.56056 800 0.285602 -0.352097 27.9963 10.4176 -13 1403 1 0 1
-2.03751 1.0936 800 -0.0890828 -0.0782717 27.9997 10.4173 -13 1404 1 0 1
17.6508 7.62064 800 -0.501122 0.610786 27.9889 10.4181 -13 1405 1 0 1
-9.06787 2.48415 800 -0.110637 -0.351972 27.9976 10.4175 -13 1406 1 0 1
8.83215 2.11702 800 -0.0908558 0.278552 27.9985 10.4174 -13 1407 1 0 1
9.32095 2.32013 800 -0.186793 0.325412 27.9975 10.4174 -13 1408 1 0 1
-3.92046 1.67842 800 -0.0886794 -0.186609 27.9992 10.4173 -13 1409 1 0 1
14.9038 7.93368 800 -0.380111 0.474066 27.9934 10.4177 -13 1410 1 0 1
-11.8283 2.30932 800 -0.0744744 -0.402651 27.997 10.4175 -13 1411 1 0 1
-1.66147 -3.51731 800 0.203758 -0.0314919 27.9992 10.4173 -13 1412 1 0 1
-1.42372 -2.0396 800 0.157444 -0.0397614 27.9995 10.4173 -13 1413 1 0 1
3.78436 1.6516 800 -0.185656 0.106502 27.9992 10.4174 -13 1414 1 0 1
7.39772 -0.915038 800 0.00225052 0.284366 27.9986 10.4174 -13 1415 1 0 1
-1.8053 3.52326 800 -0.125249 0.0215838 27.9997 10.4173 -13 1416 1 0 1
-6.49266 -2.11893 800 0.036706 -0.307683 27.9983 10.4175 -13 1417 1 0 1
-1.91263 1.03888 800 -0.014018 -0.00802046 28 10.4173 -13 1418 1 0 1
-8.51052 -0.0416315 800 -0.020113 -0.30058 27.9984 10.4174 -13 1419 1 0 1
-8.31359 -3.57421 800 0.0865376 -0.3261 27.998 10.4175 -13 1420 1 0 1
-1.54753 -2.57843 800 0.117446 -0.0793392 27.9996 10.4173 -13 1421 1 0 1
6.94296 4.68866 800 -0.125562 0.303418 27.9981 10.4175 -13 1422 1 0 1
-12.413 -3.52776 800 0.187699 -0.444898 27.9958 10.4175 -13 1423 1 0 1
-5.26423 -1.34082 800 0.0120807 -0.256707 27.9988 10.4174 -13 1424 1 0 1
0.320926 4.33716 800 -0.141904 -0.0296513 27.9996 10.4173 -13 1425 1 0 1
-13.5089 2.08448 800 0.0411596 -0.378901 27.9974 10.4174 -13 1426 1 0 1
-3.58077 -6.55327 800 0.287396 -0.102611 27.9983 10.4174 -13 1427 1 0 1
8.5833 5.49039 800 -0.135048 0.335888 27.9977 10.4175 -13 1428 1 0 1
10.1315 9.84957 800 -0.490308 0.406498 27.9928 10.4179 -13 1429 1 0 1
-0.543557 -8.98237 800 0.38618 -0.0546769 27.9973 10.4175 -13 1430 1 0 1
-6.91106 -0.503461 800 -0.0422049 -0.23385 27.999 10.4174 -13 1431 1 0 1
-9.62618 -3.08356 800 0.306425 -0.227064 27.9974 10.4176 -13 1432 1 0 1
-8.16794 -8.51518 800 0.350015 -0.292281 27.9963 10.4175 -13 1433 1 0 1
6.93786 1.94008 800 -0.130485 0.14915 27.9993 10.4173 -13 1434 1 0 1
-0.375234 -3.88012 800 0.167163 -0.00223101 27.9995 10.4173 -13 1435 1 0 1
-1.2773 -2.70967 800 0.0525676 0.000130148 28 10.4173 -13 1436 1 0 1
-8.23376 -2.72904 800 0.0778756 -0.295362 27.9983 10.4174 -13 1437 1 0 1
-20.1174 -8.91247 800 0.472136 -0.732179 27.9864 10.4182 -13 1438 1 0 1
5.99803 -0.139816 800 -0.160142 0.152546 27.9991 10.4174 -13 1439 1 0 1
-2.42153 -3.64082 800 0.134027 -0.0349487 27.9997 10.4173 -13 1440 1 0 1
-12.1084 -4.82762 800 0.206482 -0.474348 27.9952 10.4176 -13 1441 1 0 1
1.83456 3.27955 800 -0.119268 0.12853 27.9995 10.4173 -13 1442 1 0 1
-6.42496 1.14108 800 -0.0143857 -0.222543 27.9991 10.4173 -13 1443 1 0 1
-22.0433 -2.86229 800 0.237248 -0.699627 27.9903 10.4179 -13 1444 1 0 1
11.3339 2.68669 800 -0.113965 0.290514 27.9983 10.4174 -13 1445 1 0 1
-0.0104153 -2.02331 800 0.0256843 0.10292 27.9998 10.4173 -13 1446 1 0 1
15.9586 1.92766 800 -0.219714 0.684273 27.9908 10.418 -13 1447 1 0 1
3.97253 1.38186 800 -0.10964 0.144637 27.9994 10.4173 -13 1448 1 0 1
12.3058 5.43854 800 -0.294953 0.487396 27.9942 10.4177 -13 1449 1 0 1
25.4996 12.3974 800 -0.620238 0.862813 27.9798 10.4186 -13 1450 1 0 1
-2.94616 2.80717 800 -0.114495 -0.164992 27.9993 10.4173 -13 1451 1 0 1
-20.019 -2.9391 800 0.146821 -0.620568 27.9927 10.4177 -13 1452 1 0 1
9.51903 2.94567 800 -0.0617506 0.374668 27.9974 10.4175 -13 1453 1 0 1
-3.36388 -1.17964 800 0.0912753 -0.100453 27.9997 10.4173 -13 1454 1 0 1
-15.7063 -1.04519 800 0.140394 -0.642683 27.9923 10.4179 -13 1455 1 0 1
1.59095 -1.77042 800 0.108402 0.0854375 27.9997 10.4173 -13 1456 1 0 1
16.1786 5.13441 800 -0.250335 0.57773 27.9929 10.4177 -13 1457 1 0 1
10.8789 2.43522 800 -0.181675 0.408019 27.9964 10.4175 -13 1458 1 0 1
-9.37273 -3.42147 800 0.175848 -0.34366 27.9973 10.4174 -13 1459 1 0 1
5.86075 2.44899 800 -0.187151 0.200539 27.9987 10.4174 -13 1460 1 0 1
-7.17828 -2.94774 800 0.157371 -0.163267 27.9991 10.4173 -13 1461 1 0 1
12.6815 1.23915 800 -0.151714 0.439847 27.9961 10.4175 -13 1462 1 0 1
11.5663 0.643013 800 -0.0409031 0.380279 27.9974 10.4174 -13 1463 1 0 1
-10.0715 -4.01704 800 0.221546 -0.312441 27.9974 10.4174 -13 1464 1 0 1
11.4176 -0.88508 800 0.014079 0.43452 27.9966 10.4175 -13 1465 1 0 1
5.92077 7.06782 800 -0.299484 0.239313 27.9974 10.4175 -13 1466 1 0 1
27.7147 12.1527 800 -0.521305 0.98061 27.978 10.4188 -13 1467 1 0 1
2.07509 3.25758 800 -0.0851016 0.0931503 27.9997 10.4173 -13 1468 1 0 1
-3.80668 1.04995 800 -0.0028835 -0.182331 27.9994 10.4173 -13 1469 1 0 1
1.16445 -0.766152 800 0.0126256 0.0262287 28 10.4173 -13 1470 1 0 1
14.9621 2.80393 800 -0.297113 0.523726 27.9935 10.4177 -13 1471 1 0 1
-11.7496 -1.87345 800 0.16675 -0.47292 27.9955 10.4176 -13 1472 1 0 1
-1.64152 -5.41444 800 0.230117 -0.0785696 27.9989 10.4174 -13 1473 1 0 1
-0.0754009 4.6034 800 -0.186688 -0.0852406 27.9992 10.4173 -13 1474 1 0 1
12.2733 0.283298 800 -0.0359272 0.433939 27.9966 10.4175 -13 1475 1 0 1
5.97592 0.971686 800 -0.124644 0.213675 27.9989 10.4173 -13 1476 1 0 1
-0.117729 0.0342347 800 -0.0111767 0.0114374 28 10.4173 -13 1477 1 0 1
-10.7564 -7.65194 800 0.335828 -0.41466 27.9949 10.4176 -13 1478 1 0 1
-0.526463 -0.791941 800 0.0561188 0.0118552 27.9999 10.4173 -13 1479 1 0 1
3.62708 -8.11865 800 0.289725 0.139935 27.9982 10.4174 -13 1480 1 0 1
-8.99777 -2.14063 800 0.16926 -0.384706 27.9968 10.4175 -13 1481 1 0 1
-13.4495 0.588385 800 0.00277887 -0.451695 27.9964 10.4175 -13 1482 1 0 1
12.3792 5.94123 800 -0.222004 0.413991 27.9961 10.4175 -13 1483 1 0 1
-10.8402 -3.42444 800 0.114056 -0.35503 27.9975 10.4174 -13 1484 1 0 1
-6.70946 -4.13325 800 0.061454 -0.18374 27.9993 10.4174 -13 1485 1 0 1
27.4166 12.4809 800 -0.765568 0.935943 27.9739 10.4192 -13 1486 1 0 1
-8.7638 -1.59699 800 0.113407 -0.221962 27.9989 10.4173 -13 1487 1 0 1
3.29525 6.94643 800 -0.318685 0.190763 27.9975 10.4175 -13 1488 1 0 1
-21.4824 -3.10016 800 0.150577 -0.671501 27.9915 10.4178 -13 1489 1 0 1
8.72831 -2.91927 800 0.117067 0.348114 27.9976 10.4175 -13 1490 1 0 1
15.501 6.92019 800 -0.30699 0.51702 27.9935 10.4177 -13 1491 1 0 1
-3.78409 -0.75575 800 0.0656633 -0.158866 27.9995 10.4173 -13 1492 1 0 1
6.01474 2.26124 800 -0.0910125 0.18559 27.9992 10.4173 -13 1493 1 0 1
3.57202 4.50666 800 -0.21142 0.200649 27.9985 10.4174 -13 1494 1 0 1
-18.281 3.9326 800 -0.071828 -0.748684 27.9899 10.418 -13 1495 1 0 1
-0.702273 -2.23528 800 0.0947614 -0.107059 27.9996 10.4173 -13 1496 1 0 1
1.72622 2.32171 800 -0.0711023 0.112339 27.9997 10.4173 -13 1497 1 0 1
-6.38985 -0.767326 800 0.0768154 -0.237116 27.9989 10.4173 -13 1498 1 0 1
-3.46252 -5.48789 800 0.292607 -0.165946 27.998 10.4175 -13 1499 1 0 1
7.9684 -2.79644 800 0.152207 0.150617 27.9992 10.4175 -13 1500 1 0 1
15.1821 11.3066 800 -0.530273 0.461883 27.9912 10.4178 -13 1501 1 0 1
6.37942 6.67143 800 -0.355047 0.214758 27.9969 10.4175 -13 1502 1 0 1
-5.16238 -3.2819 800 0.136668 -0.161262 27.9992 10.4173 -13 1503 1 0 1
-1.80977 -0.597588 800 0.137277 -0.0908034 27.9995 10.4174 -13 1504 1 0 1
6.05132 -3.3857 800 0.0854382 0.224063 27.999 10.4173 -13 1505 1 0 1
-4.7299 0.14924 800 -0.010309 -0.153912 27.9996 10.4173 -13 1506 1 0 1
8.38639 3.91 800 -0.184337 0.278937 27.998 10.4174 -13 1507 1 0 1
9.83861 6.37319 800 -0.374764 0.2971 27.9959 10.4176 -13 1508 1 0 1
-1.51097 4.04815 800 -0.245364 -0.0109608 27.9989 10.4174 -13 1509 1 0 1
-1.43 -1.58686 800 0.0322671 -0.0460017 27.9999 10.4173 -13 1510 1 0 1
-8.70613 -3.18052 800 0.18411 -0.382352 27.9968 10.4175 -13 1511 1 0 1
-4.39109 -2.5116 800 0.155608 -0.272343 27.9982 10.4175 -13 1512 1 0 1
7.65579 -2.04867 800 0.0392312 0.233915 27.999 10.4173 -13 1513 1 0 1
-5.79903 -2.34459 800 0.066601 -0.29848 27.9983 10.4175 -13 1514 1 0 1
-7.57112 -2.19349 800 0.0940488 -0.319576 27.998 10.4174 -13 1515 1 0 1
-18.6168 -8.66023 800 0.452285 -0.661547 27.9885 10.4181 -13 1516 1 0 1
-14.3239 -2.65854 800 0.239315 -0.414476 27.9959 10.4175 -13 1517 1 0 1
8.13491 5.57999 800 -0.244184 0.419228 27.9958 10.4177 -13 1518 1 0 1
2.56768 -0.384272 800 0.0756939 0.0956707 27.9997 10.4173 -13 1519 1 0 1
9.41326 2.34266 800 -0.111649 0.368269 27.9974 10.4175 -13 1520 1 0 1
-3.85434 -0.749487 800 0.0842312 -0.132627 27.9996 10.4173 -13 1521 1 0 1
-2.49641 -2.72151 800 0.158846 -0.185006 27.9989 10.4174 -13 1522 1 0 1
15.8994 -0.176028 800 -0.112006 0.549563 27.9944 10.4176 -13 1523 1 0 1
5.84361 1.74855 800 -0.0348723 0.224313 27.9991 10.4173 -13 1524 1 0 1
18.8899 5.0026 800 -0.306943 0.611917 27.9916 10.4178 -13 1525 1 0 1
0.433555 -1.00738 800 -0.0438447 0.0494454 27.9999 10.4173 -13 1526 1 0 1
4.86713 6.12407 800 -0.233367 0.222102 27.9981 10.4174 -13 1527 1 0 1
8.59901 -1.92513 800 0.0711197 0.215636 27.9991 10.4174 -13 1528 1 0 1
3.94693 -0.662147 800 -0.0226465 0.123292 27.9997 10.4173 -13 1529 1 0 1
10.8332 7.14543 800 -0.362535 0.366829 27.9952 10.4176 -13 1530 1 0 1
4.89635 4.47386 800 -0.282819 0.148044 27.9982 10.4174 -13 1531 1 0 1
6.76052 -2.28073 800 0.268925 0.232106 27.9977 10.4177 -13 1532 1 0 1
-19.7065 0.527992 800 0.0904666 -0.70419 27.991 10.4178 -13 1533 1 0 1
-6.84965 -6.13723 800 0.353435 -0.231255 27.9968 10.4175 -13 1534 1 0 1
-5.33645 7.00778 800 -0.153672 -0.159455 27.9991 10.4173 -13 1535 1 0 1
2.14024 -3.5848 800 0.131707 0.0353616 27.9997 10.4173 -13 1536 1 0 1
-0.0695563 -2.55068 800 0.134786 -0.00402083 27.9997 10.4173 -13 1537 1 0 1
-5.19242 3.52082 800 -0.15269 -0.162858 27.9991 10.4173 -13 1538 1 0 1
-0.616974 -5.17336 800 0.285048 -0.0190721 27.9985 10.4174 -13 1539 1 0 1
15.1755 -0.70425 800 -0.0433995 0.607952 27.9934 10.4177 -13 1540 1 0 1
-0.348931 -2.07665 800 0.126644 -0.0163872 27.9997 10.4173 -13 1541 1 0 1
-4.94135 -0.107846 800 0.0534953 -0.1669 27.9995 10.4173 -13 1542 1 0 1
6.71991 2.94357 800 -0.216982 0.201883 27.9984 10.4174 -13 1543 1 0 1
-1.69305 -1.6051 800 0.132973 -0.0951937 27.9995 10.4173 -13 1544 1 0 1
-7.62573 2.10483 800 0.0145702 -0.247948 27.9989 10.4173 -13 1545 1 0 1
8.73314 6.08368 800 -0.272601 0.274707 27.9973 10.4174 -13 1546 1 0 1
1.3113 -2.68791 800 0.1115 0.00881658 27.9998 10.4173 -13 1547 1 0 1
-3.47971 -1.15654 800 0.0458357 -0.136122 27.9996 10.4173 -13 1548 1 0 1
-1.30242 2.33509 800 -0.0401498 -0.0357253 27.9999 10.4173 -13 1549 1 0 1
3.87353 -1.42321 800 0.00226607 0.153787 27.9996 10.4173 -13 1550 1 0 1
10.9069 2.98624 800 -0.197021 0.373008 27.9968 10.4175 -13 1551 1 0 1
-14.5918 -11.3317 800 0.55279 -0.565985 27.9888 10.4182 -13 1552 1 0 1
-7.24109 3.00716 800 -0.11626 -0.249374 27.9986 10.4174 -13 1553 1 0 1
-8.77846 -3.04838 800 0.124949 -0.352296 27.9975 10.4175 -13 1554 1 0 1
1.97934 4.47959 800 -0.178548 0.0366321 27.9994 10.4173 -13 1555 1 0 1
2.26667 7.42998 800 -0.384047 0.0557128 27.9973 10.4175 -13 1556 1 0 1
15.9117 4.72329 800 -0.258365 0.597867 27.9924 10.4178 -13 1557 1 0 1
0.206099 -2.88423 800 0.203536 0.0531711 27.9992 10.4174 -13 1558 1 0 1
1.18236 -4.71662 800 0.186114 0.0693528 27.9993 10.4173 -13 1559 1 0 1
-11.65 0.887364 800 0.0187286 -0.36553 27.9976 10.4174 -13 1560 1 0 1
-4.87643 -1.5543 800 0.0543452 -0.188397 27.9993 10.4173 -13 1561 1 0 1
7.84716 3.97258 800 -0.269974 0.350281 27.9965 10.4176 -13 1562 1 0 1
-3.80267 -4.68025 800 0.197139 -0.0647907 27.9992 10.4173 -13 1563 1 0 1
-6.71855 -5.29837 800 0.265045 -0.229503 27.9978 10.4174 -13 1564 1 0 1
15.5518 6.87604 800 -0.333136 0.526316 27.9931 10.4177 -13 1565 1 0 1
10.5142 1.44447 800 -0.0276703 0.34869 27.9978 10.4174 -13 1566 1 0 1
3.73169 -0.047105 800 -0.0208312 0.141602 27.9996 10.4173 -13 1567 1 0 1
1.18674 -0.973875 800 0.039877 0.0122615 28 10.4173 -13 1568 1 0 1
3.29644 -0.532446 800 -0.045986 0.0856308 27.9998 10.4173 -13 1569 1 0 1
-16.4523 -0.98971 800 0.144742 -0.576825 27.9937 10.4177 -13 1570 1 0 1
1.39457 2.66248 800 -0.119007 0.0603842 27.9997 10.4173 -13 1571 1 0 1
16.3201 0.0738696 800 -0.131325 0.632911 27.9925 10.4178 -13 1572 1 0 1
8.14521 -4.12052 800 0.165294 0.266378 27.9982 10.4174 -13 1573 1 0 1
12.0818 4.37793 800 -0.207073 0.518549 27.9944 10.4177 -13 1574 1 0 1
2.52659 6.30741 800 -0.252215 0.0652516 27.9988 10.4173 -13 1575 1 0 1
-11.1039 5.1064 800 -0.215924 -0.373761 27.9967 10.4175 -13 1576 1 0 1
-8.76092 0.650319 800 0.140513 -0.36724 27.9972 10.4175 -13 1577 1 0 1
-8.3015 -2.33732 800 0.0971812 -0.288925 27.9983 10.4174 -13 1578 1 0 1
-4.38607 1.72138 800 -0.0411533 -0.127661 27.9997 10.4173 -13 1579 1 0 1
-2.83818 -3.43366 800 0.0894086 -0.0612382 27.9998 10.4173 -13 1580 1 0 1
0.618719 -0.0136923 800 -0.0912673 0.0192269 27.9998 10.4173 -13 1581 1 0 1
-8.02248 1.43887 800 0.051865 -0.296751 27.9984 10.4174 -13 1582 1 0 1
-6.9157 -0.206364 800 0.0356605 -0.24751 27.9989 10.4173 -13 1583 1 0 1
-1.53226 2.1603 800 -0.0824942 -0.109717 27.9997 10.4173 -13 1584 1 0 1
-10.3634 -1.66275 800 0.0892346 -0.358316 27.9976 10.4174 -13 1585 1 0 1
-7.79088 0.0851452 800 0.0482933 -0.240697 27.9989 10.4173 -13 1586 1 0 1
-13.628 -1.36913 800 0.234883 -0.449751 27.9954 10.4176 -13 1587 1 0 1
0.946033 4.33197 800 -0.145603 0.00186827 27.9996 10.4173 -13 1588 1 0 1
-11.1395 -2.06654 800 0.0871649 -0.409457 27.9969 10.4175 -13 1589 1 0 1
8.23021 9.58121 800 -0.516701 0.362961 27.9929 10.418 -13 1590 1 0 1
-1.41153 -1.86866 800 0.100929 -0.0934575 27.9997 10.4173 -13 1591 1 0 1
7.3147 2.44464 800 -0.191364 0.132747 27.999 10.4174 -13 1592 1 0 1
2.91867 -3.53151 800 0.159986 0.0016914 27.9995 10.4174 -13 1593 1 0 1
-1.07678 2.21514 800 -0.103333 0.0250207 27.9998 10.4173 -13 1594 1 0 1
5.8399 6.7889 800 -0.227853 0.239006 27.9981 10.4174 -13 1595 1 0 1
-7.60659 -3.03908 800 0.0884038 -0.26346 27.9986 10.4174 -13 1596 1 0 1
8.93467 -1.53869 800 0.0382891 0.233806 27.999 10.4173 -13 1597 1 0 1
-1.17113 0.658667 800 -0.0410787 -0.051942 27.9999 10.4173 -13 1598 1 0 1
0.0272125 3.57194 800 -0.134808 0.0628726 27.9996 10.4173 -13 1599 1 0 1
-5.20344 -3.34536 800 0.157711 -0.230248 27.9986 10.4174 -13 1600 1 0 1
2.98229 -1.64348 800 -0.00294951 0.125877 27.9997 10.4173 -13 1601 1 0 1
22.0211 4.52068 800 -0.333559 0.673459 27.9899 10.4179 -13 1602 1 0 1
-3.67639 0.695974 800 -0.00895718 -0.102148 27.9998 10.4173 -13 1603 1 0 1
22.3395 5.4538 800 -0.258002 0.875258 27.9851 10.4184 -13 1604 1 0 1
-4.19704 3.57698 800 -0.130825 -0.136841 27.9994 10.4173 -13 1605 1 0 1
8.81285 0.671959 800 0.0412564 0.336016 27.998 10.4175 -13 1606 1 0 1
0.848586 -1.43654 800 0.0563922 0.0371055 27.9999 10.4173 -13 1607 1 0 1
12.5603 3.75348 800 -0.199416 0.454175 27.9956 10.4176 -13 1608 1 0 1
-0.037542 6.97041 800 -0.229224 -0.00265373 27.9991 10.4173 -13 1609 1 0 1
4.69966 -5.10619 800 0.143345 0.199511 27.9989 10.4173 -13 1610 1 0 1
-7.22951 1.08142 800 -0.0317634 -0.301582 27.9984 10.4174 -13 1611 1 0 1
2.02199 -1.31591 800 -0.0410122 0.0602898 27.9999 10.4173 -13 1612 1 0 1
5.11791 5.36436 800 -0.139416 0.192024 27.999 10.4174 -13 1613 1 0 1
6.0695 1.48646 800 -0.137705 0.229032 27.9987 10.4174 -13 1614 1 0 1
14.3298 -3.112 800 0.0171456 0.494584 27.9956 10.4175 -13 1615 1 0 1
-1.5917 -1.72375 800 0.0332643 -0.159012 27.9995 10.4174 -13 1616 1 0 1
4.48017 0.268746 800 0.0154433 0.183229 27.9994 10.4173 -13 1617 1 0 1
8.58414 2.5821 800 -0.112399 0.24121 27.9987 10.4173 -13 1618 1 0 1
-23.8666 -7.88164 800 0.406362 -0.799498 27.9856 10.4182 -13 1619 1 0 1
-4.68554 0.666084 800 0.0191238 -0.0918966 27.9998 10.4173 -13 1620 1 0 1
9.67061 4.11725 800 -0.237456 0.373126 27.9965 10.4175 -13 1621 1 0 1
7.9985 5.42351 800 -0.254634 0.275604 27.9975 10.4174 -13 1622 1 0 1
-4.70613 -4.08374 800 0.159179 -0.191828 27.9989 10.4173 -13 1623 1 0 1
-11.2342 -0.108949 800 0.112052 -0.331135 27.9978 10.4174 -13 1624 1 0 1
-4.47541 -3.9157 800 0.178966 -0.15801 27.999 10.4173 -13 1625 1 0 1
17.7991 1.06448 800 -0.0636478 0.630384 27.9928 10.4178 -13 1626 1 0 1
-5.82371 -0.633112 800 0.0094705 -0.236504 27.999 10.4173 -13 1627 1 0 1
-8.66428 -0.13561 800 0.0583857 -0.409895 27.9969 10.4175 -13 1628 1 0 1
-9.57449 -3.88706 800 0.303858 -0.306421 27.9967 10.4175 -13 1629 1 0 1
0.723471 0.527468 800 -0.020326 -0.0567588 27.9999 10.4173 -13 1630 1 0 1
3.45583 0.820993 800 -0.0328591 0.104857 27.9998 10.4173 -13 1631 1 0 1
-9.00514 1.65753 800 0.0195163 -0.278832 27.9986 10.4173 -13 1632 1 0 1
0.838845 -1.96587 800 0.0714227 -0.0179659 27.9999 10.4173 -13 1633 1 0 1
-3.43437 2.34318 800 -0.142682 -0.0264327 27.9996 10.4174 -13 1634 1 0 1
-1.58546 2.03091 800 0.00894155 -0.0697581 27.9999 10.4173 -13 1635 1 0 1
-4.27627 -1.22217 800 0.0934016 -0.182524 27.9992 10.4173 -13 1636 1 0 1
1.73658 2.80832 800 -0.0921177 -0.0157785 27.9998 10.4173 -13 1637 1 0 1
-9.14341 6.11261 800 -0.252588 -0.398172 27.996 10.4176 -13 1638 1 0 1
-7.06226 0.0578345 800 -0.0740896 -0.252754 27.9988 10.4174 -13 1639 1 0 1
7.16106 2.91091 800 -0.113672 0.31364 27.998 10.4174 -13 1640 1 0 1
0.362981 0.560279 800 -0.0338148 -0.0143313 28 10.4173 -13 1641 1 0 1
3.85727 0.524872 800 -0.157175 0.141251 27.9992 10.4174 -13 1642 1 0 1
-23.7806 -6.92204 800 0.437811 -0.832342 27.9842 10.4183 -13 1643 1 0 1
5.6232 -4.714 800 0.149388 0.168998 27.9991 10.4173 -13 1644 1 0 1
-7.97839 -5.56223 800 0.204212 -0.22378 27.9984 10.4174 -13 1645 1 0 1
1.07893 3.78421 800 -0.125738 0.0798767 27.9996 10.4173 -13 1646 1 0 1
5.03947 4.02321 800 -0.158903 0.218297 27.9987 10.4174 -13 1647 1 0 1
11.6011 3.17972 800 -0.140504 0.401911 27.9968 10.4175 -13 1648 1 0 1
4.29982 1.98358 800 -0.00125957 0.156502 27.9996 10.4173 -13 1649 1 0 1
-3.86782 0.880977 800 0.0252753 -0.188972 27.9994 10.4173 -13 1650 1 0 1
-0.215881 -1.83209 800 0.0653844 -0.00226424 27.9999 10.4173 -13 1651 1 0 1
4.82426 -0.213906 800 0.0381304 0.240922 27.9989 10.4174 -13 1652 1 0 1
-21.1371 -1.37545 800 0.178254 -0.797404 27.9881 10.4181 -13 1653 1 0 1
15.7655 7.29061 800 -0.351332 0.620248 27.9909 10.418 -13 1654 1 0 1
-5.08997 -4.32786 800 0.332362 -0.219411 27.9972 10.4176 -13 1655 1 0 1
-1.01039 0.939959 800 -0.00479091 -0.0258745 28 10.4173 -13 1656 1 0 1
18.728 2.50766 800 -0.229047 0.633841 27.9919 10.4178 -13 1657 1 0 1
11.2438 -2.03365 800 -0.0234233 0.416624 27.9969 10.4175 -13 1658 1 0 1
5.46874 2.6673 800 -0.140314 0.201067 27.9989 10.4173 -13 1659 1 0 1
11.0726 0.612024 800 -0.123476 0.495121 27.9953 10.4177 -13 1660 1 0 1
-0.0965552 -5.66692 800 0.194213 -0.0454023 27.9993 10.4173 -13 1661 1 0 1
-8.00718 -1.22922 800 0.095879 -0.315835 27.9981 10.4174 -13 1662 1 0 1
-0.570017 -0.463025 800 -0.084631 -0.112825 27.9996 10.4174 -13 1663 1 0 1
-13.9964 -2.48966 800 0.190858 -0.592182 27.9931 10.4178 -13 1664 1 0 1
-6.67114 -7.70294 800 0.382385 -0.169979 27.9969 10.4175 -13 1665 1 0 1
-4.35196 -11.1656 800 0.410296 -0.110778 27.9968 10.4175 -13 1666 1 0 1
5.70054 -0.662392 800 -0.0401116 0.156123 27.9995 10.4173 -13 1667 1 0 1
7.25041 -1.94402 800 0.037262 0.27131 27.9987 10.4173 -13 1668 1 0 1
-3.37088 -0.56118 800 0.0274522 -0.171794 27.9995 10.4173 -13 1669 1 0 1
14.5275 7.22972 800 -0.294516 0.501769 27.994 10.4177 -13 1670 1 0 1
3.46764 1.00872 800 -0.206976 0.185692 27.9986 10.4175 -13 1671 1 0 1
-15.0229 -3.93061 800 0.233617 -0.587165 27.9929 10.4178 -13 1672 1 0 1
-2.79064 8.93559 800 -0.365171 -0.0885024 27.9975 10.4175 -13 1673 1 0 1
-4.72841 -2.96228 800 0.149659 -0.192927 27.9989 10.4173 -13 1674 1 0 1
-5.27209 0.641502 800 0.00637641 -0.149404 27.9996 10.4173 -13 1675 1 0 1
19.8136 0.286266 800 -0.215579 0.728023 27.9897 10.418 -13 1676 1 0 1
-14.9198 -3.59638 800 0.204029 -0.438737 27.9958 10.4175 -13 1677 1 0 1
-4.45435 -3.24053 800 0.175059 -0.116232 27.9992 10.4173 -13 1678 1 0 1
-7.07753 -7.94417 800 0.226977 -0.263393 27.9978 10.4175 -13 1679 1 0 1
21.0208 0.835392 800 -0.274811 0.757526 27.9884 10.4181 -13 1680 1 0 1
8.29593 -3.38754 800 0.274155 0.302931 27.997 10.4177 -13 1681 1 0 1
-0.347294 -7.28227 800 0.196746 0.0201299 27.9993 10.4173 -13 1682 1 0 1
-3.77045 -2.47579 800 0.116774 -0.160528 27.9993 10.4173 -13 1683 1 0 1
-1.5705 -2.94205 800 0.0277007 -0.0691923 27.9999 10.4173 -13 1684 1 0 1
10.5792 10.0639 800 -0.444759 0.375007 27.994 10.4177 -13 1685 1 0 1
