#BLTrackFile2 Z540
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-16.5256 -5.50838 540 0.105688 -0.320437 27.998 7.03181 -13 5892 1 0 1 -0.00539549 -0.00179845 -0.0728574 0 0 0 6.79718 540.012 0.00206039 -0.00639141 0.999977 -17.4387 -2.07371 0 0 3.64712 
12.1141 1.1347 540 0.0315086 0.0855852 27.9999 7.03166 -13 5893 1 0 1 0.00395321 0.000370288 -0.0730153 0 0 0 6.79704 540.001 -0.000595046 0.00460035 0.999989 11.2946 1.57039 0 0 3.64712 
-4.87487 0.556328 540 0.0234666 -0.135973 27.9997 7.03169 -13 5894 1 0 1 -0.00159026 0.000181483 -0.0731312 0 0 0 6.79707 540.003 -0.000288819 -0.00192964 0.999998 -5.33182 2.36927 0 0 3.64712 
-2.41674 0.505207 540 0.0548625 0.0188277 27.9999 7.03167 -13 5895 1 0 1 -0.000788377 0.000164807 -0.0731554 0 0 0 6.79705 540.002 -0.000111122 -0.00101778 0.999999 -3.58402 -0.221579 0 0 3.64712 
-1.708 -3.00774 540 0.0813777 -0.0314392 27.9999 7.03166 -13 5896 1 0 1 -0.000557177 -0.000981171 -0.0731456 0 0 0 6.79704 540.001 0.00115856 -0.000702651 0.999999 -2.74674 -2.63877 0 0 3.64712 
-0.72697 0.412463 540 -0.04506 0.0328584 27.9999 7.03166 -13 5897 1 0 1 -0.000237149 0.000134552 -0.0731717 0 0 0 6.79704 540.001 -9.89634e-05 -0.000226287 1 0.0417271 -0.37835 0 0 3.64712 
-15.8552 -5.01838 540 0.0169042 -0.232976 27.999 7.0317 -13 5898 1 0 1 -0.00517634 -0.00163837 -0.0728812 0 0 0 6.79708 540.004 0.00197336 -0.00601997 0.99998 -15.2078 -3.22399 0 0 3.64712 
-13.3696 0.784667 540 -0.0666826 -0.0708436 27.9998 7.03168 -13 5899 1 0 1 -0.00436359 0.0002561 -0.0729785 0 0 0 6.79706 540.003 -9.68995e-05 -0.00507741 0.999987 -12.2148 -0.167774 0 0 3.64712 
19.6185 1.54155 540 -0.047528 0.203808 27.9992 7.03167 -13 5900 1 0 1 0.00640613 0.000503372 -0.0727895 0 0 0 6.79705 540.002 -0.000761416 0.00758476 0.999971 20.1886 0.907406 0 0 3.64712 
0.755603 -1.67895 540 -0.0344803 -0.0695723 27.9999 7.03168 -13 5901 1 0 1 0.000246489 -0.000547699 -0.0731617 0 0 0 6.79706 540.003 0.000532627 0.00037429 1 1.76354 -0.244948 0 0 3.64712 
-7.66051 1.31867 540 -0.023933 -0.0653238 27.9999 7.03165 -13 5902 1 0 1 -0.00249898 0.000430172 -0.0731027 0 0 0 6.79703 540 -0.000423618 -0.00295261 0.999996 -7.40156 1.26306 0 0 3.64712 
7.28666 2.97222 540 -0.196613 0.086317 27.9992 7.03178 -13 5903 1 0 1 0.00237702 0.000969584 -0.0731017 0 0 0 6.79715 540.01 -0.00120195 0.00301461 0.999995 10.5296 2.40058 0 0 3.64712 
3.5124 2.3142 540 0.017826 0.0866581 27.9999 7.03167 -13 5904 1 0 1 0.0011458 0.000754928 -0.0731381 0 0 0 6.79705 540.002 -0.000852503 0.00127982 0.999999 2.72086 1.26454 0 0 3.64712 
13.716 0.0169646 540 0.031409 0.131585 27.9997 7.03166 -13 5905 1 0 1 0.0044768 5.53711e-06 -0.0729688 0 0 0 6.79704 540.001 -0.000137613 0.00524286 0.999986 13.0576 -0.167121 0 0 3.64712 
0.869984 0.829871 540 0.00804251 -0.0377032 28 7.03166 -13 5906 1 0 1 0.000283803 0.000270717 -0.073168 0 0 0 6.79704 540.001 -0.000391357 0.000303654 1 0.607961 1.71354 0 0 3.64712 
6.86396 6.69473 540 -0.159536 0.145414 27.9992 7.03173 -13 5907 1 0 1 0.00223913 0.00218393 -0.0730846 0 0 0 6.7971 540.006 -0.00254418 0.00271785 0.999993 8.71197 4.95756 0 0 3.64712 
4.45019 -5.17534 540 0.143619 0.0701782 27.9995 7.0317 -13 5908 1 0 1 0.00145172 -0.00168828 -0.0731121 0 0 0 6.79707 540.004 0.00199532 0.00163915 0.999997 2.52354 -5.67758 0 0 3.64712 
5.1101 -3.82186 540 -0.0552408 0.0149245 27.9999 7.03169 -13 5909 1 0 1 0.001667 -0.00124675 -0.0731165 0 0 0 6.79706 540.003 0.00137421 0.00213383 0.999997 6.83123 -3.30163 0 0 3.64712 
3.16415 -5.2021 540 0.079462 0.0271268 27.9999 7.03165 -13 5910 1 0 1 0.00103219 -0.00169701 -0.0731194 0 0 0 6.79703 540 0.00197317 0.00123057 0.999997 2.50723 -5.14478 0 0 3.64712 
-9.67416 4.86318 540 -0.0661606 -0.0695779 27.9998 7.03165 -13 5911 1 0 1 -0.00315634 0.00158669 -0.0730556 0 0 0 6.79703 540.001 -0.00175097 -0.00375099 0.999991 -9.20777 4.52854 0 0 3.64712 
12.2568 -3.53555 540 0.0907165 0.228883 27.9989 7.03173 -13 5912 1 0 1 0.00400008 -0.00115385 -0.0729976 0 0 0 6.79711 540.007 0.00139982 0.00468581 0.999988 10.9749 -5.80765 0 0 3.64712 
0.407083 2.39497 540 -0.136622 0.0543108 27.9996 7.03172 -13 5913 1 0 1 0.000132797 0.000781276 -0.0731558 0 0 0 6.7971 540.006 -0.000863386 0.000292246 1 2.59043 1.31788 0 0 3.64712 
8.59442 0.351058 540 -0.0137999 0.175766 27.9994 7.03169 -13 5914 1 0 1 0.00280363 0.000114521 -0.0730944 0 0 0 6.79707 540.004 -9.0923e-05 0.00333085 0.999994 8.69428 -1.58581 0 0 3.64712 
6.67976 0.311404 540 0.0229706 0.0598981 27.9999 7.03165 -13 5915 1 0 1 0.00217904 0.000101585 -0.0731135 0 0 0 6.79703 540 -0.000189725 0.00253835 0.999997 6.16314 0.310838 0 0 3.64712 
-9.49438 3.48107 540 -0.0471236 -0.189609 27.9993 7.0317 -13 5916 1 0 1 -0.00309729 0.00113561 -0.0730771 0 0 0 6.79708 540.004 -0.001387 -0.0036819 0.999992 -9.06355 5.49852 0 0 3.64712 
4.09656 -2.39047 540 0.0894901 0.00747176 27.9999 7.03167 -13 5917 1 0 1 0.00133636 -0.000779808 -0.0731328 0 0 0 6.79705 540.002 0.000841463 0.00151092 0.999999 2.7888 -1.77702 0 0 3.64712 
5.65454 0.181269 540 -0.0112746 0.0801146 27.9999 7.03165 -13 5918 1 0 1 0.0018446 5.91328e-05 -0.0731237 0 0 0 6.79703 540 -8.96934e-05 0.00219414 0.999998 5.79935 -0.410652 0 0 3.64712 
-7.38178 2.6041 540 0.101124 -0.154178 27.9994 7.03175 -13 5919 1 0 1 -0.00240805 0.000849498 -0.0731021 0 0 0 6.79713 540.008 -0.00104255 -0.00305045 0.999995 -9.67769 4.4126 0 0 3.64712 
-6.41928 1.02625 540 0.012779 -0.0936621 27.9998 7.03166 -13 5920 1 0 1 -0.00209407 0.000334779 -0.0731153 0 0 0 6.79704 540.001 -0.000376794 -0.0025192 0.999997 -6.79021 1.75537 0 0 3.64712 
1.04229 4.2662 540 -0.00116955 0.079433 27.9999 7.03168 -13 5921 1 0 1 0.000340011 0.0013917 -0.0731363 0 0 0 6.79705 540.002 -0.00155898 0.000308846 0.999999 0.281317 2.92911 0 0 3.64712 
10.3413 -5.64114 540 0.114089 -0.00827954 27.9998 7.03172 -13 5922 1 0 1 0.00337451 -0.00184078 -0.073027 0 0 0 6.79709 540.005 0.00193013 0.00395598 0.99999 9.14838 -3.65866 0 0 3.64712 
-5.67523 4.36012 540 -0.117413 0.110777 27.9995 7.03179 -13 5923 1 0 1 -0.00185135 0.00142234 -0.0731088 0 0 0 6.79717 540.011 -0.00140295 -0.00212121 0.999997 -4.26484 1.18646 0 0 3.64712 
-8.39299 -2.61992 540 0.0393697 0.0273641 28 7.0317 -13 5924 1 0 1 -0.00273793 -0.000854661 -0.0730925 0 0 0 6.79707 540.004 0.00124138 -0.00322797 0.999994 -8.76212 -4.55032 0 0 3.64712 
-4.57547 2.20849 540 0.0140405 0.00669107 28 7.03166 -13 5925 1 0 1 -0.00149259 0.000720445 -0.0731294 0 0 0 6.79704 540.001 -0.00073656 -0.0018332 0.999998 -5.24435 1.3232 0 0 3.64712 
-10.5547 -5.01458 540 -0.0433276 -0.104859 27.9998 7.03169 -13 5926 1 0 1 -0.00344409 -0.0016363 -0.0730298 0 0 0 6.79707 540.003 0.00202739 -0.00389639 0.99999 -8.82763 -4.83976 0 0 3.64712 
17.153 -0.147195 540 0.0148068 0.215063 27.9992 7.03168 -13 5927 1 0 1 0.00560022 -4.80573e-05 -0.0728654 0 0 0 6.79705 540.002 -3.82477e-05 0.00659203 0.999978 16.7896 -1.37211 0 0 3.64712 
-1.03791 3.477 540 -0.0458234 0.00707031 28 7.03165 -13 5928 1 0 1 -0.000338583 0.00113425 -0.0731439 0 0 0 6.79703 540 -0.00130853 -0.000416409 0.999999 -0.755114 3.14183 0 0 3.64712 
13.7815 2.04161 540 -0.114593 0.0362653 27.9997 7.03172 -13 5929 1 0 1 0.00449827 0.000666379 -0.0729623 0 0 0 6.7971 540.006 -0.00105528 0.00541733 0.999985 15.6686 3.59597 0 0 3.64712 
-12.6209 0.299523 540 0.0223324 -0.0366211 28 7.03168 -13 5930 1 0 1 -0.00411884 9.77497e-05 -0.0730016 0 0 0 6.79706 540.002 0.000123598 -0.00489923 0.999988 -13.1228 -1.11621 0 0 3.64712 
2.85593 -3.53673 540 0.11693 -0.036048 27.9997 7.0317 -13 5931 1 0 1 0.00093165 -0.00115374 -0.0731348 0 0 0 6.79708 540.004 0.00125297 0.00101945 0.999999 1.24406 -2.27809 0 0 3.64712 
3.02185 0.935468 540 0.0831995 -0.0228927 27.9999 7.0317 -13 5932 1 0 1 0.000985774 0.000305164 -0.0731485 0 0 0 6.79707 540.004 -0.000457889 0.00102784 0.999999 1.29088 1.95972 0 0 3.64712 
11.8526 2.80659 540 -0.0588764 0.103281 27.9997 7.03166 -13 5933 1 0 1 0.0038679 0.000915879 -0.0730149 0 0 0 6.79704 540.001 -0.00121228 0.00458586 0.999989 12.4755 2.79133 0 0 3.64712 
6.44054 2.33339 540 -0.124348 0.132546 27.9994 7.03172 -13 5934 1 0 1 0.002101 0.000761189 -0.0731118 0 0 0 6.7971 540.006 -0.000869741 0.00260557 0.999996 8.3594 0.782925 0 0 3.64712 
-7.81922 -2.29022 540 0.0915995 -0.108472 27.9996 7.03168 -13 5935 1 0 1 -0.00255075 -0.000747105 -0.0730989 0 0 0 6.79706 540.002 0.000916424 -0.00309188 0.999995 -9.13939 -1.46354 0 0 3.64712 
-11.6336 1.209 540 -0.0226257 -0.0826327 27.9999 7.03165 -13 5936 1 0 1 -0.00379615 0.000394508 -0.0730295 0 0 0 6.79703 540.001 -0.000314223 -0.00448137 0.99999 -11.3831 0.814175 0 0 3.64712 
-3.01565 -4.60745 540 0.113674 -0.0999472 27.9996 7.0317 -13 5937 1 0 1 -0.000983752 -0.00150302 -0.0731252 0 0 0 6.79707 540.004 0.00171219 -0.00121731 0.999998 -4.35538 -3.12129 0 0 3.64712 
5.84538 -1.81886 540 -0.052834 0.138028 27.9996 7.0317 -13 5938 1 0 1 0.00190686 -0.000593342 -0.0731191 0 0 0 6.79708 540.004 0.000754833 0.00237314 0.999997 7.08456 -3.53525 0 0 3.64712 
9.10321 4.22289 540 0.0250847 0.179033 27.9994 7.03171 -13 5939 1 0 1 0.00296963 0.00137758 -0.0730794 0 0 0 6.79709 540.005 -0.00158879 0.00338491 0.999993 7.79643 2.35599 0 0 3.64712 
-11.9266 -1.28817 540 0.0703301 -0.217405 27.9991 7.03172 -13 5940 1 0 1 -0.00389194 -0.000420362 -0.0730205 0 0 0 6.7971 540.006 0.000472861 -0.00466972 0.999989 -12.9367 0.928028 0 0 3.64712 
-18.2815 1.26158 540 -0.0894293 -0.163721 27.9994 7.03169 -13 5941 1 0 1 -0.00596912 0.000411919 -0.0728302 0 0 0 6.79707 540.003 -0.000297623 -0.00694635 0.999976 -16.7148 1.2517 0 0 3.64712 
1.53347 -0.0826611 540 0.0041527 -0.0726785 27.9999 7.03168 -13 5942 1 0 1 0.000500241 -2.69653e-05 -0.0731647 0 0 0 6.79706 540.003 -0.000103142 0.00058421 1 1.53194 1.58055 0 0 3.64712 
-13.6046 2.62306 540 -0.0238782 -0.133134 27.9997 7.03165 -13 5943 1 0 1 -0.00444048 0.000856159 -0.0729646 0 0 0 6.79703 540.001 -0.000883184 -0.00527023 0.999986 -13.5372 2.87252 0 0 3.64712 
10.6154 2.63471 540 -0.0214375 0.236902 27.999 7.03174 -13 5944 1 0 1 0.00346352 0.00085963 -0.0730523 0 0 0 6.79712 540.007 -0.000933232 0.00406947 0.999991 10.4343 -0.134296 0 0 3.64712 
18.0209 -7.98896 540 0.104489 0.0712699 27.9997 7.0317 -13 5945 1 0 1 0.00588447 -0.00260868 -0.0727885 0 0 0 6.79708 540.004 0.00276538 0.00697335 0.999972 17.3761 -6.25751 0 0 3.64712 
-7.31548 3.57747 540 0.0712338 -0.139253 27.9996 7.03172 -13 5946 1 0 1 -0.00238642 0.00116703 -0.073099 0 0 0 6.7971 540.006 -0.00139994 -0.00300542 0.999995 -9.21249 5.08968 0 0 3.64712 
-6.89086 -3.54887 540 0.0147818 -0.0155611 28 7.03166 -13 5947 1 0 1 -0.00224791 -0.0011577 -0.0731029 0 0 0 6.79704 540.001 0.00150494 -0.00259564 0.999995 -6.58838 -4.42087 0 0 3.64712 
-5.10544 0.251445 540 0.0999985 -0.0589638 27.9998 7.03169 -13 5948 1 0 1 -0.00166547 8.20252e-05 -0.0731291 0 0 0 6.79707 540.004 -5.68774e-05 -0.00211363 0.999998 -7.0475 0.601947 0 0 3.64712 
3.62822 3.5842 540 -0.126992 -0.0713051 27.9996 7.03173 -13 5949 1 0 1 0.00118358 0.00116922 -0.0731292 0 0 0 6.79711 540.007 -0.00156804 0.00148809 0.999998 5.5378 5.48604 0 0 3.64712 
-7.54902 0.270958 540 -0.0964478 -0.107409 27.9996 7.0317 -13 5950 1 0 1 -0.00246261 8.83907e-05 -0.0731048 0 0 0 6.79707 540.004 -8.32616e-05 -0.00278762 0.999996 -5.68129 0.982682 0 0 3.64712 
31.8638 4.41504 540 -0.0882938 0.333118 27.9979 7.0317 -13 5951 1 0 1 0.0104283 0.00144494 -0.0721164 0 0 0 6.79708 540.004 -0.001952 0.0122314 0.999923 32.6835 3.32095 0 0 3.64712 
8.0809 5.69272 540 -0.092475 0.139537 27.9995 7.03168 -13 5952 1 0 1 0.00263612 0.00185705 -0.0730816 0 0 0 6.79706 540.002 -0.00219112 0.00311732 0.999993 8.81673 4.32494 0 0 3.64712 
0.430727 -0.989426 540 0.0172223 -0.0249193 28 7.03165 -13 5953 1 0 1 0.00014051 -0.000322766 -0.0731692 0 0 0 6.79703 540 0.000337905 0.000163973 1 0.288609 -0.426461 0 0 3.64712 
-13.027 -1.06891 540 -0.00317741 -0.176583 27.9994 7.03167 -13 5954 1 0 1 -0.0042516 -0.000348858 -0.0729882 0 0 0 6.79705 540.002 0.000466404 -0.00499488 0.999987 -12.6954 0.116864 0 0 3.64712 
11.9678 -1.08187 540 0.0202234 0.0992523 27.9998 7.03165 -13 5955 1 0 1 0.00390539 -0.00035304 -0.0730199 0 0 0 6.79703 540 0.000280377 0.00461074 0.999989 11.7301 -0.952085 0 0 3.64712 
10.8939 4.93909 540 -0.0687248 0.201902 27.9992 7.0317 -13 5956 1 0 1 0.00355491 0.00161173 -0.0730215 0 0 0 6.79708 540.004 -0.00187687 0.00418614 0.999989 11.262 2.86236 0 0 3.64712 
-4.36067 -2.44937 540 -0.0666715 0.00838215 27.9999 7.03169 -13 5957 1 0 1 -0.00142252 -0.000799024 -0.0731302 0 0 0 6.79707 540.004 0.00105279 -0.00153251 0.999998 -2.68486 -3.41408 0 0 3.64712 
-5.66033 2.2356 540 -0.0556035 -0.000916256 27.9999 7.03166 -13 5958 1 0 1 -0.00184649 0.000729288 -0.0731194 0 0 0 6.79704 540.001 -0.00073552 -0.00215644 0.999997 -4.99052 1.25705 0 0 3.64712 
15.244 -4.85316 540 0.106101 0.20726 27.999 7.0317 -13 5959 1 0 1 0.00497654 -0.00158436 -0.0729002 0 0 0 6.79708 540.004 0.00180923 0.00584029 0.999981 13.9181 -6.19677 0 0 3.64712 
-5.43684 -2.21772 540 0.0701535 -0.0615046 27.9998 7.03166 -13 5960 1 0 1 -0.00177358 -0.000723457 -0.0731216 0 0 0 6.79704 540.001 0.000897672 -0.0021438 0.999997 -6.38426 -1.9083 0 0 3.64712 
-4.16677 0.621261 540 -0.0470826 -0.00552645 28 7.03166 -13 5961 1 0 1 -0.00135926 0.000202665 -0.0731381 0 0 0 6.79704 540.001 -0.000153496 -0.00155569 0.999999 -3.37748 -0.0146616 0 0 3.64712 
-1.39388 -1.02453 540 0.0272254 -0.138488 27.9996 7.03172 -13 5962 1 0 1 -0.000454704 -0.000334217 -0.0731628 0 0 0 6.7971 540.006 0.000237419 -0.000556977 1 -1.63892 1.42432 0 0 3.64712 
17.7778 -4.6895 540 -0.00278674 0.167198 27.9995 7.03166 -13 5963 1 0 1 0.00580466 -0.00153118 -0.0728284 0 0 0 6.79704 540.001 0.00162882 0.00695652 0.999974 18.5634 -4.919 0 0 3.64712 
24.2753 -4.92222 540 0.0656613 0.201027 27.9992 7.03167 -13 5964 1 0 1 0.00793442 -0.00160884 -0.0725381 0 0 0 6.79705 540.002 0.00161893 0.00934878 0.999955 23.7795 -4.6569 0 0 3.64712 
-15.2029 -2.44083 540 0.101929 -0.161451 27.9993 7.03168 -13 5965 1 0 1 -0.00496288 -0.000796793 -0.0729182 0 0 0 6.79706 540.003 0.00106849 -0.00594182 0.999982 -16.6843 -1.83593 0 0 3.64712 
-8.35415 1.28033 540 -0.0300651 -0.0965163 27.9998 7.03165 -13 5966 1 0 1 -0.00272525 0.000417663 -0.0730959 0 0 0 6.79703 540 -0.000436139 -0.00321194 0.999995 -7.94837 1.70279 0 0 3.64712 
-7.23209 -4.43606 540 0.088066 -0.151784 27.9995 7.03169 -13 5967 1 0 1 -0.00235922 -0.00144711 -0.0730956 0 0 0 6.79707 540.004 0.00167031 -0.00281337 0.999995 -8.08302 -2.68682 0 0 3.64712 
-7.23361 -0.46381 540 -0.0777933 -0.131252 27.9996 7.0317 -13 5968 1 0 1 -0.00235972 -0.000151302 -0.0731079 0 0 0 6.79708 540.004 0.000160689 -0.00267587 0.999996 -5.58016 0.772722 0 0 3.64712 
15.6237 -3.92126 540 0.00171103 0.0758182 27.9999 7.03168 -13 5969 1 0 1 0.00510055 -0.00128014 -0.0728969 0 0 0 6.79705 540.002 0.00125712 0.00610254 0.999981 16.2569 -2.74813 0 0 3.64712 
13.7572 2.39346 540 -0.0328792 0.1769 27.9994 7.03167 -13 5970 1 0 1 0.00449035 0.000781227 -0.0729613 0 0 0 6.79705 540.002 -0.000993825 0.00529416 0.999985 13.8983 1.30145 0 0 3.64712 
3.74119 0.158861 540 -0.0310554 0.0460185 27.9999 7.03165 -13 5971 1 0 1 0.00122044 5.18228e-05 -0.0731427 0 0 0 6.79703 540 -8.49649e-05 0.00148298 0.999999 4.2905 -0.116936 0 0 3.64712 
6.13352 -1.81356 540 0.0439104 0.128203 27.9997 7.03168 -13 5972 1 0 1 0.00200085 -0.000591612 -0.0731163 0 0 0 6.79705 540.002 0.000736683 0.00235054 0.999997 5.51727 -3.21426 0 0 3.64712 
10.4554 -2.71557 540 0.11334 0.0477377 27.9997 7.0317 -13 5973 1 0 1 0.00341123 -0.000885994 -0.0730564 0 0 0 6.79707 540.004 0.000877545 0.00393764 0.999992 8.73646 -1.78118 0 0 3.64712 
-11.4651 -2.84073 540 0.0536981 -0.132406 27.9996 7.03166 -13 5974 1 0 1 -0.00374124 -0.000926975 -0.073026 0 0 0 6.79704 540.001 0.00117654 -0.00443047 0.999989 -11.9575 -2.2032 0 0 3.64712 
1.24751 1.32577 540 -0.0200673 0.0605791 27.9999 7.03166 -13 5975 1 0 1 0.000406958 0.000432488 -0.0731619 0 0 0 6.79704 540.001 -0.000457079 0.000480562 1 1.36546 0.359779 0 0 3.64712 
-21.2943 -0.208948 540 0.0364337 -0.195836 27.9993 7.03167 -13 5976 1 0 1 -0.00695555 -6.82505e-05 -0.0727142 0 0 0 6.79704 540.001 0.00029655 -0.00823808 0.999966 -21.8895 -0.013568 0 0 3.64712 
4.67489 2.06117 540 -0.00561896 -0.000875061 28 7.03166 -13 5977 1 0 1 0.00152502 0.000672388 -0.0731291 0 0 0 6.79704 540.001 -0.000903035 0.00176231 0.999998 4.4527 2.87511 0 0 3.64712 
9.17579 -1.47969 540 0.0252196 0.063108 27.9999 7.03165 -13 5978 1 0 1 0.00299329 -0.000482698 -0.0730875 0 0 0 6.79703 540 0.000448006 0.00353847 0.999994 8.9272 -1.12386 0 0 3.64712 
4.23883 -3.3295 540 0.0524538 0.021173 27.9999 7.03165 -13 5979 1 0 1 0.00138277 -0.00108613 -0.0731264 0 0 0 6.79703 540 0.00121746 0.0016388 0.999998 3.79343 -2.98926 0 0 3.64712 
5.16881 -0.841963 540 -0.0266844 0.0288118 28 7.03165 -13 5980 1 0 1 0.00168615 -0.000274661 -0.0731279 0 0 0 6.79703 540.001 0.000244586 0.00204944 0.999998 5.82326 -0.544524 0 0 3.64712 
6.81939 -1.16072 540 -0.00496772 0.0900263 27.9999 7.03165 -13 5981 1 0 1 0.00222459 -0.000378644 -0.0731112 0 0 0 6.79703 540 0.000414783 0.00266559 0.999996 7.06719 -1.74619 0 0 3.64712 
10.681 -1.25561 540 -0.0823986 0.0390257 27.9999 7.0317 -13 5982 1 0 1 0.00348478 -0.000409657 -0.0730578 0 0 0 6.79708 540.004 0.000289614 0.00425858 0.999991 12.4925 -0.2663 0 0 3.64712 
13.4556 2.02313 540 0.0607265 0.176466 27.9994 7.0317 -13 5983 1 0 1 0.00439176 0.000660325 -0.0729721 0 0 0 6.79707 540.004 -0.000841341 0.0050589 0.999987 11.8555 0.961919 0 0 3.64712 
9.5551 -4.14995 540 0.0544679 0.0501869 27.9999 7.03166 -13 5984 1 0 1 0.00311727 -0.00135389 -0.073068 0 0 0 6.79704 540.001 0.00145188 0.00370467 0.999992 9.20805 -3.46827 0 0 3.64712 
-1.99919 -2.65488 540 0.0784665 0.00202076 27.9999 7.03166 -13 5985 1 0 1 -0.000652168 -0.000866064 -0.0731469 0 0 0 6.79704 540.001 0.00107516 -0.000817577 0.999999 -3.06972 -2.98078 0 0 3.64712 
-2.2558 -0.0392127 540 -0.0189742 0.00252544 28 7.03165 -13 5986 1 0 1 -0.000735878 -1.27918e-05 -0.0731575 0 0 0 6.79703 540 6.95256e-05 -0.000842345 1 -1.8947 -0.486053 0 0 3.64712 
4.42932 1.28544 540 0.0639353 0.0831315 27.9998 7.03168 -13 5987 1 0 1 0.00144492 0.00041933 -0.0731341 0 0 0 6.79706 540.003 -0.000479937 0.00159323 0.999999 2.93069 0.492163 0 0 3.64712 
-6.04349 0.871183 540 -0.0173509 -0.0598958 27.9999 7.03165 -13 5988 1 0 1 -0.00197148 0.000284193 -0.0731192 0 0 0 6.79703 540 -0.000280417 -0.00232794 0.999997 -5.83327 0.988902 0 0 3.64712 
0.409606 -3.01781 540 0.153986 -0.0655558 27.9995 7.03174 -13 5989 1 0 1 0.00013362 -0.000984456 -0.0731497 0 0 0 6.79712 540.007 0.00106998 1.24512e-05 0.999999 -1.99024 -1.57409 0 0 3.64712 
16.494 2.22521 540 -0.0785819 0.155726 27.9995 7.03167 -13 5990 1 0 1 0.00538489 0.000726474 -0.0728808 0 0 0 6.79705 540.002 -0.00102144 0.00641023 0.999979 17.5721 1.96678 0 0 3.64712 
-7.85155 4.78744 540 -0.0566882 -0.0976066 27.9998 7.03165 -13 5991 1 0 1 -0.0025613 0.00156174 -0.0730885 0 0 0 6.79703 540.001 -0.00180204 -0.00306198 0.999994 -7.52525 5.30889 0 0 3.64712 
6.76263 -0.976889 540 0.058575 -0.0202309 27.9999 7.03169 -13 5992 1 0 1 0.00220608 -0.000318676 -0.073112 0 0 0 6.79707 540.003 0.000196146 0.00254749 0.999997 5.8433 0.603481 0 0 3.64712 
-12.7628 1.01915 540 0.00547678 -0.176992 27.9994 7.03167 -13 5993 1 0 1 -0.00416526 0.000332606 -0.0729962 0 0 0 6.79705 540.002 -0.000343867 -0.00495283 0.999988 -12.9506 2.27276 0 0 3.64712 
-5.54632 1.56948 540 0.0133802 -0.0978644 27.9998 7.03166 -13 5994 1 0 1 -0.0018093 0.000511991 -0.0731226 0 0 0 6.79704 540.001 -0.000611926 -0.00219619 0.999997 -6.01416 2.53036 0 0 3.64712 
7.4129 0.363359 540 0.0911539 0.0485448 27.9998 7.03169 -13 5995 1 0 1 0.00241821 0.000118533 -0.0731061 0 0 0 6.79707 540.003 -0.00023933 0.00272545 0.999996 5.58609 0.760707 0 0 3.64712 
3.63227 -1.7762 540 0.0405775 0.0706935 27.9999 7.03166 -13 5996 1 0 1 0.0011849 -0.000579424 -0.0731398 0 0 0 6.79704 540.001 0.000700301 0.00138782 0.999999 3.10992 -2.49609 0 0 3.64712 
-1.63497 -1.89446 540 0.0456229 -0.0147161 28 7.03165 -13 5997 1 0 1 -0.000533354 -0.000618003 -0.0731551 0 0 0 6.79703 540 0.000749321 -0.000650124 1 -2.18702 -1.85944 0 0 3.64712 
0.940246 1.86057 540 -0.0410174 0.0625559 27.9999 7.03166 -13 5998 1 0 1 0.000306723 0.000606947 -0.0731592 0 0 0 6.79704 540.001 -0.000654312 0.00037878 1 1.36818 0.789686 0 0 3.64712 
4.33696 3.78842 540 0.0154517 0.0985246 27.9998 7.03168 -13 5999 1 0 1 0.00141478 0.00123584 -0.0731227 0 0 0 6.79705 540.002 -0.00142337 0.00156761 0.999998 3.33479 2.65409 0 0 3.64712 
5.08483 1.13603 540 0.103123 0.0588959 27.9997 7.03171 -13 6000 1 0 1 0.00165875 0.000370591 -0.0731281 0 0 0 6.79708 540.005 -0.000469091 0.00179438 0.999998 2.87872 0.951638 0 0 3.64712 
8.20514 3.63407 540 -0.0315775 0.136427 27.9996 7.03167 -13 6001 1 0 1 0.00267665 0.00118549 -0.0730907 0 0 0 6.79705 540.002 -0.00140226 0.00312841 0.999994 8.12024 2.3878 0 0 3.64712 
-15.5016 -3.66363 540 -0.104626 -0.105211 27.9996 7.03175 -13 6002 1 0 1 -0.00506062 -0.00119602 -0.0729023 0 0 0 6.79712 540.008 0.00161476 -0.00574364 0.999982 -12.8429 -4.36229 0 0 3.64712 
-0.478409 -2.37039 540 0.0450311 -0.0829315 27.9998 7.03168 -13 6003 1 0 1 -0.000156064 -0.000773258 -0.0731559 0 0 0 6.79706 540.002 0.000812352 -0.000195454 1 -0.878956 -0.827462 0 0 3.64712 
7.63724 -1.24355 540 0.0104745 0.150497 27.9996 7.03168 -13 6004 1 0 1 0.00249139 -0.000405667 -0.073103 0 0 0 6.79706 540.003 0.000511843 0.002964 0.999995 7.5565 -2.84302 0 0 3.64712 
-3.56628 1.28861 540 -0.0412493 -0.0407341 27.9999 7.03165 -13 6005 1 0 1 -0.00116338 0.000420364 -0.0731423 0 0 0 6.79703 540 -0.00047268 -0.00134904 0.999999 -2.972 1.44012 0 0 3.64712 
-14.1663 -1.39669 540 -0.0227417 -0.123848 27.9997 7.03166 -13 6006 1 0 1 -0.00462401 -0.000455891 -0.0729532 0 0 0 6.79704 540.001 0.000689945 -0.00539573 0.999985 -13.4489 -1.43632 0 0 3.64712 
