#BLTrackFile2 Z12500
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.0929001 -5.29036 12500 -0.608537 -0.102999 27.9932 162.611 -13 4588 1 0 1 0.000155891 -0.0128998 -0.000518561 0 0 0 157.185 12487.8 -0.0194271 -0.00523371 0.999798 2.98981 -0.599178 0 0 3.64712 
-0.0891354 -11.4342 12500 -0.608632 -0.220294 27.9925 162.616 -13 4589 1 0 1 0.000336581 -0.0128597 -0.00111962 0 0 0 157.19 12488.2 -0.017518 -0.00994548 0.999797 5.48603 -0.172638 0 0 3.64712 
-14.8934 37.8008 12500 -0.422239 0.576709 27.9909 162.653 -13 4590 1 0 1 -0.00107686 -0.0118796 0.00347487 0 0 0 157.226 12491 -0.0142787 0.0180361 0.999735 -10.766 -6.07039 0 0 3.64712 
-2.55073 -19.9928 12500 -0.564495 -0.349601 27.9921 162.63 -13 4591 1 0 1 0.000581187 -0.0126742 -0.00193291 0 0 0 157.204 12489.3 -0.0160811 -0.0120735 0.999798 8.20591 0.157595 0 0 3.64712 
-18.9861 -83.1634 12500 -0.140092 -1.16522 27.9754 162.752 -13 4592 1 0 1 0.00216197 -0.00959291 -0.00696328 0 0 0 157.322 12498.7 -0.00210124 -0.0410507 0.999155 25.6783 -1.11885 0 0 3.64712 
5.96869 31.2588 12500 -0.648417 0.479986 27.9884 162.633 -13 4593 1 0 1 -0.000931613 -0.0126576 0.00309129 0 0 0 157.206 12489.5 -0.0206471 0.0166578 0.999648 -9.37718 -1.66806 0 0 3.64712 
6.6881 -1.09566 12500 -0.666159 -0.0151478 27.9921 162.609 -13 4594 1 0 1 3.30795e-05 -0.0131206 -0.000110119 0 0 0 157.183 12487.7 -0.023102 0.00070951 0.999733 0.815217 0.491861 0 0 3.64712 
3.03719 -56.2183 12500 -0.561416 -0.879531 27.9806 162.711 -13 4595 1 0 1 0.00160314 -0.0116123 -0.00532576 0 0 0 157.282 12495.5 -0.0161704 -0.0277078 0.999485 18.7707 3.5245 0 0 3.64712 
9.51505 61.1746 12500 -0.639208 0.918436 27.9776 162.711 -13 4596 1 0 1 -0.00177758 -0.0115316 0.00586686 0 0 0 157.282 12495.5 -0.0202344 0.03498 0.999183 -18.542 -2.27134 0 0 3.64712 
-2.00124 -10.4581 12500 -0.580767 -0.168529 27.9935 162.618 -13 4597 1 0 1 0.000305818 -0.0128169 -0.00101713 0 0 0 157.192 12488.3 -0.0199353 -0.00579706 0.999784 4.34888 -0.485688 0 0 3.64712 
11.6329 -0.0892236 12500 -0.722777 -0.0187944 27.9907 162.602 -13 4598 1 0 1 2.69304e-06 -0.0132734 -9.09052e-06 0 0 0 157.177 12487.2 -0.0233128 -0.00111221 0.999728 0.825293 1.14093 0 0 3.64712 
-9.39503 17.5864 12500 -0.49051 0.292565 27.9942 162.632 -13 4599 1 0 1 -0.000507389 -0.0125081 0.00166503 0 0 0 157.205 12489.4 -0.0178272 0.0124664 0.999763 -5.18306 -3.3819 0 0 3.64712 
-8.24892 -32.9982 12500 -0.502525 -0.535364 27.9904 162.645 -13 4600 1 0 1 0.00094111 -0.0122035 -0.00309875 0 0 0 157.218 12490.4 -0.0154885 -0.021529 0.999648 12.3419 -0.497114 0 0 3.64712 
11.8286 73.5301 12500 -0.679342 1.0912 27.9705 162.752 -13 4601 1 0 1 -0.00210065 -0.0108665 0.00694171 0 0 0 157.321 12498.6 -0.024255 0.0372626 0.999011 -21.779 -2.78157 0 0 3.64712 
25.781 -6.06451 12500 -0.871733 -0.0630481 27.9864 162.596 -13 4602 1 0 1 0.000186139 -0.0136694 -0.000648395 0 0 0 157.171 12486.7 -0.0341435 -0.0020402 0.999415 1.15996 3.60435 0 0 3.64712 
23.7661 -1.41436 12500 -0.845958 -0.0350496 27.9872 162.598 -13 4603 1 0 1 4.31443e-05 -0.0136316 -0.000150187 0 0 0 157.172 12486.8 -0.0280801 -0.000995758 0.999605 0.734867 3.29634 0 0 3.64712 
18.3729 5.32037 12500 -0.781774 0.0955154 27.9889 162.604 -13 4604 1 0 1 -0.000160617 -0.0134537 0.000554804 0 0 0 157.179 12487.3 -0.0278422 0.00554136 0.999597 -1.8579 2.09358 0 0 3.64712 
-2.9987 -37.223 12500 -0.556965 -0.61609 27.9877 162.654 -13 4605 1 0 1 0.00106445 -0.012222 -0.00354029 0 0 0 157.226 12491.1 -0.0157446 -0.0247573 0.999569 13.8203 0.723538 0 0 3.64712 
10.2677 26.5733 12500 -0.700806 0.409061 27.9882 162.623 -13 4606 1 0 1 -0.000798302 -0.0128994 0.0026705 0 0 0 157.197 12488.8 -0.022719 0.0139742 0.999644 -7.99275 -0.67274 0 0 3.64712 
21.7934 60.4238 12500 -0.801021 0.89769 27.9741 162.71 -13 4607 1 0 1 -0.00175711 -0.0119043 0.0060265 0 0 0 157.281 12495.4 -0.0262979 0.0337227 0.999085 -18.0569 0.174623 0 0 3.64712 
-7.05805 -1.36583 12500 -0.523108 -0.043646 27.9951 162.622 -13 4608 1 0 1 3.94937e-05 -0.012712 -0.000130576 0 0 0 157.196 12488.7 -0.0153767 -0.000130452 0.999882 1.8833 -1.60571 0 0 3.64712 
-23.1014 9.26361 12500 -0.358559 0.130045 27.9974 162.634 -13 4609 1 0 1 -0.00027418 -0.0122108 0.000852669 0 0 0 157.208 12489.6 -0.0105148 0.00473496 0.999934 -1.2252 -5.2967 0 0 3.64712 
38.7752 29.5226 12500 -1.03713 0.442816 27.9773 162.621 -13 4610 1 0 1 -0.000908948 -0.0136795 0.00324638 0 0 0 157.195 12488.6 -0.0364939 0.0125487 0.999255 -8.97417 3.94513 0 0 3.64712 
-7.40934 5.08946 12500 -0.534447 0.0889167 27.9948 162.616 -13 4611 1 0 1 -0.000147135 -0.0126854 0.000486024 0 0 0 157.19 12488.2 -0.0193415 0.00195108 0.999811 -0.86833 -2.5973 0 0 3.64712 
-10.9568 12.2611 12500 -0.489026 0.181609 27.9951 162.625 -13 4612 1 0 1 -0.000354979 -0.012533 0.0011587 0 0 0 157.199 12488.9 -0.0153137 0.0062603 0.999863 -2.70575 -3.40113 0 0 3.64712 
1.5887 1.01119 12500 -0.631181 0.00474333 27.9929 162.606 -13 4613 1 0 1 -2.99894e-05 -0.0129687 9.97618e-05 0 0 0 157.18 12487.4 -0.0210359 -0.00231905 0.999776 0.695814 -0.879102 0 0 3.64712 
-9.15088 -30.2674 12500 -0.476772 -0.463084 27.9921 162.647 -13 4614 1 0 1 0.000866502 -0.0122604 -0.00284532 0 0 0 157.22 12490.6 -0.0172118 -0.0142074 0.999751 10.7095 -0.359202 0 0 3.64712 
-24.9084 -43.7337 12500 -0.261245 -0.671151 27.9907 162.676 -13 4615 1 0 1 0.00125051 -0.011408 -0.0038778 0 0 0 157.248 12492.8 -0.00555981 -0.0236577 0.999705 15.5665 -2.95252 0 0 3.64712 
36.3852 50.8035 12500 -1.00561 0.738785 27.9722 162.675 -13 4616 1 0 1 -0.00152763 -0.012792 0.00540718 0 0 0 157.247 12492.7 -0.0342437 0.0243802 0.999116 -14.7084 2.92962 0 0 3.64712 
-35.6466 1.62564 12500 -0.23218 0.0112672 27.999 162.636 -13 4617 1 0 1 -4.53072e-05 -0.01188 0.000142141 0 0 0 157.209 12489.7 -0.00657432 -0.00266075 0.999975 1.80266 -7.59975 0 0 3.64712 
10.8358 5.82269 12500 -0.713104 0.0863459 27.9908 162.604 -13 4618 1 0 1 -0.000175816 -0.0132228 0.00059179 0 0 0 157.179 12487.3 -0.0238992 0.00296249 0.99971 -1.35733 0.630515 0 0 3.64712 
10.0149 -6.49738 12500 -0.690646 -0.134521 27.9912 162.614 -13 4619 1 0 1 0.000196279 -0.0131946 -0.00065876 0 0 0 157.188 12488.1 -0.0203617 -0.00222402 0.99979 3.2051 1.76941 0 0 3.64712 
-0.863045 35.4305 12500 -0.575815 0.559448 27.9885 162.646 -13 4620 1 0 1 -0.00102292 -0.0123354 0.0034033 0 0 0 157.219 12490.5 -0.0201698 0.0191603 0.999613 -10.8924 -3.23922 0 0 3.64712 
-14.19 -4.24912 12500 -0.461887 -0.0757661 27.9961 162.623 -13 4621 1 0 1 0.000123631 -0.0124945 -0.000398903 0 0 0 157.197 12488.7 -0.0150397 -0.00374624 0.99988 2.84553 -3.07158 0 0 3.64712 
1.42052 79.6477 12500 -0.489494 1.16077 27.9716 162.77 -13 4622 1 0 1 -0.002149 -0.0102463 0.00716628 0 0 0 157.339 12500.1 -0.0154037 0.0435265 0.998934 -23.4276 -4.85459 0 0 3.64712 
12.4446 -20.512 12500 -0.720867 -0.309593 27.989 162.614 -13 4623 1 0 1 0.000617703 -0.0131035 -0.00208565 0 0 0 157.188 12488 -0.027007 -0.0101697 0.999584 6.69796 2.45716 0 0 3.64712 
16.4672 63.2146 12500 -0.750497 0.949036 27.9738 162.715 -13 4624 1 0 1 -0.00185542 -0.0116026 0.00618959 0 0 0 157.286 12495.8 -0.0262536 0.0321767 0.999137 -18.9159 -1.42313 0 0 3.64712 
19.1193 20.5565 12500 -0.801553 0.348289 27.9864 162.612 -13 4625 1 0 1 -0.000619678 -0.0133029 0.00213799 0 0 0 157.186 12487.9 -0.030342 0.0116803 0.999471 -6.93346 0.894096 0 0 3.64712 
0.944782 0.0521324 12500 -0.60453 0.0227661 27.9935 162.615 -13 4626 1 0 1 -1.54231e-06 -0.0129538 5.13056e-06 0 0 0 157.19 12488.2 -0.0227229 0.00316177 0.999737 0.134146 -0.507794 0 0 3.64712 
-17.4335 -16.919 12500 -0.411391 -0.292892 27.9954 162.636 -13 4627 1 0 1 0.000492885 -0.0122869 -0.00157056 0 0 0 157.21 12489.7 -0.0108247 -0.0105803 0.999885 7.52406 -2.73098 0 0 3.64712 
16.459 -16.2113 12500 -0.773338 -0.26776 27.988 162.606 -13 4628 1 0 1 0.00048834 -0.0132897 -0.00167434 0 0 0 157.181 12487.5 -0.0262412 -0.0105448 0.9996 5.76557 2.77915 0 0 3.64712 
8.50458 -34.743 12500 -0.675171 -0.508329 27.9872 162.633 -13 4629 1 0 1 0.00103713 -0.0126202 -0.00344657 0 0 0 157.206 12489.5 -0.0280793 -0.0178352 0.999447 10.9476 2.43374 0 0 3.64712 
3.50005 14.2221 12500 -0.65309 0.208464 27.9916 162.607 -13 4630 1 0 1 -0.000423876 -0.0129279 0.00140969 0 0 0 157.181 12487.5 -0.0210894 0.00360529 0.999771 -3.55516 -1.50634 0 0 3.64712 
-5.92288 14.0873 12500 -0.53354 0.214576 27.9941 162.625 -13 4631 1 0 1 -0.000406745 -0.0126544 0.00134825 0 0 0 157.199 12488.9 -0.0169294 0.00883256 0.999818 -3.60341 -2.49095 0 0 3.64712 
-18.0366 -29.0419 12500 -0.384045 -0.443291 27.9939 162.65 -13 4632 1 0 1 0.000838916 -0.0120407 -0.00267153 0 0 0 157.223 12490.8 -0.013237 -0.0142368 0.999811 10.6118 -2.1036 0 0 3.64712 
8.9834 -19.4733 12500 -0.683703 -0.263941 27.9904 162.614 -13 4633 1 0 1 0.000586952 -0.0130177 -0.00196033 0 0 0 157.189 12488.1 -0.0287282 -0.00763224 0.999558 5.81463 1.76181 0 0 3.64712 
-10.9049 6.83559 12500 -0.492615 0.10597 27.9955 162.622 -13 4634 1 0 1 -0.000198191 -0.0125774 0.00064702 0 0 0 157.196 12488.6 -0.0165816 0.00337648 0.999857 -1.12382 -3.13985 0 0 3.64712 
-14.1326 24.0005 12500 -0.440917 0.37485 27.994 162.638 -13 4635 1 0 1 -0.00069239 -0.0122579 0.00223652 0 0 0 157.212 12489.9 -0.0148625 0.0135874 0.999797 -6.68021 -4.74049 0 0 3.64712 
16.2645 19.6427 12500 -0.76606 0.29109 27.988 162.608 -13 4636 1 0 1 -0.000591581 -0.0132364 0.00202542 0 0 0 157.182 12487.6 -0.0242232 0.00937465 0.999663 -5.6483 0.674638 0 0 3.64712 
30.7819 -42.8783 12500 -0.935693 -0.664353 27.9765 162.658 -13 4637 1 0 1 0.00128874 -0.0129772 -0.00452477 0 0 0 157.23 12491.4 -0.0311905 -0.0251325 0.999197 12.801 6.95906 0 0 3.64712 
-9.48281 -4.02445 12500 -0.501394 -0.0914648 27.9954 162.624 -13 4638 1 0 1 0.000116518 -0.0126302 -0.000382273 0 0 0 157.197 12488.8 -0.0141932 -0.00273355 0.999896 3.00362 -1.92967 0 0 3.64712 
-4.2321 0.128534 12500 -0.567907 0.0229696 27.9942 162.613 -13 4639 1 0 1 -3.72823e-06 -0.0128015 1.23958e-05 0 0 0 157.187 12487.9 -0.0219287 -0.000141472 0.99976 0.390922 -1.80339 0 0 3.64712 
22.4871 17.6891 12500 -0.825741 0.273429 27.9865 162.608 -13 4640 1 0 1 -0.000536114 -0.0134468 0.00186241 0 0 0 157.182 12487.6 -0.0276068 0.0108218 0.99956 -5.51508 2.02299 0 0 3.64712 
26.5653 10.6426 12500 -0.866364 0.144751 27.9862 162.603 -13 4641 1 0 1 -0.000327216 -0.0136654 0.00114022 0 0 0 157.178 12487.2 -0.0270975 0.00701559 0.999608 -3.01164 3.32372 0 0 3.64712 
12.2443 1.12365 12500 -0.731398 -0.00696095 27.9904 162.601 -13 4642 1 0 1 -3.39063e-05 -0.0132874 0.000114706 0 0 0 157.176 12487.1 -0.0229051 -0.0013625 0.999737 0.596843 1.12472 0 0 3.64712 
24.7009 61.3628 12500 -0.842256 0.879362 27.9735 162.701 -13 4643 1 0 1 -0.00177135 -0.0119246 0.0061552 0 0 0 157.272 12494.7 -0.0247504 0.0304015 0.999231 -17.5964 0.490608 0 0 3.64712 
21.3064 -11.8272 12500 -0.81646 -0.162489 27.9876 162.603 -13 4644 1 0 1 0.000358332 -0.0134935 -0.00124369 0 0 0 157.177 12487.2 -0.0311505 -0.00432704 0.999505 3.30706 3.41244 0 0 3.64712 
32.387 29.4128 12500 -0.947992 0.456601 27.9802 162.626 -13 4645 1 0 1 -0.000899126 -0.013491 0.003169 0 0 0 157.2 12489 -0.0334977 0.0159333 0.999312 -9.29738 3.07666 0 0 3.64712 
5.86787 -14.4132 12500 -0.662625 -0.244896 27.9911 162.614 -13 4646 1 0 1 0.000433535 -0.0129956 -0.0014411 0 0 0 157.188 12488 -0.0216859 -0.0092575 0.999722 5.70583 1.03607 0 0 3.64712 
-17.6109 -84.5812 12500 -0.177576 -1.16694 27.9751 162.75 -13 4647 1 0 1 0.00219159 -0.00952956 -0.00708935 0 0 0 157.32 12498.5 -0.00714968 -0.0424321 0.999074 25.8381 -0.852745 0 0 3.64712 
7.79331 -15.0097 12500 -0.684151 -0.255613 27.9905 162.612 -13 4648 1 0 1 0.000452531 -0.013044 -0.00150829 0 0 0 157.186 12487.9 -0.0224246 -0.0101413 0.999697 5.87166 1.32591 0 0 3.64712 
15.6593 6.05816 12500 -0.775668 0.10734 27.989 162.596 -13 4649 1 0 1 -0.000182635 -0.0133691 0.000625822 0 0 0 157.171 12486.7 -0.0284838 0.00135883 0.999593 -1.88077 1.00883 0 0 3.64712 
24.4456 18.1482 12500 -0.853719 0.27849 27.9856 162.605 -13 4650 1 0 1 -0.000552351 -0.013498 0.00192294 0 0 0 157.18 12487.4 -0.0287366 0.00960405 0.999541 -5.60593 2.16981 0 0 3.64712 
-9.20145 -9.87049 12500 -0.511884 -0.137089 27.995 162.62 -13 4651 1 0 1 0.000285696 -0.012613 -0.000938224 0 0 0 157.194 12488.5 -0.0198156 -0.00533301 0.999789 3.91553 -1.96636 0 0 3.64712 
5.40727 -20.2639 12500 -0.640823 -0.327162 27.9908 162.624 -13 4652 1 0 1 0.000607338 -0.0129 -0.00201846 0 0 0 157.198 12488.8 -0.0216044 -0.00953428 0.999721 7.34631 1.57526 0 0 3.64712 
9.51299 29.0843 12500 -0.684966 0.483371 27.9874 162.636 -13 4653 1 0 1 -0.000872883 -0.0128196 0.00291171 0 0 0 157.21 12489.8 -0.0256738 0.0188168 0.999493 -9.6289 -0.863122 0 0 3.64712 
9.19193 -13.7395 12500 -0.721151 -0.235973 27.9897 162.6 -13 4654 1 0 1 0.000414633 -0.0131023 -0.0013865 0 0 0 157.175 12487 -0.0244423 -0.0138945 0.999605 5.52594 0.920281 0 0 3.64712 
6.32217 20.9178 12500 -0.673105 0.328902 27.99 162.613 -13 4655 1 0 1 -0.000628427 -0.0129122 0.00208848 0 0 0 157.187 12488 -0.023106 0.00883852 0.999694 -6.17701 -1.4185 0 0 3.64712 
-13.1597 29.2168 12500 -0.438442 0.444902 27.993 162.646 -13 4656 1 0 1 -0.000839443 -0.0121739 0.00272118 0 0 0 157.219 12490.5 -0.0134773 0.0170533 0.999764 -8.21071 -4.66704 0 0 3.64712 
11.0812 -42.8054 12500 -0.714069 -0.679842 27.9826 162.652 -13 4657 1 0 1 0.00127375 -0.012416 -0.00424474 0 0 0 157.224 12490.9 -0.0240153 -0.0282398 0.999313 14.3978 3.20767 0 0 3.64712 
-11.8965 6.57815 12500 -0.494287 0.107881 27.9954 162.618 -13 4658 1 0 1 -0.000190923 -0.0125501 0.000621117 0 0 0 157.192 12488.3 -0.0177206 0.00118653 0.999842 -1.07403 -3.62246 0 0 3.64712 
3.10527 -37.3134 12500 -0.611835 -0.555977 27.9878 162.643 -13 4659 1 0 1 0.00109235 -0.0123875 -0.00362998 0 0 0 157.216 12490.3 -0.0246102 -0.0193522 0.99951 12.1951 1.7589 0 0 3.64712 
-20.9524 -29.6749 12500 -0.350215 -0.465573 27.9939 162.654 -13 4660 1 0 1 0.000860865 -0.011945 -0.00270915 0 0 0 157.227 12491.1 -0.0102489 -0.0156784 0.999825 11.1868 -2.62467 0 0 3.64712 
2.113 20.7578 12500 -0.622637 0.355613 27.9908 162.622 -13 4661 1 0 1 -0.000613835 -0.0127922 0.00204159 0 0 0 157.196 12488.7 -0.0241471 0.0119891 0.999637 -6.7477 -2.02784 0 0 3.64712 
0.544405 -6.47693 12500 -0.596963 -0.0935678 27.9935 162.618 -13 4662 1 0 1 0.000191322 -0.0129133 -0.000636435 0 0 0 157.192 12488.4 -0.0212733 -0.000701176 0.999773 2.60073 -0.0616778 0 0 3.64712 
30.8044 88.8591 12500 -0.978331 1.19763 27.9573 162.82 -13 4663 1 0 1 -0.00244528 -0.0101974 0.00853871 0 0 0 157.387 12503.9 -0.0320373 0.0382349 0.998755 -23.4319 1.22022 0 0 3.64712 
33.4925 34.4082 12500 -0.959841 0.502788 27.979 162.629 -13 4664 1 0 1 -0.00104823 -0.0133636 0.00369943 0 0 0 157.203 12489.2 -0.0307947 0.0166186 0.999388 -10.1644 3.04353 0 0 3.64712 
15.5165 24.5134 12500 -0.757975 0.366107 27.9873 162.616 -13 4665 1 0 1 -0.000737378 -0.0131051 0.00251094 0 0 0 157.19 12488.2 -0.0237424 0.0120141 0.999646 -7.17423 0.322364 0 0 3.64712 
28.8752 5.21955 12500 -0.897823 0.0855289 27.9855 162.6 -13 4666 1 0 1 -0.000160822 -0.0137702 0.000563262 0 0 0 157.174 12486.9 -0.0313902 0.00438615 0.999498 -1.90801 3.81282 0 0 3.64712 
-2.25255 -14.158 12500 -0.56618 -0.258205 27.9931 162.628 -13 4667 1 0 1 0.000412749 -0.0127603 -0.00137276 0 0 0 157.202 12489.1 -0.0158154 -0.0073038 0.999848 6.23447 0.095298 0 0 3.64712 
18.181 -30.6366 12500 -0.77507 -0.492242 27.9849 162.634 -13 4668 1 0 1 0.000920082 -0.0130377 -0.00315284 0 0 0 157.207 12489.6 -0.0258624 -0.016173 0.999535 10.1614 4.33543 0 0 3.64712 
-18.7026 27.0164 12500 -0.396764 0.420275 27.994 162.642 -13 4669 1 0 1 -0.000782325 -0.0120642 0.00248397 0 0 0 157.215 12490.2 -0.0140221 0.0132582 0.999814 -7.41466 -5.97792 0 0 3.64712 
-3.88723 -19.9418 12500 -0.569805 -0.334747 27.9922 162.621 -13 4670 1 0 1 0.000576803 -0.0126366 -0.00191781 0 0 0 157.195 12488.6 -0.0184097 -0.0152128 0.999715 8.02727 -0.622791 0 0 3.64712 
-31.4863 -19.698 12500 -0.265529 -0.272771 27.9974 162.639 -13 4671 1 0 1 0.000562177 -0.011848 -0.00174826 0 0 0 157.212 12489.9 -0.0117691 -0.0117635 0.999862 7.53625 -5.74191 0 0 3.64712 
-10.6793 -10.5748 12500 -0.482587 -0.162347 27.9954 162.628 -13 4672 1 0 1 0.0003064 -0.0125628 -0.00100108 0 0 0 157.202 12489.1 -0.0167548 -0.0037716 0.999853 4.44881 -1.77228 0 0 3.64712 
-22.5715 13.524 12500 -0.362781 0.225758 27.9967 162.637 -13 4673 1 0 1 -0.000398566 -0.0121795 0.00124286 0 0 0 157.21 12489.8 -0.013898 0.00846599 0.999868 -3.28754 -5.62944 0 0 3.64712 
-22.7141 -10.7796 12500 -0.361302 -0.117197 27.9974 162.634 -13 4674 1 0 1 0.000318509 -0.0122095 -0.000992239 0 0 0 157.208 12489.6 -0.017334 -0.00250292 0.999847 3.85244 -4.21832 0 0 3.64712 
-2.36736 1.89901 12500 -0.573468 0.0334535 27.9941 162.617 -13 4675 1 0 1 -5.54744e-05 -0.0128481 0.000184496 0 0 0 157.191 12488.3 -0.0197688 0.0026248 0.999801 0.0709571 -1.16905 0 0 3.64712 
-23.8584 -73.9941 12500 -0.133485 -1.03233 27.9806 162.721 -13 4676 1 0 1 0.00197485 -0.0100374 -0.0062121 0 0 0 157.292 12496.3 -0.0036394 -0.0370884 0.999305 23.0867 -2.44334 0 0 3.64712 
-1.16869 -42.3471 12500 -0.561781 -0.685052 27.986 162.665 -13 4677 1 0 1 0.00121204 -0.0120954 -0.00403314 0 0 0 157.237 12491.9 -0.016598 -0.0259502 0.999525 15.1281 1.43756 0 0 3.64712 
15.8502 5.74938 12500 -0.753815 0.0853944 27.9897 162.606 -13 4678 1 0 1 -0.000173322 -0.0133764 0.000594348 0 0 0 157.18 12487.4 -0.024987 0.00516037 0.999674 -1.54889 1.74562 0 0 3.64712 
0.81842 -13.0047 12500 -0.585902 -0.199295 27.9932 162.628 -13 4679 1 0 1 0.000383805 -0.0128653 -0.00127672 0 0 0 157.202 12489.1 -0.0203327 -0.00182626 0.999792 4.73509 0.736752 0 0 3.64712 
16.3555 40.6659 12500 -0.755339 0.603047 27.9833 162.642 -13 4680 1 0 1 -0.00121753 -0.0126579 0.00411984 0 0 0 157.215 12490.2 -0.022656 0.0199602 0.999544 -11.9845 -0.447314 0 0 3.64712 
-7.76489 -45.9781 12500 -0.466882 -0.689464 27.9876 162.67 -13 4681 1 0 1 0.00129265 -0.0117785 -0.00426053 0 0 0 157.242 12492.4 -0.0178158 -0.0231908 0.999572 15.4354 0.447822 0 0 3.64712 
15.4661 16.8716 12500 -0.771278 0.254826 27.9882 162.602 -13 4682 1 0 1 -0.0005082 -0.0132503 0.00173578 0 0 0 157.176 12487.1 -0.0256568 0.00594645 0.999653 -4.82538 0.383636 0 0 3.64712 
27.2859 94.1381 12500 -0.94583 1.31095 27.9533 162.88 -13 4683 1 0 1 -0.00251976 -0.00968246 0.00879359 0 0 0 157.446 12508.5 -0.037296 0.047106 0.998193 -25.5841 1.16168 0 0 3.64712 
15.7051 13.7103 12500 -0.766822 0.224152 27.9886 162.605 -13 4684 1 0 1 -0.000413091 -0.0133012 0.00141338 0 0 0 157.18 12487.4 -0.0271675 0.00732589 0.999604 -4.32547 0.830623 0 0 3.64712 
11.931 55.7133 12500 -0.679494 0.864287 27.9784 162.701 -13 4685 1 0 1 -0.00163883 -0.011872 0.00544118 0 0 0 157.272 12494.7 -0.024378 0.0337619 0.999133 -17.4292 -1.55652 0 0 3.64712 
16.3162 7.88207 12500 -0.772512 0.111248 27.9891 162.6 -13 4686 1 0 1 -0.000237605 -0.0133808 0.000816254 0 0 0 157.174 12487 -0.0253303 0.00293716 0.999675 -1.97683 1.33953 0 0 3.64712 
26.0259 17.8273 12500 -0.867719 0.271772 27.9852 162.606 -13 4687 1 0 1 -0.000544988 -0.0135489 0.00189915 0 0 0 157.18 12487.4 -0.0289573 0.0100849 0.99953 -5.52772 2.56076 0 0 3.64712 
-9.7354 -3.78796 12500 -0.506849 -0.0558813 27.9954 162.619 -13 4688 1 0 1 0.000109698 -0.012624 -0.000359586 0 0 0 157.193 12488.5 -0.0179424 -0.00246631 0.999836 2.24453 -2.33146 0 0 3.64712 
-9.1254 11.6902 12500 -0.522746 0.174673 27.9946 162.617 -13 4689 1 0 1 -0.000337956 -0.0125926 0.0011101 0 0 0 157.191 12488.3 -0.0172285 0.00314281 0.999847 -2.53109 -3.42852 0 0 3.64712 
5.97317 -23.5961 12500 -0.670926 -0.374969 27.9894 162.616 -13 4690 1 0 1 0.000706852 -0.0128416 -0.00234755 0 0 0 157.19 12488.2 -0.0240586 -0.0163918 0.999576 8.42889 1.19533 0 0 3.64712 
9.86431 -10.7713 12500 -0.701337 -0.178029 27.9906 162.609 -13 4691 1 0 1 0.000325307 -0.0131633 -0.00109095 0 0 0 157.183 12487.7 -0.0238593 -0.0060763 0.999697 4.13502 1.52751 0 0 3.64712 
29.0546 19.5086 12500 -0.902503 0.28452 27.984 162.605 -13 4692 1 0 1 -0.000598277 -0.013619 0.00209644 0 0 0 157.18 12487.4 -0.0290142 0.00965448 0.999532 -5.79663 2.95583 0 0 3.64712 
15.5458 45.2016 12500 -0.731662 0.710624 27.9814 162.668 -13 4693 1 0 1 -0.0013485 -0.0124494 0.00453814 0 0 0 157.241 12492.2 -0.0258874 0.0279018 0.999275 -14.3319 -0.460726 0 0 3.64712 
8.45744 -15.625 12500 -0.675926 -0.245433 27.9908 162.617 -13 4694 1 0 1 0.000471192 -0.013055 -0.00157251 0 0 0 157.191 12488.2 -0.0237279 -0.00648188 0.999697 5.51711 1.76937 0 0 3.64712 
32.4637 5.2696 12500 -0.954047 0.0840442 27.9836 162.593 -13 4695 1 0 1 -0.000162757 -0.0138826 0.000574548 0 0 0 157.168 12486.4 -0.0338549 0.00110223 0.999426 -1.87648 4.03999 0 0 3.64712 
25.4613 60.8806 12500 -0.854649 0.878978 27.9731 162.702 -13 4696 1 0 1 -0.00175734 -0.0119727 0.00612695 0 0 0 157.274 12494.8 -0.0262086 0.0305724 0.999189 -17.5792 0.665946 0 0 3.64712 
25.8366 27.5345 12500 -0.879725 0.414164 27.9831 162.615 -13 4697 1 0 1 -0.000834657 -0.0133378 0.00290972 0 0 0 157.189 12488.1 -0.0291679 0.0120543 0.999502 -8.26343 1.75614 0 0 3.64712 
48.3806 30.6227 12500 -1.14353 0.429798 27.9733 162.626 -13 4698 1 0 1 -0.000966555 -0.0139368 0.00345881 0 0 0 157.2 12489 -0.0378893 0.0131735 0.999195 -8.86128 5.88989 0 0 3.64712 
49.0909 -15.995 12500 -1.13858 -0.238197 27.9758 162.611 -13 4699 1 0 1 0.000511482 -0.0142896 -0.00183015 0 0 0 157.185 12487.8 -0.0399802 -0.00789265 0.999169 3.67245 8.4264 0 0 3.64712 
31.6863 63.2084 12500 -0.951268 0.911946 27.969 162.719 -13 4700 1 0 1 -0.00184635 -0.011995 0.0064724 0 0 0 157.29 12496.1 -0.0323376 0.0310222 0.998995 -18.094 1.84184 0 0 3.64712 
14.0104 -0.707763 12500 -0.732874 -0.0219994 27.9904 162.607 -13 4701 1 0 1 2.13439e-05 -0.0133433 -7.26803e-05 0 0 0 157.182 12487.5 -0.0238245 0.00188988 0.999714 0.70904 1.93905 0 0 3.64712 
-0.706223 25.7698 12500 -0.578053 0.393873 27.9913 162.633 -13 4702 1 0 1 -0.000750801 -0.0125998 0.00249762 0 0 0 157.206 12489.5 -0.0178878 0.0150526 0.999727 -7.49763 -2.28145 0 0 3.64712 
