#BLTrackFile NTuple/Z2300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.795461 -1.17784 2300 0.28538 -0.00881943 27.9985 29.9498 -13 4137 1 0 1
-0.99542 -8.07523 2300 0.200393 -0.388755 27.9966 29.9527 -13 4138 1 0 1
1.47296 4.51673 2300 0.146066 0.226927 27.9987 29.9508 -13 4139 1 0 1
0.784931 -3.07093 2300 0.288196 -0.102568 27.9983 29.9501 -13 4140 1 0 1
5.68992 7.57553 2300 0.399815 0.487868 27.9929 29.9542 -13 4141 1 0 1
-1.57901 -5.49255 2300 0.145024 -0.313751 27.9979 29.9518 -13 4142 1 0 1
2.55943 0.0927671 2300 0.198338 -0.115636 27.9991 29.95 -13 4143 1 0 1
-0.103025 3.80613 2300 0.234869 0.0547765 27.999 29.9498 -13 4144 1 0 1
3.52263 -1.7147 2300 0.34866 -0.172706 27.9973 29.9504 -13 4145 1 0 1
3.57752 4.34106 2300 0.218475 0.177168 27.9986 29.9504 -13 4146 1 0 1
-2.32632 -2.42856 2300 0.139016 -0.250468 27.9985 29.9515 -13 4147 1 0 1
1.32315 -0.188463 2300 0.179502 -0.00328046 27.9994 29.9497 -13 4148 1 0 1
-2.21921 -7.93834 2300 0.0505856 -0.167373 27.9995 29.9503 -13 4149 1 0 1
3.61687 -4.48947 2300 0.25101 -0.0807912 27.9988 29.9498 -13 4150 1 0 1
7.13503 9.59311 2300 0.427388 0.585482 27.9906 29.9563 -13 4151 1 0 1
5.62629 -0.398413 2300 0.372106 -0.0408378 27.9975 29.9499 -13 4152 1 0 1
4.20141 -0.0535203 2300 0.312763 -0.0223947 27.9982 29.9497 -13 4153 1 0 1
5.29489 1.71734 2300 0.291101 -0.0765216 27.9984 29.9498 -13 4154 1 0 1
5.42732 -2.54016 2300 0.433759 0.173218 27.9961 29.9517 -13 4155 1 0 1
0.342732 -3.49822 2300 0.263696 -0.37366 27.9963 29.9527 -13 4156 1 0 1
2.33912 -3.69538 2300 0.10082 -0.320829 27.998 29.9515 -13 4157 1 0 1
0.850159 1.63938 2300 0.153805 -0.0204232 27.9996 29.95 -13 4158 1 0 1
1.93068 8.09073 2300 0.320573 0.415853 27.9951 29.952 -13 4159 1 0 1
1.82313 -2.6872 2300 0.217664 -0.0169089 27.9991 29.9497 -13 4160 1 0 1
3.77993 2.21959 2300 0.344365 0.162168 27.9974 29.9503 -13 4161 1 0 1
2.92086 1.10905 2300 0.251488 -0.0822331 27.9987 29.9499 -13 4162 1 0 1
2.22513 2.53784 2300 0.412668 0.345676 27.9948 29.9521 -13 4163 1 0 1
2.66901 -1.21417 2300 0.325044 -0.151826 27.9977 29.9503 -13 4164 1 0 1
1.78695 -2.18876 2300 0.298919 -0.0779541 27.9983 29.9499 -13 4165 1 0 1
-0.645235 -1.10893 2300 0.398957 -0.23535 27.9962 29.9521 -13 4166 1 0 1
2.47795 1.94904 2300 0.262577 0.0859708 27.9986 29.9498 -13 4167 1 0 1
6.90035 4.47024 2300 0.323063 0.477953 27.9941 29.9549 -13 4168 1 0 1
0.546156 -4.86661 2300 0.223716 -0.308499 27.9974 29.9515 -13 4169 1 0 1
1.08112 -3.48754 2300 0.271391 -0.194688 27.998 29.9505 -13 4170 1 0 1
0.998078 -0.45339 2300 0.25685 -0.2513 27.9977 29.9512 -13 4171 1 0 1
-0.456477 -0.556025 2300 0.224221 -0.0230163 27.9991 29.9498 -13 4172 1 0 1
3.67433 -0.126327 2300 0.249508 -0.142118 27.9985 29.95 -13 4173 1 0 1
4.564 4.41998 2300 0.417923 0.318407 27.9951 29.9518 -13 4174 1 0 1
2.23391 3.0042 2300 0.376743 0.229348 27.9965 29.9506 -13 4175 1 0 1
4.44497 -7.2138 2300 0.223645 -0.714719 27.99 29.9576 -13 4176 1 0 1
4.8674 -0.348147 2300 0.251021 0.178397 27.9983 29.9507 -13 4177 1 0 1
3.26289 -0.49807 2300 0.280352 0.0556914 27.9985 29.9498 -13 4178 1 0 1
0.567031 -0.586426 2300 0.102544 -0.190134 27.9992 29.9509 -13 4179 1 0 1
0.257734 -3.32823 2300 0.307608 -0.129896 27.998 29.9504 -13 4180 1 0 1
2.80078 4.03456 2300 0.359588 0.433323 27.9943 29.953 -13 4181 1 0 1
5.7894 3.11694 2300 0.397916 0.336729 27.9951 29.9524 -13 4182 1 0 1
5.67646 1.85444 2300 0.302029 0.112441 27.9981 29.9502 -13 4183 1 0 1
1.16738 0.95936 2300 0.269871 0.122054 27.9984 29.9498 -13 4184 1 0 1
0.271448 -3.10527 2300 0.0828932 -0.568803 27.9941 29.9567 -13 4185 1 0 1
2.68743 -2.52381 2300 0.294845 -0.104338 27.9983 29.9499 -13 4186 1 0 1
7.43952 -0.468151 2300 0.408257 0.151705 27.9966 29.9511 -13 4187 1 0 1
2.56321 3.26889 2300 0.312588 0.250676 27.9971 29.9507 -13 4188 1 0 1
2.13429 -2.29399 2300 0.181238 -0.241022 27.9984 29.9507 -13 4189 1 0 1
-1.76302 5.61571 2300 0.251536 0.515052 27.9941 29.953 -13 4190 1 0 1
-0.0670854 3.90458 2300 0.210777 0.233635 27.9982 29.9503 -13 4191 1 0 1
1.67314 -2.09266 2300 0.295315 -0.144978 27.9981 29.9502 -13 4192 1 0 1
2.73687 -4.79024 2300 0.211167 -0.220441 27.9983 29.9503 -13 4193 1 0 1
0.961137 -0.716242 2300 0.257947 -0.245635 27.9977 29.9511 -13 4194 1 0 1
9.07272 5.85411 2300 0.541053 0.470705 27.9908 29.9556 -13 4195 1 0 1
6.93614 -2.19679 2300 0.409263 -0.0699497 27.9969 29.9502 -13 4196 1 0 1
0.904168 -2.42198 2300 0.138369 -0.114478 27.9994 29.95 -13 4197 1 0 1
2.58223 4.83803 2300 0.375723 0.499039 27.993 29.954 -13 4198 1 0 1
2.65118 5.26629 2300 0.35497 0.165287 27.9973 29.9501 -13 4199 1 0 1
1.13094 -0.651679 2300 0.249054 -0.0196129 27.9989 29.9497 -13 4200 1 0 1
5.09712 8.08054 2300 0.480231 0.405731 27.9929 29.9527 -13 4201 1 0 1
2.46094 -4.38925 2300 0.15381 -0.341979 27.9975 29.9515 -13 4202 1 0 1
7.32292 8.3123 2300 0.515446 0.67143 27.9872 29.959 -13 4203 1 0 1
-0.576842 -4.0874 2300 0.147029 -0.431793 27.9963 29.9536 -13 4204 1 0 1
-0.415115 4.17118 2300 0.160159 0.148097 27.9992 29.9501 -13 4205 1 0 1
4.42867 5.15546 2300 0.312066 0.423266 27.9951 29.953 -13 4206 1 0 1
1.95715 1.22971 2300 0.246495 0.0576675 27.9989 29.9497 -13 4207 1 0 1
3.90831 8.61999 2300 0.376025 0.473133 27.9935 29.9533 -13 4208 1 0 1
6.8427 -2.49018 2300 0.245328 -0.256549 27.9977 29.9504 -13 4209 1 0 1
2.31761 -5.03457 2300 0.209385 -0.171361 27.9987 29.95 -13 4210 1 0 1
3.37659 6.33481 2300 0.308683 0.484925 27.9941 29.9536 -13 4211 1 0 1
2.1716 -2.0605 2300 0.177687 -0.448224 27.9958 29.9536 -13 4212 1 0 1
1.52252 -0.349389 2300 0.220682 -0.0582524 27.9991 29.9498 -13 4213 1 0 1
3.17825 3.02598 2300 0.349565 0.142763 27.9975 29.9501 -13 4214 1 0 1
4.06232 -1.30169 2300 0.195778 0.0336186 27.9993 29.9498 -13 4215 1 0 1
4.31673 3.51666 2300 0.244412 0.212102 27.9981 29.9507 -13 4216 1 0 1
5.68267 5.51001 2300 0.466505 0.548627 27.9907 29.956 -13 4217 1 0 1
2.80662 -2.75376 2300 0.177967 -0.352162 27.9972 29.9518 -13 4218 1 0 1
4.68205 -0.304414 2300 0.305365 0.0419957 27.9983 29.9499 -13 4219 1 0 1
3.65312 -5.53627 2300 0.391177 -0.227451 27.9963 29.9512 -13 4220 1 0 1
4.21777 -1.68495 2300 0.265902 -0.282666 27.9973 29.9509 -13 4221 1 0 1
1.69074 2.16207 2300 0.230372 0.0145131 27.999 29.9497 -13 4222 1 0 1
-0.363445 -1.57136 2300 0.314131 -0.223945 27.9973 29.9513 -13 4223 1 0 1
0.523829 4.3308 2300 0.226407 0.34283 27.997 29.9513 -13 4224 1 0 1
-0.262852 -1.5041 2300 0.331742 -0.33619 27.996 29.9528 -13 4225 1 0 1
-2.13902 -4.52014 2300 0.0333274 -0.417654 27.9969 29.9539 -13 4226 1 0 1
1.17435 -8.70637 2300 0.114743 -0.69546 27.9911 29.9578 -13 4227 1 0 1
-0.814503 1.49978 2300 0.258285 -0.016133 27.9988 29.9499 -13 4228 1 0 1
4.9248 -3.46185 2300 0.346967 -0.175566 27.9973 29.9503 -13 4229 1 0 1
1.31283 -7.94688 2300 0.116686 -0.570647 27.9939 29.955 -13 4230 1 0 1
2.55579 -1.35828 2300 0.229262 0.0328249 27.999 29.9497 -13 4231 1 0 1
7.09356 4.77882 2300 0.339657 0.289526 27.9964 29.9518 -13 4232 1 0 1
3.69512 0.932624 2300 0.189036 0.00565454 27.9994 29.9499 -13 4233 1 0 1
3.56485 -6.89862 2300 0.243892 -0.553577 27.9935 29.9544 -13 4234 1 0 1
3.93242 0.313631 2300 0.363815 0.0894939 27.9975 29.9501 -13 4235 1 0 1
3.64744 0.226248 2300 0.174158 0.0514829 27.9994 29.9499 -13 4236 1 0 1
1.57045 -3.85501 2300 0.261928 -0.350379 27.9966 29.952 -13 4237 1 0 1
1.62754 -0.721174 2300 0.234692 -0.167286 27.9985 29.9503 -13 4238 1 0 1
5.65537 9.95541 2300 0.37024 0.573865 27.9917 29.9556 -13 4239 1 0 1
3.84821 2.75115 2300 0.417297 0.0977408 27.9967 29.9502 -13 4240 1 0 1
3.62698 2.29905 2300 0.285397 0.311432 27.9968 29.9516 -13 4241 1 0 1
4.69844 1.90939 2300 0.407055 0.299293 27.9954 29.952 -13 4242 1 0 1
0.496645 0.67033 2300 0.354077 -0.0144657 27.9978 29.9501 -13 4243 1 0 1
1.13155 2.15489 2300 0.250426 0.0431186 27.9988 29.9497 -13 4244 1 0 1
0.945939 -3.3031 2300 0.238327 -0.270992 27.9977 29.9511 -13 4245 1 0 1
-0.0891336 0.104357 2300 0.364366 -0.00350371 27.9976 29.9502 -13 4246 1 0 1
4.27517 2.46357 2300 0.42454 0.362375 27.9944 29.9527 -13 4247 1 0 1
1.76491 1.04498 2300 0.259944 0.20652 27.998 29.9504 -13 4248 1 0 1
-1.38766 -1.3468 2300 0.193408 -0.172172 27.9988 29.9507 -13 4249 1 0 1
-2.3987 2.51233 2300 0.283411 0.149678 27.9982 29.9499 -13 4250 1 0 1
3.79338 0.745108 2300 0.215932 0.157163 27.9987 29.9503 -13 4251 1 0 1
2.03615 1.10235 2300 0.304426 -0.100253 27.9982 29.9501 -13 4252 1 0 1
-1.80646 5.48866 2300 0.198116 0.103121 27.9991 29.95 -13 4253 1 0 1
2.29911 -3.27815 2300 0.238246 -0.327343 27.9971 29.9515 -13 4254 1 0 1
2.38715 2.63889 2300 0.343014 0.258328 27.9967 29.9508 -13 4255 1 0 1
2.89559 3.80304 2300 0.2553 0.176448 27.9983 29.9502 -13 4256 1 0 1
4.69653 -3.68654 2300 0.304073 -0.41358 27.9953 29.9523 -13 4257 1 0 1
3.59413 1.16971 2300 0.332916 0.181402 27.9974 29.9505 -13 4258 1 0 1
-3.23278 -0.603008 2300 0.00625645 -0.231356 27.999 29.9523 -13 4259 1 0 1
0.854049 -2.03597 2300 0.458605 -0.260121 27.995 29.9526 -13 4260 1 0 1
-0.643645 -4.49176 2300 0.251665 -0.235631 27.9979 29.9511 -13 4261 1 0 1
5.88975 5.9412 2300 0.345573 0.421609 27.9947 29.9533 -13 4262 1 0 1
2.06921 -1.57954 2300 0.233325 -0.235345 27.998 29.9507 -13 4263 1 0 1
0.777785 -3.99502 2300 0.161681 -0.256139 27.9984 29.9509 -13 4264 1 0 1
4.28249 8.2101 2300 0.534291 0.357275 27.9926 29.9522 -13 4265 1 0 1
-1.58582 0.830892 2300 0.13873 -0.0763495 27.9996 29.9503 -13 4266 1 0 1
1.97139 0.291331 2300 0.241204 0.163074 27.9985 29.9501 -13 4267 1 0 1
4.26794 -2.44635 2300 0.288659 -0.153873 27.9981 29.95 -13 4268 1 0 1
1.87448 5.08719 2300 0.319452 0.149976 27.9978 29.9499 -13 4269 1 0 1
4.5414 4.56576 2300 0.511572 0.403216 27.9924 29.9535 -13 4270 1 0 1
3.971 0.90818 2300 0.349583 -0.123246 27.9975 29.9501 -13 4271 1 0 1
0.298569 -2.97529 2300 0.212797 -0.236285 27.9982 29.9509 -13 4272 1 0 1
1.79567 -3.90911 2300 0.299265 -0.169994 27.9979 29.9504 -13 4273 1 0 1
-2.12521 -3.55894 2300 0.186801 -0.343706 27.9973 29.9527 -13 4274 1 0 1
0.521715 -3.76749 2300 0.316895 -0.238935 27.9972 29.9512 -13 4275 1 0 1
3.5067 0.301335 2300 0.364016 0.0759731 27.9975 29.9501 -13 4276 1 0 1
1.82451 -6.58716 2300 0.010244 -0.551334 27.9946 29.9551 -13 4277 1 0 1
-0.213458 0.216225 2300 0.163242 0.118473 27.9993 29.9498 -13 4278 1 0 1
1.16327 -2.07113 2300 0.288272 -0.250016 27.9974 29.9511 -13 4279 1 0 1
5.22899 0.354631 2300 0.508389 -0.00273195 27.9954 29.9508 -13 4280 1 0 1
-0.369267 -1.79474 2300 0.156096 -0.0366476 27.9995 29.9498 -13 4281 1 0 1
2.87618 2.1179 2300 0.213341 0.0317882 27.9992 29.9498 -13 4282 1 0 1
2.23827 4.08158 2300 0.194101 0.331123 27.9974 29.9516 -13 4283 1 0 1
-0.533569 2.05909 2300 0.157526 0.0494271 27.9995 29.9499 -13 4284 1 0 1
2.02155 -1.39517 2300 0.26967 -0.0439284 27.9987 29.9497 -13 4285 1 0 1
3.07925 -0.727994 2300 0.304724 0.233006 27.9974 29.951 -13 4286 1 0 1
-0.43618 -6.6813 2300 0.163003 -0.363304 27.9972 29.9521 -13 4287 1 0 1
0.651658 1.73116 2300 0.259112 0.174343 27.9983 29.95 -13 4288 1 0 1
2.35765 6.52997 2300 0.282683 0.406146 27.9956 29.9522 -13 4289 1 0 1
3.79242 -1.62686 2300 0.301039 -0.0797313 27.9983 29.9498 -13 4290 1 0 1
4.34366 -0.990419 2300 0.105653 -0.184963 27.9992 29.9507 -13 4291 1 0 1
2.14342 4.75886 2300 0.399688 0.0320336 27.9971 29.95 -13 4292 1 0 1
-2.44309 4.40303 2300 0.203932 0.329663 27.9973 29.9507 -13 4293 1 0 1
7.02427 2.4387 2300 0.240759 0.131271 27.9987 29.9506 -13 4294 1 0 1
1.47566 1.97758 2300 0.295192 0.253361 27.9973 29.9507 -13 4295 1 0 1
-1.10283 -6.02192 2300 0.19918 -0.423647 27.9961 29.9534 -13 4296 1 0 1
5.71013 -0.420513 2300 0.28873 0.0218116 27.9985 29.9499 -13 4297 1 0 1
3.40473 10.4794 2300 0.504556 0.81642 27.9835 29.9608 -13 4298 1 0 1
4.24815 5.12376 2300 0.410302 0.394612 27.9942 29.9526 -13 4299 1 0 1
2.8249 -1.5573 2300 0.178043 0.0542373 27.9994 29.9498 -13 4300 1 0 1
4.56696 2.07361 2300 0.216059 0.260103 27.998 29.9514 -13 4301 1 0 1
-3.10509 -2.78151 2300 0.0863663 -0.303634 27.9982 29.9525 -13 4302 1 0 1
0.902598 -1.67764 2300 0.133264 -0.123018 27.9994 29.9501 -13 4303 1 0 1
-0.469397 -1.63131 2300 0.134927 -0.0867256 27.9995 29.95 -13 4304 1 0 1
7.7967 11.2795 2300 0.527545 0.635964 27.9878 29.9575 -13 4305 1 0 1
5.21197 5.50558 2300 0.291525 0.449923 27.9949 29.9537 -13 4306 1 0 1
1.1229 5.28773 2300 0.2708 0.275634 27.9973 29.9506 -13 4307 1 0 1
3.35586 -1.6129 2300 0.368149 -0.114368 27.9973 29.9502 -13 4308 1 0 1
1.69064 2.85947 2300 0.247204 0.130565 27.9986 29.9499 -13 4309 1 0 1
2.19048 -6.36982 2300 0.42194 -0.194411 27.9961 29.9517 -13 4310 1 0 1
0.475173 -0.91624 2300 0.43709 -0.211087 27.9958 29.9519 -13 4311 1 0 1
2.1137 2.30831 2300 0.272772 0.425586 27.9954 29.9529 -13 4312 1 0 1
2.66898 -7.6792 2300 0.169637 -0.83951 27.9869 29.9617 -13 4313 1 0 1
1.24823 8.32495 2300 0.266337 0.603479 27.9922 29.9551 -13 4314 1 0 1
0.491804 -5.66793 2300 0.213551 -0.368472 27.9968 29.9522 -13 4315 1 0 1
0.66708 0.476289 2300 0.174263 -0.0263685 27.9994 29.9498 -13 4316 1 0 1
2.11822 -5.93673 2300 0.401007 -0.314866 27.9954 29.9524 -13 4317 1 0 1
4.20722 1.57733 2300 0.280269 0.0360593 27.9986 29.9498 -13 4318 1 0 1
1.57297 -0.399118 2300 0.323354 -0.00806515 27.9981 29.9499 -13 4319 1 0 1
1.48011 -1.15161 2300 0.261133 -0.111734 27.9986 29.95 -13 4320 1 0 1
3.89178 -1.79767 2300 0.149834 0.034454 27.9996 29.95 -13 4321 1 0 1
3.99269 -2.89498 2300 0.238984 -0.090879 27.9988 29.9497 -13 4322 1 0 1
2.80623 -0.10792 2300 0.290305 0.0826967 27.9984 29.9499 -13 4323 1 0 1
4.3722 8.05179 2300 0.503711 0.407712 27.9925 29.9527 -13 4324 1 0 1
1.58198 9.82101 2300 0.342125 0.513168 27.9932 29.9532 -13 4325 1 0 1
1.15651 1.62433 2300 0.242059 -0.091131 27.9988 29.9501 -13 4326 1 0 1
1.30867 3.58314 2300 0.204477 0.0713274 27.9992 29.9499 -13 4327 1 0 1
7.45616 -0.0214419 2300 0.257883 0.097477 27.9986 29.9505 -13 4328 1 0 1
0.388477 -3.57703 2300 0.304785 -0.166083 27.9978 29.9506 -13 4329 1 0 1
1.8397 -0.315775 2300 0.333708 -0.0425384 27.998 29.9499 -13 4330 1 0 1
-1.05861 1.29204 2300 0.133253 0.0034322 27.9997 29.95 -13 4331 1 0 1
4.49066 0.429513 2300 0.324512 0.162344 27.9976 29.9505 -13 4332 1 0 1
0.996555 0.892845 2300 0.322472 -0.062263 27.9981 29.95 -13 4333 1 0 1
1.95931 0.984762 2300 0.197468 0.0956876 27.9991 29.9499 -13 4334 1 0 1
1.51076 0.384951 2300 0.168972 0.0455242 27.9995 29.9498 -13 4335 1 0 1
2.56818 11.335 2300 0.367965 0.577521 27.9916 29.9544 -13 4336 1 0 1
3.90606 6.36284 2300 0.2594 0.618009 27.992 29.9567 -13 4337 1 0 1
1.22948 -4.96109 2300 0.223111 -0.342368 27.997 29.9518 -13 4338 1 0 1
1.27333 4.96532 2300 0.369064 0.0403215 27.9975 29.9499 -13 4339 1 0 1
4.24339 1.84643 2300 0.380443 -0.0344952 27.9974 29.9499 -13 4340 1 0 1
3.17828 5.9348 2300 0.301099 0.436122 27.995 29.9528 -13 4341 1 0 1
6.83045 1.27656 2300 0.227325 -0.264935 27.9978 29.951 -13 4342 1 0 1
1.30846 -3.46929 2300 0.21748 -0.179995 27.9986 29.9502 -13 4343 1 0 1
3.34698 4.50118 2300 0.399457 0.370341 27.9947 29.9522 -13 4344 1 0 1
1.17173 1.06725 2300 0.348063 0.286754 27.9964 29.9512 -13 4345 1 0 1
0.725709 4.04284 2300 0.226315 0.209869 27.9983 29.9502 -13 4346 1 0 1
0.421914 1.7592 2300 0.129757 0.161242 27.9992 29.9502 -13 4347 1 0 1
2.51049 -1.39016 2300 0.265466 0.140781 27.9984 29.9502 -13 4348 1 0 1
5.26247 1.54195 2300 0.298863 0.0875518 27.9983 29.95 -13 4349 1 0 1
2.91834 1.25142 2300 0.131039 0.0875195 27.9996 29.9502 -13 4350 1 0 1
3.31987 3.72625 2300 0.300326 0.213534 27.9976 29.9504 -13 4351 1 0 1
6.15801 -1.30126 2300 0.263091 -0.097246 27.9986 29.9498 -13 4352 1 0 1
3.37191 -0.728481 2300 0.249611 -0.174289 27.9983 29.9502 -13 4353 1 0 1
3.32101 4.98727 2300 0.376506 0.266748 27.9962 29.9509 -13 4354 1 0 1
1.35536 -4.63445 2300 0.0958649 -0.301804 27.9982 29.9513 -13 4355 1 0 1
-1.02436 -2.453 2300 0.23715 -0.306525 27.9973 29.9521 -13 4356 1 0 1
2.32619 -1.55607 2300 0.190498 -0.0301176 27.9993 29.9497 -13 4357 1 0 1
4.65279 4.91124 2300 0.317427 0.364944 27.9958 29.9522 -13 4358 1 0 1
1.83706 5.58456 2300 0.336938 0.412083 27.9949 29.9522 -13 4359 1 0 1
2.13795 4.09555 2300 0.342562 0.220781 27.997 29.9504 -13 4360 1 0 1
3.66653 10.7516 2300 0.31175 0.583002 27.9922 29.9551 -13 4361 1 0 1
5.74689 1.51623 2300 0.36107 0.108314 27.9975 29.9502 -13 4362 1 0 1
1.69726 2.90753 2300 0.272682 0.249626 27.9976 29.9506 -13 4363 1 0 1
3.8075 -0.379158 2300 0.335395 0.199714 27.9973 29.9508 -13 4364 1 0 1
3.17551 -2.24552 2300 0.25272 -0.248577 27.9978 29.9507 -13 4365 1 0 1
-0.716886 2.22474 2300 0.140456 -0.167122 27.9991 29.9512 -13 4366 1 0 1
1.1099 0.718622 2300 0.337149 -0.070667 27.9979 29.9501 -13 4367 1 0 1
1.24011 2.40537 2300 0.285812 0.0273745 27.9985 29.9497 -13 4368 1 0 1
-1.45274 -4.00309 2300 0.15325 -0.311862 27.9978 29.9519 -13 4369 1 0 1
3.6214 -7.02422 2300 0.207772 -0.453149 27.9956 29.9525 -13 4370 1 0 1
-1.3449 -1.59692 2300 0.266057 -0.11218 27.9985 29.9503 -13 4371 1 0 1
-0.946124 -3.59404 2300 0.170677 -0.487722 27.9952 29.9549 -13 4372 1 0 1
4.79747 -0.0198994 2300 0.421372 0.12596 27.9965 29.9507 -13 4373 1 0 1
2.90467 -2.2093 2300 0.299023 -0.125232 27.9981 29.95 -13 4374 1 0 1
3.25462 3.81302 2300 0.353021 0.363122 27.9954 29.952 -13 4375 1 0 1
1.18041 -6.08682 2300 0.285214 -0.10477 27.9984 29.9503 -13 4376 1 0 1
1.50753 3.56661 2300 0.309536 0.0890579 27.9981 29.9498 -13 4377 1 0 1
2.55327 10.1545 2300 0.274425 0.413081 27.9956 29.9523 -13 4378 1 0 1
5.52404 -0.64424 2300 0.24588 -0.092449 27.9988 29.9498 -13 4379 1 0 1
3.55248 0.210883 2300 0.440965 0.193646 27.9959 29.9512 -13 4380 1 0 1
0.749037 -4.41905 2300 0.253903 -0.201604 27.9981 29.9505 -13 4381 1 0 1
-0.456812 2.16797 2300 0.366541 0.329463 27.9957 29.9514 -13 4382 1 0 1
2.24988 0.918364 2300 0.22247 -0.0745194 27.999 29.9499 -13 4383 1 0 1
5.06629 1.85066 2300 0.423897 -0.0610514 27.9967 29.9501 -13 4384 1 0 1
0.886028 -0.300109 2300 0.186121 -0.0921908 27.9992 29.95 -13 4385 1 0 1
0.519166 0.536721 2300 0.243425 -0.0967281 27.9988 29.9501 -13 4386 1 0 1
3.03385 -5.25072 2300 0.354373 -0.271128 27.9964 29.9513 -13 4387 1 0 1
0.498223 -0.316743 2300 0.269083 -0.133907 27.9984 29.9503 -13 4388 1 0 1
1.85008 -4.51953 2300 0.235116 -0.249431 27.9979 29.9507 -13 4389 1 0 1
1.20348 -0.424935 2300 0.148735 -0.200609 27.9989 29.9508 -13 4390 1 0 1
1.63364 2.1358 2300 0.13934 -0.0951698 27.9995 29.9505 -13 4391 1 0 1
5.06379 -1.56311 2300 0.265837 -0.102989 27.9985 29.9498 -13 4392 1 0 1
0.0454839 -4.81891 2300 0.185037 -0.156625 27.999 29.9501 -13 4393 1 0 1
3.61452 -1.96644 2300 0.148505 -0.122929 27.9993 29.95 -13 4394 1 0 1
0.0364907 -6.69714 2300 0.10858 -0.671066 27.9917 29.9582 -13 4395 1 0 1
2.16034 0.453464 2300 0.31992 0.138278 27.9978 29.9501 -13 4396 1 0 1
0.888214 0.465331 2300 0.346738 0.163953 27.9974 29.9503 -13 4397 1 0 1
3.96258 3.06092 2300 0.346315 0.186024 27.9972 29.9504 -13 4398 1 0 1
1.92706 11.8536 2300 0.265011 0.577249 27.9928 29.9546 -13 4399 1 0 1
4.60658 3.5963 2300 0.446595 0.192694 27.9958 29.9508 -13 4400 1 0 1
5.21003 -0.225483 2300 0.204041 -0.0509889 27.9992 29.9498 -13 4401 1 0 1
1.88241 -4.38375 2300 0.31768 -0.14663 27.9978 29.9504 -13 4402 1 0 1
5.86768 -0.338852 2300 0.527546 -0.182352 27.9944 29.9514 -13 4403 1 0 1
4.36115 1.1355 2300 0.305626 0.0697771 27.9982 29.9499 -13 4404 1 0 1
3.47805 1.61577 2300 0.270101 -0.206477 27.9979 29.9507 -13 4405 1 0 1
5.78539 6.18654 2300 0.17514 0.389902 27.9967 29.9536 -13 4406 1 0 1
3.82937 -4.16321 2300 0.500873 -0.224207 27.9946 29.9521 -13 4407 1 0 1
0.675427 0.955659 2300 0.310795 0.263282 27.997 29.9508 -13 4408 1 0 1
0.666012 -1.6361 2300 0.272007 -0.410718 27.9957 29.9535 -13 4409 1 0 1
1.33188 2.85256 2300 0.270573 0.0580092 27.9986 29.9497 -13 4410 1 0 1
7.57183 2.39132 2300 0.284491 0.195138 27.9979 29.9511 -13 4411 1 0 1
0.367897 0.4628 2300 0.214506 -0.0101842 27.9992 29.9497 -13 4412 1 0 1
2.51706 -4.82135 2300 0.248099 -0.426366 27.9957 29.9527 -13 4413 1 0 1
5.46324 5.05381 2300 0.459632 0.326419 27.9943 29.9521 -13 4414 1 0 1
4.37844 -1.26999 2300 0.320873 -0.058352 27.9981 29.9498 -13 4415 1 0 1
4.71571 -3.57025 2300 0.342717 -0.33877 27.9959 29.9515 -13 4416 1 0 1
2.97605 -1.4971 2300 0.181501 0.0240646 27.9994 29.9498 -13 4417 1 0 1
2.35094 1.57672 2300 0.320118 0.210908 27.9974 29.9505 -13 4418 1 0 1
0.555627 -7.92196 2300 0.0738215 -0.533689 27.9948 29.9545 -13 4419 1 0 1
1.47123 3.26643 2300 0.414768 0.40037 27.9941 29.9526 -13 4420 1 0 1
2.01538 0.655542 2300 0.27139 -0.110376 27.9985 29.95 -13 4421 1 0 1
5.6344 9.41398 2300 0.368388 0.749839 27.9875 29.96 -13 4422 1 0 1
1.33572 -4.19899 2300 0.0405139 -0.182882 27.9994 29.9505 -13 4423 1 0 1
5.66088 0.171512 2300 0.352483 0.149752 27.9974 29.9506 -13 4424 1 0 1
4.76153 0.997051 2300 0.304322 0.121029 27.9981 29.9501 -13 4425 1 0 1
2.8621 5.02777 2300 0.449489 0.0834237 27.9963 29.9502 -13 4426 1 0 1
1.86491 -2.69674 2300 0.117453 -0.224489 27.9989 29.9507 -13 4427 1 0 1
4.30288 0.0765434 2300 0.253188 -0.108092 27.9986 29.9499 -13 4428 1 0 1
4.49396 0.399885 2300 0.418325 0.13508 27.9965 29.9507 -13 4429 1 0 1
1.61793 5.99209 2300 0.186427 0.295389 27.9978 29.9512 -13 4430 1 0 1
0.932363 6.59196 2300 0.218667 0.139419 27.9988 29.9502 -13 4431 1 0 1
3.31925 3.03179 2300 0.32943 -0.0235825 27.9981 29.9498 -13 4432 1 0 1
2.64947 -8.29326 2300 0.256211 -0.43813 27.9954 29.9527 -13 4433 1 0 1
1.16815 -4.55306 2300 0.203233 -0.285385 27.9978 29.9511 -13 4434 1 0 1
-0.331143 -1.22003 2300 0.146908 -0.133198 27.9993 29.9503 -13 4435 1 0 1
3.64787 4.30685 2300 0.540022 0.109813 27.9946 29.9509 -13 4436 1 0 1
1.71633 0.587989 2300 0.160151 -0.216752 27.9987 29.951 -13 4437 1 0 1
