#BLTrackFile NTuple/Z1285
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
7.07053 10.2126 1285 -0.532394 -0.136863 27.9946 16.7351 -13 6107 1 0 1
-0.799552 -3.28551 1285 0.0592096 0.0623353 27.9999 16.7328 -13 6108 1 0 1
-8.80418 -10.1163 1285 0.479044 0.115292 27.9957 16.7347 -13 6109 1 0 1
0.917765 -2.431 1285 0.0617098 0.11942 27.9997 16.7329 -13 6110 1 0 1
-4.10228 -1.4013 1285 0.31923 0.205319 27.9974 16.7336 -13 6111 1 0 1
-9.59439 -16.6897 1285 0.800651 0.320575 27.9867 16.7384 -13 6112 1 0 1
7.20119 2.48498 1285 -0.198607 0.0296456 27.9993 16.7331 -13 6113 1 0 1
1.04048 0.355394 1285 -0.0522642 0.0817483 27.9998 16.7328 -13 6114 1 0 1
-5.45096 -5.82266 1285 0.398843 -0.0119691 27.9972 16.734 -13 6115 1 0 1
-1.54228 0.462022 1285 -0.0753349 -0.0211873 27.9999 16.7328 -13 6116 1 0 1
-0.999202 -2.99071 1285 0.0638524 -0.103909 27.9997 16.7329 -13 6117 1 0 1
-1.1966 1.26082 1285 -0.156082 -0.0952614 27.9994 16.733 -13 6118 1 0 1
-5.31488 -11.6882 1285 0.506848 0.22273 27.9945 16.7351 -13 6119 1 0 1
-0.148741 2.46865 1285 -0.082176 0.0611255 27.9998 16.7329 -13 6120 1 0 1
-8.60429 -8.71276 1285 0.494164 0.173853 27.9951 16.7347 -13 6121 1 0 1
5.25935 3.21776 1285 -0.351015 -0.107457 27.9976 16.7336 -13 6122 1 0 1
2.56034 5.77558 1285 -0.253617 -0.0974292 27.9987 16.7333 -13 6123 1 0 1
6.4173 5.24064 1285 -0.326398 -0.177646 27.9975 16.7336 -13 6124 1 0 1
-4.82686 -3.53772 1285 0.222411 0.101381 27.9989 16.7331 -13 6125 1 0 1
0.538203 1.5464 1285 -0.105981 0.122795 27.9995 16.733 -13 6126 1 0 1
0.658627 -3.67492 1285 0.160012 0.071996 27.9995 16.733 -13 6127 1 0 1
0.111269 6.16978 1285 -0.267496 -0.157964 27.9983 16.7335 -13 6128 1 0 1
-0.594746 1.00313 1285 -0.0934995 -0.00303004 27.9998 16.7328 -13 6129 1 0 1
3.24583 6.0032 1285 -0.358189 -0.198347 27.997 16.7339 -13 6130 1 0 1
3.44975 6.52257 1285 -0.292074 -0.0532919 27.9984 16.7335 -13 6131 1 0 1
-0.383479 4.62554 1285 -0.199696 -0.22994 27.9983 16.7334 -13 6132 1 0 1
-4.52699 -3.72995 1285 0.281849 0.100668 27.9984 16.7333 -13 6133 1 0 1
3.00314 3.05642 1285 -0.0866513 -0.0543278 27.9998 16.7328 -13 6134 1 0 1
-3.9733 -0.19906 1285 0.150746 -0.0848292 27.9995 16.7329 -13 6135 1 0 1
-9.97475 -15.2196 1285 0.657968 0.340708 27.9902 16.7368 -13 6136 1 0 1
-3.91438 -5.94102 1285 0.314092 0.00212559 27.9982 16.7336 -13 6137 1 0 1
-1.15604 2.96975 1285 -0.0376999 -0.108777 27.9998 16.7328 -13 6138 1 0 1
0.603546 2.13524 1285 -0.0313321 -0.0142811 28 16.7327 -13 6139 1 0 1
-8.22728 -11.4727 1285 0.653719 0.0844785 27.9922 16.7362 -13 6140 1 0 1
-3.23552 -5.51779 1285 0.370636 0.061421 27.9975 16.7338 -13 6141 1 0 1
-2.09554 -1.64002 1285 0.230993 0.0972456 27.9989 16.7331 -13 6142 1 0 1
-3.55019 -4.91598 1285 0.269787 0.111803 27.9985 16.7333 -13 6143 1 0 1
-5.93661 -5.75339 1285 0.188785 0.158674 27.9989 16.7332 -13 6144 1 0 1
-3.44832 3.2317 1285 -0.0277273 -0.148904 27.9996 16.733 -13 6145 1 0 1
4.52462 4.80804 1285 -0.409118 -0.0535943 27.997 16.7339 -13 6146 1 0 1
-2.21231 -1.97385 1285 0.126946 0.00960903 27.9997 16.7328 -13 6147 1 0 1
5.97251 7.97687 1285 -0.40547 -0.0552536 27.997 16.7341 -13 6148 1 0 1
4.48941 1.61408 1285 -0.182087 0.0161863 27.9994 16.733 -13 6149 1 0 1
10.9452 6.66327 1285 -0.485333 0.0794339 27.9957 16.7347 -13 6150 1 0 1
-0.512642 -9.58116 1285 0.324418 0.296741 27.9965 16.7342 -13 6151 1 0 1
2.47072 2.33529 1285 -0.367746 -0.00199446 27.9976 16.7337 -13 6152 1 0 1
-4.82569 0.927426 1285 0.115478 -0.0032485 27.9998 16.7328 -13 6153 1 0 1
5.78207 0.218714 1285 -0.108163 0.144864 27.9994 16.7331 -13 6154 1 0 1
-6.46094 -1.41054 1285 0.213213 -0.114402 27.999 16.7332 -13 6155 1 0 1
3.93297 4.40122 1285 -0.380473 -0.0990383 27.9972 16.7338 -13 6156 1 0 1
-2.60615 5.11113 1285 -0.0366591 -0.249781 27.9989 16.7332 -13 6157 1 0 1
-1.22782 12.273 1285 -0.38572 -0.405576 27.9944 16.7353 -13 6158 1 0 1
-2.56454 4.22199 1285 -0.18121 -0.207498 27.9986 16.7334 -13 6159 1 0 1
2.85231 -0.676391 1285 0.0965811 0.12925 27.9995 16.733 -13 6160 1 0 1
3.40633 2.75348 1285 -0.177711 -0.0594115 27.9994 16.733 -13 6161 1 0 1
-5.53843 -3.90138 1285 0.225466 0.00275068 27.9991 16.7331 -13 6162 1 0 1
3.56872 9.15576 1285 -0.487364 -0.342029 27.9937 16.7352 -13 6163 1 0 1
-2.63046 1.9084 1285 0.0354504 -0.212958 27.9992 16.7331 -13 6164 1 0 1
5.20753 9.96053 1285 -0.432122 -0.135834 27.9963 16.7344 -13 6165 1 0 1
-1.13935 4.80935 1285 -0.245384 -0.236302 27.9979 16.7336 -13 6166 1 0 1
6.44562 -2.14344 1285 -0.0845413 0.117113 27.9996 16.733 -13 6167 1 0 1
4.29281 3.26611 1285 -0.217361 -0.0446962 27.9991 16.7331 -13 6168 1 0 1
0.903622 6.25533 1285 -0.169531 -0.248906 27.9984 16.7333 -13 6169 1 0 1
-4.28448 -2.45113 1285 0.118904 0.0911163 27.9996 16.7329 -13 6170 1 0 1
0.876519 -3.21317 1285 0.14512 0.0703425 27.9995 16.733 -13 6171 1 0 1
0.370537 0.318055 1285 -0.0743009 -0.0129557 27.9999 16.7328 -13 6172 1 0 1
1.89569 5.93966 1285 -0.255832 -0.173534 27.9983 16.7334 -13 6173 1 0 1
-2.07005 -1.48656 1285 0.0863587 -0.0375284 27.9998 16.7328 -13 6174 1 0 1
-6.98821 0.32723 1285 0.132172 -0.0790088 27.9996 16.733 -13 6175 1 0 1
1.19288 -6.42097 1285 0.0781733 0.0848364 27.9998 16.733 -13 6176 1 0 1
2.72298 4.09907 1285 -0.27704 -0.0668154 27.9985 16.7333 -13 6177 1 0 1
-6.50654 -7.84495 1285 0.462069 0.250402 27.9951 16.7346 -13 6178 1 0 1
-6.75682 -5.27919 1285 0.310687 0.0365813 27.9983 16.7335 -13 6179 1 0 1
1.69484 2.39618 1285 -0.0995557 0.105088 27.9996 16.7329 -13 6180 1 0 1
2.27923 -1.3571 1285 0.0578257 0.188066 27.9993 16.733 -13 6181 1 0 1
-8.70862 4.71597 1285 0.0580492 -0.339421 27.9979 16.7338 -13 6182 1 0 1
-2.63423 -8.94245 1285 0.310538 0.158993 27.9978 16.7338 -13 6183 1 0 1
-2.17377 -2.96707 1285 0.120811 -0.0589562 27.9997 16.7329 -13 6184 1 0 1
3.72369 10.1985 1285 -0.352052 -0.122851 27.9975 16.734 -13 6185 1 0 1
-8.8727 -3.08801 1285 0.264316 -0.040345 27.9987 16.7334 -13 6186 1 0 1
-4.02498 -2.3368 1285 0.101567 -0.110263 27.9996 16.733 -13 6187 1 0 1
3.66477 4.18339 1285 -0.21488 -0.113684 27.9989 16.7331 -13 6188 1 0 1
1.55892 2.92779 1285 -0.224564 -0.103883 27.9989 16.7331 -13 6189 1 0 1
3.93632 5.99831 1285 -0.242419 -0.0134528 27.9989 16.7333 -13 6190 1 0 1
4.65579 3.16267 1285 -0.200098 -0.00855005 27.9993 16.733 -13 6191 1 0 1
3.04237 4.88911 1285 -0.0919559 -0.101341 27.9997 16.7329 -13 6192 1 0 1
0.602579 0.125435 1285 -0.0379687 -0.0494548 27.9999 16.7327 -13 6193 1 0 1
-9.33242 -15.98 1285 0.779363 0.302176 27.9875 16.738 -13 6194 1 0 1
1.67532 1.14822 1285 -0.0908853 0.0799179 27.9997 16.7328 -13 6195 1 0 1
-5.52385 -8.35782 1285 0.439876 0.110176 27.9963 16.7343 -13 6196 1 0 1
2.60624 4.64651 1285 -0.240386 -0.304241 27.9973 16.7337 -13 6197 1 0 1
-2.94986 -3.72167 1285 0.207073 0.11682 27.999 16.7331 -13 6198 1 0 1
1.23818 10.5662 1285 -0.40344 -0.291809 27.9956 16.7347 -13 6199 1 0 1
-0.0313871 7.72919 1285 -0.286766 -0.222928 27.9976 16.7338 -13 6200 1 0 1
0.765519 9.34287 1285 -0.242684 -0.171923 27.9984 16.7336 -13 6201 1 0 1
6.73807 2.72099 1285 -0.410316 -0.131452 27.9967 16.7339 -13 6202 1 0 1
3.06953 2.63635 1285 -0.302152 -0.0440237 27.9983 16.7334 -13 6203 1 0 1
-10.3454 -1.95547 1285 0.37725 -0.00205198 27.9975 16.7337 -13 6204 1 0 1
-1.60578 -5.21535 1285 0.293057 0.25205 27.9973 16.7338 -13 6205 1 0 1
2.33672 4.80544 1285 -0.220316 -0.147239 27.9987 16.7332 -13 6206 1 0 1
6.90807 4.98437 1285 -0.429371 -0.0552691 27.9967 16.734 -13 6207 1 0 1
1.32971 2.62917 1285 -0.0733856 -0.000448246 27.9999 16.7328 -13 6208 1 0 1
2.77806 6.99928 1285 -0.25559 -0.013473 27.9988 16.7334 -13 6209 1 0 1
4.25888 3.65114 1285 -0.277688 -0.0694794 27.9985 16.7333 -13 6210 1 0 1
-5.90443 -1.17837 1285 0.110504 -0.0718512 27.9997 16.7329 -13 6211 1 0 1
3.1058 0.565886 1285 -0.159958 0.0345256 27.9995 16.7329 -13 6212 1 0 1
-2.27777 -4.16657 1285 0.194041 0.126413 27.999 16.7331 -13 6213 1 0 1
7.26405 2.28674 1285 -0.237414 0.0738507 27.9989 16.7332 -13 6214 1 0 1
-6.83077 -6.71834 1285 0.376332 -0.0498206 27.9974 16.734 -13 6215 1 0 1
-0.822537 6.63041 1285 -0.220823 -0.236245 27.9981 16.7336 -13 6216 1 0 1
6.11362 8.24226 1285 -0.299609 -0.0720491 27.9983 16.7336 -13 6217 1 0 1
-1.15828 -10.1263 1285 0.343491 0.224319 27.997 16.7342 -13 6218 1 0 1
-7.1436 -1.71149 1285 0.253718 -0.144785 27.9985 16.7334 -13 6219 1 0 1
3.13583 -0.421373 1285 -0.00433461 0.0479704 28 16.7328 -13 6220 1 0 1
-5.26485 -4.41674 1285 0.173828 0.00563478 27.9995 16.733 -13 6221 1 0 1
2.12008 -5.04257 1285 0.253817 0.203938 27.9981 16.7336 -13 6222 1 0 1
2.58874 -6.96613 1285 0.160173 0.298717 27.9979 16.7336 -13 6223 1 0 1
-1.75188 -4.88462 1285 0.143027 0.0131401 27.9996 16.733 -13 6224 1 0 1
-3.65809 -9.09918 1285 0.364949 0.109987 27.9974 16.734 -13 6225 1 0 1
-6.43822 -2.33043 1285 0.184084 -0.0717131 27.9993 16.7331 -13 6226 1 0 1
2.03759 0.884404 1285 -0.148102 0.0657271 27.9995 16.7329 -13 6227 1 0 1
5.32134 -0.68709 1285 -0.0375778 0.218318 27.9991 16.7332 -13 6228 1 0 1
7.61721 14.5121 1285 -0.59729 -0.265024 27.9924 16.7361 -13 6229 1 0 1
1.87845 0.377801 1285 -0.0895239 -0.0707157 27.9998 16.7328 -13 6230 1 0 1
-1.12724 1.33868 1285 -0.150965 -0.0634116 27.9995 16.733 -13 6231 1 0 1
-14.9363 -11.2734 1285 0.691574 0.115213 27.9912 16.7364 -13 6232 1 0 1
1.32216 3.20795 1285 -0.124496 -0.112236 27.9995 16.7329 -13 6233 1 0 1
-9.69288 -14.263 1285 0.694117 0.200275 27.9907 16.7368 -13 6234 1 0 1
-10.368 -7.87306 1285 0.504222 0.044312 27.9954 16.7347 -13 6235 1 0 1
3.84738 8.10233 1285 -0.41775 -0.0258842 27.9969 16.7342 -13 6236 1 0 1
-2.13535 5.50743 1285 -0.168122 -0.138841 27.9992 16.7332 -13 6237 1 0 1
1.42836 -5.5457 1285 0.16999 0.181293 27.9989 16.7333 -13 6238 1 0 1
-1.6747 -4.17847 1285 0.154688 -0.0180936 27.9996 16.733 -13 6239 1 0 1
0.804829 -2.08404 1285 0.0904008 0.123942 27.9996 16.7329 -13 6240 1 0 1
-1.34174 -1.7295 1285 0.0634098 0.125751 27.9996 16.7328 -13 6241 1 0 1
4.57237 9.17076 1285 -0.4084 -0.194559 27.9963 16.7343 -13 6242 1 0 1
0.753176 1.799 1285 0.0194112 0.0202418 28 16.7327 -13 6243 1 0 1
-3.69513 -3.21556 1285 0.266073 -0.0320972 27.9987 16.7333 -13 6244 1 0 1
1.34437 -2.57439 1285 0.0559662 0.0892987 27.9998 16.7328 -13 6245 1 0 1
-3.14419 -0.688378 1285 0.0657923 -0.0474505 27.9999 16.7328 -13 6246 1 0 1
1.13572 -2.58032 1285 0.0725584 0.161739 27.9994 16.733 -13 6247 1 0 1
-2.94033 -10.0137 1285 0.408111 0.169048 27.9965 16.7344 -13 6248 1 0 1
-8.44896 0.0328157 1285 0.290433 -0.0249264 27.9985 16.7333 -13 6249 1 0 1
0.945321 0.462348 1285 -0.040051 -0.0167277 28 16.7327 -13 6250 1 0 1
-3.89616 -7.06416 1285 0.202879 0.0688153 27.9992 16.7332 -13 6251 1 0 1
-0.852603 -3.81148 1285 0.0550203 0.21684 27.9991 16.733 -13 6252 1 0 1
-6.41647 -3.95998 1285 0.262685 -0.0737374 27.9987 16.7334 -13 6253 1 0 1
-7.51761 -7.28441 1285 0.305208 0.00927657 27.9983 16.7336 -13 6254 1 0 1
8.81526 4.60633 1285 -0.375713 -0.0818391 27.9974 16.7337 -13 6255 1 0 1
-1.05721 4.73793 1285 -0.122046 -0.162732 27.9993 16.7331 -13 6256 1 0 1
-4.14728 -2.78599 1285 0.0902014 -0.0269873 27.9998 16.7329 -13 6257 1 0 1
4.942 3.70175 1285 -0.24831 0.0264172 27.9989 16.7332 -13 6258 1 0 1
-0.520438 0.242652 1285 -0.00465983 0.0206036 28 16.7327 -13 6259 1 0 1
3.9369 1.55189 1285 -0.11684 -0.0159469 27.9998 16.7328 -13 6260 1 0 1
-4.04841 0.66996 1285 0.0902629 -0.125965 27.9996 16.7329 -13 6261 1 0 1
-3.009 -0.272928 1285 0.158364 -0.0975886 27.9994 16.733 -13 6262 1 0 1
3.26783 10.1335 1285 -0.401684 -0.150566 27.9967 16.7343 -13 6263 1 0 1
5.71576 7.50823 1285 -0.44175 -0.140751 27.9962 16.7343 -13 6264 1 0 1
-2.08866 0.414848 1285 0.181888 -0.0124175 27.9994 16.7329 -13 6265 1 0 1
-7.0146 -0.0312037 1285 0.254178 -0.185776 27.9982 16.7335 -13 6266 1 0 1
-4.65811 -1.30986 1285 0.140199 -0.123031 27.9994 16.733 -13 6267 1 0 1
-7.58958 -5.90496 1285 0.405836 -0.0373045 27.997 16.734 -13 6268 1 0 1
2.87011 6.71655 1285 -0.24468 -0.0967434 27.9988 16.7333 -13 6269 1 0 1
1.29482 7.63682 1285 -0.256067 -0.22086 27.998 16.7336 -13 6270 1 0 1
-10.406 -8.6011 1285 0.587012 0.13667 27.9935 16.7353 -13 6271 1 0 1
0.107553 7.86526 1285 -0.186443 -0.276652 27.998 16.7335 -13 6272 1 0 1
-0.264015 -2.1408 1285 0.136335 0.24904 27.9986 16.7333 -13 6273 1 0 1
1.82406 1.62021 1285 -0.0592129 -0.100235 27.9998 16.7328 -13 6274 1 0 1
-5.35891 -1.57396 1285 0.245695 -0.0110489 27.9989 16.7331 -13 6275 1 0 1
-12.8847 -9.58863 1285 0.573553 0.0630364 27.9941 16.7353 -13 6276 1 0 1
-4.04353 1.12653 1285 -0.0319816 -0.116944 27.9997 16.7329 -13 6277 1 0 1
5.77542 -1.59007 1285 -0.220044 0.215459 27.9983 16.7334 -13 6278 1 0 1
-2.40978 0.987098 1285 0.0655776 -0.0402514 27.9999 16.7328 -13 6279 1 0 1
6.0699 1.48616 1285 -0.156178 0.0783232 27.9995 16.733 -13 6280 1 0 1
-0.0566434 -6.87498 1285 0.160581 0.155448 27.9991 16.7332 -13 6281 1 0 1
10.014 7.97557 1285 -0.47408 -0.084628 27.9959 16.7345 -13 6282 1 0 1
-0.292325 2.73159 1285 0.000118676 0.0456158 28 16.7328 -13 6283 1 0 1
-0.609752 0.177067 1285 -0.119086 0.0657582 27.9997 16.7329 -13 6284 1 0 1
-0.340858 4.22993 1285 -0.115147 -0.11348 27.9995 16.7329 -13 6285 1 0 1
1.26254 1.18354 1285 -0.0352282 0.0394889 27.9999 16.7328 -13 6286 1 0 1
0.567999 -2.04184 1285 0.0229377 0.0344072 28 16.7327 -13 6287 1 0 1
8.10897 12.9479 1285 -0.649255 -0.2156 27.9916 16.7363 -13 6288 1 0 1
-3.85035 -2.41287 1285 0.236782 0.0316106 27.999 16.7331 -13 6289 1 0 1
-10.0741 -3.28427 1285 0.365817 -0.0465167 27.9976 16.7338 -13 6290 1 0 1
7.53949 8.20023 1285 -0.396687 -0.00521347 27.9972 16.7341 -13 6291 1 0 1
-4.4282 -10.0353 1285 0.466193 0.221027 27.9952 16.7347 -13 6292 1 0 1
-2.36154 -6.52089 1285 0.231101 0.0603236 27.999 16.7333 -13 6293 1 0 1
-2.43395 -2.94548 1285 0.00537997 0.0669909 27.9999 16.7328 -13 6294 1 0 1
-5.16176 -1.74034 1285 0.0443804 -0.117684 27.9997 16.733 -13 6295 1 0 1
0.865855 0.537263 1285 0.0278706 -0.0996519 27.9998 16.7328 -13 6296 1 0 1
-0.956276 0.609803 1285 0.0137713 0.0039021 28 16.7327 -13 6297 1 0 1
12.0668 10.2405 1285 -0.595301 -0.0944704 27.9935 16.7355 -13 6298 1 0 1
0.255348 -1.10312 1285 -0.0509753 0.022821 27.9999 16.7327 -13 6299 1 0 1
1.02016 1.75028 1285 -0.0909411 -0.0711309 27.9998 16.7328 -13 6300 1 0 1
-5.41338 -13.0273 1285 0.530507 0.107051 27.9948 16.7354 -13 6301 1 0 1
7.17395 4.57709 1285 -0.217343 0.00860633 27.9992 16.7332 -13 6302 1 0 1
-1.55966 0.576069 1285 -0.0203063 0.0360292 28 16.7327 -13 6303 1 0 1
2.56549 1.76005 1285 -0.0292142 0.0234588 28 16.7328 -13 6304 1 0 1
-8.98384 -4.48938 1285 0.451063 -0.0901719 27.9962 16.7343 -13 6305 1 0 1
-1.53888 0.191155 1285 -0.0725243 -0.0396237 27.9999 16.7328 -13 6306 1 0 1
0.868064 7.09167 1285 -0.227772 -0.204644 27.9983 16.7335 -13 6307 1 0 1
6.31157 -0.982586 1285 -0.0992707 0.108545 27.9996 16.733 -13 6308 1 0 1
3.81537 0.911212 1285 -0.185113 -0.0142607 27.9994 16.7329 -13 6309 1 0 1
-3.22643 -7.24436 1285 0.263912 0.118356 27.9985 16.7334 -13 6310 1 0 1
-2.28716 -2.0586 1285 0.184702 0.145787 27.999 16.7331 -13 6311 1 0 1
5.66953 3.65746 1285 -0.291289 -0.0560343 27.9984 16.7333 -13 6312 1 0 1
-3.95647 -2.02532 1285 0.0625058 -0.0932553 27.9998 16.7329 -13 6313 1 0 1
-5.8144 -6.51599 1285 0.42053 0.0804955 27.9967 16.7341 -13 6314 1 0 1
-7.27362 -7.29426 1285 0.448303 0.0773037 27.9963 16.7343 -13 6315 1 0 1
-0.325109 3.14261 1285 -0.107726 0.000729576 27.9998 16.7329 -13 6316 1 0 1
-6.23156 -2.69483 1285 0.209426 -0.0848204 27.9991 16.7332 -13 6317 1 0 1
1.93979 -1.74719 1285 -0.111491 -0.0238696 27.9998 16.7328 -13 6318 1 0 1
-2.78697 0.28254 1285 0.059018 0.0629057 27.9999 16.7328 -13 6319 1 0 1
1.15229 2.58762 1285 -0.00267252 3.30222e-05 28 16.7328 -13 6320 1 0 1
5.40179 1.8779 1285 -0.320354 -0.0571276 27.9981 16.7334 -13 6321 1 0 1
1.3712 7.46997 1285 -0.35202 -0.239677 27.9968 16.7341 -13 6322 1 0 1
0.878411 -2.96303 1285 0.115556 0.0999259 27.9996 16.7329 -13 6323 1 0 1
4.32116 4.27621 1285 -0.275331 -0.0244107 27.9986 16.7333 -13 6324 1 0 1
-4.71755 1.60461 1285 0.0424651 -0.093198 27.9998 16.7329 -13 6325 1 0 1
0.0405419 0.84774 1285 0.034221 0.00142461 28 16.7327 -13 6326 1 0 1
-4.85153 -3.43495 1285 0.140426 -0.0417669 27.9996 16.733 -13 6327 1 0 1
10.6079 9.49338 1285 -0.646436 -0.0393826 27.9925 16.7359 -13 6328 1 0 1
5.45049 1.33006 1285 -0.210756 -0.0308369 27.9992 16.733 -13 6329 1 0 1
0.134976 -3.62405 1285 0.16319 0.100041 27.9993 16.733 -13 6330 1 0 1
-2.74012 -1.63843 1285 0.178122 0.125783 27.9992 16.733 -13 6331 1 0 1
2.38133 1.51972 1285 -0.104056 0.0847888 27.9997 16.7329 -13 6332 1 0 1
3.76285 -4.75846 1285 0.184246 0.218065 27.9985 16.7335 -13 6333 1 0 1
2.33533 10.1835 1285 -0.465167 -0.116222 27.9959 16.7348 -13 6334 1 0 1
11.5285 13.1788 1285 -0.797349 -0.142145 27.9883 16.7377 -13 6335 1 0 1
2.18602 -3.72926 1285 0.07349 0.207594 27.9991 16.7331 -13 6336 1 0 1
0.0106869 1.33246 1285 0.0119556 0.0239703 28 16.7327 -13 6337 1 0 1
-1.23138 3.35035 1285 -0.0877996 -0.150382 27.9995 16.733 -13 6338 1 0 1
0.38384 -3.26105 1285 0.138018 0.167869 27.9992 16.7331 -13 6339 1 0 1
5.27588 5.48082 1285 -0.397409 -0.0199027 27.9972 16.7339 -13 6340 1 0 1
4.94083 3.67925 1285 -0.296789 0.208368 27.9977 16.7339 -13 6341 1 0 1
-3.63573 -1.92212 1285 0.141176 -0.0293077 27.9996 16.7329 -13 6342 1 0 1
-3.43121 -1.55324 1285 0.14265 0.0575365 27.9996 16.7329 -13 6343 1 0 1
4.22072 5.2193 1285 -0.209365 -0.0773372 27.9991 16.7331 -13 6344 1 0 1
0.252694 2.32081 1285 -0.0631392 0.000349561 27.9999 16.7328 -13 6345 1 0 1
-1.40573 -6.4223 1285 0.164346 0.150187 27.9991 16.7331 -13 6346 1 0 1
-0.93517 0.169709 1285 0.204362 0.132133 27.9989 16.7331 -13 6347 1 0 1
0.225017 -0.142871 1285 0.132453 0.100646 27.9995 16.7329 -13 6348 1 0 1
-5.14455 -2.52991 1285 0.177865 -0.00729077 27.9994 16.733 -13 6349 1 0 1
3.56948 -6.4804 1285 0.15212 0.081482 27.9995 16.7332 -13 6350 1 0 1
16.7736 13.7735 1285 -0.949283 -0.116937 27.9837 16.7395 -13 6351 1 0 1
-1.74465 0.281045 1285 0.0399672 -0.00115081 28 16.7327 -13 6352 1 0 1
-3.30612 3.1866 1285 0.0197378 -0.142003 27.9996 16.7329 -13 6353 1 0 1
2.20931 5.49065 1285 -0.168439 -0.130881 27.9992 16.7331 -13 6354 1 0 1
6.15241 5.79944 1285 -0.318781 -0.0583871 27.9981 16.7335 -13 6355 1 0 1
-2.43276 -5.46721 1285 0.226043 0.0288344 27.9991 16.7332 -13 6356 1 0 1
-2.85962 -5.54023 1285 0.229977 0.125471 27.9988 16.7332 -13 6357 1 0 1
2.6813 5.69603 1285 -0.213716 -0.135104 27.9989 16.7332 -13 6358 1 0 1
2.32731 3.36229 1285 -0.181249 -0.0671604 27.9993 16.733 -13 6359 1 0 1
6.07399 2.29432 1285 -0.224517 0.0760365 27.999 16.7332 -13 6360 1 0 1
1.93056 -0.867721 1285 -0.0249186 0.172536 27.9995 16.7329 -13 6361 1 0 1
0.406566 -5.71949 1285 0.231217 0.25115 27.9979 16.7336 -13 6362 1 0 1
-1.87874 6.09294 1285 -0.151082 -0.133114 27.9993 16.7332 -13 6363 1 0 1
-9.09678 -5.91278 1285 0.477755 0.0111089 27.9959 16.7344 -13 6364 1 0 1
6.27341 10.9828 1285 -0.465801 -0.168618 27.9956 16.7347 -13 6365 1 0 1
-7.39323 -12.2061 1285 0.604525 0.144125 27.9931 16.7358 -13 6366 1 0 1
-6.94195 -3.49677 1285 0.282235 -0.0407456 27.9985 16.7334 -13 6367 1 0 1
-1.35409 -2.40479 1285 0.191847 0.0990455 27.9992 16.733 -13 6368 1 0 1
0.952997 5.06222 1285 -0.246095 -0.177806 27.9984 16.7334 -13 6369 1 0 1
9.45277 10.7833 1285 -0.689679 -0.0825539 27.9914 16.7364 -13 6370 1 0 1
-8.1606 -4.77256 1285 0.309258 -0.0819426 27.9982 16.7336 -13 6371 1 0 1
2.7969 -2.78709 1285 -0.0538234 0.0902425 27.9998 16.7328 -13 6372 1 0 1
-0.731657 2.59094 1285 -0.0448277 -0.0840571 27.9998 16.7328 -13 6373 1 0 1
2.58225 1.05908 1285 -0.0470685 0.106926 27.9998 16.7329 -13 6374 1 0 1
3.0715 6.88891 1285 -0.311734 -0.161936 27.9978 16.7336 -13 6375 1 0 1
11.5161 14.1808 1285 -0.640756 -0.294606 27.9911 16.7364 -13 6376 1 0 1
-15.8004 -3.31345 1285 0.449848 -0.115355 27.9961 16.7346 -13 6377 1 0 1
-1.76774 -3.10942 1285 0.127148 0.0603088 27.9996 16.7329 -13 6378 1 0 1
2.63211 3.74408 1285 -0.251655 -0.0270539 27.9989 16.7332 -13 6379 1 0 1
4.19413 6.62489 1285 -0.171271 -0.119645 27.9992 16.7331 -13 6380 1 0 1
-1.87648 2.52428 1285 0.0254247 -0.138954 27.9996 16.7329 -13 6381 1 0 1
-4.69883 -7.46615 1285 0.38696 0.126224 27.997 16.734 -13 6382 1 0 1
-11.8771 -7.23099 1285 0.517496 0.00962001 27.9952 16.7348 -13 6383 1 0 1
-2.56833 -6.9185 1285 0.2006 0.158279 27.9988 16.7332 -13 6384 1 0 1
-1.1429 -6.14509 1285 0.343363 0.320206 27.9961 16.7343 -13 6385 1 0 1
6.56215 10.9401 1285 -0.578679 -0.206672 27.9933 16.7356 -13 6386 1 0 1
-7.26338 -7.10051 1285 0.365344 0.143201 27.9973 16.7338 -13 6387 1 0 1
0.145548 -6.75939 1285 0.253793 0.357171 27.9966 16.7341 -13 6388 1 0 1
-5.08778 -9.74559 1285 0.54012 0.165923 27.9943 16.7352 -13 6389 1 0 1
0.7795 -3.24266 1285 0.0697272 0.0555099 27.9999 16.7328 -13 6390 1 0 1
3.59993 4.33455 1285 -0.257575 -7.62816e-05 27.9988 16.7333 -13 6391 1 0 1
-0.309575 -0.0831356 1285 -0.216666 -0.0636797 27.9991 16.7331 -13 6392 1 0 1
1.79391 -7.75966 1285 0.29881 0.138023 27.9981 16.7338 -13 6393 1 0 1
0.159553 -3.94467 1285 0.246376 0.116099 27.9987 16.7333 -13 6394 1 0 1
-13.1834 -7.6316 1285 0.664524 0.0405959 27.9921 16.7359 -13 6395 1 0 1
0.989915 -5.22383 1285 0.052185 0.203671 27.9992 16.733 -13 6396 1 0 1
-0.437687 4.18456 1285 -0.261844 -0.333711 27.9968 16.734 -13 6397 1 0 1
4.42506 4.36809 1285 -0.277763 -0.0105578 27.9986 16.7333 -13 6398 1 0 1
-7.09617 0.556314 1285 0.204715 -0.166751 27.9988 16.7333 -13 6399 1 0 1
