#BLTrackFile NTuple/Z8000
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
18.5041 36.0026 8000 0.422268 0.391243 27.9941 104.184 -13 1410 1 0 1
46.4441 -19.7168 8000 0.456065 -0.228268 27.9954 104.372 -13 1411 1 0 1
-3.04725 -12.3324 8000 0.433503 -0.108639 27.9964 104.024 -13 1412 1 0 1
9.07708 -10.8448 8000 0.43613 -0.0884944 27.9965 104.1 -13 1413 1 0 1
0.474304 14.9263 8000 0.439515 0.121291 27.9963 104.057 -13 1414 1 0 1
-22.1583 10.7339 8000 0.434114 0.131653 27.9963 103.907 -13 1415 1 0 1
11.9529 -4.37122 8000 0.455944 -0.0279848 27.9963 104.144 -13 1416 1 0 1
26.6815 -7.92812 8000 0.44146 -0.13639 27.9962 104.215 -13 1417 1 0 1
7.69478 -6.94369 8000 0.447773 -0.0568552 27.9964 104.107 -13 1418 1 0 1
26.274 -13.3079 8000 0.451601 -0.173637 27.9958 104.23 -13 1419 1 0 1
12.2165 -13.0356 8000 0.441028 -0.191908 27.9959 104.13 -13 1420 1 0 1
7.70454 -6.38029 8000 0.434948 -0.0720867 27.9965 104.089 -13 1421 1 0 1
9.07057 8.21968 8000 0.444118 0.145512 27.9961 104.114 -13 1422 1 0 1
27.9248 -27.4233 8000 0.435396 -0.308621 27.9949 104.24 -13 1423 1 0 1
26.4927 -5.86869 8000 0.442639 -0.106971 27.9963 104.214 -13 1424 1 0 1
42.8391 2.85908 8000 0.451209 0.0365859 27.9963 104.324 -13 1425 1 0 1
42.8389 -32.406 8000 0.449812 -0.308968 27.9947 104.361 -13 1426 1 0 1
-16.9747 -15.6975 8000 0.42965 -0.168511 27.9962 103.937 -13 1427 1 0 1
18.0206 10.9948 8000 0.442392 0.182965 27.9959 104.167 -13 1428 1 0 1
10.5687 29.1125 8000 0.444883 0.313205 27.9947 104.152 -13 1429 1 0 1
-21.5011 -11.581 8000 0.420205 -0.126405 27.9966 103.891 -13 1430 1 0 1
12.8893 -8.76629 8000 0.449288 -0.135702 27.9961 104.144 -13 1431 1 0 1
12.1593 -35.0442 8000 0.429124 -0.306698 27.995 104.147 -13 1432 1 0 1
-11.2361 -22.8614 8000 0.423224 -0.271206 27.9955 103.976 -13 1433 1 0 1
18.7868 18.1221 8000 0.429892 0.175269 27.9962 104.158 -13 1434 1 0 1
-10.1362 -6.82546 8000 0.432742 -0.0688223 27.9966 103.978 -13 1435 1 0 1
-18.6869 -3.72013 8000 0.442067 -0.0574783 27.9965 103.936 -13 1436 1 0 1
12.519 -14.6281 8000 0.443191 -0.193214 27.9958 104.136 -13 1437 1 0 1
31.9543 -49.796 8000 0.400056 -0.536072 27.992 104.284 -13 1438 1 0 1
-11.1325 20.5997 8000 0.42924 0.166699 27.9962 103.979 -13 1439 1 0 1
-16.4057 -9.46562 8000 0.438803 -0.105541 27.9964 103.949 -13 1440 1 0 1
26.4424 -24.722 8000 0.43281 -0.300398 27.995 104.224 -13 1441 1 0 1
6.78523 1.97474 8000 0.449811 0.045016 27.9964 104.104 -13 1442 1 0 1
32.4035 -12.5395 8000 0.451786 -0.137629 27.996 104.265 -13 1443 1 0 1
42.8436 -50.8657 8000 0.418752 -0.523513 27.992 104.381 -13 1444 1 0 1
20.9342 23.2281 8000 0.421703 0.257354 27.9956 104.168 -13 1445 1 0 1
-32.0944 -2.98967 8000 0.448316 -0.0340023 27.9964 103.861 -13 1446 1 0 1
-63.362 31.3657 8000 0.445249 0.360256 27.9941 103.688 -13 1447 1 0 1
-1.00106 9.65396 8000 0.440024 0.0968277 27.9964 104.046 -13 1448 1 0 1
-14.9556 26.576 8000 0.435024 0.307187 27.9949 103.977 -13 1449 1 0 1
5.73296 61.0075 8000 0.384572 0.658071 27.9896 104.146 -13 1450 1 0 1
43.6513 -1.02856 8000 0.451681 -0.0304685 27.9963 104.329 -13 1451 1 0 1
24.7538 -40.8253 8000 0.434186 -0.457396 27.9929 104.257 -13 1452 1 0 1
-1.22286 11.4732 8000 0.435595 0.183077 27.996 104.042 -13 1453 1 0 1
12.1346 -11.1757 8000 0.441773 -0.108215 27.9963 104.127 -13 1454 1 0 1
72.6941 -32.7037 8000 0.437521 -0.34424 27.9945 104.534 -13 1455 1 0 1
-5.78242 -3.9756 8000 0.435821 -0.0176444 27.9966 104.007 -13 1456 1 0 1
-10.1773 31.7332 8000 0.421541 0.376931 27.9943 103.999 -13 1457 1 0 1
-20.2019 22.7023 8000 0.432415 0.25334 27.9955 103.932 -13 1458 1 0 1
21.8875 -21.6295 8000 0.435705 -0.244155 27.9955 104.193 -13 1459 1 0 1
-1.7726 16.2639 8000 0.438331 0.158335 27.9961 104.044 -13 1460 1 0 1
-5.36261 -20.7944 8000 0.43903 -0.213308 27.9957 104.031 -13 1461 1 0 1
-24.5764 26.5067 8000 0.424736 0.286978 27.9953 103.9 -13 1462 1 0 1
-9.83193 19.1726 8000 0.422665 0.232837 27.9958 103.979 -13 1463 1 0 1
10.075 -26.3834 8000 0.434131 -0.278681 27.9952 104.126 -13 1464 1 0 1
-31.5958 15.9215 8000 0.430399 0.207226 27.9959 103.848 -13 1465 1 0 1
20.5924 15.1935 8000 0.451605 0.179867 27.9958 104.197 -13 1466 1 0 1
0.506861 57.2028 8000 0.38814 0.671003 27.9893 104.108 -13 1467 1 0 1
20.565 1.58184 8000 0.448081 0.0455639 27.9964 104.183 -13 1468 1 0 1
39.0969 -7.36008 8000 0.446666 -0.0818606 27.9963 104.296 -13 1469 1 0 1
3.91936 1.43011 8000 0.437998 0.00948022 27.9966 104.069 -13 1470 1 0 1
-32.3984 36.9268 8000 0.419671 0.374054 27.9944 103.867 -13 1471 1 0 1
51.8456 -26.6702 8000 0.436111 -0.283893 27.9952 104.388 -13 1472 1 0 1
-6.86773 -9.38443 8000 0.42806 -0.106181 27.9965 103.993 -13 1473 1 0 1
50.8917 6.17545 8000 0.451041 0.0488234 27.9963 104.375 -13 1474 1 0 1
-21.1448 19.5883 8000 0.42457 0.242467 27.9957 103.912 -13 1475 1 0 1
-10.9724 14.439 8000 0.437488 0.143252 27.9962 103.983 -13 1476 1 0 1
4.51266 -1.28623 8000 0.442718 -0.0142798 27.9965 104.079 -13 1477 1 0 1
8.7592 -26.5482 8000 0.422447 -0.310668 27.9951 104.105 -13 1478 1 0 1
2.07562 -5.46196 8000 0.440419 -0.0444198 27.9965 104.062 -13 1479 1 0 1
-45.7007 -1.78319 8000 0.429985 -0.0210257 27.9967 103.748 -13 1480 1 0 1
45.3358 -21.4438 8000 0.435318 -0.230011 27.9957 104.337 -13 1481 1 0 1
40.8373 -24.8172 8000 0.450945 -0.282814 27.9949 104.337 -13 1482 1 0 1
16.4466 23.7981 8000 0.430805 0.292231 27.9952 104.158 -13 1483 1 0 1
8.31479 -20.9608 8000 0.440073 -0.259274 27.9953 104.118 -13 1484 1 0 1
-20.4199 -10.6565 8000 0.445539 -0.167126 27.996 103.935 -13 1485 1 0 1
-15.1049 72.9852 8000 0.368401 0.738589 27.9878 104.043 -13 1486 1 0 1
6.80265 -22.5582 8000 0.44341 -0.230244 27.9955 104.112 -13 1487 1 0 1
12.6662 11.024 8000 0.457628 0.127773 27.996 104.155 -13 1488 1 0 1
26.9062 -43.2892 8000 0.432473 -0.487076 27.9924 104.277 -13 1489 1 0 1
-34.8423 8.0482 8000 0.431171 0.122831 27.9964 103.823 -13 1490 1 0 1
10.6163 32.8784 8000 0.422513 0.379002 27.9942 104.129 -13 1491 1 0 1
24.4854 -9.52133 8000 0.4422 -0.102927 27.9963 104.202 -13 1492 1 0 1
12.4038 11.2257 8000 0.437416 0.133479 27.9963 104.123 -13 1493 1 0 1
1.1713 8.34715 8000 0.450794 0.104531 27.9962 104.075 -13 1494 1 0 1
104.164 -32.1734 8000 0.466497 -0.326501 27.9942 104.759 -13 1495 1 0 1
19.8927 -2.30326 8000 0.434043 -0.0401718 27.9966 104.159 -13 1496 1 0 1
6.56961 0.608799 8000 0.447403 0.0313163 27.9964 104.098 -13 1497 1 0 1
28.5761 -14.8473 8000 0.444857 -0.159874 27.996 104.234 -13 1498 1 0 1
9.67054 -15.5211 8000 0.425968 -0.156857 27.9963 104.094 -13 1499 1 0 1
12.8192 9.91347 8000 0.416799 0.120331 27.9966 104.096 -13 1500 1 0 1
37.5581 42.3328 8000 0.419597 0.442598 27.9934 104.318 -13 1501 1 0 1
18.6001 21.5236 8000 0.44467 0.212729 27.9957 104.185 -13 1502 1 0 1
0.873175 -13.5558 8000 0.438619 -0.155295 27.9961 104.057 -13 1503 1 0 1
30.3608 -11.4184 8000 0.439255 -0.0873693 27.9964 104.232 -13 1504 1 0 1
-29.8975 7.65331 8000 0.431793 0.0848146 27.9965 103.853 -13 1505 1 0 1
17.2184 -8.64653 8000 0.447757 -0.104556 27.9962 104.166 -13 1506 1 0 1
9.36228 18.0577 8000 0.435634 0.204965 27.9959 104.111 -13 1507 1 0 1
15.3436 29.9882 8000 0.432837 0.292434 27.9951 104.162 -13 1508 1 0 1
12.2274 4.51161 8000 0.457203 0.0207414 27.9963 104.147 -13 1509 1 0 1
-0.225102 -3.15512 8000 0.439926 -0.0493165 27.9965 104.047 -13 1510 1 0 1
38.391 -19.8346 8000 0.433745 -0.226116 27.9957 104.289 -13 1511 1 0 1
41.5029 -10.7588 8000 0.434172 -0.126751 27.9963 104.296 -13 1512 1 0 1
-15.0683 12.4845 8000 0.426854 0.13622 27.9964 103.941 -13 1513 1 0 1
30.1452 -7.97947 8000 0.439204 -0.129608 27.9963 104.233 -13 1514 1 0 1
29.3463 -14.2092 8000 0.441961 -0.179841 27.9959 104.235 -13 1515 1 0 1
24.4478 -46.6348 8000 0.407136 -0.502623 27.9925 104.232 -13 1516 1 0 1
24.2153 -38.3646 8000 0.43111 -0.376035 27.9942 104.235 -13 1517 1 0 1
-16.6146 13.9775 8000 0.451757 0.196035 27.9957 103.971 -13 1518 1 0 1
7.16873 -1.80793 8000 0.436527 0.013382 27.9966 104.086 -13 1519 1 0 1
-12.0288 15.6334 8000 0.436172 0.199756 27.9959 103.978 -13 1520 1 0 1
20.1335 -11.7619 8000 0.443153 -0.114288 27.9963 104.177 -13 1521 1 0 1
30.6272 -8.16069 8000 0.432868 -0.0930024 27.9965 104.225 -13 1522 1 0 1
-39.4023 31.4145 8000 0.418009 0.342548 27.9948 103.807 -13 1523 1 0 1
3.78011 6.61828 8000 0.437459 0.106927 27.9964 104.07 -13 1524 1 0 1
-9.37514 41.9449 8000 0.404358 0.456515 27.9934 104.006 -13 1525 1 0 1
-15.1277 2.80366 8000 0.443701 0.00616402 27.9965 103.96 -13 1526 1 0 1
16.9965 10.0242 8000 0.451421 0.137032 27.996 104.172 -13 1527 1 0 1
-0.00390418 13.3618 8000 0.420584 0.151127 27.9964 104.026 -13 1528 1 0 1
-5.40729 7.90355 8000 0.434731 0.0759647 27.9965 104.01 -13 1529 1 0 1
13.355 28.3468 8000 0.434848 0.301841 27.995 104.152 -13 1530 1 0 1
12.8931 18.4257 8000 0.442267 0.167087 27.996 104.142 -13 1531 1 0 1
5.07362 -4.54036 8000 0.423248 0.0396127 27.9968 104.057 -13 1532 1 0 1
72.5662 -41.3253 8000 0.436044 -0.418183 27.9935 104.56 -13 1533 1 0 1
5.77601 -25.4672 8000 0.423532 -0.249242 27.9957 104.082 -13 1534 1 0 1
63.8601 -12.2567 8000 0.466957 -0.0843757 27.996 104.479 -13 1535 1 0 1
-5.27864 0.549839 8000 0.429094 1.07212e-05 27.9967 104 -13 1536 1 0 1
1.08495 -6.00937 8000 0.433831 -0.052397 27.9966 104.047 -13 1537 1 0 1
32.0428 -5.83737 8000 0.458715 -0.076257 27.9961 104.27 -13 1538 1 0 1
-5.8941 -12.5522 8000 0.426943 -0.107587 27.9965 103.998 -13 1539 1 0 1
-54.8498 24.1954 8000 0.435006 0.297867 27.995 103.717 -13 1540 1 0 1
5.94438 -6.61112 8000 0.434983 -0.055555 27.9966 104.078 -13 1541 1 0 1
24.217 -12.6604 8000 0.446259 -0.127841 27.9962 104.207 -13 1542 1 0 1
4.24696 19.7222 8000 0.434321 0.18724 27.996 104.081 -13 1543 1 0 1
21.8676 -8.95201 8000 0.436521 -0.0801001 27.9965 104.177 -13 1544 1 0 1
43.7622 -18.7054 8000 0.450271 -0.174852 27.9958 104.342 -13 1545 1 0 1
22.7397 21.5843 8000 0.437635 0.238295 27.9956 104.201 -13 1546 1 0 1
2.22367 -0.960713 8000 0.431618 -0.0120152 27.9967 104.049 -13 1547 1 0 1
14.6567 -7.39053 8000 0.44184 -0.0914937 27.9964 104.141 -13 1548 1 0 1
27.3747 -4.86264 8000 0.449381 -0.0318294 27.9964 104.227 -13 1549 1 0 1
-17.5018 6.32399 8000 0.436943 0.0632529 27.9965 103.937 -13 1550 1 0 1
-8.22158 24.0435 8000 0.428779 0.262057 27.9955 104.003 -13 1551 1 0 1
12.3269 -40.5331 8000 0.400121 -0.443762 27.9936 104.132 -13 1552 1 0 1
39.6482 -10.2788 8000 0.45794 -0.12511 27.996 104.319 -13 1553 1 0 1
25.2844 -17.0298 8000 0.439935 -0.213049 27.9957 104.212 -13 1554 1 0 1
34.2342 7.41362 8000 0.449453 0.079463 27.9963 104.27 -13 1555 1 0 1
35.4429 16.3846 8000 0.455408 0.143392 27.9959 104.295 -13 1556 1 0 1
-21.4388 31.5173 8000 0.425654 0.371705 27.9943 103.934 -13 1557 1 0 1
-5.79558 -11.0657 8000 0.433712 -0.0760443 27.9965 104.007 -13 1558 1 0 1
-23.5125 -4.81277 8000 0.433257 -0.0451504 27.9966 103.894 -13 1559 1 0 1
36.0864 -24.0602 8000 0.450978 -0.256402 27.9952 104.304 -13 1560 1 0 1
15.8389 -9.38499 8000 0.442138 -0.120342 27.9963 104.15 -13 1561 1 0 1
-20.7162 19.6845 8000 0.443802 0.210622 27.9957 103.942 -13 1562 1 0 1
-20.0991 -14.6318 8000 0.438415 -0.154386 27.9961 103.928 -13 1563 1 0 1
3.4251 -20.7079 8000 0.428189 -0.220471 27.9959 104.069 -13 1564 1 0 1
5.4116 34.4195 8000 0.422338 0.387431 27.9941 104.1 -13 1565 1 0 1
0.709519 15.2168 8000 0.427678 0.203839 27.996 104.044 -13 1566 1 0 1
-4.97663 5.61225 8000 0.437369 0.0658952 27.9965 104.016 -13 1567 1 0 1
8.61635 0.492808 8000 0.436754 0.00390795 27.9966 104.095 -13 1568 1 0 1
-1.91392 8.69651 8000 0.435238 0.0723324 27.9965 104.032 -13 1569 1 0 1
54.425 -36.5073 8000 0.435675 -0.377824 27.9941 104.429 -13 1570 1 0 1
14.5669 3.99826 8000 0.447398 0.0452388 27.9964 104.147 -13 1571 1 0 1
-56.348 30.9973 8000 0.431648 0.350231 27.9945 103.715 -13 1572 1 0 1
-24.7423 7.87368 8000 0.423534 0.107116 27.9966 103.875 -13 1573 1 0 1
-23.4844 20.9288 8000 0.438702 0.271642 27.9952 103.921 -13 1574 1 0 1
39.6126 9.91586 8000 0.453132 0.108845 27.9961 104.311 -13 1575 1 0 1
54.2181 -13.9278 8000 0.468659 -0.174113 27.9955 104.428 -13 1576 1 0 1
65.9951 -24.4828 8000 0.442204 -0.218118 27.9957 104.475 -13 1577 1 0 1
16.6484 -16.9774 8000 0.442752 -0.202543 27.9958 104.163 -13 1578 1 0 1
24.556 -9.16891 8000 0.451716 -0.0932924 27.9962 104.215 -13 1579 1 0 1
-16.0571 -7.15906 8000 0.440392 -0.098001 27.9964 103.952 -13 1580 1 0 1
-2.8252 5.76749 8000 0.442237 0.0285883 27.9965 104.035 -13 1581 1 0 1
50.8959 -19.7404 8000 0.446599 -0.187403 27.9958 104.383 -13 1582 1 0 1
28.3623 -14.1328 8000 0.447932 -0.159351 27.996 104.237 -13 1583 1 0 1
36.7411 0.00382026 8000 0.44851 -0.0124529 27.9964 104.281 -13 1584 1 0 1
25.9756 -21.0724 8000 0.442763 -0.242678 27.9954 104.228 -13 1585 1 0 1
25.6993 -18.0224 8000 0.447432 -0.186465 27.9958 104.226 -13 1586 1 0 1
48.5609 -37.9525 8000 0.429766 -0.35543 27.9944 104.383 -13 1587 1 0 1
38.6694 3.78857 8000 0.450648 0.0486423 27.9963 104.298 -13 1588 1 0 1
29.2912 -20.7985 8000 0.442115 -0.253274 27.9954 104.248 -13 1589 1 0 1
3.6166 27.4357 8000 0.44998 0.281908 27.995 104.113 -13 1590 1 0 1
16.7466 -5.66272 8000 0.436288 -0.0625501 27.9965 104.144 -13 1591 1 0 1
22.6981 22.9423 8000 0.428593 0.205673 27.996 104.185 -13 1592 1 0 1
11.3471 1.79477 8000 0.424722 0.015535 27.9968 104.094 -13 1593 1 0 1
5.48255 -1.81846 8000 0.451408 -0.0150936 27.9964 104.098 -13 1594 1 0 1
25.961 10.7722 8000 0.450746 0.156271 27.9959 104.226 -13 1595 1 0 1
6.99027 -14.1102 8000 0.442087 -0.185457 27.9959 104.101 -13 1596 1 0 1
-2.46522 15.1953 8000 0.421134 0.166811 27.9963 104.013 -13 1597 1 0 1
15.6117 -1.13649 8000 0.445266 -0.0226045 27.9965 104.149 -13 1598 1 0 1
12.5207 -0.222117 8000 0.45361 0.0142199 27.9963 104.142 -13 1599 1 0 1
18.9433 -12.8486 8000 0.436247 -0.151756 27.9962 104.162 -13 1600 1 0 1
-19.0301 5.5316 8000 0.438545 0.0470682 27.9965 103.93 -13 1601 1 0 1
-12.3109 51.0051 8000 0.386723 0.533995 27.9922 103.991 -13 1602 1 0 1
16.726 -8.45919 8000 0.448118 -0.0875101 27.9963 104.163 -13 1603 1 0 1
-40.6991 39.1284 8000 0.419523 0.49307 27.9925 103.828 -13 1604 1 0 1
35.0322 -5.52927 8000 0.456968 -0.0624713 27.9962 104.285 -13 1605 1 0 1
-6.17332 7.75584 8000 0.430722 0.143029 27.9963 104.002 -13 1606 1 0 1
-1.83347 -1.5463 8000 0.437387 -0.0127928 27.9966 104.033 -13 1607 1 0 1
-10.3531 24.8131 8000 0.428576 0.291103 27.9952 103.992 -13 1608 1 0 1
49.1037 2.49461 8000 0.459515 0.0461989 27.9962 104.375 -13 1609 1 0 1
-41.9116 3.84263 8000 0.435461 0.0388893 27.9966 103.781 -13 1610 1 0 1
43.6074 -11.0714 8000 0.450676 -0.140229 27.996 104.333 -13 1611 1 0 1
-10.6151 7.03426 8000 0.437648 0.0444704 27.9965 103.981 -13 1612 1 0 1
29.3252 6.83572 8000 0.447387 0.120058 27.9962 104.239 -13 1613 1 0 1
-10.6577 14.2144 8000 0.439053 0.146401 27.9962 103.988 -13 1614 1 0 1
-49.0821 25.3057 8000 0.422065 0.277032 27.9954 103.738 -13 1615 1 0 1
24.5284 0.188315 8000 0.437174 -0.0358842 27.9966 104.191 -13 1616 1 0 1
-3.12917 3.38598 8000 0.436868 0.0660544 27.9965 104.026 -13 1617 1 0 1
15.3472 17.3125 8000 0.43093 0.195421 27.996 104.138 -13 1618 1 0 1
27.3731 -55.1719 8000 0.401056 -0.597876 27.9907 104.28 -13 1619 1 0 1
11.2689 -13.2797 8000 0.449765 -0.122751 27.9961 104.134 -13 1620 1 0 1
-9.74934 21.5193 8000 0.43584 0.241885 27.9956 104.002 -13 1621 1 0 1
13.8846 19.3076 8000 0.439339 0.214834 27.9957 104.146 -13 1622 1 0 1
5.87483 -11.5317 8000 0.434748 -0.144513 27.9963 104.081 -13 1623 1 0 1
32.3969 -28.5213 8000 0.444595 -0.278322 27.9951 104.279 -13 1624 1 0 1
3.21584 -13.5628 8000 0.434906 -0.150634 27.9962 104.066 -13 1625 1 0 1
-29.8249 28.7919 8000 0.415839 0.360465 27.9946 103.863 -13 1626 1 0 1
25.0514 -9.0312 8000 0.445696 -0.124491 27.9962 104.211 -13 1627 1 0 1
59.5124 -15.8451 8000 0.44528 -0.184559 27.9959 104.429 -13 1628 1 0 1
23.2541 -31.128 8000 0.428101 -0.293716 27.9952 104.205 -13 1629 1 0 1
29.547 3.01016 8000 0.439914 0.0193215 27.9965 104.225 -13 1630 1 0 1
9.04441 5.45399 8000 0.438065 0.0662087 27.9965 104.101 -13 1631 1 0 1
39.029 -21.0059 8000 0.450238 -0.205391 27.9956 104.316 -13 1632 1 0 1
7.90746 0.0847051 8000 0.434151 -0.00835321 27.9966 104.087 -13 1633 1 0 1
-0.0592357 -4.11142 8000 0.456247 -0.0541303 27.9962 104.072 -13 1634 1 0 1
36.6965 -7.32744 8000 0.447088 -0.0490881 27.9964 104.281 -13 1635 1 0 1
25.9618 -11.1753 8000 0.441351 -0.119676 27.9963 104.21 -13 1636 1 0 1
39.3645 5.49694 8000 0.443825 0.0571521 27.9964 104.293 -13 1637 1 0 1
76.712 -7.17233 8000 0.47157 -0.111002 27.9958 104.562 -13 1638 1 0 1
17.9607 -7.41182 8000 0.451048 -0.127569 27.9961 104.176 -13 1639 1 0 1
-7.58192 10.5433 8000 0.441218 0.150265 27.9961 104.009 -13 1640 1 0 1
15.9615 1.47188 8000 0.442419 0.00784051 27.9965 104.147 -13 1641 1 0 1
-14.8415 13.9343 8000 0.441126 0.112246 27.9963 103.964 -13 1642 1 0 1
48.2704 -58.8081 8000 0.391309 -0.601029 27.9908 104.412 -13 1643 1 0 1
-24.547 6.2552 8000 0.426046 0.064385 27.9967 103.878 -13 1644 1 0 1
-15.3851 -19.7948 8000 0.435644 -0.235935 27.9956 103.963 -13 1645 1 0 1
17.9247 1.12564 8000 0.451932 0.0345801 27.9963 104.172 -13 1646 1 0 1
7.54342 9.08972 8000 0.445448 0.122462 27.9962 104.106 -13 1647 1 0 1
-2.30061 20.9876 8000 0.427184 0.25588 27.9956 104.035 -13 1648 1 0 1
16.6951 2.09092 8000 0.440536 0.0673098 27.9965 104.149 -13 1649 1 0 1
42.0374 -8.93744 8000 0.445361 -0.0910767 27.9963 104.313 -13 1650 1 0 1
-1.64778 -3.07686 8000 0.4375 -0.0356478 27.9966 104.035 -13 1651 1 0 1
-16.7067 1.76159 8000 0.440121 0.0598505 27.9965 103.945 -13 1652 1 0 1
77.8272 -45.6942 8000 0.425728 -0.461843 27.993 104.592 -13 1653 1 0 1
-14.0409 32.367 8000 0.430715 0.388526 27.994 103.99 -13 1654 1 0 1
28.4198 -22.9997 8000 0.425576 -0.204901 27.996 104.216 -13 1655 1 0 1
17.5526 -4.40608 8000 0.445363 -0.0344605 27.9964 104.161 -13 1656 1 0 1
-30.263 39.6587 8000 0.407815 0.431819 27.9937 103.874 -13 1657 1 0 1
-44.0318 20.3528 8000 0.429376 0.220445 27.9958 103.774 -13 1658 1 0 1
3.43259 11.7804 8000 0.441092 0.132687 27.9962 104.075 -13 1659 1 0 1
-50.1591 19.7236 8000 0.444004 0.232234 27.9955 103.755 -13 1660 1 0 1
-12.2386 -3.54088 8000 0.427421 -0.0603202 27.9967 103.956 -13 1661 1 0 1
35.292 -17.3352 8000 0.442761 -0.194064 27.9958 104.277 -13 1662 1 0 1
17.9397 7.18275 8000 0.439667 0.0174382 27.9965 104.156 -13 1663 1 0 1
63.2412 -30.1147 8000 0.432271 -0.32534 27.9948 104.463 -13 1664 1 0 1
-19.2617 -26.1599 8000 0.42504 -0.264355 27.9955 103.932 -13 1665 1 0 1
-49.1281 -18.1567 8000 0.430732 -0.220213 27.9958 103.739 -13 1666 1 0 1
-4.58988 12.6984 8000 0.431142 0.120697 27.9964 104.012 -13 1667 1 0 1
-25.6804 10.1446 8000 0.432349 0.120714 27.9964 103.882 -13 1668 1 0 1
27.3047 -5.78366 8000 0.442486 -0.078931 27.9964 104.218 -13 1669 1 0 1
12.5012 29.4184 8000 0.427077 0.352597 27.9945 104.141 -13 1670 1 0 1
-29.1374 13.8874 8000 0.449443 0.11041 27.9962 103.886 -13 1671 1 0 1
47.4756 -33.0807 8000 0.428461 -0.366488 27.9943 104.367 -13 1672 1 0 1
55.7643 3.55135 8000 0.470349 0.029654 27.996 104.433 -13 1673 1 0 1
15.6713 -12.8244 8000 0.437176 -0.143534 27.9962 104.143 -13 1674 1 0 1
19.6531 -12.189 8000 0.450072 -0.124853 27.9961 104.184 -13 1675 1 0 1
-64.9532 42.8062 8000 0.420983 0.452435 27.9932 103.673 -13 1676 1 0 1
13.1986 -35.0499 8000 0.435506 -0.374105 27.9941 104.166 -13 1677 1 0 1
-0.577469 -15.6806 8000 0.436737 -0.156775 27.9962 104.048 -13 1678 1 0 1
-20.4653 -13.7139 8000 0.43333 -0.210396 27.9959 103.92 -13 1679 1 0 1
-66.1155 48.1949 8000 0.414832 0.495435 27.9925 103.673 -13 1680 1 0 1
-12.4851 -1.22565 8000 0.421986 0.067833 27.9967 103.947 -13 1681 1 0 1
-44.5614 -3.91862 8000 0.438227 -0.0755714 27.9965 103.768 -13 1682 1 0 1
14.4939 -9.89662 8000 0.437343 -0.11506 27.9963 104.135 -13 1683 1 0 1
-9.13722 -0.270598 8000 0.438844 -0.0454276 27.9965 103.99 -13 1684 1 0 1
28.0566 28.3896 8000 0.44219 0.316203 27.9947 104.253 -13 1685 1 0 1
44.214 -14.5863 8000 0.442376 -0.158934 27.9961 104.327 -13 1686 1 0 1
-26.0616 24.1686 8000 0.427587 0.25433 27.9956 103.89 -13 1687 1 0 1
28.0931 -16.2658 8000 0.444641 -0.154176 27.996 104.233 -13 1688 1 0 1
-0.0877872 -13.7341 8000 0.441039 -0.150715 27.9961 104.055 -13 1689 1 0 1
-0.276053 -13.1747 8000 0.446133 -0.0774403 27.9963 104.059 -13 1690 1 0 1
-21.4533 -6.7131 8000 0.422968 -0.0854788 27.9967 103.894 -13 1691 1 0 1
4.17814 4.34678 8000 0.445261 0.0654047 27.9964 104.082 -13 1692 1 0 1
-0.834175 4.67319 8000 0.439842 0.0629311 27.9965 104.044 -13 1693 1 0 1
6.28989 21.2814 8000 0.436001 0.230849 27.9957 104.099 -13 1694 1 0 1
5.16721 -10.4857 8000 0.446914 -0.10052 27.9963 104.093 -13 1695 1 0 1
2.5642 -23.2172 8000 0.416531 -0.267254 27.9956 104.052 -13 1696 1 0 1
-11.1131 33.5238 8000 0.426214 0.383039 27.9941 104.002 -13 1697 1 0 1
-12.539 30.0085 8000 0.422653 0.330078 27.9949 103.98 -13 1698 1 0 1
-13.076 6.23366 8000 0.433827 0.0438326 27.9966 103.96 -13 1699 1 0 1
-21.043 26.6223 8000 0.426155 0.334457 27.9948 103.927 -13 1700 1 0 1
5.50622 -24.2779 8000 0.432175 -0.296384 27.9951 104.094 -13 1701 1 0 1
1.31716 -26.4407 8000 0.442507 -0.337619 27.9945 104.089 -13 1702 1 0 1
55.3127 -9.37219 8000 0.452966 -0.131102 27.996 104.409 -13 1703 1 0 1
5.00387 -37.129 8000 0.418657 -0.386725 27.9942 104.099 -13 1704 1 0 1
24.6395 -1.88546 8000 0.443544 -0.0332466 27.9965 104.201 -13 1705 1 0 1
9.7814 -3.35987 8000 0.432596 -0.0394526 27.9966 104.097 -13 1706 1 0 1
47.9927 -21.842 8000 0.445517 -0.229889 27.9955 104.368 -13 1707 1 0 1
2.67222 -24.8846 8000 0.437546 -0.268841 27.9953 104.083 -13 1708 1 0 1
-20.1034 32.4321 8000 0.426503 0.405878 27.9938 103.947 -13 1709 1 0 1
-16.2047 -43.1008 8000 0.420645 -0.454134 27.9932 103.987 -13 1710 1 0 1
7.21348 -46.88 8000 0.418259 -0.522371 27.992 104.143 -13 1711 1 0 1
32.4618 -2.7708 8000 0.450759 -0.0173487 27.9964 104.259 -13 1712 1 0 1
33.7255 11.697 8000 0.457677 0.154395 27.9958 104.283 -13 1713 1 0 1
32.3662 9.73138 8000 0.455168 0.0975499 27.9961 104.269 -13 1714 1 0 1
