#BLTrackFile NTuple/Z5100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
9.48069 3.82031 5100 0.0792906 -0.054964 27.9998 66.3161 -13 5413 1 0 1
-7.15145 3.82673 5100 -0.00379825 0.0417361 28 66.3567 -13 5414 1 0 1
4.15549 -8.3565 5100 0.0154332 -0.0554882 27.9999 66.3055 -13 5415 1 0 1
-3.44832 2.72921 5100 -0.0254911 0.00268742 28 66.3227 -13 5416 1 0 1
14.7865 8.6623 5100 0.100829 0.00455318 27.9998 66.3005 -13 5417 1 0 1
21.4109 -8.06932 5100 0.101553 -0.09803 27.9996 66.2638 -13 5418 1 0 1
-0.772157 2.81589 5100 0.009912 -0.00721291 28 66.3295 -13 5419 1 0 1
0.593534 -5.33017 5100 0.029155 -0.0772825 27.9999 66.3341 -13 5420 1 0 1
7.16555 -20.7063 5100 0.0458698 -0.133615 27.9996 66.3118 -13 5421 1 0 1
0.90188 15.7852 5100 0.0331343 0.129146 27.9997 66.3362 -13 5422 1 0 1
3.657 -26.6108 5100 0.0144706 -0.209154 27.9992 66.313 -13 5423 1 0 1
16.5116 17.9949 5100 0.0643164 0.142265 27.9996 66.2704 -13 5424 1 0 1
1.86868 14.2387 5100 0.0180857 0.0862254 27.9999 66.3216 -13 5425 1 0 1
6.82443 -19.3032 5100 0.0457647 -0.15386 27.9995 66.3128 -13 5426 1 0 1
-16.387 -31.396 5100 -0.0715192 -0.26417 27.9987 66.3727 -13 5427 1 0 1
-12.2358 -14.6636 5100 -0.0694712 -0.0993427 27.9997 66.346 -13 5428 1 0 1
19.6811 -35.639 5100 0.100757 -0.264556 27.9986 66.2872 -13 5429 1 0 1
-25.4493 -25.2062 5100 -0.0816461 -0.22522 27.999 66.4152 -13 5430 1 0 1
2.21808 -2.02329 5100 0.0427273 -0.0692339 27.9999 66.3334 -13 5431 1 0 1
5.0469 -22.4689 5100 0.0270128 -0.201084 27.9993 66.3115 -13 5432 1 0 1
11.9316 0.432698 5100 0.0619647 0.000494247 27.9999 66.2907 -13 5433 1 0 1
5.22522 -6.50409 5100 0.0372177 -0.0371592 28 66.3132 -13 5434 1 0 1
-0.587979 16.8108 5100 0.0112712 0.110197 27.9998 66.3317 -13 5435 1 0 1
7.64936 31.3054 5100 0.0675607 0.280865 27.9985 66.3262 -13 5436 1 0 1
13.2093 4.49704 5100 0.0586208 0.0457297 27.9999 66.2817 -13 5437 1 0 1
11.3452 33.3336 5100 0.0371814 0.292749 27.9984 66.2896 -13 5438 1 0 1
-21.4107 -12.9629 5100 -0.0726145 -0.105589 27.9997 66.3954 -13 5439 1 0 1
3.29947 4.20202 5100 0.00169605 0.0675382 27.9999 66.3015 -13 5440 1 0 1
10.4091 -12.7428 5100 0.0299261 -0.119262 27.9997 66.2801 -13 5441 1 0 1
-13.5256 -7.09836 5100 -0.0534378 -0.0667873 27.9999 66.3622 -13 5442 1 0 1
30.3539 27.0362 5100 0.0963217 0.245191 27.9988 66.2204 -13 5443 1 0 1
-4.54366 -19.8315 5100 -0.0081899 -0.152232 27.9996 66.3424 -13 5444 1 0 1
-6.28131 -9.10738 5100 -0.00863683 -0.0702559 27.9999 66.3494 -13 5445 1 0 1
-13.1353 -20.5934 5100 -0.0346165 -0.146378 27.9996 66.3745 -13 5446 1 0 1
12.1495 -9.45014 5100 0.0486651 -0.0999064 27.9998 66.2818 -13 5447 1 0 1
6.01339 19.6931 5100 0.0616152 0.213694 27.9991 66.3266 -13 5448 1 0 1
26.5424 8.94572 5100 0.152309 0.0821905 27.9995 66.2689 -13 5449 1 0 1
14.5097 -0.148917 5100 0.0566371 -0.0396632 27.9999 66.273 -13 5450 1 0 1
6.06068 30.8755 5100 0.0607804 0.249849 27.9988 66.3308 -13 5451 1 0 1
25.5862 -8.29861 5100 0.11672 -0.0974681 27.9996 66.2505 -13 5452 1 0 1
-4.78841 17.146 5100 0.0104966 0.143169 27.9996 66.3542 -13 5453 1 0 1
-5.79181 -30.1701 5100 -0.0168472 -0.284334 27.9986 66.3474 -13 5454 1 0 1
7.60988 9.14325 5100 0.0385522 0.133256 27.9997 66.301 -13 5455 1 0 1
-0.267932 -1.9193 5100 0.042702 -0.0076938 28 66.3474 -13 5456 1 0 1
9.83799 11.6659 5100 0.0547537 0.158233 27.9995 66.2993 -13 5457 1 0 1
21.6651 19.9488 5100 0.0848625 0.20205 27.9991 66.2557 -13 5458 1 0 1
23.2142 39.5641 5100 0.125578 0.343408 27.9976 66.2854 -13 5459 1 0 1
11.6344 -6.61326 5100 0.0382517 -0.0540698 27.9999 66.2777 -13 5460 1 0 1
25.7299 10.4656 5100 0.122811 0.0797728 27.9996 66.2542 -13 5461 1 0 1
16.2862 -8.61272 5100 0.0916211 -0.106862 27.9996 66.2862 -13 5462 1 0 1
-10.6461 -34.5981 5100 -0.0271055 -0.335258 27.998 66.3701 -13 5463 1 0 1
1.76418 -5.90684 5100 0.0351321 -0.137211 27.9996 66.3316 -13 5464 1 0 1
3.46594 -13.3244 5100 0.0257837 -0.14972 27.9996 66.3168 -13 5465 1 0 1
41.0203 52.7782 5100 0.183679 0.437679 27.996 66.2468 -13 5466 1 0 1
3.40088 -10.8877 5100 0.0402984 -0.0742539 27.9999 66.3262 -13 5467 1 0 1
7.58414 0.179096 5100 0.0554184 -0.0276526 27.9999 66.311 -13 5468 1 0 1
3.94527 17.7358 5100 0.0190011 0.15583 27.9996 66.3113 -13 5469 1 0 1
3.79555 0.719382 5100 0.0272534 0.0358456 28 66.3144 -13 5470 1 0 1
18.7429 11.731 5100 0.0438813 0.114666 27.9997 66.2434 -13 5471 1 0 1
-5.75105 -1.52386 5100 0.00654351 -0.00224636 28 66.3553 -13 5472 1 0 1
-18.9186 -0.0481296 5100 -0.0525444 0.000374454 28 66.3926 -13 5473 1 0 1
17.1753 8.5885 5100 0.0731548 0.0630327 27.9998 66.2695 -13 5474 1 0 1
28.9078 19.4028 5100 0.112944 0.16117 27.9993 66.234 -13 5475 1 0 1
4.31218 -11.1316 5100 0.0189445 -0.0671947 27.9999 66.3073 -13 5476 1 0 1
5.76397 -25.1511 5100 0.052006 -0.249534 27.9988 66.325 -13 5477 1 0 1
-1.02576 -9.84585 5100 0.0558107 -0.0299402 27.9999 66.3621 -13 5478 1 0 1
-8.83913 17.8332 5100 -0.0447674 0.136704 27.9996 66.3438 -13 5479 1 0 1
-3.62683 -22.1112 5100 -0.00575427 -0.194036 27.9993 66.3394 -13 5480 1 0 1
2.89623 7.26637 5100 0.0594095 0.0824805 27.9998 66.3403 -13 5481 1 0 1
-2.14999 -4.56657 5100 0.00587416 0.0059924 28 66.3349 -13 5482 1 0 1
3.03824 -1.29589 5100 0.0443959 -0.0533564 27.9999 66.3297 -13 5483 1 0 1
13.1764 -13.0708 5100 0.0480249 -0.0823558 27.9998 66.2765 -13 5484 1 0 1
-8.51323 -22.2152 5100 -0.0113858 -0.241802 27.999 66.3634 -13 5485 1 0 1
4.22205 8.44045 5100 0.0118649 0.089553 27.9999 66.3032 -13 5486 1 0 1
-2.24166 -3.75689 5100 -0.0116609 -0.0332021 28 66.3242 -13 5487 1 0 1
9.87173 19.1708 5100 0.0459464 0.180149 27.9994 66.2956 -13 5488 1 0 1
-1.80766 1.37471 5100 -0.0109993 0.00870493 28 66.3221 -13 5489 1 0 1
-0.723889 -25.9679 5100 0.0317616 -0.212858 27.9992 66.3491 -13 5490 1 0 1
27.8213 23.619 5100 0.125333 0.202834 27.999 66.2497 -13 5491 1 0 1
11.7839 -16.6903 5100 0.0601598 -0.157604 27.9995 66.2929 -13 5492 1 0 1
27.5183 0.345952 5100 0.141696 0.00634099 27.9996 66.2555 -13 5493 1 0 1
-4.89497 -3.8888 5100 -0.0191485 -0.0462708 28 66.3345 -13 5494 1 0 1
-5.75336 9.70269 5100 -0.0118699 0.0770284 27.9999 66.3445 -13 5495 1 0 1
-12.6289 0.358545 5100 -0.00979197 0.0596474 27.9999 66.384 -13 5496 1 0 1
13.5371 5.79576 5100 0.0465625 0.0499542 27.9999 66.2725 -13 5497 1 0 1
16.3861 -17.8299 5100 0.0838255 -0.191071 27.9992 66.2828 -13 5498 1 0 1
-4.9942 -17.1613 5100 -0.0174585 -0.166158 27.9995 66.338 -13 5499 1 0 1
16.1786 33.7163 5100 0.0738479 0.265743 27.9986 66.2865 -13 5500 1 0 1
17.4326 -23.0875 5100 0.0730365 -0.190295 27.9993 66.2723 -13 5501 1 0 1
13.418 21.0335 5100 0.0504436 0.168838 27.9994 66.28 -13 5502 1 0 1
19.5084 49.5907 5100 0.0798028 0.446205 27.9963 66.2859 -13 5503 1 0 1
-5.43406 1.99216 5100 -0.00169078 0.00753526 28 66.3483 -13 5504 1 0 1
-4.47973 6.15379 5100 0.0389047 0.104075 27.9998 66.3689 -13 5505 1 0 1
1.37007 -21.2071 5100 0.010167 -0.181438 27.9994 66.321 -13 5506 1 0 1
-1.40032 -4.03165 5100 0.00919706 -0.0447058 28 66.3325 -13 5507 1 0 1
4.13719 -20.8684 5100 0.0215125 -0.277596 27.9986 66.3127 -13 5508 1 0 1
41.026 24.2249 5100 0.172544 0.199918 27.9988 66.2101 -13 5509 1 0 1
-0.698925 -28.0446 5100 0.0130987 -0.255768 27.9988 66.3372 -13 5510 1 0 1
-0.738114 -19.0663 5100 0.0101628 -0.206448 27.9992 66.332 -13 5511 1 0 1
-4.70382 5.63479 5100 0.0242279 0.0542431 27.9999 66.3606 -13 5512 1 0 1
7.14229 10.3858 5100 0.0413749 0.0762187 27.9999 66.3055 -13 5513 1 0 1
-11.8308 -10.3085 5100 0.00547885 -0.0848881 27.9999 66.3903 -13 5514 1 0 1
18.6485 6.29679 5100 0.0894672 0.0575583 27.9998 66.2713 -13 5515 1 0 1
-2.08727 2.12149 5100 0.0399714 -0.00361713 28 66.3558 -13 5516 1 0 1
-2.55883 -17.3059 5100 -0.0101487 -0.160276 27.9995 66.3289 -13 5517 1 0 1
-7.51803 -3.31229 5100 -0.0166889 -0.0787656 27.9999 66.3511 -13 5518 1 0 1
14.5693 0.191344 5100 0.054338 0.0312111 27.9999 66.2712 -13 5519 1 0 1
-9.81018 -1.37754 5100 -0.010329 -0.0305226 28 66.3677 -13 5520 1 0 1
8.54613 -37.8193 5100 0.0340134 -0.319207 27.9982 66.3047 -13 5521 1 0 1
1.46117 -16.6852 5100 0.0024389 -0.134214 27.9997 66.3141 -13 5522 1 0 1
0.643632 -23.4161 5100 0.03161 -0.18734 27.9994 66.3402 -13 5523 1 0 1
-12.9473 -0.374062 5100 -0.0415491 -0.0644654 27.9999 66.3666 -13 5524 1 0 1
14.0672 0.636337 5100 0.0524483 0.00231852 28 66.2727 -13 5525 1 0 1
9.65032 1.62828 5100 0.0571643 -0.0257402 27.9999 66.3006 -13 5526 1 0 1
8.0396 32.1803 5100 0.0873402 0.280575 27.9985 66.337 -13 5527 1 0 1
4.15396 -1.03137 5100 0.0190032 -0.0179133 28 66.3072 -13 5528 1 0 1
17.3273 10.3155 5100 0.080236 0.0431679 27.9999 66.2735 -13 5529 1 0 1
11.8734 4.79435 5100 0.0789677 0.0828592 27.9998 66.3024 -13 5530 1 0 1
13.4498 19.295 5100 0.114302 0.141951 27.9994 66.3191 -13 5531 1 0 1
21.1077 -2.71898 5100 0.10816 -0.0152073 27.9998 66.2694 -13 5532 1 0 1
-0.660297 -18.388 5100 0.00689328 -0.185872 27.9994 66.3293 -13 5533 1 0 1
4.27865 -14.9742 5100 0.0308047 -0.077026 27.9999 66.3165 -13 5534 1 0 1
-0.0747871 25.2055 5100 0.00413014 0.170702 27.9995 66.3277 -13 5535 1 0 1
16.0066 -28.874 5100 0.0665102 -0.294627 27.9984 66.2785 -13 5536 1 0 1
-1.10485 -2.37411 5100 0.0153941 0.021421 28 66.3348 -13 5537 1 0 1
8.92435 4.84523 5100 0.0714261 0.014606 27.9999 66.3139 -13 5538 1 0 1
-12.4154 -9.85019 5100 -0.0217387 -0.0736581 27.9999 66.3761 -13 5539 1 0 1
10.6588 25.9735 5100 0.0562583 0.244218 27.9989 66.3005 -13 5540 1 0 1
5.37756 3.89365 5100 0.0454259 0.0829379 27.9998 66.3173 -13 5541 1 0 1
2.99989 -11.4446 5100 0.0164859 -0.0955245 27.9998 66.3131 -13 5542 1 0 1
10.97 9.03351 5100 0.0379485 0.0774835 27.9999 66.2819 -13 5543 1 0 1
5.12102 1.7047 5100 0.0300158 0.0359516 28 66.3087 -13 5544 1 0 1
-18.4189 -15.2497 5100 -0.0454686 -0.0548638 27.9999 66.3966 -13 5545 1 0 1
27.3251 23.2181 5100 0.129648 0.167324 27.9992 66.2549 -13 5546 1 0 1
-19.2242 -41.8357 5100 -0.0434328 -0.330897 27.998 66.4119 -13 5547 1 0 1
-1.28794 38.1061 5100 0.0362509 0.294832 27.9984 66.3597 -13 5548 1 0 1
-27.4393 -31.1623 5100 -0.0757976 -0.284091 27.9985 66.4317 -13 5549 1 0 1
0.0684185 -28.3476 5100 0.0288963 -0.202282 27.9993 66.3443 -13 5550 1 0 1
14.1192 23.0065 5100 0.0523301 0.149906 27.9995 66.2786 -13 5551 1 0 1
5.18666 -7.0085 5100 0.0484067 -0.0316693 27.9999 66.3208 -13 5552 1 0 1
0.187855 2.21889 5100 0.0151996 0.0251005 28 66.3272 -13 5553 1 0 1
-7.80741 -21.3042 5100 -0.030628 -0.16864 27.9995 66.3469 -13 5554 1 0 1
-6.64549 1.57064 5100 -0.0228413 -0.000566072 28 66.3421 -13 5555 1 0 1
8.01419 18.9349 5100 0.0627305 0.0938097 27.9998 66.3168 -13 5556 1 0 1
-3.87146 2.29491 5100 -0.00443343 -0.00870588 28 66.338 -13 5557 1 0 1
8.57776 -21.8171 5100 0.058364 -0.226994 27.999 66.3117 -13 5558 1 0 1
7.61637 -7.95668 5100 0.0229025 -0.0825802 27.9999 66.2907 -13 5559 1 0 1
2.36015 -15.2555 5100 0.00787316 -0.140958 27.9996 66.312 -13 5560 1 0 1
10.3012 -8.20847 5100 0.0431553 -0.0674234 27.9999 66.2884 -13 5561 1 0 1
14.9314 -9.36202 5100 0.0882154 -0.115812 27.9996 66.2917 -13 5562 1 0 1
-12.9865 -0.529229 5100 -0.0450941 0.0057402 28 66.3638 -13 5563 1 0 1
23.604 21.898 5100 0.114872 0.163964 27.9993 66.265 -13 5564 1 0 1
-7.18232 -7.33937 5100 0.0259059 -0.000236924 28 66.3771 -13 5565 1 0 1
-5.56715 -34.2565 5100 -0.0249331 -0.288732 27.9985 66.3431 -13 5566 1 0 1
14.0398 8.07554 5100 0.0801983 0.0733449 27.9998 66.2913 -13 5567 1 0 1
31.2513 22.2612 5100 0.140178 0.212016 27.9988 66.2401 -13 5568 1 0 1
11.136 10.098 5100 0.0358994 0.109155 27.9998 66.2799 -13 5569 1 0 1
-8.20228 14.9106 5100 -0.016246 0.0931349 27.9998 66.3567 -13 5570 1 0 1
3.20649 -2.76641 5100 0.0339955 -0.00781167 28 66.3222 -13 5571 1 0 1
-21.736 -17.6913 5100 -0.0547409 -0.167763 27.9994 66.4094 -13 5572 1 0 1
-7.04783 -15.8856 5100 -0.0364656 -0.0985695 27.9998 66.3376 -13 5573 1 0 1
1.63545 8.06473 5100 0.029849 0.0479627 27.9999 66.3288 -13 5574 1 0 1
-4.82318 -3.47048 5100 -0.00339639 -0.0389732 28 66.3439 -13 5575 1 0 1
-0.197608 5.78689 5100 0.0326684 0.0671741 27.9999 66.3406 -13 5576 1 0 1
-8.78111 10.2809 5100 -0.02374 0.0440643 28 66.3546 -13 5577 1 0 1
-11.7723 -4.39999 5100 -0.0698829 -0.0419241 27.9999 66.3422 -13 5578 1 0 1
-4.09541 -4.97143 5100 0.00201358 -0.0539069 27.9999 66.3433 -13 5579 1 0 1
11.6033 7.00005 5100 0.0435265 0.0842769 27.9998 66.2815 -13 5580 1 0 1
11.1283 -4.0542 5100 0.0920673 -0.0418699 27.9998 66.3151 -13 5581 1 0 1
4.56518 34.8627 5100 0.0427925 0.32594 27.9981 66.3297 -13 5582 1 0 1
26.9846 46.9626 5100 0.149312 0.455904 27.9959 66.2876 -13 5583 1 0 1
29.2613 11.1102 5100 0.148026 0.063609 27.9995 66.2512 -13 5584 1 0 1
-8.72753 -19.751 5100 -0.0322651 -0.158902 27.9995 66.3506 -13 5585 1 0 1
-4.56247 -5.63626 5100 -0.0133656 -0.0679579 27.9999 66.3364 -13 5586 1 0 1
12.902 9.70621 5100 0.0560667 0.1338 27.9996 66.2827 -13 5587 1 0 1
-8.34295 -5.64777 5100 0.00501165 -0.0810176 27.9999 66.3695 -13 5588 1 0 1
-5.47644 -31.0025 5100 -0.0167043 -0.276692 27.9986 66.3461 -13 5589 1 0 1
20.4973 13.2761 5100 0.0876698 0.12006 27.9996 66.2613 -13 5590 1 0 1
12.8186 -1.39123 5100 0.059418 -0.019213 27.9999 66.2841 -13 5591 1 0 1
1.83456 -9.33266 5100 0.00535162 -0.0908901 27.9999 66.3124 -13 5592 1 0 1
9.31238 18.0003 5100 0.0718292 0.124269 27.9996 66.3146 -13 5593 1 0 1
1.60025 -3.69841 5100 -0.0190552 -0.0554431 27.9999 66.2982 -13 5594 1 0 1
33.9124 35.2628 5100 0.135228 0.293335 27.9981 66.2323 -13 5595 1 0 1
3.34404 -25.671 5100 0.0209064 -0.205024 27.9992 66.3186 -13 5596 1 0 1
-5.83998 -28.1258 5100 0.0132096 -0.273424 27.9987 66.3666 -13 5597 1 0 1
43.4495 21.159 5100 0.193269 0.231066 27.9984 66.2094 -13 5598 1 0 1
-14.3859 -10.7944 5100 -0.0443742 -0.12359 27.9997 66.3732 -13 5599 1 0 1
14.1788 1.98197 5100 0.062659 0.0538466 27.9999 66.2788 -13 5600 1 0 1
-6.8064 -14.5868 5100 -0.0165578 -0.126471 27.9997 66.3483 -13 5601 1 0 1
-5.1023 -5.63131 5100 -0.0115264 -0.0102563 28 66.3406 -13 5602 1 0 1
4.2237 -8.79602 5100 0.035494 -0.098432 27.9998 66.318 -13 5603 1 0 1
12.3858 16.7199 5100 0.0301777 0.11357 27.9998 66.2719 -13 5604 1 0 1
25.0905 36.3093 5100 0.111333 0.299895 27.9982 66.2643 -13 5605 1 0 1
-7.84864 -30.4112 5100 -0.031856 -0.281717 27.9986 66.3494 -13 5606 1 0 1
-0.874124 -7.75234 5100 -0.00733321 -0.0621001 27.9999 66.3195 -13 5607 1 0 1
6.9813 7.07272 5100 0.038639 0.0351042 28 66.3043 -13 5608 1 0 1
6.06468 -17.5369 5100 0.0355384 -0.157866 27.9995 66.3096 -13 5609 1 0 1
21.2708 -2.81452 5100 0.132509 -0.0425284 27.9997 66.2844 -13 5610 1 0 1
29.781 4.8951 5100 0.151379 0.0119066 27.9996 66.2495 -13 5611 1 0 1
15.4866 -19.9343 5100 0.0679963 -0.131874 27.9996 66.279 -13 5612 1 0 1
0.787053 0.733779 5100 0.0187971 0.0720518 27.9999 66.3263 -13 5613 1 0 1
13.0484 -3.48514 5100 0.0531877 -0.00914379 27.9999 66.2791 -13 5614 1 0 1
4.33377 27.2153 5100 0.0251874 0.241293 27.9989 66.3165 -13 5615 1 0 1
21.7473 -25.4284 5100 0.0745505 -0.251273 27.9988 66.2499 -13 5616 1 0 1
-19.7492 -4.48749 5100 -0.0782763 -0.0153041 27.9999 66.3817 -13 5617 1 0 1
11.0506 -9.14393 5100 0.0401344 -0.0537773 27.9999 66.2825 -13 5618 1 0 1
15.2947 28.4197 5100 0.0998703 0.149929 27.9994 66.3049 -13 5619 1 0 1
-8.11154 4.28378 5100 0.0192954 0.0631041 27.9999 66.3767 -13 5620 1 0 1
-1.12795 -0.973245 5100 0.0173374 -0.0537403 27.9999 66.3361 -13 5621 1 0 1
5.63045 -8.76831 5100 0.0374402 -0.0928225 27.9998 66.3112 -13 5622 1 0 1
-0.8192 8.04199 5100 0.0183093 0.0236519 28 66.3356 -13 5623 1 0 1
-7.77836 -37.9651 5100 -0.0227438 -0.294251 27.9984 66.3593 -13 5624 1 0 1
-5.29641 3.52373 5100 -0.00126048 0.0170128 28 66.3479 -13 5625 1 0 1
-1.52773 -20.1281 5100 0.0059928 -0.183934 27.9994 66.3343 -13 5626 1 0 1
3.87584 6.92397 5100 0.00933259 0.0502562 28 66.3034 -13 5627 1 0 1
-7.38163 13.2064 5100 -0.00577537 0.0534063 27.9999 66.3585 -13 5628 1 0 1
-5.63025 8.61054 5100 -0.0183669 0.0910522 27.9998 66.3396 -13 5629 1 0 1
1.33558 -8.4281 5100 0.0424132 -0.0640246 27.9999 66.3389 -13 5630 1 0 1
10.111 -4.33409 5100 0.0349064 -0.0668918 27.9999 66.2839 -13 5631 1 0 1
-4.38286 -9.83033 5100 0.00905246 -0.0910302 27.9999 66.3501 -13 5632 1 0 1
-8.93324 0.692109 5100 -0.0253359 -0.0259869 28 66.3536 -13 5633 1 0 1
-6.41665 3.90704 5100 -0.0324377 0.0405497 28 66.335 -13 5634 1 0 1
1.46422 -2.81401 5100 0.00847293 0.022606 28 66.316 -13 5635 1 0 1
16.16 -4.4029 5100 0.0576528 -0.0290605 27.9999 66.2645 -13 5636 1 0 1
15.9929 16.0607 5100 0.0762894 0.104333 27.9997 66.2801 -13 5637 1 0 1
12.4585 -4.48719 5100 0.0645641 -0.00645235 27.9999 66.2899 -13 5638 1 0 1
-4.95559 -27.4104 5100 0.0168549 -0.247381 27.9989 66.3637 -13 5639 1 0 1
2.77637 -24.2965 5100 0.0469522 -0.240148 27.9989 66.3383 -13 5640 1 0 1
3.08978 15.4892 5100 0.0333264 0.165042 27.9995 66.324 -13 5641 1 0 1
11.5651 -7.67198 5100 0.0486448 -0.0869978 27.9998 66.2848 -13 5642 1 0 1
11.9221 15.8564 5100 0.0761891 0.106865 27.9997 66.3023 -13 5643 1 0 1
0.361156 16.0349 5100 0.0358399 0.115583 27.9997 66.3411 -13 5644 1 0 1
0.52788 -9.42728 5100 -0.0138257 -0.0385661 28 66.3077 -13 5645 1 0 1
2.07243 16.0762 5100 0.0383475 0.135471 27.9996 66.333 -13 5646 1 0 1
13.3996 -8.90243 5100 0.03713 -0.0859679 27.9998 66.2673 -13 5647 1 0 1
8.20611 -6.02706 5100 0.0444671 -0.00171828 28 66.3012 -13 5648 1 0 1
2.25801 -15.1451 5100 0.0447623 -0.133518 27.9996 66.3365 -13 5649 1 0 1
8.88139 8.27558 5100 0.0680614 0.0251753 27.9999 66.3124 -13 5650 1 0 1
9.24055 39.5113 5100 0.0602295 0.362459 27.9976 66.3185 -13 5651 1 0 1
-10.17 -14.681 5100 -0.0529641 -0.0954568 27.9998 66.3446 -13 5652 1 0 1
14.3011 1.23351 5100 0.0901726 0.0301013 27.9998 66.2957 -13 5653 1 0 1
14.1079 27.9305 5100 0.0686711 0.246019 27.9988 66.2905 -13 5654 1 0 1
24.4272 36.1853 5100 0.106883 0.292978 27.9983 66.2649 -13 5655 1 0 1
6.24011 15.9883 5100 0.0457587 0.176201 27.9994 66.3144 -13 5656 1 0 1
-24.3064 -45.7867 5100 -0.0687085 -0.399522 27.9971 66.4249 -13 5657 1 0 1
-1.3297 -25.4126 5100 0.023817 -0.194433 27.9993 66.3471 -13 5658 1 0 1
7.70848 5.70076 5100 0.075699 0.00737017 27.9999 66.3236 -13 5659 1 0 1
6.40598 21.1418 5100 0.0600569 0.16367 27.9995 66.3242 -13 5660 1 0 1
23.7198 12.4287 5100 0.110824 0.0851371 27.9997 66.2581 -13 5661 1 0 1
-8.55773 -13.3732 5100 -0.0114941 -0.141508 27.9996 66.3613 -13 5662 1 0 1
10.1759 20.2516 5100 0.0563388 0.206854 27.9992 66.3007 -13 5663 1 0 1
9.69318 1.06752 5100 0.0452057 0.0626577 27.9999 66.2928 -13 5664 1 0 1
-1.49233 22.5369 5100 -0.0153676 0.236621 27.999 66.3218 -13 5665 1 0 1
5.59212 18.2281 5100 0.0321562 0.138998 27.9996 66.3106 -13 5666 1 0 1
-4.98231 -20.4688 5100 0.0033412 -0.198958 27.9993 66.3524 -13 5667 1 0 1
3.98725 -4.09931 5100 0.0240999 -0.0538468 27.9999 66.3115 -13 5668 1 0 1
-12.5652 2.39635 5100 -0.0589055 0.0222345 27.9999 66.3533 -13 5669 1 0 1
28.4288 19.6672 5100 0.1423 0.189302 27.999 66.2554 -13 5670 1 0 1
-1.83235 -5.09964 5100 0.00627928 -0.0219112 28 66.3333 -13 5671 1 0 1
25.7536 -8.57249 5100 0.125346 -0.117335 27.9995 66.2553 -13 5672 1 0 1
8.14515 16.7239 5100 0.0310099 0.223756 27.9991 66.2952 -13 5673 1 0 1
4.64162 14.7739 5100 0.0828275 0.139685 27.9995 66.3465 -13 5674 1 0 1
-9.9373 -23.4033 5100 -0.0172377 -0.143522 27.9996 66.3687 -13 5675 1 0 1
-12.8359 -24.5562 5100 -0.00540776 -0.251811 27.9989 66.3928 -13 5676 1 0 1
-15.1392 -21.0498 5100 -0.0428044 -0.204659 27.9992 66.3806 -13 5677 1 0 1
7.79784 11.6844 5100 0.0560443 0.111493 27.9997 66.3112 -13 5678 1 0 1
14.379 15.0244 5100 0.0655197 0.142705 27.9996 66.2816 -13 5679 1 0 1
-0.735768 22.4317 5100 0.00949758 0.13945 27.9997 66.3336 -13 5680 1 0 1
-4.72643 -47.3508 5100 0.00974476 -0.428005 27.9967 66.3693 -13 5681 1 0 1
-14.0486 -1.95614 5100 -0.0201379 -0.00167997 28 66.3854 -13 5682 1 0 1
-6.86309 -9.56482 5100 -0.0111214 -0.0260954 28 66.3515 -13 5683 1 0 1
22.7533 28.8118 5100 0.103461 0.254002 27.9987 66.2661 -13 5684 1 0 1
8.92715 -16.112 5100 0.0457924 -0.105412 27.9998 66.3 -13 5685 1 0 1
23.0668 2.35914 5100 0.0882368 -0.00178348 27.9999 66.2456 -13 5686 1 0 1
9.28766 6.04667 5100 0.0368249 0.0581721 27.9999 66.2901 -13 5687 1 0 1
13.9669 -18.2824 5100 0.0509601 -0.161132 27.9995 66.2752 -13 5688 1 0 1
4.81673 -11.5044 5100 0.0504468 -0.111169 27.9997 66.3248 -13 5689 1 0 1
-1.19933 12.0254 5100 0.00349622 0.118713 27.9997 66.3288 -13 5690 1 0 1
-0.687458 -18.4902 5100 0.0245708 -0.166845 27.9995 66.3411 -13 5691 1 0 1
2.73827 17.0312 5100 0.0172298 0.208489 27.9992 66.3165 -13 5692 1 0 1
20.3244 29.0719 5100 0.0701877 0.26441 27.9987 66.2588 -13 5693 1 0 1
5.46391 -5.5833 5100 0.0789908 -0.0338531 27.9999 66.3391 -13 5694 1 0 1
8.29461 -23.5783 5100 0.0767166 -0.201719 27.9992 66.3268 -13 5695 1 0 1
-0.636029 14.1341 5100 0.00718832 0.148605 27.9996 66.3282 -13 5696 1 0 1
24.8915 7.60247 5100 0.121455 0.0577747 27.9997 66.2575 -13 5697 1 0 1
3.69349 3.73907 5100 0.0507053 0.0774565 27.9998 66.3301 -13 5698 1 0 1
-1.0109 2.42094 5100 0.018808 0.0161401 28 66.3362 -13 5699 1 0 1
13.5976 24.1045 5100 0.0524348 0.247467 27.9989 66.2813 -13 5700 1 0 1
16.967 45.9395 5100 0.0764433 0.36498 27.9975 66.2941 -13 5701 1 0 1
-7.67975 18.203 5100 -0.0145353 0.199936 27.9993 66.3548 -13 5702 1 0 1
13.6467 26.4041 5100 0.0919796 0.234411 27.9989 66.3066 -13 5703 1 0 1
27.4021 11.3206 5100 0.124142 0.0508978 27.9997 66.2462 -13 5704 1 0 1
-3.39937 19.6151 5100 0.0110377 0.241021 27.999 66.3472 -13 5705 1 0 1
7.55248 3.10546 5100 0.0478881 0.0519565 27.9999 66.3064 -13 5706 1 0 1
