#BLTrackFile NTuple/Z6700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.04447 -8.36832 6700 -0.0907018 -0.569052 27.9941 87.1905 -13 2761 1 0 1
1.9856 -0.586346 6700 -0.0831059 -0.0560693 27.9998 87.1717 -13 2762 1 0 1
35.6864 2.02638 6700 -0.0507202 -0.157085 27.9995 87.1274 -13 2763 1 0 1
-3.70351 1.19555 6700 -0.086497 0.0251322 27.9999 87.1834 -13 2764 1 0 1
25.5431 -0.0353223 6700 -0.064191 0.0936436 27.9998 87.1329 -13 2765 1 0 1
4.88555 -0.608146 6700 -0.103571 0.129249 27.9995 87.1349 -13 2766 1 0 1
46.0558 -4.39275 6700 -0.0586053 -0.262401 27.9987 87.0879 -13 2767 1 0 1
-1.62851 -12.7658 6700 -0.10514 -0.804532 27.9882 87.1713 -13 2768 1 0 1
-7.42352 0.706628 6700 -0.109201 0.0743818 27.9997 87.1618 -13 2769 1 0 1
-8.72212 0.175941 6700 -0.115282 -0.047387 27.9997 87.1569 -13 2770 1 0 1
26.3809 2.45724 6700 -0.0563439 0.1957 27.9993 87.1435 -13 2771 1 0 1
57.3383 2.32742 6700 -0.0210428 0.00648499 28 87.1131 -13 2772 1 0 1
17.2687 5.34804 6700 -0.0757184 0.311792 27.9982 87.1419 -13 2773 1 0 1
27.9344 -7.27946 6700 -0.0687039 -0.402711 27.997 87.1246 -13 2774 1 0 1
4.85993 -0.00342998 6700 -0.0933724 0.0168916 27.9998 87.1484 -13 2775 1 0 1
26.7448 -2.36221 6700 -0.0584997 -0.00931091 27.9999 87.1374 -13 2776 1 0 1
38.7146 -0.678131 6700 -0.0343781 -0.180716 27.9994 87.1427 -13 2777 1 0 1
-4.54929 3.34517 6700 -0.0891361 0.0137764 27.9999 87.1823 -13 2778 1 0 1
0.589194 8.21282 6700 -0.0918361 0.59151 27.9936 87.1746 -13 2779 1 0 1
33.5934 2.41874 6700 -0.0645689 0.052137 27.9999 87.1096 -13 2780 1 0 1
-45.3904 0.0877599 6700 -0.135135 -0.00619828 27.9997 87.234 -13 2781 1 0 1
0.745317 -0.772318 6700 -0.0931444 -0.0717136 27.9998 87.1609 -13 2782 1 0 1
8.61452 4.04841 6700 -0.0814709 0.189497 27.9992 87.156 -13 2783 1 0 1
15.2719 -1.29896 6700 -0.0743655 -0.0746589 27.9998 87.1464 -13 2784 1 0 1
15.1268 -0.895113 6700 -0.0794439 -0.168488 27.9994 87.1408 -13 2785 1 0 1
15.4066 -2.24761 6700 -0.0779001 -0.00426479 27.9999 87.1408 -13 2786 1 0 1
42.0831 -4.04822 6700 -0.038557 -0.369166 27.9975 87.1311 -13 2787 1 0 1
-14.937 0.724985 6700 -0.0970327 0.0926735 27.9997 87.2015 -13 2788 1 0 1
-3.79655 3.41906 6700 -0.108622 0.182578 27.9992 87.1525 -13 2789 1 0 1
22.5642 -0.969545 6700 -0.0874593 -0.0578724 27.9998 87.107 -13 2790 1 0 1
-27.0818 -2.13989 6700 -0.111256 -0.0910812 27.9996 87.2166 -13 2791 1 0 1
21.1756 -8.07187 6700 -0.0635913 -0.375776 27.9974 87.1493 -13 2792 1 0 1
-11.9329 -2.14788 6700 -0.112636 -0.163567 27.9993 87.1708 -13 2793 1 0 1
-5.59149 -1.93645 6700 -0.0997138 -0.125705 27.9995 87.1703 -13 2794 1 0 1
30.861 -1.97346 6700 -0.0649798 -0.103432 27.9997 87.1168 -13 2795 1 0 1
4.40392 -3.95892 6700 -0.0793124 -0.556738 27.9944 87.1826 -13 2796 1 0 1
25.6111 -11.4209 6700 -0.0618225 -0.810385 27.9882 87.16 -13 2797 1 0 1
-25.2152 -3.7997 6700 -0.120502 -0.0949252 27.9996 87.1985 -13 2798 1 0 1
8.53441 3.35264 6700 -0.0899734 0.356579 27.9976 87.1476 -13 2799 1 0 1
18.5853 10.6604 6700 -0.0759173 0.692118 27.9913 87.1518 -13 2800 1 0 1
21.34 -6.00033 6700 -0.0868247 -0.389256 27.9972 87.1171 -13 2801 1 0 1
25.0326 -0.186313 6700 -0.0685987 0.0330619 27.9999 87.1272 -13 2802 1 0 1
-7.49943 -1.98838 6700 -0.101089 -0.178744 27.9992 87.1744 -13 2803 1 0 1
-0.636269 -4.66115 6700 -0.0937681 -0.258209 27.9987 87.1657 -13 2804 1 0 1
25.4807 -1.04269 6700 -0.0712228 -0.0376643 27.9999 87.1221 -13 2805 1 0 1
4.88392 2.26105 6700 -0.0863482 0.0537128 27.9998 87.1586 -13 2806 1 0 1
1.87632 -4.74085 6700 -0.0909333 -0.348845 27.9977 87.1645 -13 2807 1 0 1
-48.3923 3.1549 6700 -0.134948 0.125396 27.9994 87.2425 -13 2808 1 0 1
-7.28535 -4.65973 6700 -0.105745 -0.27483 27.9985 87.1684 -13 2809 1 0 1
32.6032 -4.98589 6700 -0.0556528 -0.183413 27.9993 87.126 -13 2810 1 0 1
-7.50945 -3.55319 6700 -0.089009 -0.240919 27.9988 87.1923 -13 2811 1 0 1
18.3899 -2.92123 6700 -0.0875183 -0.113911 27.9996 87.1189 -13 2812 1 0 1
39.9453 -4.1432 6700 -0.0401057 -0.34185 27.9979 87.1333 -13 2813 1 0 1
14.1868 2.72343 6700 -0.0641371 0.15824 27.9995 87.1657 -13 2814 1 0 1
29.816 -0.0932704 6700 -0.0647185 0.0573565 27.9999 87.1199 -13 2815 1 0 1
-1.42029 8.30873 6700 -0.0950366 0.714835 27.9907 87.1821 -13 2816 1 0 1
-16.1148 -3.52391 6700 -0.104888 -0.259723 27.9986 87.1948 -13 2817 1 0 1
-9.72463 3.76206 6700 -0.0949809 0.267293 27.9986 87.1911 -13 2818 1 0 1
26.4773 1.65708 6700 -0.0525286 0.018827 27.9999 87.1472 -13 2819 1 0 1
-5.98059 -5.69044 6700 -0.105424 -0.29702 27.9982 87.1654 -13 2820 1 0 1
-32.1146 4.7122 6700 -0.117176 0.454511 27.9961 87.2291 -13 2821 1 0 1
-2.53795 0.230323 6700 -0.0898876 0.0145116 27.9999 87.175 -13 2822 1 0 1
37.1436 1.85328 6700 -0.0589776 0.170544 27.9994 87.1094 -13 2823 1 0 1
33.3936 -5.81275 6700 -0.0708285 -0.462446 27.9961 87.1105 -13 2824 1 0 1
-24.3808 6.21982 6700 -0.121037 0.375729 27.9972 87.198 -13 2825 1 0 1
12.7444 2.91181 6700 -0.0805864 0.167607 27.9994 87.1453 -13 2826 1 0 1
-20.0722 12.9658 6700 -0.115561 0.892907 27.9855 87.2111 -13 2827 1 0 1
16.5913 4.84643 6700 -0.0741713 0.491257 27.9956 87.1532 -13 2828 1 0 1
21.4002 1.33824 6700 -0.0646776 0.0652152 27.9998 87.1434 -13 2829 1 0 1
-8.11842 -0.935708 6700 -0.094427 -0.0794655 27.9997 87.1849 -13 2830 1 0 1
-13.4532 0.175291 6700 -0.108078 -0.15139 27.9994 87.1818 -13 2831 1 0 1
-31.3313 -3.37061 6700 -0.113254 -0.13146 27.9995 87.2264 -13 2832 1 0 1
25.3074 -1.62917 6700 -0.0724686 -0.186251 27.9993 87.1226 -13 2833 1 0 1
26.7871 -5.98675 6700 -0.0603324 -0.381952 27.9973 87.1395 -13 2834 1 0 1
35.1982 -6.56381 6700 -0.067678 -0.451866 27.9963 87.1092 -13 2835 1 0 1
83.6573 -17.2768 6700 -0.0393719 -1.06085 27.9799 87.083 -13 2836 1 0 1
-16.036 2.9944 6700 -0.105392 0.107253 27.9996 87.1925 -13 2837 1 0 1
24.7149 -0.402276 6700 -0.0604393 0.0161128 27.9999 87.1401 -13 2838 1 0 1
33.6596 3.56961 6700 -0.0454209 0.156137 27.9995 87.139 -13 2839 1 0 1
-24.0947 -2.02112 6700 -0.0980475 -0.018847 27.9998 87.2269 -13 2840 1 0 1
51.5249 -11.6759 6700 -0.0448851 -0.757045 27.9897 87.1156 -13 2841 1 0 1
-21.5114 0.326598 6700 -0.111523 0.028706 27.9998 87.1996 -13 2842 1 0 1
41.9428 2.14383 6700 -0.0412905 0.202931 27.9992 87.1237 -13 2843 1 0 1
47.2561 -12.8836 6700 -0.048678 -0.921824 27.9848 87.1339 -13 2844 1 0 1
-23.412 -0.428886 6700 -0.112793 0.0246293 27.9998 87.2035 -13 2845 1 0 1
9.7375 2.41395 6700 -0.0974507 -0.0878311 27.9997 87.1298 -13 2846 1 0 1
19.6336 -4.49899 6700 -0.0764424 -0.254672 27.9987 87.1331 -13 2847 1 0 1
3.88878 -4.53428 6700 -0.0847348 -0.252438 27.9987 87.1655 -13 2848 1 0 1
1.96418 4.42859 6700 -0.0782019 0.266391 27.9986 87.1815 -13 2849 1 0 1
22.3912 5.65606 6700 -0.0659227 0.392837 27.9972 87.1446 -13 2850 1 0 1
12.0673 7.29283 6700 -0.0925776 0.410109 27.9968 87.1338 -13 2851 1 0 1
3.02146 0.144005 6700 -0.0772431 -0.0207205 27.9999 87.1772 -13 2852 1 0 1
17.416 3.47784 6700 -0.0725447 0.174914 27.9994 87.144 -13 2853 1 0 1
-21.6682 8.81969 6700 -0.0919656 0.670283 27.9918 87.2426 -13 2854 1 0 1
34.2554 -4.02627 6700 -0.0621008 -0.149544 27.9995 87.1118 -13 2855 1 0 1
-1.54513 3.55995 6700 -0.0940334 0.32709 27.9979 87.1699 -13 2856 1 0 1
16.8379 1.74416 6700 -0.0745343 -0.17596 27.9993 87.1445 -13 2857 1 0 1
-6.26145 -3.48792 6700 -0.0873717 -0.107768 27.9997 87.1899 -13 2858 1 0 1
2.39471 2.38379 6700 -0.0909871 0.258631 27.9987 87.1616 -13 2859 1 0 1
-32.5199 3.61275 6700 -0.120804 -0.0331898 27.9997 87.2187 -13 2860 1 0 1
23.6457 -0.926238 6700 -0.0760547 0.041897 27.9999 87.1203 -13 2861 1 0 1
42.6593 -1.28575 6700 -0.0400585 -0.0724371 27.9999 87.1213 -13 2862 1 0 1
12.5722 4.97135 6700 -0.0808234 0.288311 27.9984 87.1471 -13 2863 1 0 1
35.1592 -4.74704 6700 -0.0588674 -0.425482 27.9967 87.1219 -13 2864 1 0 1
6.06147 3.60017 6700 -0.0883263 0.211526 27.9991 87.1536 -13 2865 1 0 1
9.32318 -2.70688 6700 -0.0886379 -0.254546 27.9987 87.1449 -13 2866 1 0 1
-12.8613 2.71276 6700 -0.101052 0.254913 27.9987 87.1915 -13 2867 1 0 1
-9.20915 -2.3149 6700 -0.109149 -0.0360768 27.9998 87.1672 -13 2868 1 0 1
-0.0557894 6.12667 6700 -0.0901278 0.419351 27.9967 87.1733 -13 2869 1 0 1
-11.6782 0.702644 6700 -0.0998706 0.142607 27.9995 87.1884 -13 2870 1 0 1
-0.0822531 5.15296 6700 -0.0928121 0.177572 27.9993 87.1644 -13 2871 1 0 1
-12.1619 1.70529 6700 -0.107299 0.134796 27.9995 87.1788 -13 2872 1 0 1
-27.4241 16.1113 6700 -0.114322 1.11861 27.9774 87.2455 -13 2873 1 0 1
40.4443 -8.16335 6700 -0.0553422 -0.464434 27.9961 87.1125 -13 2874 1 0 1
21.4257 -5.92115 6700 -0.0703893 -0.406588 27.997 87.1406 -13 2875 1 0 1
26.9622 -3.75411 6700 -0.0719149 -0.374099 27.9974 87.1234 -13 2876 1 0 1
-22.4808 5.93989 6700 -0.118491 0.545454 27.9944 87.2015 -13 2877 1 0 1
-12.1987 5.05752 6700 -0.104101 0.304362 27.9982 87.1854 -13 2878 1 0 1
-10.6987 5.95598 6700 -0.113165 0.28727 27.9983 87.1672 -13 2879 1 0 1
36.6957 -5.74459 6700 -0.0466601 -0.343284 27.9979 87.1314 -13 2880 1 0 1
36.8306 -9.95885 6700 -0.0569708 -0.769162 27.9894 87.1372 -13 2881 1 0 1
12.3936 4.27206 6700 -0.0870792 0.207446 27.9991 87.1371 -13 2882 1 0 1
13.8353 -3.7555 6700 -0.0911462 -0.0886352 27.9997 87.1265 -13 2883 1 0 1
1.84178 1.51348 6700 -0.0857519 0.188925 27.9992 87.1699 -13 2884 1 0 1
26.424 -12.5647 6700 -0.0739362 -1.10901 27.9779 87.1687 -13 2885 1 0 1
27.1263 -3.31591 6700 -0.0577594 -0.273941 27.9986 87.1402 -13 2886 1 0 1
24.5527 -3.27003 6700 -0.0715917 -0.28282 27.9985 87.1275 -13 2887 1 0 1
-20.5816 -0.176097 6700 -0.122283 -0.119192 27.9995 87.1821 -13 2888 1 0 1
-0.509836 2.13384 6700 -0.0921187 0.147237 27.9995 87.1666 -13 2889 1 0 1
33.6455 -5.16392 6700 -0.0593314 -0.395338 27.9971 87.1235 -13 2890 1 0 1
-8.78935 0.943185 6700 -0.107563 0.139778 27.9994 87.1687 -13 2891 1 0 1
-5.5461 0.224167 6700 -0.0889524 0.0440857 27.9998 87.1854 -13 2892 1 0 1
4.62689 -5.51963 6700 -0.0843447 -0.335888 27.9979 87.1655 -13 2893 1 0 1
-11.5398 -6.8643 6700 -0.110981 -0.432135 27.9964 87.1768 -13 2894 1 0 1
38.6619 -3.50284 6700 -0.0543833 -0.124567 27.9997 87.111 -13 2895 1 0 1
46.5153 -5.52278 6700 -0.0462395 -0.526043 27.995 87.1159 -13 2896 1 0 1
-20.9492 4.57327 6700 -0.113808 0.38147 27.9972 87.1991 -13 2897 1 0 1
1.39225 -4.44483 6700 -0.0849501 -0.221504 27.999 87.1719 -13 2898 1 0 1
25.0001 -7.80773 6700 -0.0742087 -0.552494 27.9945 87.1309 -13 2899 1 0 1
-10.2896 -3.64011 6700 -0.111151 -0.203078 27.999 87.1685 -13 2900 1 0 1
30.4482 -1.29258 6700 -0.0657429 -0.109828 27.9997 87.117 -13 2901 1 0 1
-18.7554 5.20263 6700 -0.119123 0.437353 27.9963 87.1862 -13 2902 1 0 1
-3.38216 -1.66392 6700 -0.0989038 -0.0864586 27.9997 87.1647 -13 2903 1 0 1
40.6187 -6.90402 6700 -0.0726451 -0.418867 27.9968 87.0864 -13 2904 1 0 1
35.5837 1.20159 6700 -0.0496655 -0.0268849 27.9999 87.1264 -13 2905 1 0 1
-5.00335 -1.2107 6700 -0.0873424 -0.0791458 27.9998 87.1861 -13 2906 1 0 1
27.6148 1.96998 6700 -0.0732036 0.163192 27.9994 87.1144 -13 2907 1 0 1
9.25988 -7.10475 6700 -0.0865395 -0.510663 27.9952 87.1547 -13 2908 1 0 1
22.8089 -6.53802 6700 -0.0593773 -0.397514 27.9971 87.152 -13 2909 1 0 1
-24.5921 -3.90802 6700 -0.106995 -0.251469 27.9987 87.2164 -13 2910 1 0 1
6.97609 -17.254 6700 -0.0919403 -1.21684 27.9734 87.1952 -13 2911 1 0 1
14.4574 -2.65163 6700 -0.0681224 -0.172186 27.9994 87.1586 -13 2912 1 0 1
-4.05155 -8.0188 6700 -0.0930377 -0.489158 27.9956 87.1817 -13 2913 1 0 1
-3.19092 0.721711 6700 -0.0980361 0.0220077 27.9998 87.1651 -13 2914 1 0 1
6.33343 -2.40632 6700 -0.0751928 -0.136784 27.9996 87.1711 -13 2915 1 0 1
-48.3394 10.406 6700 -0.137647 0.775791 27.9889 87.2511 -13 2916 1 0 1
18.9102 -0.368332 6700 -0.0734703 0.131615 27.9996 87.1386 -13 2917 1 0 1
9.37744 -5.6329 6700 -0.0932004 -0.295461 27.9983 87.1386 -13 2918 1 0 1
12.8016 -8.70215 6700 -0.0754265 -0.525227 27.995 87.1603 -13 2919 1 0 1
12.4887 -0.868376 6700 -0.0766427 -0.160158 27.9994 87.152 -13 2920 1 0 1
19.1096 -1.60513 6700 -0.0858781 -0.201852 27.9991 87.1209 -13 2921 1 0 1
3.05243 -2.87204 6700 -0.0887695 -0.300669 27.9982 87.1635 -13 2922 1 0 1
-14.0613 4.43615 6700 -0.108257 0.461731 27.996 87.1897 -13 2923 1 0 1
20.7523 -3.50931 6700 -0.0721624 -0.278762 27.9985 87.1369 -13 2924 1 0 1
41.4872 -7.64092 6700 -0.050952 -0.515027 27.9952 87.1189 -13 2925 1 0 1
-21.7773 -0.525989 6700 -0.115244 0.0207714 27.9998 87.1952 -13 2926 1 0 1
36.8439 -0.262062 6700 -0.0536973 0.061011 27.9999 87.1169 -13 2927 1 0 1
34.1158 -4.92665 6700 -0.0594571 -0.41652 27.9968 87.1233 -13 2928 1 0 1
4.89208 4.19826 6700 -0.0962286 0.489981 27.9955 87.1537 -13 2929 1 0 1
36.0574 2.90084 6700 -0.0513497 0.0546195 27.9999 87.1227 -13 2930 1 0 1
10.8584 0.105921 6700 -0.0893624 -0.0304492 27.9998 87.137 -13 2931 1 0 1
14.6889 8.28557 6700 -0.0714156 0.587965 27.9937 87.1652 -13 2932 1 0 1
-1.48831 -10.7083 6700 -0.0999453 -0.59503 27.9935 87.1681 -13 2933 1 0 1
22.4229 -2.01298 6700 -0.0680353 -0.238619 27.9989 87.1379 -13 2934 1 0 1
9.96344 -1.20137 6700 -0.0878846 -0.14116 27.9995 87.1426 -13 2935 1 0 1
-3.50864 4.83971 6700 -0.0911488 0.357254 27.9976 87.1805 -13 2936 1 0 1
6.64899 -9.768 6700 -0.0856017 -0.475379 27.9958 87.161 -13 2937 1 0 1
-32.7888 6.34813 6700 -0.127455 0.257909 27.9985 87.2112 -13 2938 1 0 1
5.82154 0.141279 6700 -0.0770894 0.0459068 27.9999 87.1695 -13 2939 1 0 1
-15.3246 8.20927 6700 -0.11193 0.722975 27.9904 87.1969 -13 2940 1 0 1
9.9225 1.27024 6700 -0.0819781 0.110803 27.9997 87.1509 -13 2941 1 0 1
5.94724 -7.34376 6700 -0.0795231 -0.461491 27.9961 87.1717 -13 2942 1 0 1
58.8193 -3.24492 6700 -0.0216346 -0.325666 27.9981 87.1134 -13 2943 1 0 1
20.0643 2.95255 6700 -0.072349 0.224329 27.999 87.1377 -13 2944 1 0 1
8.3698 0.246412 6700 -0.101625 0.0056821 27.9998 87.1265 -13 2945 1 0 1
47.4278 2.8455 6700 -0.053436 0.353905 27.9977 87.0953 -13 2946 1 0 1
28.7925 -1.25839 6700 -0.0683855 -0.0864132 27.9998 87.1175 -13 2947 1 0 1
31.2768 6.64188 6700 -0.0703526 0.567987 27.9942 87.1209 -13 2948 1 0 1
43.3762 -7.73735 6700 -0.0530338 -0.578117 27.994 87.1147 -13 2949 1 0 1
13.8359 5.73453 6700 -0.077359 0.47401 27.9959 87.1547 -13 2950 1 0 1
17.9908 -3.65558 6700 -0.0875875 -0.325995 27.998 87.124 -13 2951 1 0 1
-55.3965 5.95814 6700 -0.142227 0.412062 27.9966 87.2545 -13 2952 1 0 1
47.7572 -7.04559 6700 -0.0516668 -0.513074 27.9953 87.1026 -13 2953 1 0 1
9.24656 -4.81769 6700 -0.0717738 -0.311596 27.9982 87.1699 -13 2954 1 0 1
51.6908 -8.55862 6700 -0.0404649 -0.478614 27.9959 87.1059 -13 2955 1 0 1
-16.5796 4.74875 6700 -0.105387 0.376795 27.9973 87.1984 -13 2956 1 0 1
3.31174 -2.27322 6700 -0.084205 -0.153495 27.9995 87.1669 -13 2957 1 0 1
16.7754 -1.86767 6700 -0.0801484 -0.148418 27.9995 87.1345 -13 2958 1 0 1
39.1185 -5.88638 6700 -0.056736 -0.33727 27.9979 87.1102 -13 2959 1 0 1
5.25212 11.7592 6700 -0.0919731 0.800915 27.9884 87.1705 -13 2960 1 0 1
-24.6226 12.3918 6700 -0.120726 0.88595 27.9857 87.2163 -13 2961 1 0 1
18.679 -2.57169 6700 -0.0790979 -0.290898 27.9984 87.1335 -13 2962 1 0 1
21.127 -3.06796 6700 -0.0722422 -0.375105 27.9974 87.1392 -13 2963 1 0 1
-11.7493 5.16667 6700 -0.111838 0.231377 27.9988 87.1715 -13 2964 1 0 1
-5.25163 -3.75135 6700 -0.110772 -0.383033 27.9972 87.1586 -13 2965 1 0 1
23.1602 0.182261 6700 -0.0601299 0.120324 27.9997 87.146 -13 2966 1 0 1
7.12962 1.84094 6700 -0.0814432 0.298046 27.9983 87.1633 -13 2967 1 0 1
8.33689 19.0146 6700 -0.0946745 1.25551 27.9717 87.1885 -13 2968 1 0 1
18.0837 3.35845 6700 -0.0696778 0.322935 27.9981 87.1496 -13 2969 1 0 1
-1.21949 -0.422444 6700 -0.0995596 -0.0835847 27.9997 87.1575 -13 2970 1 0 1
8.62824 -9.52021 6700 -0.0907339 -0.656637 27.9922 87.1563 -13 2971 1 0 1
21.3624 -1.89894 6700 -0.0706119 -0.0632047 27.9998 87.1345 -13 2972 1 0 1
-4.03853 -0.160706 6700 -0.0961856 0.0650789 27.9998 87.1706 -13 2973 1 0 1
-25.5961 8.27486 6700 -0.108187 0.626383 27.9928 87.2278 -13 2974 1 0 1
-5.87977 2.66446 6700 -0.0996927 0.31073 27.9981 87.1743 -13 2975 1 0 1
11.198 1.15595 6700 -0.0690518 -0.00505527 27.9999 87.1657 -13 2976 1 0 1
-23.6162 5.7808 6700 -0.118564 0.348675 27.9976 87.1988 -13 2977 1 0 1
30.9027 6.23566 6700 -0.0762136 0.486584 27.9957 87.1091 -13 2978 1 0 1
38.0464 -4.5447 6700 -0.0607304 -0.352049 27.9977 87.1084 -13 2979 1 0 1
58.5959 -4.3115 6700 -0.0366964 -0.215565 27.9991 87.0874 -13 2980 1 0 1
-7.15696 -7.06825 6700 -0.100853 -0.500146 27.9954 87.1804 -13 2981 1 0 1
36.0243 5.6154 6700 -0.052939 0.386341 27.9973 87.1263 -13 2982 1 0 1
26.1432 5.63912 6700 -0.0576672 0.338931 27.9979 87.1449 -13 2983 1 0 1
-13.9012 0.944879 6700 -0.11138 0.129513 27.9995 87.1781 -13 2984 1 0 1
5.34093 -3.06458 6700 -0.083961 -0.373744 27.9974 87.166 -13 2985 1 0 1
-6.99306 6.01406 6700 -0.094011 0.382179 27.9972 87.1868 -13 2986 1 0 1
-4.55842 -2.52902 6700 -0.0961092 -0.289193 27.9983 87.1748 -13 2987 1 0 1
-13.5779 4.23483 6700 -0.0967652 0.058243 27.9998 87.1978 -13 2988 1 0 1
52.1729 -9.69691 6700 -0.0502875 -0.756627 27.9897 87.1094 -13 2989 1 0 1
27.3664 -6.61844 6700 -0.0758031 -0.434434 27.9965 87.1177 -13 2990 1 0 1
-9.36819 -5.84506 6700 -0.104337 -0.366495 27.9974 87.1782 -13 2991 1 0 1
51.3883 -6.94048 6700 -0.0503134 -0.276419 27.9986 87.0859 -13 2992 1 0 1
-12.3977 2.15494 6700 -0.103779 0.0138762 27.9998 87.1838 -13 2993 1 0 1
14.4791 -5.61036 6700 -0.0784823 -0.102769 27.9997 87.1431 -13 2994 1 0 1
0.0868066 3.873 6700 -0.0956428 0.140613 27.9995 87.1595 -13 2995 1 0 1
-18.4816 3.18018 6700 -0.106963 0.326672 27.9979 87.2008 -13 2996 1 0 1
36.5477 -6.49379 6700 -0.0650736 -0.621783 27.993 87.1195 -13 2997 1 0 1
4.36279 0.512623 6700 -0.101145 0.0491498 27.9998 87.1388 -13 2998 1 0 1
-28.9679 10.6028 6700 -0.116003 0.752273 27.9897 87.2302 -13 2999 1 0 1
-18.417 -3.25015 6700 -0.110844 -0.26845 27.9985 87.1933 -13 3000 1 0 1
-21.0805 2.47566 6700 -0.124785 0.187278 27.9991 87.1803 -13 3001 1 0 1
-20.026 1.80176 6700 -0.109964 0.0910255 27.9996 87.1976 -13 3002 1 0 1
-4.32657 -0.599618 6700 -0.0967253 -0.0945391 27.9997 87.1707 -13 3003 1 0 1
3.25104 2.14069 6700 -0.0927424 0.0534935 27.9998 87.154 -13 3004 1 0 1
-27.603 13.7666 6700 -0.114827 0.904643 27.9851 87.2338 -13 3005 1 0 1
33.1203 7.75005 6700 -0.0651429 0.527494 27.995 87.1207 -13 3006 1 0 1
11.9998 1.42977 6700 -0.0750289 0.083065 27.9998 87.1549 -13 3007 1 0 1
35.2992 0.339002 6700 -0.0733555 -0.131346 27.9996 87.0938 -13 3008 1 0 1
34.332 2.99502 6700 -0.068925 0.125459 27.9996 87.1015 -13 3009 1 0 1
14.12 0.808209 6700 -0.0835154 0.0960492 27.9997 87.1366 -13 3010 1 0 1
39.451 7.81699 6700 -0.0521591 0.419913 27.9968 87.1187 -13 3011 1 0 1
27.7127 -0.396041 6700 -0.0661138 -0.0167646 27.9999 87.1234 -13 3012 1 0 1
84.5798 -9.24317 6700 -0.0259714 -0.592851 27.9937 87.0616 -13 3013 1 0 1
56.2226 -8.07841 6700 -0.0482866 -0.494183 27.9956 87.085 -13 3014 1 0 1
22.5398 -8.62683 6700 -0.0679742 -0.446208 27.9964 87.1413 -13 3015 1 0 1
-21.4827 0.637745 6700 -0.112641 -0.0571427 27.9997 87.1979 -13 3016 1 0 1
2.66265 0.783764 6700 -0.0859523 0.111508 27.9996 87.1662 -13 3017 1 0 1
4.95968 11.235 6700 -0.0813488 0.644425 27.9925 87.179 -13 3018 1 0 1
67.5593 -6.56057 6700 -0.0257871 -0.41787 27.9969 87.0885 -13 3019 1 0 1
60.473 -25.0518 6700 -0.0579623 -1.47934 27.9608 87.1459 -13 3020 1 0 1
9.79273 0.54842 6700 -0.0759531 0.15573 27.9995 87.161 -13 3021 1 0 1
-8.10128 11.1197 6700 -0.0975736 0.739202 27.9901 87.197 -13 3022 1 0 1
32.6148 -10.6916 6700 -0.077783 -0.686732 27.9915 87.112 -13 3023 1 0 1
23.1973 -3.22852 6700 -0.0575817 -0.284349 27.9985 87.1515 -13 3024 1 0 1
-14.315 -3.24399 6700 -0.103116 -0.124561 27.9995 87.1909 -13 3025 1 0 1
31.7922 1.90509 6700 -0.0640737 0.167916 27.9994 87.1164 -13 3026 1 0 1
-10.1819 -0.61628 6700 -0.0950123 0.139052 27.9995 87.1915 -13 3027 1 0 1
22.5289 -3.10267 6700 -0.0668449 -0.217606 27.9991 87.1385 -13 3028 1 0 1
50.0449 -8.9334 6700 -0.0447826 -0.461023 27.9962 87.1027 -13 3029 1 0 1
-10.1291 6.68307 6700 -0.0888478 0.332733 27.9979 87.2024 -13 3030 1 0 1
-38.7223 2.17617 6700 -0.136923 0.0796266 27.9996 87.2133 -13 3031 1 0 1
-26.7981 6.4589 6700 -0.12926 0.419424 27.9966 87.1943 -13 3032 1 0 1
5.23213 -7.60238 6700 -0.0743227 -0.45311 27.9962 87.1808 -13 3033 1 0 1
-8.30354 0.582427 6700 -0.112397 0.00369359 27.9998 87.1596 -13 3034 1 0 1
6.03711 -1.38885 6700 -0.0873909 -0.132137 27.9996 87.1543 -13 3035 1 0 1
63.882 -9.06804 6700 -0.0322636 -0.585241 27.9939 87.0949 -13 3036 1 0 1
12.2329 -2.61512 6700 -0.0908061 -0.10283 27.9997 87.1314 -13 3037 1 0 1
-0.737234 10.3728 6700 -0.0963839 0.683694 27.9915 87.175 -13 3038 1 0 1
19.3018 -11.3936 6700 -0.0702897 -0.609365 27.9933 87.1524 -13 3039 1 0 1
5.88621 -4.11999 6700 -0.083784 -0.144384 27.9995 87.1599 -13 3040 1 0 1
17.1799 7.62906 6700 -0.0819865 0.484296 27.9957 87.1377 -13 3041 1 0 1
3.27132 0.705789 6700 -0.0862097 0.175881 27.9993 87.1651 -13 3042 1 0 1
24.9956 -1.89842 6700 -0.0638493 -0.180705 27.9993 87.1357 -13 3043 1 0 1
44.22 -12.5933 6700 -0.0539081 -0.955073 27.9837 87.1375 -13 3044 1 0 1
30.531 -6.40227 6700 -0.0705079 -0.39784 27.9971 87.1153 -13 3045 1 0 1
15.6511 -1.91986 6700 -0.0797583 -0.170493 27.9994 87.1386 -13 3046 1 0 1
57.8003 -11.5404 6700 -0.0420859 -0.892507 27.9857 87.1193 -13 3047 1 0 1
29.4163 1.76032 6700 -0.0638679 0.0403497 27.9999 87.1221 -13 3048 1 0 1
50.5764 0.909937 6700 -0.0317568 0.101054 27.9998 87.114 -13 3049 1 0 1
